,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.0008623355525546612,-0.022984612117090606,-0.010443513891649513,-0.007118192653903405,-0.0039232143703261035,-0.007340522819605153,0.016063993001011693,0.008294523271627755,0.007703573512490127,0.04802806498990391,-0.00536192741813519,0.03635085949956649,-0.013055056781903301,-0.007670263159985407,0.027019091448025976,0.037936850741514844,7.972389437778481e-05,0.07683606999741399,0.04288962021077188,-0.012321409868807814,0.041635766434819484,0.03171965625694387,0.005273293597577336,-0.013429248729278696,0.045873092143457674,-0.00753079942367608,0.0145079592385543,-0.01793014987197697,0.035101209816169675,0.003844653730171218,0.024153696565398574,0.05455572289694233,-0.0028285733427397416,0.010269348506032403,0.004797798963946745,-0.00021724070334484339,-0.01956407562897066,0.003483999933321421,0.0045207774658746185,0.018049464600650985,-0.03980952677480846,-0.004928597365568838,-0.028698718925935927,0.0045572928417535324,-0.04840369617073683,-0.01733989209084561,-0.04209259405443957,0.0535547996860683,-0.03714353122128218,0.0007830248116880832,0.0218952981907706,-0.006601240360367992,-0.00040713127191562557,-0.029305165284232635,0.03680963191785054,-0.000560878698356311,0.011207012021033165,0.04333398670483206,0.004606502941358022,-0.011041726501998084,0.011507618715064335,9.002223727385935e-05,-0.0028305553058175447,-0.010412393290661223,0.016575757416162993,0.009643808220759494,0.026115221236649742,-0.02071644355748225,0.044868210947201365,0.005005453878239,0.011818996523967755,4.344621548762755e-05,-0.036487955235266094,0.05045160521757693,-0.034541272370565104,0.0218769271286542,0.01256057097208266,-0.001321268384859859,-0.002948402575749664
ADAM10,0.0008508206567828805,0.0,0.030403481391394028,0.00160219596024514,-0.00897718091276586,-0.0326376084211879,-0.033785489110718235,-0.004543442233827369,-0.013978161090801975,-0.014131701657074697,-0.01685854163632089,-0.01817196718921625,0.024019906041624416,-0.018140702848827732,-0.00846335581246434,-0.012040374845810966,0.0188653274409445,0.08260477162809156,-0.011985746589509247,0.0002469304895855673,0.005258929234430588,-0.004331432280947346,0.013337563904164204,-0.00671411075690705,0.024061102794806843,-0.041456771813103234,0.020074464759929685,0.01706243386789529,-0.012545340371872642,0.032902637410861545,-0.03592076581960289,0.006520266662645557,-0.010431871669928644,-0.017765173528067568,0.048134385947097166,-0.021964655365617654,0.014617923888392594,-0.03327861867136803,0.02022321723316933,0.022891580500269897,0.016815524184882576,0.015128185781479155,-0.010124908222701933,0.00772112678315726,0.010558631165068513,0.018164963146350653,-0.02571068025908315,-0.013235198185273144,0.013976799015720949,0.034380472506734934,0.017986487334623352,-0.016673053984803336,-0.001934224350488171,-0.025516596575494915,-0.0012602275442732628,0.04116104936431499,0.011024601614887353,-0.008873385682787222,-0.012464759885164645,0.046647963411258445,0.0033215573490502233,-0.02425041195709716,-0.013400027258333171,-0.021816309821394216,0.014782518905482345,0.01664457725997908,0.007586485545050788,0.06672733485067013,0.0024418535229113274,0.04354999885125347,0.00510541187217652,0.024177863800858544,0.012327477317200823,0.011549580677074647,-0.0069440829910108965,0.003417500827128564,0.01825338187942673,-0.021584500838516246,-0.019440737929021297,0.01405715897298967
ADAM17,-0.02306780315323722,0.030926490513606453,0.0,0.019134661182843772,0.00445446565384504,0.00422731780157892,-0.02866920500766332,-0.032746386311273336,0.017646299705990572,-0.004675928096438954,-0.00837586663705629,-0.03702427485519433,-0.02657030274891036,0.003726185077698377,0.0074587041095944585,0.027681008934047662,0.015012281694541283,0.049168226029838016,-0.03827211533230164,-0.010399732286177677,0.05510394806217454,0.008161011206970463,0.018559486441414613,0.021650846815194028,0.040863883175579326,-0.051079445565140366,0.012031496897044332,-0.02072393646076274,-0.012511066646337096,-0.008748000035303875,-0.040423044708216734,-0.004841027451455313,-0.009905913817298032,-0.029501886342583373,0.019228070924693207,-0.0014043774143564888,0.012394851533025985,-0.037595908303315814,0.002942715214062117,0.007436643761594398,-0.001947690273695327,0.01414817610748906,0.016449837089339385,0.061268726829310394,0.023648309948230323,0.035642504293987506,-0.01637157416419776,0.009968196512346504,0.002536523659659857,0.04822634097348767,-0.017365637310132534,-0.05618494189006032,-0.05090685844004287,0.007265047824908064,0.04822824756171153,0.04062280751138811,0.017834581264708077,-0.030654419639472744,-0.017063202657776815,0.05464976883137942,-0.031076816293881978,-0.030718679504154838,0.009390362354023326,-0.01118244897324027,0.04767375609341677,0.0029526502451384553,-0.03935947929554365,0.03291351806458593,0.02836296644810778,0.02629042908141655,-2.7996636299553985e-05,-0.004075557824154535,-0.005946685789261365,0.03931088979375701,0.007322337754325559,0.05089294688693339,-0.0308878515791603,-0.006553719804066936,-0.007285565363425033,0.03504932400672679
AP1G1,-0.010609429307108575,0.001649678343618008,0.0193685493064527,0.0,0.04649352216860497,0.055779426887739084,0.04551077695145261,0.0022416673694415227,-0.014035670087957756,-0.00798210489959366,-0.0012441736727292158,0.027582365897808485,0.001045260358753621,-0.05718616982670022,-0.027945868396948348,0.030608285360089003,0.0093753580256779,0.025775445622465084,-0.02963610146867698,0.01057405799188864,0.028199671732359557,0.028806853250852162,-0.011534690280640993,0.05896206914027408,0.00669041599704538,-0.026634797090361685,0.002834766387691064,0.011270169845536188,-0.008710926753823553,-0.0194925577237472,-0.016408332398290856,-0.01607267792167572,0.02350108775731128,-0.027746949282675404,-0.029596589352378345,0.030489357923942882,0.020407092070984432,-0.014523141798437255,-0.04423549861567402,-0.0413076909620077,-0.007023589951728726,-0.043810032800539855,0.021198547472082576,0.012506362015815908,0.013754301631442391,0.04776716753374776,0.011699923843175152,0.005075968448347538,0.0033004475689069127,0.030067757380641966,0.06379517758864452,0.016547173312835794,0.02975812220755316,0.008421634502839684,0.07841240636682395,-0.010502372108857898,0.041929477615433246,-0.011959476288904038,-0.016390063044431108,0.0007236343346475772,0.02392417938447712,-0.008256717522517536,-0.02617933486855425,0.0072215340836098325,0.05692457496847233,0.001822453297031484,0.03088920095989271,0.018910033522172614,-0.006785190978955187,0.01774786346549037,-0.011200793063053818,-0.03361518759167582,0.027090262329373872,0.0049072747658817605,-0.012898235649582165,0.0035234877355515815,-0.029898753737926703,-0.0007378713375555538,0.06753171503015527,0.053770449520008784
AP2A1,-0.007148060219640284,-0.009136854482630982,0.004457024502326431,0.04595846742998939,0.0,0.05728180359419477,0.07085140856065665,-0.013070033099195164,0.016269893781470725,-0.0025302138600176416,0.021571751694487676,0.036550213025111716,0.03970868731621347,-0.021111182309966458,-0.015346206453942387,0.04990415654038603,-0.010632393640847318,0.01640846481064181,-0.025848819821873193,-0.008137653303582085,-0.01480441354154139,-0.005440226998163822,-0.03221288682456607,-0.005734610241923617,0.007091436787709739,-0.02314842532029678,-0.0060569277050782095,-0.016644693954996855,-0.03094461643030637,-0.0037501314395581003,0.02973429030852505,-0.016050534396301167,-0.02502098409280633,-0.04112117484691313,-0.02262365758505089,0.04752903567968206,-0.01994245199933071,-0.024334875033265018,-0.009296315824500478,0.010808450688859788,-0.02114533562513392,-0.05032377487501302,0.0060266447986374845,0.01839333782842177,0.033203546183798796,0.003185542059659127,0.017188755510752628,-0.008918090175073516,-0.006443730121589824,-0.009231432794697549,0.01969284509350943,0.010632931218590614,0.07811318681428979,0.043497938500329826,0.024910925249544736,-0.022340890561422716,0.03491451410963488,-0.049799361722655956,-0.0012580278919945818,-0.04057266305378794,0.015602789500942378,-0.005249033630568368,0.006051812504804898,-0.020628925514562885,0.04902790210170412,0.009846054551572905,-0.016555577709563413,-0.017168965994965323,0.00028618363175444777,0.009486101740004702,0.01255205235378046,-0.013481065235191821,0.02434888908471551,0.016877476664148856,-0.012500101781786338,0.016367063691163874,-0.02704588442395093,0.0006828483516016584,0.02201553278663553,0.042245099140614445
AP2B1,-0.004041349592724147,-0.034075400953830805,0.004338905803401097,0.05656047579211824,0.05876011001422296,0.0,0.06294106460949435,0.002228981985868081,0.0049915256623560295,0.009340860904787106,0.057921823442517784,0.040652471814324805,0.002105681076079073,0.0008548815556134983,-0.0059392012973886075,0.059828751963370855,0.007200472026661622,-0.027975902660811885,0.0067466660748979656,-0.017979027293834153,-0.0027440697249186212,-0.00030805857781528786,-0.024578357834989007,-0.005697526011460019,-0.02022538759137682,0.005286753672830981,0.014755122103425932,-0.026603744773808658,-0.003542134770622891,-0.04705068161241519,0.02971839969951643,-0.012156900726582518,-0.0020765205771039455,-0.021087207225486997,-0.07705246623364045,0.029393938419847578,0.0012385016324919103,-0.04491748520851094,-0.05732136437004953,-0.027519609941195285,-0.030200947148903434,-0.06945729595542015,-0.010838924327271375,0.035544966600436226,0.05667635254737029,0.031867821880817805,0.024446838934884,0.028074724239911912,-0.01188583902554884,-0.0027830797574649262,0.017250127414012384,-0.004249677696079165,0.01334167521422748,0.034929735452434794,0.0534604388316804,-0.019150220117408374,0.039541849409756365,-0.044932644544879705,0.013966967806381545,-0.028537041507014964,0.016091045416553484,0.013969282986746871,0.02603384728576798,0.014303287505751595,0.058837279209025935,-0.01980779658622996,0.015751031936266813,-0.025786598769281414,-0.03603045673982357,-0.011429893655262448,0.003906902677434731,-0.049043109872944676,-0.02384037623479652,-0.021581953837434213,0.006937749830659157,0.013416472205572587,-0.051167184697215914,0.018059602026746616,0.03589821107257048,0.059260778068732714
AP3B2,-0.007721558789751031,-0.036020228711820215,-0.030048623477524225,0.04712451184589146,0.07421778918306987,0.06427286995854899,0.0,0.007945972052126925,0.01734576186331389,0.003947568472033346,-0.00044533802132187275,0.06548397613489555,0.02609981360188431,0.008819836273782649,0.008328511288245126,0.04057777298284407,-0.020144496706497376,-0.012983302304020623,-0.004227934198116796,0.012341433668434485,-0.03620196029114382,-0.01421628090151409,-0.03199677496731294,-0.022159170359880045,-0.010279774776725932,-0.005616128513439084,-0.015311206375248295,0.014304736003477538,-0.009925560325230268,-0.032956142989955216,0.05884622066114495,-0.008239179222029621,0.0005558626979311529,0.010050919170003456,-0.016620459452765336,0.052950868168596045,-0.03713254803893164,0.007377341341557777,-0.03548826265335534,-0.015096132775221089,-0.024670344869355258,-0.02814857967442094,0.029193796376028217,0.007757080830347122,0.02723806653595623,-0.005838144581691969,0.04690988289538246,-0.0716315267329939,-0.01057708834939108,-0.04084033767291599,0.037730911781459806,0.05750501002724661,0.11196388607399448,0.06659545488179677,0.02925956369778387,-0.05191167871972696,0.04734316504582577,-0.020755059543564026,-0.002397986042114108,-0.08128618233171898,0.02042127823348472,0.013789237230936039,-0.009693240988067906,-0.01930199214825703,0.060095372511400603,0.016702038293362653,-0.00039835894970210534,-0.05325842337614636,-0.022468085253821504,-0.043489669039319806,-0.0030081847289880692,-0.009073302656965447,0.0377063963843475,-0.0015911483499051902,-0.016650853950846606,0.021779263140352462,-0.008319984085450047,0.009997041834265568,0.05649313185738176,0.03911947282690585
AP4B1,0.016210511016895492,-0.004646933701340187,-0.032925889981256125,0.0022267373559643733,-0.01313413337723145,0.0021835612423024087,0.007622759946946992,0.0,-0.034566592368044644,-0.007535033383961781,-8.893912465716089e-05,0.011842363624325643,-0.010715261039914823,0.004414282047034615,0.0025938511024527064,-0.010767155163707244,0.024262352420544527,-0.03838889441094881,0.05603405204379187,0.018009289779266024,-0.002804169736041443,0.008724749654082365,0.0035671385567170965,0.012349469260912743,-0.036357534534244375,-0.02014083472588716,0.018385632492249306,0.022348881204079192,0.031799000951715124,0.023566933860745296,-0.03195026411273017,0.025131367967359947,0.008667490387958629,0.018636641646300828,-0.004315089851056807,0.04794999921024225,0.006926999957740572,-0.01709523604297422,-0.01855932412093024,-0.055361580319653575,0.015724965757998036,0.0315056103953642,-0.011197150368483946,-0.0352525230423886,-0.004744849543795211,0.022062937213498956,0.014346056706969992,0.027287869861135537,0.012049007300159243,-0.030209552939012684,0.03184586123657813,0.029407183939526543,0.0071647456014865525,-0.039202132025547676,-0.006701422509502917,-0.015651953900177273,0.02742276229968045,0.016951136568712392,0.03538915731438342,-0.0805699616703934,0.0207559907373687,0.06442930050126078,0.02605243605346637,-0.004060249404952438,0.02826074654153691,-0.006571391063820923,0.07811833488438004,0.030387056470458217,-0.05717688404763562,0.00015533289874050427,0.006216864920786855,0.02059697125421178,0.0014714712702963279,-0.02968315475535933,0.018756193923106554,-0.034091224959401166,0.032026873290852624,-0.019519982001079957,-0.0030021906806527937,-0.006288205559478988
AP4E1,0.008844692340657068,-0.015107047966897423,0.018748904379779042,-0.014732589145073137,0.01727657117999111,0.005167021016753575,0.017583555284271985,-0.03652621486513761,0.0,0.001387198201018126,-0.02352356838806168,-0.027396248424182125,0.008960420134042947,-0.010936731853774065,-0.006279128858396703,0.06421248101903158,-0.027445790298487018,-0.004449437064286491,-0.029636621258193333,0.02800148508935476,0.017210060165697823,0.034472249986174756,-5.5297596239647074e-05,-0.013278648441095043,0.0018853200498496802,0.018278642671369964,-0.0366358285293175,-0.007042037230300494,-0.0033105570779413166,-0.005670049015290252,0.03778218519813775,0.001310937574489876,-0.0073111442652858275,0.023471895938249686,-0.0026125235106707933,0.002172906309349338,-0.008141214300754282,-0.04785979953280629,0.08191592193996594,0.011627352548393163,0.012845312885260095,-0.04559331207343393,0.05736407571710717,0.06693389793209167,0.0007229618097562467,-0.011381797502423852,0.04126789918613869,-0.05466308887520059,0.040287906715256686,-0.027962333987623884,-0.025066884448951363,0.09468984002610081,-0.02890656887894166,0.03310029874837574,0.05387973751395566,0.043840033411518695,-0.0905088660413003,-0.04799128711195108,0.014047693885947076,-0.005678154378378074,-0.06401168727160704,0.05676528018100689,0.008374605801229791,-0.019940086634660115,-0.013606791989324475,-0.005194494793055183,-0.10514181209362292,-0.04336417101032439,-0.004496055806155388,0.023588619753265507,0.012274141937700038,0.039818913193851314,0.0340660693975738,0.024565770526464532,0.01279719994183916,0.06793361908156921,-0.08853613439825361,0.0353983837806247,-0.04567855447768746,-0.007229939745979911
AP4M1,0.007377695517976189,-0.013717065828591755,-0.004461976339207583,-0.0075248968789814775,-0.0024130552302584368,0.008684224067850209,0.003594017429068138,-0.00715106091942777,0.001245878560966552,0.0,0.0276052039785513,-0.013041925023705731,-0.009095965939742783,0.03325003046691018,0.022271400171129063,0.003385804603383104,-0.007725377913056086,-0.01849296828840349,0.010909641107172153,0.008564885507513232,-0.017315839863794397,-0.00302178446713658,0.004107787079230726,-0.008716133646243988,0.002693401386360622,0.028099891615444895,0.0036074431162829734,0.017966092462008736,-0.009216398558843436,-0.0070053318493663004,0.024722032355359816,-0.0039586627352347584,0.016229256976526853,0.01612378429668513,-0.009581467020083098,-0.004740453567940621,-0.004030673687786257,0.030996840851688794,-0.011777807515519009,0.0069424364232826465,0.000911363134689316,-0.008110465453230251,0.008598031742336785,0.013333111154381136,-0.0007692156197990676,-0.026980349011048642,0.006914920115774394,0.0005320640847558336,-0.010515360193373373,-0.016646038694155183,-0.019727902922355534,-0.012459373418223528,-0.009458495885307162,-5.781501407165999e-05,-0.004606279188297681,-2.4524850756246336e-05,0.018296665627202297,0.00461567935543596,0.03034664802169468,0.023547634255528554,0.0001321229987030582,0.0003873940786772326,0.029128853421687508,0.013363127606363065,0.024212975988214584,-0.03984339585409643,-0.012655040247014521,0.0036212986755447935,0.02649429257497611,-0.012511475979827043,-0.006893493527237525,-0.0014604075892494933,-0.008358629551192116,-0.015399634542644034,0.002660044091010871,-0.00334999372526125,0.0028076893281759833,0.009807934172928256,0.020845746540238314,0.006036596593140784
