,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.01859728708169356,0.04405389042432654,0.027235444915223016,0.023797776918217012,0.021075443787082974,0.024336567029234802,0.033843477528627444,0.02542639334165585,0.02401210327040363,0.13153040981744146,0.022468265826278148,0.08759563958447834,0.035678924997631305,0.02441087350751954,0.0552335040197496,0.07773922346748632,0.01805056609495736,0.4219552189733236,0.09833459642769816,0.030431738065376877,0.09246574428259378,0.06214932305103792,0.023031564757559488,0.030304259065751103,0.12501942922498477,0.024376935935827303,0.03312574569908909,0.037560872309636666,0.07501913695991355,0.021127373639152534,0.04455939698747003,0.17281050443641574,0.020345367839039296,0.028681278276281964,0.022578356918127443,0.01813903939537829,0.04349891639632918,0.020883902787791744,0.02171770841757567,0.036113915783697145,0.10022211465408164,0.021949505905791058,0.06738611374706026,0.021730453405153432,0.14156181248090008,0.03708995400822662,0.15853582355407117,0.14189658336277716,0.09518397974229865,0.01858736510289717,0.04956901499292694,0.024571546392360855,0.018301849859100366,0.06358028206750535,0.0878221221826856,0.018439327244258116,0.02855087222958871,0.10866342205134943,0.0225407544075724,0.02851689130266834,0.031630875866291736,0.018056126638574768,0.020062294812787044,0.029758936880828844,0.03909272292487022,0.027344679558774898,0.06107388421760472,0.04639694672295052,0.11228769399842058,0.021740328439587113,0.028795669816129077,0.018018226112864952,0.0758768900458432,0.12790023230988193,0.07141599578414462,0.04496778543592558,0.029024150417903096,0.019020904807086576,0.020233337623063032
ADAM10,0.01860569547759794,0.0,0.05935997299412569,0.01918955928655647,0.025717594911180204,0.06679579218447934,0.07181145702593326,0.021581043365277133,0.03242955355461305,0.030729596938463753,0.03738282053941505,0.038419352597586706,0.05262490572030362,0.046988157725580154,0.025305682895229043,0.030008869744373164,0.03802996941080376,0.45503961045327046,0.03175749541319968,0.018171020201137953,0.022598974816927762,0.021477149407877497,0.030710381168204133,0.024740232547881474,0.046100645274946714,0.10732350863380313,0.04066201062057778,0.03720043297250719,0.03036776202686528,0.07002193047286623,0.07977466137094899,0.023106191970330262,0.02851896430165168,0.039160436654113374,0.15044066551764892,0.05101991889590473,0.031912091059358376,0.08075921787125839,0.04294962890762486,0.04684507918670529,0.03475026977909104,0.03541036014331906,0.027200367070008072,0.025938192949890675,0.028005230968702367,0.040538747330193324,0.0530089769938441,0.03706921236395835,0.03173849986074242,0.08626954425322612,0.03840787450635901,0.039454482328922826,0.01973652354293277,0.053428894422981675,0.019023145994567572,0.1072414160845941,0.02945084696796548,0.02607124362864474,0.030847025463558605,0.16306578826812682,0.020710393207874208,0.05928053906452007,0.03217257413559744,0.04188108039001227,0.037036364437740714,0.039628085907927685,0.025127191487076893,0.3278426923165743,0.02016800243950907,0.10919673442714511,0.02187967685885948,0.047367851984053064,0.029910657704430767,0.028785052611271168,0.023897611242207926,0.0207119693548611,0.0391082743704925,0.041214638667666524,0.04108514654863699,0.031674772496441114
ADAM17,0.04391396540394816,0.058202567413074786,0.0,0.03822620425555661,0.021421225348777523,0.021322407125995552,0.057429367275451844,0.06398610322061815,0.03732531259331145,0.021425377829185244,0.02575791930976831,0.08034213840338024,0.05767880094695139,0.02188054027060583,0.02418094845155169,0.056507077763792074,0.032354806786305444,0.14617843055285956,0.10238558282114045,0.02741280031918887,0.16800999575928074,0.024968868744107402,0.03731640150546531,0.04892061550842315,0.08470877963453391,0.15176386134832756,0.029152609474884343,0.04275110427044222,0.03005971929415507,0.025818604337129795,0.0927805501215799,0.021597419696914602,0.027662833392698937,0.06331826384158754,0.04273763913722026,0.019221559547838562,0.029025216884001847,0.09460831360071051,0.02039615653323935,0.024488457611144456,0.019397026738509224,0.033545320906916073,0.03474707487097373,0.25340455270332074,0.04731405968046347,0.08412338438791168,0.035548614536436075,0.0307685225882876,0.019915134014372074,0.14950143154646542,0.0369702610124393,0.21008459434426618,0.17493516440442636,0.02448351590965768,0.1356989715413032,0.10199810862703462,0.03927519115566541,0.06231858961220977,0.037100946762124894,0.21808606770502567,0.06432800331611002,0.07861938777017775,0.026873813245361845,0.027607490449506708,0.1613960361596535,0.02066658469590885,0.09470513001833862,0.08252699531043448,0.06493506665475485,0.05356592090346063,0.018005256623309242,0.021154980569888668,0.022909987269250958,0.08397747878800706,0.02414690251186005,0.13084513622814867,0.06466420833611956,0.023082099555617984,0.024437381939028904,0.07053937484821658
AP1G1,0.02706016713579276,0.019153844666455738,0.037883730770626886,0.0,0.10324653551864144,0.1496204572341824,0.1076455507367832,0.019628855694612382,0.031962841941435484,0.024150480322400126,0.01896280278115886,0.05467216897276917,0.018833435832103892,0.27524719287957267,0.05309676349013653,0.0626347773165403,0.02586531075638228,0.05507340668333484,0.06908642516346868,0.027464384246080668,0.058057029454249516,0.055659594530504855,0.028203942730135136,0.22760937641168386,0.02324892316832836,0.0559402309150018,0.020135580063751483,0.028717070328869995,0.025625088452893487,0.039672502776520124,0.035218991024880866,0.03267960373679775,0.048900603828239866,0.05804829973256703,0.06629191586468654,0.0725429875308793,0.03904479856454748,0.034375324271612245,0.10946973547625621,0.09362898250044241,0.02352574712794445,0.11461777808159626,0.04149712358991186,0.03194521499008545,0.031467451296843266,0.13409886813703925,0.029134877453424322,0.023584034322793553,0.020502012573070435,0.06868571195611148,0.21178095172465733,0.03836378828695081,0.07006271443395122,0.02560013879690096,0.3660982804584101,0.02836211496648371,0.10572727767715183,0.02922012970175444,0.03576825245268384,0.018626324474919624,0.04769740271103276,0.02682047659788957,0.05370706436940613,0.023652497315841497,0.22699168236945622,0.019577011046482722,0.06605073000009658,0.043245039601760515,0.024482369833926664,0.03741409205278258,0.027278289777750365,0.06590131337245483,0.052729986981027425,0.021851667143380903,0.029989340111461395,0.020715873219581432,0.06123999122858382,0.018493394937144022,0.24363599176646597,0.1364070366097714
AP2A1,0.023770038037003602,0.02555804624322997,0.021419079874115152,0.10524498672525988,0.0,0.1611636129591672,0.26283439087715826,0.03004263245272659,0.03526586172974177,0.019772787108275323,0.04499629285104376,0.07881216209793264,0.099940617942383,0.053772641864211254,0.03297728944403313,0.1340894427035316,0.027279711490225837,0.03716456633443836,0.059222395870549185,0.025016073027112496,0.03371475413705087,0.022385404258033394,0.06300218755043906,0.0235073459014752,0.023682907724225773,0.04890615777465885,0.0229490276095424,0.03610584721897168,0.06298108280591577,0.021006502229647395,0.060902731123013205,0.032878526672286815,0.05273592852055947,0.10147748902559665,0.04963015884890716,0.15308773171655185,0.03870566532100437,0.05347932781511665,0.02672044959599314,0.028138023218793783,0.040502753505113225,0.15090697353476512,0.022919356608678866,0.04212572423882277,0.0691237935820812,0.020714799350642604,0.03675008378122934,0.02907889063672474,0.02328565859651667,0.027455270610802537,0.040649137594748086,0.02948515907784402,0.4392020096655138,0.10765806015526062,0.052606167011886695,0.04756066850342595,0.08098293240054874,0.12927174792723634,0.018980117190334777,0.1213759730447942,0.034347461522734636,0.02326605377713235,0.023304978173026753,0.03947337204225744,0.1704480180679361,0.02852785980462741,0.03670386765171745,0.040299299625679866,0.01822514114287537,0.02677484011841101,0.028830771360302626,0.03068340629765699,0.047913646560697444,0.03526534723063571,0.02969250810601676,0.034792367312366984,0.05532659338013248,0.018460623674611754,0.04502711211716437,0.09215820426244344
AP2B1,0.020978172918959176,0.06329893675908779,0.021229462190330922,0.1456887708462488,0.15332879146673994,0.0,0.19324126042916162,0.01959564876030633,0.0220247151621302,0.0252678214635378,0.17846350775768252,0.08877159413302667,0.019707702753542427,0.01879293297833345,0.02263229039161962,0.1816628546796833,0.023689900704862623,0.059470167581167015,0.024461905378109976,0.03647517204150389,0.020162772592518214,0.01820522120918343,0.045970524618529275,0.02331073946227947,0.038463577679527225,0.022528860014032457,0.03200597109070731,0.052889731097453936,0.020736158655626724,0.11266692324816367,0.05907203769191884,0.02810423486283951,0.019645646680856756,0.04349542244024415,0.372543533643442,0.06787799892601198,0.01884817253415278,0.1220664012338767,0.1726387877414625,0.053990567256846235,0.05533289102430617,0.2804171979382881,0.0274855911348134,0.08707878250655954,0.15831915319715137,0.0694329162353355,0.048219743938814605,0.07650333866537833,0.02858341274128919,0.020375240958861535,0.03613120250025213,0.021820769809924024,0.03309607678141506,0.07417200018053646,0.1571426592284776,0.04062521422305015,0.09401015173298582,0.10345465793695575,0.03208020168038986,0.06820486133089075,0.0344653717671494,0.03495026909485429,0.05260902745954265,0.03065688566373967,0.23653887212728172,0.044183745535828496,0.034870864762932864,0.05813025941607115,0.08702793165287565,0.028689389537210563,0.02076580947538992,0.11308043382176197,0.04585804571776949,0.041544446470671466,0.02360778615863884,0.03050262936732246,0.1351472457388623,0.03501575163045824,0.0760730976958663,0.15999637759207075
AP3B2,0.023977281458096016,0.06607655750258815,0.05451450160594507,0.10160026893450168,0.23758896968857285,0.1850716096179354,0.0,0.024242906844799558,0.03568602491728136,0.020709428913430878,0.018318085220231574,0.20364657961896415,0.05369585446479438,0.027965726905699612,0.024651537258030452,0.08762728242619999,0.038073828414701326,0.031162106325605475,0.02172718116220794,0.02897406564771147,0.07617333067718401,0.030979479310675472,0.05914325757357218,0.047803582934833576,0.0263089664519919,0.022733675855913967,0.03230350639926909,0.031891637787062624,0.026547973592686697,0.06465193184669285,0.16641602785392154,0.024199881818065094,0.018407420726211474,0.027237562235839705,0.036785010449773774,0.17291426202385995,0.06914929814191127,0.02474728913151809,0.07412816279077403,0.032626798478148936,0.04436038440639566,0.05805605926133241,0.054378945109356785,0.02539841222221502,0.0519660356119645,0.02302192974067587,0.11025419330324748,0.4429473023981311,0.026939032468723673,0.1022210886280078,0.07828178367801822,0.19984485016246317,0.7574843540747762,0.223601711177177,0.05972874127332826,0.1449008113904553,0.12276806591112102,0.04041020831128423,0.01983481284986931,0.4661699589250576,0.04028312497476815,0.03419162348175741,0.026711782419871252,0.036328899644663584,0.23665044027670726,0.03784985061542526,0.01828583257885933,0.17610548169716492,0.04775701273290939,0.09802319633321863,0.020045345665168416,0.025370715310752176,0.0754547519399131,0.019118306103760307,0.033983968651701536,0.04149013150424126,0.025120441212859345,0.02584679548757975,0.15661407256015095,0.076832065803638
AP4B1,0.03365236578621621,0.02149380611909656,0.06355741463010353,0.019640351258720858,0.02996800694509733,0.019630583556277354,0.024550620980904103,0.0,0.07317225527080862,0.023800565501013105,0.018054809530823623,0.029226461495336656,0.028858200398076447,0.02265633438799105,0.01992900161267538,0.028149659538442378,0.04597741270854562,0.09411298696347986,0.20804346397207596,0.037054158985379206,0.020262304924659268,0.025490184280817868,0.020700261187589063,0.03185389068877544,0.07132399628367975,0.04285163417799705,0.03737537210083182,0.04547633943054207,0.06473713171517131,0.046975822655531775,0.06610966366328788,0.04581231945898748,0.026166250423471135,0.03994101711670396,0.02185699775812108,0.1542588960684813,0.023482750004727458,0.03869821442416853,0.03932112632524567,0.15895654716901417,0.032859507225551324,0.07016030461601186,0.028125081210182656,0.08871959114990743,0.021861031909833552,0.04709476373359399,0.03259296516958121,0.07567486823380161,0.029045270874141025,0.06971321011501445,0.06597050976862638,0.0686742728308299,0.025155342033525114,0.09035136904635815,0.024054463149155613,0.0355456354879386,0.05884672890951301,0.035874887526952545,0.07827746535058411,0.4982090057256571,0.042234156295064745,0.3121185042148002,0.05381206739150288,0.02100605458989465,0.06828888118299044,0.024447579962498297,0.36344794298880034,0.07319114920411451,0.20950468605055725,0.018103680217954304,0.022710127138025813,0.040382081129920144,0.019091874210777456,0.05783666300167167,0.03792112501689877,0.06935535737446183,0.06721841528174377,0.03748328509708207,0.02039852540040076,0.023059522713686494
AP4E1,0.024886726112100094,0.031042198057851366,0.035772493413919186,0.031111464308640407,0.03392123172148104,0.021874017237814947,0.03536014365330154,0.0680309849992427,0.0,0.018887906693915886,0.0461028662016552,0.051565468321812746,0.02615935772815467,0.03084063041139651,0.022743183674850877,0.1957195727599572,0.049064441028438446,0.021676091301469757,0.06495056268265614,0.05177703921494844,0.035761944916534096,0.06491649550211577,0.018023381257622557,0.032172533386780514,0.019271748540557916,0.037965569083324664,0.07023009327436922,0.023777854346564525,0.020451963498050445,0.022431703489669483,0.07677163500410282,0.01884602365208311,0.024266722541843477,0.046434247580219905,0.0201132402086876,0.019812466500706505,0.024193787560017,0.12857881068440485,0.3449678622037106,0.028302299729388438,0.028683363135706606,0.11293674118597946,0.14402605970790416,0.26930411279475597,0.018500245260692202,0.02887754674721719,0.0877968831072822,0.23841881665946116,0.07960843245340282,0.05919649814354184,0.047670168266491446,0.5607099503045856,0.0634955657668274,0.06604528081155907,0.14920212762430202,0.10465758601012078,0.4588538143422887,0.10900998782134347,0.031561631199727096,0.023346102079577637,0.19221477295078795,0.21019303065954667,0.0252017453629791,0.03681437618036888,0.033305825904701415,0.02263280656364822,0.5941270687419415,0.11645071694537618,0.021856554202534368,0.045335803347927944,0.02777995763407352,0.07740711659221367,0.06487096234509332,0.04509828275542927,0.02916640107205108,0.205291854406654,0.3973547934848644,0.06265363899524751,0.10410775606543109,0.02356821823348297
AP4M1,0.024319490961659432,0.03122746235489405,0.021605545974291634,0.024585256991182712,0.01986382173372234,0.025922853206843482,0.020998189726646885,0.024160037741903947,0.018992944716775862,0.0,0.06110225874239461,0.03157549338234984,0.027460781463270523,0.10620781227935232,0.04504081683411301,0.02087442484499802,0.024712828856189584,0.04232904321070523,0.030660665075733166,0.02588215432599904,0.03880621859849355,0.020433202538248253,0.02132937452302024,0.027535284985705396,0.020072950688855853,0.06380087785392592,0.020945525318947625,0.039535013538310265,0.02675343453529295,0.024365472346904463,0.05226576114410111,0.021040327599181546,0.03754670429870871,0.03725155864497313,0.028340363782271387,0.022741231130342793,0.021184717231739682,0.07617868652590482,0.030404111647995006,0.024325630014499996,0.018664959182245627,0.026186654271635575,0.025834102422449753,0.034416001168131906,0.018596733971081626,0.06174942317025475,0.024352831344968563,0.018537718685259122,0.027953036700365138,0.039849262053966265,0.04233061283710734,0.03298306349409091,0.028660216134932658,0.018032672839792378,0.022205586915028264,0.01800661262949627,0.04161474340751423,0.02195349776359605,0.06824723158424523,0.058945833605210086,0.018090596643936283,0.018348935218483388,0.06506302271260889,0.030736724411648438,0.060193993265591855,0.11952224298130448,0.03189545387116803,0.021530918045781475,0.06324883791725915,0.031148502580879967,0.023616860247557932,0.01911744508511037,0.025676195992965344,0.03426223446803991,0.02012485536719863,0.02074081521942531,0.02036288258514173,0.026580846105106155,0.04473678718985801,0.023125518042488746
