,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.05803792430617271,0.3269979980045807,0.04257321530083381,0.03325687887788266,0.05379755870559273,0.044807069520674196,0.19455966364466254,0.15730419683786076,0.03461834498341384,0.14484621819710733,0.14400918284079142,0.06122708768463021,0.03206495264464628,0.06427687906821887,0.09208321152940181,0.1004303568158812,0.028667663811304655,0.0795587969112218,0.2940453293930032,0.02426105106872931,0.082751131044833,0.03374453643746851,0.06754235577149541,0.14814596620585296,0.11225257473446124,0.07956509268645742,0.057309809344405695,0.046424899534775854,0.7273731350145345,0.052603218407471175,0.08125703438309903,0.07301997578082474,0.03561683567990298,0.44966795319511965,0.29531321248394765,0.03125234720069409,0.021986331690745167,0.3252723024107779,0.16954568614061438,0.027969591978605407,0.03114217701561116,0.21587542454330386,0.01813944340166126,0.5963296847660347,0.029244344350781125,0.023682968100734655,0.20501067631217915,0.02498885481034152,0.04526469641217638,0.02765877454136919,0.07606008427597669,0.02634577918758075,0.01959754205018132,0.022916618478420102,0.03126404940508554,0.032081117301497916,0.10675514057272127,0.0317940160024163,0.025757337219715813,0.4258322801640565,0.16977881903960373,0.04248053552442218,0.2598203294015921,0.019272800071075964,0.059890295190274584,0.019367655974439592,0.03850203857573265,0.09347139482522655,0.09729132621512526,0.02589411981905286,0.02095680226536719,0.035690695993519636,0.021318919476738817,0.10550038881330835,0.06628494603641305,0.07372108447208281,0.08016081712828703,0.04238406130216767,0.02099013569028694
ADAM10,0.43785340173194637,0.0,0.12694143615864031,0.6112189402795537,0.06905539238364176,0.04067751578380383,0.21776858155999465,0.9557590890607796,0.20707853949254013,0.10912685726937119,0.5658413636974308,0.20857486419366178,0.06473119129318697,0.04255191976447915,0.09759407201198149,0.9072625447102545,0.49323057961371775,0.9952236707628803,0.05872199660585649,0.13889553422877018,0.5590771352215865,0.04502198321246291,0.025702193120461393,0.05766059994694289,0.22078089392686132,0.1986211174308619,0.05181899134528084,0.131271909151938,0.516051019848023,0.3401181745804193,0.4865785732908243,0.3734433028325619,0.104656892748704,0.5397917706203985,0.6738415867811215,0.06465226486698897,0.17808812775303362,0.6282915115981339,0.02108205926713158,0.14712350732781584,0.03481625048392308,0.8702463941826383,0.01885255592681183,0.028053109048705973,0.07298853224252819,0.09957288026131242,0.35104426369363734,0.06351696242418374,0.0965072096628958,0.051623077576273935,0.020533764400857378,0.050276278144339846,0.7452157229534713,0.02808544518171054,0.20955828823743003,0.9410892924308508,0.025340848945535205,0.8772553610346507,0.12235751284164897,0.03917242306313671,0.16707652935151326,0.798014277283903,0.022346243877551235,0.02717230671512758,0.17779748511845028,0.03387275865999219,0.6684172966670614,0.026929189284761467,0.7823484878644585,0.9986585859044376,0.021391010688093553,0.9418285082922611,0.25292651923300563,0.06387477861829596,0.06755674256997696,0.0684940843567586,0.4445919837570558,0.06388668704485284,0.7256081402972028,0.35110304485820887
ADAM17,0.724797010566038,0.04814103353418687,0.0,0.23030260142443376,0.019036642148666714,0.04612376707580967,0.02988068779124469,0.9296351421501962,0.03740931321639954,0.021458950873960485,0.04823509472050834,0.06777122365133939,0.025826648086193806,0.17510917949576665,0.13055050557035053,0.11609807079089851,0.13992329888425706,0.018523544209956878,0.03133848740968161,0.019571589820440185,0.051602623379834914,0.08566590227143515,0.09126640075747698,0.364537543538222,0.024434138658309238,0.04409955399547242,0.18167516829362473,0.020844900806815458,0.15247571869462828,0.019715248045324468,0.07552778322808923,0.13982313945401428,0.06409046957654031,0.02756130847912331,0.04469487489955366,0.9529360124472083,0.6272724409112762,0.5984930927635966,0.06755833534011048,0.02404441311672819,0.019427673696406876,0.1274535884140919,0.05832731323253906,0.07504862083457844,0.04603588940667813,0.49352289787867526,0.019322291554057566,0.03845968259168315,0.09061854448528604,0.03563695150575493,0.1495353125223688,0.02522055289938879,0.17776961880899422,0.06546398808270414,0.0352369293201698,0.5075437143112923,0.20156146017034482,0.5181103487449583,0.021234536929161725,0.1771179813185873,0.0959164781709086,0.041093066854913526,0.042638595202634785,0.11505984827302689,0.1981224221080527,0.06497861698088726,0.20322840707340514,0.08922292230834601,0.04575840429715057,0.19832249757766,0.15678870021226388,0.911761416771548,0.07478078245095372,0.032418965263065626,0.07420324978032533,0.021850671739547963,0.055681488489903744,0.06982482065049432,0.021116261435087973,0.1365967441839293
AP1G1,0.2596589189421456,0.6887012367751967,0.8942341771371672,0.0,0.6942370881118993,0.5349553774666701,0.28354629396110537,0.22137352234576513,0.1810447774182366,0.061836119869044914,0.9244037020414616,0.032372085412958516,0.1855724632041363,0.6369064873936671,0.6452601832479838,0.12017248904520794,0.018821464215969332,0.038867496578844314,0.4150521626032874,0.3890891103094118,0.4206659478913846,0.4704540487121965,0.1575083455756665,0.7225644729677095,0.1775076033414023,0.11007166213094743,0.23740223415478293,0.22462364761861395,0.985655395058384,0.06637903087710512,0.554249705225459,0.6204431882773235,0.9232337805933458,0.5850201769405982,0.120571696977606,0.4295313927427466,0.426859782097314,0.28705500278784146,0.48416790825427264,0.09497138118601414,0.7724097149736088,0.02599787960598311,0.07250546161995762,0.023559516145800114,0.30769993227005077,0.09083357640279169,0.5811413890059363,0.15451109955533696,0.8382524695846384,0.9146397880353545,0.7855631944460043,0.10593199887892046,0.7276321907468359,0.9645654672443271,0.07346562430321663,0.06709917595302572,0.08906976408476813,0.04992831025155554,0.027085273504494658,0.619061433355815,0.33244960993078826,0.1077293570481107,0.01889961849829145,0.22041680279216566,0.08807974012048454,0.018295759296622888,0.12966053743240494,0.13595167879686035,0.7653102949216172,0.20777379306469768,0.8208454801523648,0.043780374487202525,0.02101868650735025,0.04697692652745445,0.37775329196331653,0.12777753659571767,0.04769003251102331,0.22536041285292405,0.14687174943115044,0.9996418196659815
AP2A1,0.23868842817301733,0.12332930673943603,0.02128846301246843,0.9258691403558913,0.0,0.9999933279902523,0.06225770230015492,0.6257370117851997,0.16572887508740797,0.10218869541525125,0.48379238881382663,0.8564479028010955,0.055890242546681054,0.4844019412948714,0.04507727318577635,0.0221523864700915,0.08963402885891998,0.758454029304742,0.18716737002109168,0.08290053347038416,0.055158816378894804,0.019965129319293083,0.07259549085634284,0.11775014562972953,0.20472784103671499,0.02704282186640829,0.019387915250751103,0.33703937793896077,0.9939784743441498,0.04108500514854578,0.1723094091520906,0.5925011687401371,0.07653760912921459,0.04899423272914354,0.4060944438550985,0.5749906968558078,0.31462945398077224,0.09652835152667903,0.03952534108614144,0.28430176470396645,0.10012938177081011,0.17074236283624228,0.2891135979043639,0.20292233786763916,0.547516713121852,0.0310687621939065,0.03966284907708316,0.0773529442348843,0.08422100266385803,0.033386451624288764,0.0648339049748198,0.03513366534506965,0.15459124816939757,0.021706885597794396,0.5380065080668165,0.027242778604600677,0.4203875886946517,0.20502823469091885,0.030566975026464237,0.4882676269888554,0.12883043480744624,0.06261082040972851,0.4242181292571252,0.030992640929337102,0.68762207138382,0.059984340837111474,0.09153789030142019,0.9959737979026121,0.18899144972228754,0.5183033165667384,0.047561243960919,0.08408913796662461,0.4944261689081686,0.23452076741934272,0.025628423255532072,0.9528009498689212,0.12116438078316169,0.030183043791524703,0.0857330568834526,0.04449955166671255
AP2B1,0.820525739506298,0.06436013858405158,0.29345153224513043,0.8870667537604973,0.9999981763075799,0.0,0.09991031856140901,0.5216569091839122,0.8104144538939555,0.21900373107245305,0.12180113670485182,0.11362629999722139,0.098940301248671,0.11612303772068419,0.03632843600492803,0.1201878476997784,0.11685285471383983,0.12333120066779649,0.2566750083641793,0.31076972961570937,0.15605715619652472,0.03764455906620903,0.1201391136170079,0.420520719702304,0.19193847675520126,0.7281743940489651,0.03692811079323708,0.5051844114125386,0.7019309825572229,0.03941035890863896,0.9693737613359171,0.022341254510463298,0.0470562977390664,0.2632773352716943,0.9983568601180105,0.9599726669253172,0.036541966934821576,0.05236665853625163,0.14318451835332605,0.4550147510536757,0.03687298376754968,0.04354661989564242,0.023332713209305522,0.7661935922637206,0.9256987707989532,0.02073787126270337,0.7291498140922757,0.6854365434285212,0.4547031110984935,0.13233787909925976,0.09914745982086064,0.029483385903242357,0.01986560564133009,0.2818282588362559,0.3709678069197517,0.7455712559110524,0.1894840317209497,0.39365313230708004,0.27737380067235085,0.2697904375679884,0.06457472908984122,0.10881142712107615,0.01878840710733493,0.07610092233214444,0.07554718621407941,0.7460784672056233,0.9010243384102531,0.6471691305762941,0.911431058686558,0.06516579664064462,0.10017856531990899,0.03376379997883283,0.06878364106004327,0.05165153668608214,0.15520308314746584,0.32427470235120415,0.2957649513623821,0.7644956946970817,0.14608730072213694,0.9939314792762061
AP3B2,0.3296766551847445,0.28494482200862353,0.057320605276658464,0.3165303368203305,0.04742455332255776,0.06259972291896986,0.0,0.09801926090859539,0.04323372513631435,0.04497816631798085,0.15621739346244612,0.019304536366224704,0.01979059581232059,0.03575774918987319,0.022860086629032956,0.047264675520125365,0.317434691183679,0.7880687465227815,0.038954127762636334,0.0483878460458209,0.640719114599133,0.03434790172219809,0.07531166592741717,0.08735247809185216,0.6945551609697355,0.8858779945660579,0.2132593470648717,0.036268132130487456,0.24766264911846647,0.1395443572115759,0.12022637911030214,0.0756804750387081,0.37297434354150377,0.052884470486892245,0.23239793894515476,0.9832729249611999,0.17338753272901658,0.04850439825731115,0.12004022259813774,0.0854060895810691,0.171435258057321,0.15496760451257272,0.3244841656812657,0.10845476173667457,0.8826850451683818,0.22159944994705286,0.26857053457072533,0.041018653947783215,0.14768866889018842,0.04946653084884203,0.8490247269955987,0.1442561010199885,0.9998846226255208,0.6388954350983519,0.9879651005416791,0.05431257704827625,0.05011960562261872,0.19263784758568697,0.07836171238880238,0.10127637737957844,0.2494989781471473,0.03721013756530361,0.08971994589391478,0.0649233293993322,0.2302695057180302,0.05070801970541016,0.2517144387345894,0.03353196971660418,0.5921270266538562,0.09619264683365916,0.050452050282331344,0.27515047620507416,0.034494611602035596,0.03558061235371436,0.045589313226382044,0.05693467986686768,0.06314666165118997,0.09269421245409645,0.11843092581159335,0.2094101877713665
AP4B1,0.16596004151442892,0.1319327197076723,0.5039739954497013,0.03775945379863245,0.044214349088119026,0.03825815906076785,0.02848913212275012,0.0,0.12512258276969193,0.049240555445372605,0.04001905815133196,0.022610022796179158,0.033628458228098644,0.10878691126489765,0.09738112651889992,0.16007025336581254,0.18786641811806928,0.03309772973586059,0.06796652141600787,0.4346248351278758,0.021415751584359217,0.04129136114293916,0.020682962224810152,0.1583630511208659,0.11033638757480588,0.024661017621481415,0.07415505716731122,0.4676026020088217,0.028422871262229046,0.020452776423528763,0.022921489228165386,0.029166560277481178,0.03518486607192453,0.01874044804556396,0.10972515048412106,0.029653702404779735,0.18165005342505444,0.08817044669857273,0.06556725070680718,0.04452413606645354,0.02218492174900372,0.02361261805830085,0.01931191289712803,0.15631992021486962,0.09352518359156482,0.039205462476649744,0.8345318042773912,0.7065934117779943,0.07100744851706157,0.2483643532188197,0.0481523004669193,0.5570008086272482,0.10442458010621367,0.02338346513585399,0.2704583520882277,0.18417245133594315,0.04520948582964958,0.08753719981338168,0.0190377761218746,0.019304267965729573,0.1006213071599139,0.04822173422996921,0.04819286298828684,0.11258814401173305,0.01812331617169951,0.058981967687173946,0.05792593222475516,0.023450726209090646,0.02287435676654628,0.019178651272545134,0.059579785044042176,0.024614893582526953,0.023087572780834294,0.033117937115741215,0.18642295413408225,0.025415269688291962,0.25127622800082705,0.194903927931958,0.024437528640186362,0.09717051795284591
AP4E1,0.15195313737349078,0.0408742584613062,0.028961995436401582,0.03679565829664917,0.02987869028548889,0.05211635632927737,0.023057484146133,0.13980195978018972,0.0,0.02172512425553624,0.3198090263103283,0.051524042713297795,0.022105122504362154,0.07581174538122222,0.035438588559702056,0.0806974439594805,0.02823410863363756,0.03330783746644833,0.09306164554220055,0.10565657429223219,0.0331466858132223,0.043055534768490986,0.07929225369542076,0.02598384781811113,0.041401882800346464,0.02159572960820609,0.021366458976862394,0.033902185631966376,0.20692801314884365,0.1602053145615761,0.028706411155758386,0.06381342862513097,0.021228083208666124,0.10247176250913802,0.08256615909372225,0.024940159741330497,0.05289274599229859,0.03790255472578514,0.21011788184171307,0.15192542518899116,0.03994427260142998,0.04212235909554858,0.018687560937762165,0.33946985014357245,0.04241342296882451,0.0942395001089607,0.06351820810366637,0.09139570032851704,0.026508927205155883,0.03469554159979318,0.09206530759912122,0.07227378958101797,0.024003106254412713,0.023902150563727183,0.018296848542021814,0.023408392396964656,0.0640046844344613,0.018079396817852523,0.06650958508503266,0.06975939614430117,0.03582744186387509,0.021104945271666183,0.22232912423533807,0.02274520467481134,0.15928380200602818,0.06583132468247796,0.13528767978606687,0.029005666072707305,0.04968114106566413,0.019596219316067545,0.05816774870756659,0.019334018144172037,0.058225306536992975,0.022707497715895558,0.026458082848487288,0.02697691122110655,0.05253018564214272,0.06471148891698353,0.03315289157562036,0.01969715697522386
AP4M1,0.04452873690077346,0.04126974984057858,0.02114801751219134,0.030318875068650747,0.031177078475084132,0.038358905517758835,0.025963350932418933,0.08034650840504595,0.023491242638374012,0.0,0.340682754447466,0.023226240345573464,0.03507476343102416,0.09087470189055219,0.03620058853072731,0.03326011170874601,0.11408338219832767,0.03461787377195655,0.13866903747427203,0.022239819108659242,0.07148787782001569,0.13633593147969778,0.028465241261069803,0.04750288115953866,0.18675653149030036,0.17338883359068216,0.057752016125623584,0.0266432068082837,0.03623563241849759,0.10219361349352032,0.02942296460857525,0.06431584593153764,0.133492794650813,0.04992882081538685,0.08997144423842214,0.16142590059225673,0.049142705419884816,0.026601953164178904,0.15497853212942403,0.06698460153520322,0.1372496710894521,0.035515484054367254,0.05358277456155024,0.10416324368369445,0.1811573446689598,0.6287437057001327,0.147559447867223,0.03137395500481892,0.05666653903948524,0.031121310330607235,0.17114145858662122,0.027967867700065256,0.01889812081522535,0.03270196095587677,0.01830800596735844,0.24389663937469552,0.17213620262104998,0.018332713749604476,0.030371009522730207,0.018860152959689108,0.2654298762059745,0.02735947066469146,0.47937443286790743,0.035663285388149175,0.050103684641282946,0.12448644900193898,0.09298341399246429,0.018865184197119945,0.03812884993870701,0.06825372084599003,0.028815272657638617,0.3327549371154684,0.16263736401120885,0.0702647352277784,0.3438563081363364,0.022296118613959512,0.030790460807336283,0.060541875687398335,0.018799318666715685,0.02288016166646855
