,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.04012437257088733,0.5836828735124944,0.028513231283256068,0.025304153528660993,0.03982324383445206,0.15613538910123323,0.2098337778357996,0.11204939750079537,0.1744503288453933,0.33378713031419044,0.030317628559928415,0.07473820264958653,0.09803721173842178,0.03426666400063337,0.03416452033349818,0.06014659939536908,0.06601561856557756,0.0596128650805334,0.03951032849466248,0.048066485792092335,0.07370828327404513,0.051225433760593,0.07539121799467327,0.025864979937150402,0.309716323686648,0.021338180974328453,0.21388201714299024,0.14268607675418146,0.055346466409895836,0.024428567968766555,0.4309383206919635,0.01895819053289823,0.04804225432023854,0.08593626925029808,0.04624214627591707,0.06369335435450878,0.06791431672339535,0.022043327737231257,0.045902124312653066,0.2065539455378583,0.08743053470299862,0.1306107501282204,0.05682770625616691,0.12095030917316243,0.028222592847813633,0.11205944731869973,0.15116639376157318,0.3001933903399128,0.053324335566521386,0.03563234687807989,0.0432216122554598,0.032960665934053335,0.028221466471481018,0.11625687146091553,0.17587024687643513,0.020250837716201443,0.034650313852078556,0.15552546418724236,0.08154920347795466,0.037978105792757254,0.10597429851948939,0.1309928253818798,0.18660331611639205,0.01824892816046767,0.048612045748889166,0.01856321854565801,0.027568512373430963,0.02933328007953978,0.06973650799283962,0.09776675416124994,0.30578024421676,0.1877788398186817,0.025246032476237534,0.031448475914890785,0.09767230799837932,0.3021697741229922,0.0671303286905563,0.026472772204982415,0.04774569638634988
ADAM10,0.12666106024851045,0.0,0.028668078716286075,0.7871565906105491,0.16552292144745528,0.023083810261098844,0.6460857456344584,0.09873795470123686,0.029894091082062323,0.0637501330220003,0.17307812231637926,0.37889806093292633,0.4317588995485303,0.025955535189819787,0.11105842688678803,0.4114605562790725,0.406640310627057,0.9983660700121412,0.023399568754540297,0.022475191492025235,0.0815853000853349,0.11353727555325974,0.031929685426815686,0.01900515989350716,0.1759212101909353,0.03125032518966391,0.03591839173090009,0.41887715045493035,0.39837909772962143,0.9283753782019776,0.3026308488406536,0.07615294926452511,0.7249610378123625,0.20567852066073972,0.16678348465965964,0.6765104100487506,0.2754393541526492,0.6382005782315266,0.04087207191759582,0.10390876277547134,0.018503177112152,0.14223022572324587,0.27559346088198305,0.019155938878125684,0.1717358610556154,0.2904903677739883,0.34727838455830495,0.018848544408047275,0.021078614756483594,0.0683116856980562,0.7326289556926252,0.038697801623402917,0.9904744603785383,0.2929117685725056,0.6271947560469638,0.1570561723074988,0.17582933463781797,0.033555238148990515,0.01944785020685035,0.07290121158214585,0.06122395048156047,0.023912927081637676,0.2078985770160376,0.10097768484923103,0.31214510653071365,0.7232761224366386,0.8613150166001824,0.06438635236567238,0.8844820235835644,0.9963067535633727,0.06974417324095229,0.22167951424781887,0.14452686345379304,0.0912412563263882,0.10906923965238502,0.025332967681465663,0.1002917632768967,0.028488962661719287,0.11129776417238926,0.053100432124623245
ADAM17,0.8546610551010213,0.0230483583000055,0.0,0.34820275226184216,0.032125576489678384,0.09930785406677894,0.04386819526124172,0.21931450285521542,0.055240563697868096,0.08857799274861815,0.027211861586809664,0.021226302214325036,0.021357376202817326,0.028136534161910087,0.04777888245067674,0.3810286745197915,0.22282626388030716,0.05176742368423688,0.2132903873046044,0.04114632563683763,0.06404864076765086,0.0805564028714255,0.028017510923727115,0.022986263412231974,0.31193072834366214,0.11838470645867062,0.8143503371034125,0.15636042813623935,0.2442909727978566,0.02791322884481612,0.0205967179070882,0.04960435794734705,0.25128372295374385,0.03315624258737765,0.40794570586466855,0.9713204334272457,0.9325113637947913,0.24459075719254605,0.03181348323267719,0.13518981184347933,0.07144186263052545,0.07374156412983257,0.020030522173130484,0.1048998507620933,0.02767997906529229,0.38182365211730057,0.09105321566261834,0.45269606892664993,0.3424829195211304,0.07209440943491041,0.021168092395209465,0.023553654869953675,0.3353454716918974,0.02115380280015676,0.04754251193685915,0.6875410469558139,0.03554884880759603,0.8628289653349419,0.05558464101761956,0.04992910248826533,0.018521211305700683,0.22108310720077656,0.06857946077594339,0.02044552512145824,0.13313140059019854,0.021191041785694593,0.34298871610953313,0.1342827832989354,0.13828749767785165,0.5974438444098776,0.02345970764917459,0.22557394873119818,0.1459788419519447,0.3441949250365987,0.07308113436403121,0.51213892740758,0.040826601093111155,0.07886055881236145,0.021466449651925134,0.022622326706238705
AP1G1,0.05103315637369819,0.6974339044932547,0.8570312856625452,0.0,0.7376224523156607,0.7797696743975806,0.2439977501302807,0.12314595603106873,0.025289083403278227,0.04042202711202274,0.048672367679663105,0.119007280472809,0.07349726156133216,0.038869355656164346,0.11411530425518775,0.03611153889180229,0.13427032056680244,0.13315631955505763,0.04535747773779708,0.23752134481768825,0.3448782095421847,0.16949173694162373,0.2184352727571385,0.25104969903901553,0.02830708091362691,0.43835602812373986,0.02832074871336081,0.15568566362462646,0.18043794369131388,0.05047309991799199,0.028874080074749172,0.39409959948353174,0.13449452357545158,0.36324277634293267,0.09891847929648816,0.9513854449533081,0.442431994496256,0.023676239488650948,0.40230761124162523,0.2259424527226709,0.4472675788949061,0.17714442057682514,0.04351429214218599,0.6426326172523662,0.8745193844257968,0.07001093759440369,0.40277432607145447,0.07086012429995213,0.09401747617103216,0.849040330884121,0.6587395713373537,0.2644178973900735,0.04160363680833175,0.7697555269952429,0.45848716558582875,0.047361319607891646,0.13034658664004822,0.21899264955721384,0.38791666222449794,0.43979189470195235,0.07049579393809881,0.05330036600027886,0.23801483797802764,0.029912969833906608,0.13258365564764255,0.4697404902294123,0.04175816470893967,0.3707114651455763,0.12216274164737399,0.5968849347882395,0.7062022500847162,0.26982418544650266,0.01934666567143264,0.39059394842421447,0.3048250117303777,0.2468564302150814,0.07842476681135477,0.07403415233586752,0.2178607120182519,0.9957047552419842
AP2A1,0.05263264204005646,0.2732981493144548,0.07053049589766093,0.953011492085058,0.0,0.9999983721503793,0.19587587458981462,0.06901260439038354,0.018287408408048215,0.02719897501463219,0.058539060121127154,0.6358901927294375,0.4249537276138123,0.04088673549755099,0.042616907616585625,0.2382201633233532,0.04558428110000758,0.2626640654435009,0.02006843624296799,0.0703670937574519,0.03326748191247777,0.028895919478192304,0.15092548534925676,0.06073423666765359,0.06808600085667631,0.037876768998282906,0.10117164822453054,0.15932551028029351,0.21801508791031468,0.19341332348901152,0.6240332197620629,0.7015989705356865,0.019799932859200918,0.9207436369154357,0.04315971076838765,0.9581055902387237,0.042371499365134443,0.01944499943627382,0.030223343937417442,0.14698157288178587,0.029114619685449046,0.19697258314900765,0.02005446112456708,0.033287464824311726,0.026103065654585544,0.13079607595276585,0.08944829676872044,0.11190366173392312,0.08471023986145727,0.37937799476521455,0.07787501062856018,0.15772662458220188,0.12419083235522661,0.2133151364178473,0.07429605724403332,0.027328668511239693,0.4069044257579611,0.07574834178054198,0.0821066804574065,0.679779220973851,0.08210790655863216,0.018060586481825278,0.26167874646143924,0.056270846797060764,0.7230139244241289,0.06936157882544505,0.5857513500833395,0.9705543910057565,0.01973878841103837,0.7260070555572771,0.03254004246836445,0.02327926394811065,0.022089710496131988,0.039920839300984064,0.13066617041037967,0.952176106123824,0.047348969624015344,0.1521703941275658,0.18830778878488155,0.02079022347928595
AP2B1,0.20038934794225255,0.024726442885118324,0.5789325868492724,0.966970651201114,0.999998539218677,0.0,0.04448243324443566,0.06055625439939029,0.2849411698360144,0.10884525249558055,0.249137172212302,0.16408220977981214,0.02443279059946534,0.04045987061964597,0.16680975875775417,0.03364742083623798,0.43608026462517335,0.14319628339786117,0.04157417345288981,0.07820109954119965,0.06164825786416616,0.03365941035416369,0.4775199853766564,0.20981051775836312,0.11286590366302979,0.1440605054269659,0.44793687031828733,0.6779965833960244,0.021510399232096113,0.5817331182219532,0.7099069089661523,0.15513496597260687,0.0238165825650603,0.06693722692954372,0.5749285709030135,0.04042738014847568,0.07151881438872566,0.14082473632831066,0.03154020911343621,0.6193190337337684,0.09228395382739057,0.09226948927120844,0.03893300085898963,0.7167294729764363,0.10027875905127975,0.3543252020194999,0.07011124015656749,0.020666868880117206,0.038085069873119756,0.14723795076281057,0.03800578960391796,0.28836466150441764,0.02398786539609691,0.1010486103036713,0.6085936158638933,0.8433185809891418,0.0766339253809553,0.46513765299729526,0.6701091430384767,0.03278940331430166,0.4371246770766482,0.041123553159542636,0.07950983881640823,0.2817159018361282,0.025173580006740796,0.06440439027593094,0.8073322893861774,0.14624595646822158,0.9769238089014582,0.027881898770752516,0.029431858678094308,0.0463631559678886,0.030878435433658535,0.01826498958522824,0.1705625341616536,0.06285511033612634,0.07156410411363827,0.8255607815166183,0.11095489939041593,0.9944838407646579
AP3B2,0.8229336446614375,0.5970545811138129,0.08724051845717255,0.27028614494782927,0.11379267071213757,0.035491056209968716,0.0,0.5990734189669507,0.07119420919747238,0.05385348170390822,0.13254609518701416,0.0276952235333975,0.4086382446502915,0.03181657723736134,0.1502113932060081,0.126372076920476,0.43217905395901535,0.0854226087990739,0.023643931896548558,0.2389707923054506,0.22171848656808785,0.03917323200589176,0.4703305852283952,0.03417626719115162,0.3728300836656835,0.31994547814455704,0.02171071467162892,0.15452216875776348,0.26464066886649007,0.813309781674728,0.07399008569707319,0.04264180812876352,0.07277693914387914,0.3318589357566034,0.4262048992411195,0.9926156255800028,0.05797282048154309,0.09100672524933115,0.028815207218979587,0.07769292967692719,0.03866690483994112,0.03359357206036493,0.18221245883992146,0.05213921789684334,0.1298508976518669,0.1503076112769563,0.048685843300848804,0.07132559825458833,0.11039982373356684,0.03672825986194904,0.03026460223658324,0.07980731653274284,0.999539268336242,0.94710281981997,0.9313761534168544,0.091246514231754,0.22567425205889807,0.09087213189009831,0.0802644385582111,0.02669955157765692,0.27907293414816126,0.40526371859530125,0.07645752716020657,0.23818393292935308,0.039373403935135394,0.36657678533829297,0.0946780585742949,0.08053757777564165,0.31283822401989764,0.05072817092584717,0.025216527830707814,0.09219867117588065,0.1303305396292955,0.019340676808662964,0.027493152223473195,0.06866655353078271,0.08152713630921456,0.11139061264246206,0.17057691658015758,0.14500665453882677
AP4B1,0.3474769881892132,0.04306237919453418,0.19561012576662634,0.053343797175851276,0.030884281068019093,0.02918160825056063,0.15671581766310289,0.0,0.8936240796065621,0.02945976678536578,0.14881206307150457,0.04683575514803088,0.1420524871864659,0.2921247228747451,0.021255826361302955,0.04842433912162476,0.43231267962441944,0.023215334740150403,0.031960768872907955,0.16714454284411406,0.10945114385554551,0.09984288904667643,0.0382217835913177,0.08106116137954165,0.28086404475260357,0.256209106277332,0.06532974357481754,0.07245023683750292,0.08952490428214767,0.020630921543289917,0.029094148696376165,0.020630675935559475,0.03136675270759416,0.0241141602811826,0.530259069957249,0.1293682402506449,0.16526816653606244,0.45387629833832444,0.5941223997891127,0.059332529348322,0.08085568861072955,0.09943401040638375,0.04655637905711739,0.039849123534117875,0.05322717639366879,0.021998557805719236,0.035460281848902826,0.1438718820949813,0.09787313244414764,0.3693838486702982,0.2813563761106419,0.04630908811715426,0.688886745428229,0.1765726638052005,0.43132698671929204,0.07371764489289052,0.029569863627946162,0.018081377195542397,0.0627168619246627,0.23280395317053895,0.13578471801382008,0.07836813087545029,0.5897191349458751,0.044924586969037346,0.038780007159849875,0.5020907020518642,0.09004366978573711,0.12774252322781698,0.038349222007817776,0.02036437983348945,0.01917772960395507,0.615417464152553,0.24139504934245665,0.44540146369395417,0.14750804070438453,0.16567051048492742,0.16238808556996454,0.029687706064963668,0.0914685079310767,0.025400092062394096
AP4E1,0.08654910865434656,0.021387520471408766,0.03707252202617591,0.020428535369389985,0.01806635981510415,0.03990120577640688,0.029575489680696475,0.5351915614410204,0.0,0.19235537230532262,0.08333619018814307,0.26067514522066576,0.1550530926849505,0.0570607522036265,0.047087311065116676,0.04957320414364515,0.08160435307504202,0.06553485163227263,0.034915992793242756,0.18324893650756507,0.04805183197280852,0.049515086464001594,0.1962809961584068,0.2878172100954526,0.01818683550198227,0.044168247731805076,0.03796399431750931,0.031594958589141756,0.1397126444011555,0.5437482347573612,0.02045741321266738,0.12347519648636292,0.09937327840877193,0.022998650268380934,0.10070577768912499,0.029656885750763733,0.024368561540590097,0.053516310707928616,0.15460442935939434,0.042519427735550105,0.023264585801108004,0.08973362950080374,0.033039957406912214,0.06647118292265423,0.06536199755723515,0.02619767059211742,0.0548705394339821,0.02296391062304336,0.22448896810739097,0.02939204619229165,0.1003557842605521,0.03998050633782121,0.057764146223753594,0.14439250673469622,0.19657868153312835,0.01979581101023276,0.05294607375518456,0.018828048263745352,0.047147236952147745,0.08295499576950507,0.03074586568456813,0.19738367403485954,0.032344960854988496,0.029432767572699973,0.022179801239242552,0.15216347711314526,0.22837314641346293,0.08044560492508303,0.35285323080228775,0.11044247159416613,0.14120829465680418,0.04068466798871326,0.024526888724383036,0.15577488979478774,0.04817003924178707,0.16571205668105032,0.30987559903785855,0.05417552715250029,0.16748483599917255,0.05053392104139916
AP4M1,0.3055824795246129,0.03491569392354159,0.08553176679997924,0.028581251612996173,0.021308020982691064,0.03807404853172168,0.03279075092745176,0.02991886161825733,0.4790274075375015,0.0,0.17656546985312221,0.31520607417536306,0.04468669044321871,0.07074163987764728,0.13343283021985966,0.43122557266398753,0.09767353387318221,0.024146664543690324,0.05575677273934609,0.05700103943819887,0.10915096950341756,0.03762000307464103,0.0236970829724408,0.054384675860467406,0.07122740536270523,0.027987270967354986,0.025945125873886532,0.024759113749240908,0.04243232825637213,0.4535899887777251,0.26389771315380045,0.21737334963030663,0.03938840799863458,0.03289338469983631,0.02280459522457622,0.023783202436935706,0.02909587526142645,0.07752817539525293,0.17257637663884273,0.02298585872649372,0.3847724877653476,0.03672261109626671,0.019890178060093876,0.07665054469592994,0.0880643942696685,0.8496791809170291,0.27941761398960896,0.030334164901262804,0.05895882566155094,0.22416506699533503,0.10953109085195686,0.06778189601915882,0.11810665641044232,0.2878948967444411,0.5211089287445576,0.026103109921304466,0.04007014348558073,0.03157444151234496,0.025168372976652306,0.02534780735914557,0.7021102090597394,0.06864276609208424,0.11632000094650143,0.03035538867352402,0.043098684263546475,0.11184470419340856,0.042573244072612516,0.056213827998735456,0.1685088933555157,0.07322571258366639,0.03224745868351077,0.04286248352407038,0.023730002709536527,0.04299144925354539,0.1423680202813766,0.018370704568322217,0.04836986873788481,0.224241326862706,0.018795449873468935,0.04444576360716953
