,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,-0.04071774450224264,-0.146847369466911,-0.07226782429417332,-0.007559300046103884,0.005304450218230992,0.02986013284255676,-0.05661456932630764,-0.053387377779827806,-0.027818919893029388,0.06459006095330021,0.048719908230323614,0.04704412769067359,0.0025961735249585,-0.02518616254644297,0.07273504992496861,0.00836273330583944,-0.03902510633982756,-0.12027164856949464,0.033266411019646835,0.01868473280747132,-0.0664791618544925,0.13091589668749753,-0.035437226904991855,-0.012762394014807539,-0.07808134494807632,0.04635195733730056,0.009306139878266536,-0.07505189269130452,0.058582840818634886,0.003327748038315495,0.0033992826098762016,-0.028435499201399286,-0.04951716879459737,0.0012372156266428332,-0.054853742054132716,-0.0052483265824539395,0.007615451453890207,-0.008080566516071442,0.013302032743010415,-0.02803742909319142,-0.021544856107186386,-0.0041628400494507405,0.06519675821047677,-0.03268275420346129,-0.018810138285478954,0.018955608681402794,0.024987519149966518,-0.1083731250347128,0.002519513163666716,0.013455528546415236,-0.004029786646075885,0.010177645885438109,0.03704730581756457,-0.10147184242914929,0.10871038424266975,-0.016960235079101747,-0.04330092366458384,-0.016526818469157337,0.050451446474464444,0.07168038321942923,0.09652053313611764,0.03659880616000035,-0.05122653890479078,0.025475981729703112,-0.009903286187365587,0.0035790949872731804,0.022258162171868733,-0.012792618582240518,0.019854322897674012,-0.012968228414900189,-0.057101975964376814,0.0006955325037508921,-0.03429601566235067,0.02105162271212162,-0.03671376457491673,-0.03922923652931505,0.07592967652968745,-0.11356066197829108,-0.007618087114049251
ADAM10,-0.03538282094874117,0.0,-0.05354105277786445,-0.009138433881745369,-0.048072850069370274,-0.055494671153278975,-0.06343947571799508,0.022824736791320792,-0.03913263510446372,0.06061704628869046,0.015826442472515235,-0.14664496418166387,-0.02053218659569108,-0.01929697327915327,0.03372858519076016,-0.052659537451105715,0.029064536702322074,0.1674699479618251,0.01477961085651918,-0.02499498170038161,0.07319532776558745,0.038144564686776614,-0.02903474355902048,0.015902937399654805,0.04115791621287421,-0.025127929999505763,0.015052786183848104,0.033251352440455156,-0.0679850659191819,0.0020186808900868342,-0.015395190203510576,-0.04510464130535481,-0.03749989569797607,-0.01591868705666028,0.07299430171159466,-0.009366572959916386,-0.01096563496150511,-0.05097765946121845,0.03706869010065963,-0.007140853997933038,0.02073748104254729,-0.00686626345690908,-0.029744620680660513,-0.03874338352169636,0.013094247562267828,-0.0470619893227643,-0.017901598280043115,0.0044390780260659445,0.018321108384879065,-0.018453948566262444,-0.02919324177550086,-0.02003663745807169,0.015208877493520605,0.0345367739663661,-0.00031453187074968324,0.0724588456091318,0.04076960613872121,-0.058499854007269654,-0.03294026886187307,0.054302691255282275,0.04891816977188986,0.018863848084745196,-0.0659945870174057,0.006491734969041674,-0.020474442887419068,0.040512419723965576,-0.012299087873331265,0.12790029649932758,0.0225482664181351,0.12015818337072227,-0.000991824942498269,-0.009394914902707482,-0.020941689035955804,0.00819052005453344,0.007460470254377364,-0.02318831480972888,-0.038582733139078736,-0.010043373187282737,-0.003519972300011306,-0.04630496181069473
ADAM17,-0.1668795734580425,-0.07001888238345544,0.0,0.04075392851004009,-0.07182885467371698,-0.03281859981893993,-0.02294176762432457,0.06442084546038349,-0.03626320458801981,-0.08422388975021379,0.022320653122926713,-0.08198398337293232,-0.058952857722435865,-0.02324571084296156,-0.033536786728375324,-0.027980183701781625,-0.0036388834192644893,0.04651052418461286,0.002145456894323874,0.023445257290380443,0.034097655021385787,0.01657378104342555,0.05078130791136214,-0.08912631249896037,-0.05433240278226417,0.05042021162754717,0.006999014067101415,-0.05598462085245758,-0.043886565921463,-0.020687492730455316,-0.0118328378043017,-0.04346084935788829,0.03522937414867185,0.04782682398220402,-0.12063340657189792,-0.14460080992127214,0.1179713643872823,-0.01105895831430399,0.06574298767246554,-0.002800402725147156,-0.07075294293628401,-0.03189611667738409,-0.058976975653083887,-0.003109222044896408,-0.08476827374973306,0.12476619660543167,-0.013611196865405491,-0.04281825935033588,-0.0693038069841033,-0.03727898295366526,0.051056485177655084,0.010575535965531003,-0.07793422963778189,-0.0462201986872722,0.005490225163470995,0.0729542104706186,-0.0038079067894189085,0.06606353808154455,0.011527888464881715,0.08534518710732822,0.020018141662223914,0.031844487633136964,-0.04342328087397534,-0.004480036277233565,0.03531079411721205,0.04081530745640568,-0.009326103986175841,-0.009099353296510656,-0.004232031758497197,-0.10106344911588341,0.029166782189637502,0.09944479425478756,-0.012268143270212554,0.028191614923927983,0.05703667527932206,0.019374377583667692,0.05148833720546152,0.09002717764247976,-0.03799512666651966,0.0214850589274537
AP1G1,-0.06854713400148879,-0.009974872508443498,0.034015494656821445,0.0,0.09412445241660405,0.17939899711481483,0.059365238585422364,0.059068104730426334,-0.04015012521760725,-0.035721549850170876,0.07041168009624196,-0.0025035339843708943,-0.08228336569341774,0.05445572663751572,-0.0033269585813446682,0.0015499490606932303,0.027185179009488355,-0.04310375067631058,0.03740274643680933,0.05613497608936647,0.03692791623531264,0.007481945496208655,-7.236686783719508e-05,0.06577723738018865,0.0427157664467411,-0.03775806921088442,-0.041352428263267745,0.11546556401691649,0.010991384215848776,-0.004262141926480496,0.0041046669713038445,-0.06546000959082836,-0.03000641069634281,0.050870560644671436,-0.021314116722684108,-0.014785541649878853,0.00241338739165652,0.05535380459285076,0.0034041731611516904,-0.10639874764467462,-0.0309780614167327,-0.005053682527759187,-0.0485413199951803,0.055741265674107796,0.009774117513424744,0.07328087760977667,-0.02617497201606205,0.016491031488016967,-0.0978550354370556,-0.09954691581682329,0.04140983022807687,-0.04763487592917847,0.0746440539618629,-0.02794621048914251,0.05348154427326766,-0.011191045225223363,-0.0692860410716694,-0.07242702328931679,-0.016783486487038375,0.019533173899685598,-0.00021363588848358645,0.002430593666735724,0.034440039010167844,-0.016687970299390103,0.057883814060332696,0.0324245035686645,0.05519843721933213,0.04341568029145618,-0.009591902378209097,-0.05269687153059021,-0.03134029329358978,0.01964180844348671,0.0589255906843908,0.07441418569554005,-0.03558225851659694,-0.034462999650044165,-0.012692921713071424,0.05207238698211597,0.04889917087637732,0.18487570796420816
AP2A1,-0.006196746541831705,-0.045349580924155065,-0.05181363734104739,0.08134676573098779,0.0,0.19499579503028036,0.10807262581359012,0.012985899205633162,0.012935173496532858,0.01316338058432748,0.011147256726032001,0.04140973150695576,-0.03234804317760221,0.03138753025021881,0.0004405298545669665,0.036464521482586755,0.013301242524793146,0.03518233215861127,-0.01402394968696652,0.021458943216612285,0.02159047532655915,-0.024803456032892968,-0.061322559984859776,-0.020519032930044687,0.004112009045482256,-0.013353556992737074,-0.003989554297405034,0.04308713237616481,-0.02447537436700616,-0.01121734115878207,0.013895428972656419,-0.015520953071999046,0.0032186872594096795,0.060240656150405296,-0.007791894648233794,0.07586501402662825,-0.08053244598097645,-0.05241735049159054,-0.015453958435569223,0.02318528579113849,-0.03553855092444893,0.008867105818387561,0.0001918116750096705,0.01770186529908074,0.028213215055435593,0.024314400271036134,0.04395164891127667,-0.035246637936855264,0.039799330345443605,0.02033427356100532,0.06908608290962774,0.043592015666670175,0.02343633019988349,0.07894885055216931,0.020842673261894002,0.009584733312517283,-0.03460572081203231,-0.02152718939255815,0.0102546546209598,-0.04702244159180764,0.00859532520352258,-0.016116331027004882,0.03379004376693743,-0.0016070121435381912,0.03162761048417339,0.009027073035821337,0.07725923289856947,-0.05084114392055709,-0.033886199336892714,-0.024032469955137883,0.09513572838570832,0.016690504794840095,0.03330188762168464,-0.016420153944758112,0.018872171027804852,0.0396418787655722,0.037827870840165596,0.014731406984367586,-0.017321738547912163,0.033586007711056354
AP2B1,0.004062994513747329,-0.048915714140005194,-0.022120192211953195,0.14487102986036288,0.18220024426102088,0.0,0.12369129214444846,0.020905632148018886,-0.010012342689805689,-0.00010241373725211967,0.03788491987516344,0.035387183413233846,-0.03672540984664742,0.0493808099783905,0.002151692110021996,0.07451639557458374,-0.021421174096150103,0.004955168554674408,0.015479528700126225,-0.029100890118956512,-0.014164115704939827,0.013921468522622745,-0.02073625653071955,0.029842505802728965,0.02348023022067461,-0.033179463069135946,-0.02555089737583842,0.023723570085095107,0.0006908996954541537,0.0037513894202371913,0.016221715915061247,0.0024829287956151915,-0.043801121885032455,-0.01283880430491936,-0.030842305240167466,0.02954574671980666,-0.0010725497695936723,-0.005681823617172938,-0.004810166284530261,0.010575687294584604,-0.00019690949907273683,0.02923836016900944,-0.028915463323436016,-0.03705591877026272,0.04119530164118738,0.06476014440312519,0.04939629395462177,-0.014672773250994574,-0.012093451647621626,-0.00013196806988677827,0.052711787662608714,0.05387429212295954,0.034713973061172194,0.05802318908615213,0.05732932348922744,-0.0043471222804653325,0.004908854902796924,-0.007681768634666708,0.034988482836289865,0.002366672894613313,-0.00038121469340189455,-0.009386680072466484,0.03505542697948258,0.018708726963868678,0.023712895444334213,0.04549950530594703,0.08258355815224003,-0.008288283452881686,0.0004687705485943363,-0.03850320719132237,0.026566584182213863,0.009719168432692892,0.016364722213874097,0.006388519938667701,0.00870476772786208,-0.02187276277855309,0.006796198532024886,0.009484690623151387,0.0021221076321294267,0.10738813693868492
AP3B2,0.023527107526634283,-0.057521161267255046,-0.01590620841425493,0.04931337175380127,0.10387483720544435,0.12723601842043303,0.0,-0.0005514198142628617,-0.010531240614564051,0.011051725050460993,0.03847309243195794,0.060275195856987485,0.004268765101888232,-0.0353499798780367,0.02533290698009213,0.06975567725331569,0.031199178317276317,0.011845356598300393,-0.0388749644858442,0.02873928584176929,-0.0631035869867668,-0.041846781828719024,-0.06757626392591282,-0.04078461653951602,-0.018541591999396683,-0.008236827039402005,0.032010285619932716,-0.004492617766378156,0.06110916996969034,0.03560268642738454,0.031583692339766996,0.040400060556954345,0.0014751791118032401,0.0353119200366993,0.01097808662205723,0.010573626539143226,-0.07152476112632059,0.009068141798308805,0.015830678570062734,-0.056914837324641386,-0.05404787852892148,0.09381924934365618,-0.0076332071675686616,-0.0026121791195218,0.05309313683708926,0.05247091257551059,0.03673065282794055,0.015024816791675088,-0.031876396010099936,0.011067008370277197,0.04828523799664896,0.04522117732090507,0.016952746460186376,0.08414576514052587,0.08590897577343481,0.0034015962046375905,0.002037845320776201,-0.033499744330978146,0.019287779744730983,0.002536784539614473,-0.0026307167913724346,0.015025360554905142,0.034902259007855554,0.027603857643830627,0.029215345988640982,-0.009719749692108723,0.09445936948851533,-0.01591637355592862,0.042040549413667645,0.05176966872815192,0.020933445250618188,-0.01441405552349588,0.005916279444050127,-0.02016774965519604,-0.0024903726194850065,0.06650741523675918,-0.011996517681428655,0.0012013153863192959,0.016889259414937397,0.05976973566993788
AP4B1,-0.057662645548856625,0.02675243959635352,0.057737206333920696,0.06342713148812347,0.01613452685681587,0.027798656192651466,-0.0007128069437139099,0.0,0.10496014863337158,0.004724059243720983,-0.003593307821762254,-0.003153768148520038,-0.028480538048374925,-0.005533249356839997,-0.027700950292901524,-0.11599356634685831,0.032058490724815966,-0.0003579182881771242,-0.010114666812820475,0.05368227555471005,-0.03174489766882843,-0.014398306047709194,-0.08328630075723818,-0.042636389333084786,0.03299198179667848,-0.05080589342952803,-0.07613088262131774,-0.017876689847364756,-0.04738077335982784,-0.038273456006739565,-0.15394589770192046,0.024891660337290712,0.03588270078605281,-0.10435177143906706,0.010823302314856462,0.02406021903642628,-0.009395626623576571,-0.09065484328004829,0.009618793258342436,0.053158322852413106,-0.030941018596727328,0.00374703646287009,0.03742435557993558,-0.015080385542898247,-0.03014084175651358,-0.05555458347219397,0.03626823612567111,0.047373536394258633,-0.012661179408657347,-0.06139472884986507,0.002065539688740781,-0.050676573775148455,-0.053192422022568076,0.07538643953621504,0.06116171325441106,-0.010527171527030416,-0.005691566260291383,0.05258083765260936,0.042628789487270245,-0.04651523356314115,0.004216521486549357,-0.009752920733170495,0.012293239236631557,-0.005337692757423847,0.06743101894594294,-0.0749254449947575,0.005868485045207088,-0.011680307768893325,0.018890084688395172,-0.07542792298783088,-0.04307445744742534,-0.02279047295065241,-0.04324080131961383,0.032658245653199004,-0.002768638170254846,-0.01039811641860787,0.04472496098132381,-0.03971721541513354,0.009309216307355607,0.02511509335516806
AP4E1,-0.05463031083440031,-0.04608137537440362,-0.032653087472564235,-0.04331493470157214,0.01614675257090273,-0.01337595900577571,-0.013677219443818295,0.10545159730036206,0.0,-0.04007239645155837,0.07645649468709337,-0.02398470092529354,0.009055450370451587,-0.04512052444455591,0.006602164961576242,0.07129424535772036,-0.017362522670046718,0.00611818531471142,-0.01104670721692309,0.03265167912696174,0.04235919948900059,0.026566724135131014,-0.006444892634709242,-0.04654670875987659,0.015430577414624062,-0.06791449401869816,0.09812802952465968,-0.0032658660140689358,0.05258042966122794,-0.015544184825704153,0.012382977102189174,0.11335311739640688,0.017435613144079383,-0.008772703485841771,0.05162613384648098,-0.057971771738827275,-0.025539364340038857,-0.0039014043198465566,-0.015281626140758956,0.13560807882303097,-0.016531781962679227,-0.09657203146761988,0.055043771357613125,-0.018367485348087895,0.06229707566319286,-0.05042144280494864,0.028894819926727933,0.1179174496487678,-0.01998845812139394,0.010060057534137475,-0.04856717274432102,-0.046817027901655685,-0.05671263903508333,0.051558005116012544,0.07349360347226551,-0.059319669109005144,-0.010686240491135085,-0.0294365188884145,-0.007696353689815345,-0.007620643536654516,-0.03691456545284848,-0.053787179485732785,-0.00046118090517843535,0.00287734111130737,-0.03989428627093506,-0.016478637873371817,0.07733490532094119,0.020965826794535968,-0.07394070001477199,-0.04633333336603093,0.028864346497823906,0.0053743552122356986,0.06318153977907634,0.014994013657249962,0.004448246940839749,0.022981308214996544,-0.0971025589570433,0.015245155569286998,0.029297344587921943,-0.008263513016068192
AP4M1,-0.02215438270696741,0.05555273157674243,-0.05902251004308725,-0.029991995463017784,0.012788060389095784,-0.00010648090813005085,0.01117050120422952,0.0036937574082883465,-0.03118671444425711,0.0,0.013637086525664706,0.03783342092592997,-0.036797645028560866,-0.04068359742234031,0.018420398325083593,-0.03144839522786062,-0.03541659061701745,-0.012520424399127848,0.01814524473854408,0.05675793161823574,-0.08649474343039962,0.020689496524933917,-0.0368211352967128,0.054327047042271356,-0.03782317328605098,-0.002791448750172431,0.035508669507744076,0.01919451801785251,0.02452372250055968,0.06374840282734798,0.012214883639532345,-0.01684634750611071,-0.0169639193012733,-0.015081727611208165,0.05512319598764606,-0.003457033380299356,-0.013288493574459527,0.009933335020023198,-0.0607678667756401,-0.020464251109152513,-0.038081856026881036,0.01672804982647493,0.031589817714444156,0.0707631536948427,0.00636617444099181,-0.08135143788734103,-0.028127604837399355,0.0032020359930595077,0.01894583787579751,-0.015854360220608203,-0.007550318019797563,0.04346502683517801,-0.01067431288143336,-0.025204203311374858,0.056922795069012606,0.015005322985675437,-0.03688182058224209,0.045999707740798076,0.02498299794905537,-0.007456722573236373,0.04156181395716616,0.007422709140065137,0.006550307344200405,-0.01960411135575602,0.02147448458702675,-0.07481514859874351,0.007639875344265506,-0.01787821195254437,0.04101033330767471,0.0008877785788136054,0.005144388722727644,0.01870205815690159,0.02339843530077843,0.06118796806653982,-0.034940862890656676,-0.024771484671204522,-0.0681946942295291,0.005615508140652674,0.03233227160094448,-0.045940925235182506
