,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
AP4S1,0.0,0.0,0.0,0.06666605615712165,0.0233529135612415,0.0,0.0,0.02729930670541506,0.16176127400726936,0.021302936371726543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APBA1,0.0,0.0,0.036304165800789163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004033975212345077,0.0,0.0,0.0,0.022741229632685205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10457210357564735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046220013875086716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APBA2,0.01599281175234692,0.0,0.03219234889692172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036986481165507284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APOE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03168211880085399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04463457896611854,0.0,0.0,0.0,0.024903155644722782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024346241705106228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,0.0,0.054841755692807,0.014850069392319698,0.0,0.0,0.0,0.0,0.0,0.0011267588419739177,0.06283256358857682,0.014558740854920236,0.03251862246534817,0.13542576992996141,0.0,0.0,0.0,0.0,0.042408570816793556,0.0940923804655591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01311481903683984,0.0,0.0,0.0416465464251908,0.0,0.0,0.0,0.0,0.02657087398814739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046259648579289346,0.0,0.038214434458595715,0.0,0.0,0.00573128959035663,0.03809475292931136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15228620942306736,0.09741968649821578,0.0,0.027993955033395447,0.08816387800898304,0.05631382858483424,0.03176217772892288,0.0,0.0,0.02972272415303517,0.009311743249087628,0.008551779675209686
ARF6,0.0,0.0,0.0,0.0,0.08022661391633698,0.03310400690004313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13533024581403635,0.017170944818405115,0.0,0.0,0.0,0.08952513453209082,0.0,0.0,0.0,0.0,0.0,0.0,0.03780214876342977,0.05527069544184651,0.018751617197607484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279595372471078,0.10591656197851236,0.0,0.0,0.0,0.0,0.0075675472971706076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04696003953398939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02089528059550372
BACE1,0.0,0.006979581122382015,0.0,0.0,0.05227862674141713,0.05920113250707816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003286445540284627,0.06029264407934806,0.0,0.0,0.0,0.034658991618697614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029531097069356683,0.018537303358145987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008089046474814425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03057041606510041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025406408790055,0.0,0.023660622878892992,0.0,0.0,0.07343843399021244,0.0,0.0,0.0,0.0,0.0029313933212082575,0.0181459509121932,0.0
BIN1,0.0,0.0,0.0,0.0,0.0,0.05070901693135582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038390339939624624,0.0,0.0,0.012197026231413947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007619147619672623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058754242214013847,0.0,0.0,0.0,0.03266986668666679,0.0,0.0,0.0,0.0,0.03835823973899837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013059081619260123,0.0,0.0,0.0150882494191385,0.0,0.0,0.0,0.0,0.040350858023757444,0.0,0.0,0.02545002156263477
CLU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1912016950105938,0.0,0.0,0.0,0.020816230101438137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02431440196501228,0.0,0.0,0.03807976299851874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657829861436634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPA,0.0,0.0,0.0,0.0,0.0,0.003436071475446722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11906136913355708,0.0,0.24463371646072787,0.17839555247220296,0.0,0.0,0.0,0.0,0.0,0.051502700739721914,0.049463784148650936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17382382389889936,0.0010923470676828338,0.07129477087331607,8.340052125325784e-05,0.0,0.03985041156507228,0.0,0.0,0.006816942605891287,0.003690098063112895,0.02129672060450378,0.08276226726417041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049309620685129285,0.008846867792923705,0.01455871599197495,0.0,0.0,0.0,0.0,0.0
