,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
SEC24A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16569700016297526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41714487657452803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009947740061439196,0.0,0.0,-0.050057328637586315,-0.062356763123488965,0.0,0.0,0.021098335373507627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21204887137896813,0.0,0.4705193543067913,-0.012204764109727028,0.0,0.0,0.0,0.0,0.0,0.0
SEC24B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06443689682545274,-0.01319829312392529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33456072842107365,0.0,0.0,0.0,0.0,0.0,-0.11711756865360576,0.0,0.014068672499724494,0.0,0.0,0.0,0.04328952351557047,0.24499969563304955,-0.04624535343532265,0.1453070447489206,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008236393516223865,0.0,0.0,0.0,0.0,0.0,-0.3831157186320893,0.0,0.0,-0.1203206905125529,0.0,0.0,0.0,0.0,0.0,0.0
SEC24C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097000858467954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012255699194151062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3106245197311873,0.0,0.0,0.0,0.0,0.0,-0.22399621323941402,0.0,0.16237551612206932,-0.3456763401068198,0.0,0.0,0.07725650662917025,0.0,0.0,0.054579749129855186,0.0,0.09597712104736779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609756972046525,0.0,0.3122211674381834,0.2212361242745634,0.0,0.0,0.0,0.0,0.0,0.0
SEC24D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876916764137214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7158817551676598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35913824958307294,0.0,0.05840030674913336,0.0,0.0,0.0,0.0,0.0,-0.08736210595483174,0.15933224458066303,0.0,0.0,0.04898211866310064,-0.03337268911017399,-0.08837389239964744,0.07063988822537998,0.03954346458078515,0.0,0.0,0.0,0.0,0.0,0.04873872993600972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04128014993807771,0.0553804298976161,0.0,0.0,0.0,0.0,0.0,0.0
SEC31A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16260806149327525,0.07124240453298263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7060750667726874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016808878898497207,-0.19167390479984106,0.0,0.0,0.017343294185367498,0.0,0.008139357570347087,0.0,0.0,0.0,0.08346191678977383,0.0,0.24046679431085563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIGMAR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27272518506862575,-0.008613073713085617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020447809059229074,0.02198393412199937,0.0,-0.0022572070526743543,0.0,0.0,0.0,0.0,0.0,-0.00824701965505983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001373463918377906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025198620856931867,0.0,0.0,0.0,0.0
SNX4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07234790701341678
SNX6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050988239306852,0.0,-0.15290805076261912,0.520301818904307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03297116380574343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19037240465701458,0.07396588794099246,0.0
SORL1,0.0,0.1901220010468062,0.0,0.06721121892821919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4693182861282195,0.0,0.0,-0.265387192530611,-0.21539432115122334,-0.6554269328223744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020089489452792434,0.462503793482163,-0.1077636342448753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16347666592980897,0.0,0.0,0.0,0.0,0.0,0.003675171582894337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003390514839749537,0.0,0.0,0.0,0.0,0.0,0.0,-0.05380132634407763,-0.11126985876872791,0.0,0.03851377275985633
SORT1,0.0,0.10984566801940542,0.0,0.0,0.0,0.0,0.0,1.2828079969425918,0.0,0.0,0.0,0.0,0.0,-1.3921316804885577,0.0,0.0,0.0,0.0,0.0,0.16447466999639584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06422653933168189,0.0,0.0,0.0,0.0,0.0,0.0,-0.03922337843493201,0.0,0.0,0.0,0.0,0.09471133075761066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0683437175922587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07991096497978248
