,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
AP4S1,0.0,0.0,0.0,0.15035728795300068,0.0,0.0,0.0,0.09821013662486819,0.32051929318427697,0.0,0.0,0.0,0.0,0.0,0.10739143732282817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APBA1,0.0284052903473565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10282151122715882,0.0,0.0,0.0,0.0930825729114837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09398056302409764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APBA2,0.06078340939158072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03522703099964851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011470098189138482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APOE,0.0,0.021914391487535777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25858609466510246,0.0,0.0,0.0,0.2833730319947778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021412627187116272,0.0,0.013927793779985119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036091241492328834,0.0,0.0,0.0,0.0,0.0,0.0,0.12512701593576395,0.0,0.0,0.0
APP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03008285136510748,0.0,0.07770962004463249,0.0,0.02241688615811601,0.04380121150150411,0.0,0.0,0.0,0.0,0.0,0.260447990797336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049858719022034355,0.0,0.0,0.06065925036632629,0.0,0.00384905074703173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035379130585619922,0.0,0.0,0.0,0.03583889860179763,0.0,0.0,0.0,0.029159846074488627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050610269917422526,0.00717333053358105,0.0,0.0,0.0,0.0,0.0,0.0
ARF6,0.0,0.0,0.0,0.12020651216294559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019217864854131385,0.0,0.0,0.0873632267753701,0.11451327676007797,0.0,0.0,0.0,0.0,0.0,0.0,0.09633655457006304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026092291399434878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03288254278371457
BACE1,0.010643490534985013,0.0,0.0,0.0,0.1658495346172632,0.1869252785677441,0.0,0.0,0.0,0.0,0.0,0.0,0.010503088096335825,0.018544463565941013,0.17637617715128248,0.02385827167031091,0.0,0.05833612547759362,0.04393961664696189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07854546782491202,0.0,0.009801750149497643,0.0,0.0,0.0,0.0,0.012002172851228163,0.0,0.0,0.0,0.023948289792620522,0.0,0.0,0.0,0.0,0.0,0.0043687091163890504,0.0,0.0,0.0,0.039448022751030515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661070813951896,0.0,0.0,0.041378025900751826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10859198327452334,0.1988253821890107
BIN1,0.039141451688102964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012286286843751,0.06669265567155254,0.0,0.0,0.0,0.017991938539350976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018787494236922952,0.0,0.0,0.0,0.0,0.03040165794026485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15993353631537385,0.06421779638192882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02618048359634267,0.0,0.0,0.0
CLU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08253694075328553,0.0,0.004799992696298393,0.0,0.0,0.00777442517585944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07014840208703274,0.0,0.0,0.0,0.03346665631975606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03691966384713353,0.07583798563909672,0.0,0.0,0.0
COPA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6951854911967572,0.0,0.5298671182788827,0.6495492246664263,0.0,0.37208981727051543,0.0,0.0,0.0,0.0,0.0,0.0,0.14150337567958662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08851264681581435,0.0,0.0,0.0,0.049073388506712556,0.0886903093574112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052569487873572934,0.0,0.0,0.0,0.34151560937977876,0.0,0.0,0.0,0.0,0.0,0.0
