,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
AP4S1,0.0,0.0,0.0,-0.01984405059817179,0.041519992501628585,0.0,0.0,-0.09813188966774479,0.10457708557403847,0.0804684536710767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APBA1,0.0,0.0,0.2525828553932631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005058543818454483,0.0,0.0,0.0,0.7973019779622957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3081752102306376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08055099487839198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APBA2,-0.052917704783153725,0.0,-0.06814358262907469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24518568820875491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APOE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21569815557782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035646442242956974,0.0,0.0,0.0,0.022790716585587383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05254400620852255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,0.0,0.040673894444750044,-0.008897353337085294,0.0,0.0,0.0,0.0,0.0,-0.018226896386519562,0.03080513243585563,0.07023736915209072,-0.005463342661523731,0.03679426741159289,0.0,0.0,0.0,0.0,0.043337945666880415,-0.1270447427738067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053126105390037835,0.0,0.0,0.003957316627716832,0.0,0.0,0.0,0.0,-0.0013613598874330048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955608232742262,0.0,-0.015205533678691666,0.0,0.0,0.02198154658558797,-0.15748406050113056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060601679280775325,-0.06771011894972336,0.0,-0.08114211871036811,-0.0807565606864763,0.0589349855924823,-0.024372446224387,0.0,0.0,-0.03731304946340002,0.00989801645541813,0.013004438198551767
ARF6,0.0,0.0,0.0,0.0,0.04634638533558096,-0.06057252564229738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08199586061210333,-0.06791077742502578,0.0,0.0,0.0,0.04699655112245888,0.0,0.0,0.0,0.0,0.0,0.0,-0.05800216551985692,-0.07661241834486632,0.04349034909054682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10155606423719274,0.16886194124941,0.0,0.0,0.0,0.0,0.004536952567495742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17583466055239155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12867590916997274
BACE1,0.0,0.03563206748570465,0.0,0.0,0.0026914741152180045,0.0005735862732503866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11637896839816715,0.03814183529965617,0.0,0.0,0.0,0.21488490607753352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03942305558009022,-0.002211301942949745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03426893719430934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04530002165245562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029977502416964827,0.0,0.05079594193489886,0.0,0.0,-0.12283591364920897,0.0,0.0,0.0,0.0,-0.011892641007407903,-0.03303438876903859,0.0
BIN1,0.0,0.0,0.0,0.0,0.0,0.08009300094822715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021012361992823393,0.0,0.0,0.10016672948990399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056436926810033795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038316707575284756,0.0,0.0,0.0,-0.18225303729968886,0.0,0.0,0.0,0.0,0.0946626445709082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015543251914021566,0.0,0.0,0.04469436667471425,0.0,0.0,0.0,0.0,-0.035673082034977266,0.0,0.0,0.10238316607262539
CLU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688740745351074,0.0,0.0,0.0,0.06454862512567988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050292999124538745,0.0,0.0,0.1067436746299137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1083468974327217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPA,0.0,0.0,0.0,0.0,0.0,0.02185025156757243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1918855525507377,0.0,0.5224821749679993,0.23600128487924524,0.0,0.0,0.0,0.0,0.0,0.07189830107366058,0.03708678740843274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3110947378990429,0.16332795319247337,-0.7992912740231108,-0.010632883832923398,0.0,0.0571476163978396,0.0,0.0,-0.2006267867449094,-0.17865723853031323,0.11385513977467732,0.10148555283637575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010154202275825187,-0.1887185821349037,0.06642529292104533,0.0,0.0,0.0,0.0,0.0
