,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.12301981454638478,-0.037371650547474634,-0.005188172137223999,0.266500938193286,-0.05100402963415542,0.02183250423063215,-0.013583947469834814,0.07845204609532587,-0.054809731488387324,0.05373436219981613,0.02337437655281601,0.07980849774872013,-0.031822748710760795,-0.047177446328162925,-0.018491951113243057,0.07628012679144805,-0.1105345221138534,0.10092398078037272,-0.03179806856444336,-0.10377572815297728,-0.11845063974619877,0.057254962990534605,0.05647877735622615,0.013614630182101996,-0.04817731000577626,0.010056559983800617,0.00969783770832579,0.010441739613744299,0.09694357849511667,-0.046075537214204126,0.036302263120881376,0.07054184786581566,0.01115679140873493,0.010207120563772477,-0.05969393372218258,0.026581007328283196,0.06080652840057258,-0.016969655072538416,0.04529609273080837,-0.021763075774218137,0.031216379972003522,0.09814985465805137,0.028529811711597988,-0.005764850824519031,-0.07412406487492033,0.11076316049967443,-0.0044365074778214926,0.010887257746090454,-0.00039551503848189647,-0.0549436086604283,-0.02745816665478465,-0.11689954653376974,0.14764987620807515,0.057295515337698895,0.005468613749165933,0.05233115450647806,0.04589746685166084,0.08243600186511148,-0.014592353749674996,0.0694367467589021,-0.0028373043741839765,-0.03332142398014239,0.012400758725743284,-0.16934625105469872,-0.04977374844513403,0.016296718632598142,-0.05894665315501068,0.07301063921880535,0.0571198008751048,-0.004442831566423219,-0.08482897625871895,-0.037512943038535446,-0.013507645123787031,0.040823527270872684,0.008319611327081181,0.0063585484562501664,0.07310532630167571,-0.08348677393165646,0.04215728818099158
ADAM10,0.030164665637457674,0.0,0.025275760611549108,0.09499331538852424,-0.010329812448523818,0.006689392216553634,-0.08038316266078352,0.0022425602411171547,-0.0022975542488349464,0.02068663672367022,-0.02040823719447977,0.011419079891905319,0.0065049307147389095,-0.02634627870060572,0.04791649603744169,-0.011836954760202474,0.025007911978249548,0.3034496760061193,0.0028004204744084705,0.029999557643561128,0.012051033983918909,0.009353403325761211,-0.01675537614197012,0.016531542829465475,0.0043450928539350364,-0.0025054109672133073,-0.013690175730789044,0.03598342757069291,-0.07964981910201169,-0.016820365647704994,-0.059596385242015576,0.0012706413396186573,-0.09247748017018963,-0.037380530092544724,0.022212934550332696,0.01168583940127663,0.025664945399840572,-0.06193297549119762,0.027614336568357333,-0.005528780554137494,0.018864155780370612,-0.007232599876364365,-0.020379921324589514,0.010486332075685272,0.017994059562848455,0.05374118150443095,0.005691071091308765,-0.024725499191931063,-0.041300574943652545,-0.013680657766506007,-0.1663567821349181,-0.025706017848240746,0.01982325269108492,0.0010466353432037811,0.007921303388537925,0.05438288296939682,-0.049055888527573664,-0.052795092358454136,0.03554314039960872,0.029545368433684237,-0.021867931727115795,0.04556459190696188,-0.038150851033990525,0.03977728936805769,0.043445548801056,0.037716348158074765,-0.109686365914809,0.060656895593075376,-0.015619696415003473,0.17841568414110448,0.01804185870378945,-0.027387683578703255,-0.00814446257012725,0.06541424030716059,-0.03969810548617852,-0.010657387612549737,-0.03247899427506014,0.03656840922779992,-0.034839739257991,-0.09210565467669547
ADAM17,-0.023803370302208554,0.06565638383963769,0.0,0.017644698371989474,-0.0894105559782538,-0.11096375393874458,-0.07686965629281321,0.11211624388344811,-0.034205360702831776,-0.01117449110277236,0.014318098272947121,-0.046010215398886445,0.06304107529115173,0.04844577192972306,-0.013503844100620136,0.019395693000020708,0.04069873398469116,-0.026497704366917216,0.11466628629621721,0.0010614314487571036,0.08981814059479024,-0.08697897423318106,-0.015688019033010883,0.010109808110379493,0.008040269159156089,-0.029559719242290592,0.03521969243327604,-0.0690144987198076,-0.029921329123213665,0.041109932121895496,0.0010389234655181782,0.0145732268300362,0.01125783724383024,0.05565168309351694,-0.06136326161190642,-0.08116868080603014,0.17642721789934923,0.13478152883149044,0.04616861797217005,-0.0697527112907259,0.08528693509630975,0.010913304310175296,0.017125065987335094,-0.028311717446708448,0.07041751156305613,0.12958050716536063,0.020409833967847988,0.019860761134889802,0.04244703283152886,0.024598274310593114,-0.014260737538744489,-0.017747126401432008,-0.028814213238092305,-0.07910681797217885,0.012056087788052432,0.09008817914883362,-0.0035395163566469255,0.1544256196427748,-0.061634830331620684,-0.004661019761106227,0.041204570183340256,0.05660861480224813,-0.08856043400593543,-0.08901713108788796,-0.20749358773830273,0.01654433948485291,0.017019296020772273,0.16821362367884504,0.0322067718397315,-0.2227890574719716,0.006256744018583136,0.07100519975612696,-0.056436412605473454,-0.00682906305982816,0.051211938622234124,-0.034535110249490145,0.023373411765123833,0.16934212074861466,-0.029557958246144458,0.01633877919371758
AP1G1,-0.0010370305786920795,0.07743669039318525,0.0055372642641522045,0.0,0.20818665521941523,0.19566795729089378,0.09234023278415886,0.03630256292748235,0.005402943924383415,0.012196937098755,0.017508932332517005,0.01936489356084129,0.026521190050083725,0.018537112882105675,-0.038756966350120575,0.034755338206974774,0.051229526954140986,-0.031167237332027364,-0.08936444449785066,0.04818717975365152,0.02609923259658105,-0.08196086523334924,0.0026657451071983133,0.11726454178073646,0.07039385282752127,-0.05826621161938339,0.018358279548721556,0.027271980562804787,0.020156135438791144,0.01114640737577834,0.0003994565300196864,-0.006157863256486997,0.022073374764501587,0.0036125042133649896,-0.06778335980868866,0.024514120940891428,-0.05097641640222136,-0.016630438230277343,-0.02824863387349949,-0.04544570513484394,-0.03891217206643415,-0.00464855773690995,-0.030863190144893998,0.01665034617406385,0.037751981064794195,-0.023333999819570076,0.015351303897732121,-0.025925780793507505,-0.0002447423636471896,0.00791682061725828,0.07005801220435338,-0.027653232050437817,0.0380508507846357,-0.058546739588825863,-0.022569309809171795,0.009781919791634893,0.00043798925984764406,-0.06326349046533701,0.04970793078010437,0.026309894594921186,-0.005509015259471904,0.02830378433188068,-0.024206299362688907,0.033187350026153896,0.03224146357947877,0.04478948523444483,0.047514173375164365,-0.018997145633197567,-0.033530024539295475,-0.02798179054608037,-0.021607885103434817,-0.01168610125127655,-0.02269263848913935,0.003088165484782556,0.08570764837060503,-0.05452217989066835,0.01625697420373018,0.01621081803506361,-0.0034037903204066082,0.19110767649508292
AP2A1,0.03751205939367371,-0.0059298151288273955,-0.019758992068946168,0.14660469114532348,0.0,0.3280095677767259,0.13225777292172938,0.0009777810816818519,-0.012054253757610628,-0.005820895822831142,-0.006347812401929959,-0.005721486716101754,0.005513680988146062,0.023903115306404387,0.02884236100703638,-0.009514628998621572,-0.016769385582459558,0.04242159513506251,0.0005661447031132782,-0.007793637459218015,0.00699940397793557,0.0004778229278556116,0.014090816229724757,-0.011556133347340463,-0.030736708789003236,0.012654924595864911,-0.007380063962603446,0.0091954060922305,-0.030047762037649216,-0.013677796942353273,0.035898669066315024,0.006220782625451261,-0.0058180513764967716,-0.012714168887836186,0.013870004224617982,0.007845938212609423,-0.0033279747520178794,0.028645507574174844,0.0018518152196080103,-0.02098449352621911,0.0018190020908625138,0.0874882406385526,-0.027163542730271117,-0.01468327494833682,0.029692856177315523,0.011275058326918485,0.005368206356056629,-0.0034749077357205467,-0.017924204126961312,0.00553623178465324,0.0250846321163915,0.026723910489212098,0.08470191256111013,-0.015734488160812667,0.031314625559991295,-0.02803872443232628,-0.014285455375011774,-0.00041900975395862863,0.006466698301778104,-0.029006636135261086,0.009005746782038715,0.004900388443958379,0.015728054055293865,-0.013975045594532642,0.04191172644169361,-0.013181274456438363,0.0546040576918971,-0.03199728332225573,-0.00023720789484365013,0.0280285632456788,-0.0033877486038513174,0.003934902629391824,-0.019558958774497114,-0.018345159767021686,-0.003358318259016894,0.09663481678612708,-0.004165654497953171,0.027657954491984195,0.019123610291403977,-0.03523108989603642
AP2B1,-0.0073929616518391035,0.003954368854421676,-0.025252183180432573,0.1418915358839956,0.33777562860366794,0.0,0.10639696433248423,0.005455534665789695,-0.006032050344751862,-0.005634863128112184,-0.01457039114875776,-0.017144886850052714,0.03377377415389535,0.006383499210887801,0.010020783113802865,0.016926428031107242,0.004696662686435927,0.06864806250113684,0.017985675893746996,0.054876698180906236,-0.004254051698611358,-0.044236535997630146,-0.007966597714207187,0.03442749557038005,0.00721112865828488,-0.023627277405493342,-0.025399122635948543,-0.02724242095042184,0.028693181760928388,-0.012736129455127407,0.025032840067952984,-0.015124523283078992,0.03532093034338943,-0.022420968811455236,-0.01281796608419513,-0.018909317635130034,0.02960946505558803,0.025098586003598662,0.00437121317429378,-0.026114823791405724,-0.0022595216635766433,0.0047228051832769995,0.0013672455977025199,-0.03180568438874597,0.008537422203169942,0.031005030459663945,-0.01648842826015649,-0.002060663676829429,-0.02559067412587917,-0.004956970239570208,0.023478260234913687,0.029620082791047598,0.0454939157300934,-0.0045639075852843755,-0.036872495848211805,-0.054887264717764506,0.00839320377999668,0.0018222791811721836,0.007098011275719664,0.0011690435409404786,0.006387684491643147,-0.00471874800237969,0.02739532931259504,0.028984379378179697,0.026330223972929556,-0.04313804611457841,0.09646307925392783,-0.0005341221841810353,-0.03280917269234546,0.003978834486406749,-0.012249383369548563,0.02067800719254609,-0.012917999076145785,-0.03202932785901539,-0.003671688514638782,0.00235062920299511,-0.018496053086694237,-0.07801864705904286,-0.038812927391420816,0.2003480047330595
AP3B2,0.002995995664674186,-0.04498619581478389,-0.016561375081854294,0.06339447464137843,0.1289397037003087,0.10072862382970596,0.0,-0.009658747907300438,-0.013005479068661521,0.02175432916024287,0.025793777366883056,0.037312998090659244,-0.006748457830792618,-0.03218962785092178,0.0008852027769659337,-0.015887778289348557,-0.02428174570296511,-0.022254537821569127,0.010610425020015829,-0.014680757986625853,-0.0032139730369408607,-0.02820664293686496,0.006242539162737896,-0.03267291837219991,-0.020727030027222496,0.005348450929709525,0.018746368377447052,0.0002377846533386273,0.03908454390593144,0.027415784994557067,0.05642954560998273,-0.025430046114879708,0.012357568549674389,0.005947601408087906,0.008547654782782042,0.002869831577190192,-0.03669269384343034,0.028608036173479783,0.007975592908826453,0.011959409767955304,-0.012910740131943283,0.06289927341482,0.012193492175824225,0.0010630246080681614,0.038029189349771474,0.047149722109992964,0.025873000427433984,0.003938516660770247,-0.012451685948756315,-0.01769984593563372,0.06429850342657178,0.0044191093816504665,0.023017167351342557,0.00873476029405207,0.047464072903317785,-0.059663213378587696,-0.04430485621240476,-0.0003147939169418086,0.03968943931848045,-0.00554114743041935,0.001941548109193756,0.01237402319502293,0.009301360998859209,-0.003521326601543553,0.02058261947864964,-0.0049967305423677215,0.06831131280197861,-0.014906953515583484,-0.0029765594817785838,-0.00229022649412671,0.01043404127025802,-0.014197448649284366,-0.01580013825458588,-0.008550382890145505,0.03630861269980643,0.04615159764431908,0.016101742388489465,-0.005873384312602739,0.0897402213774792,0.008507306689370032
AP4B1,-0.01026616803730809,0.006911989114946683,0.13303157751417288,0.1372595202114705,0.005249909781011425,0.02844498641970406,-0.053194358841216566,0.0,0.15627094165739702,0.01637244883128731,-0.019190310868983745,0.10121159449709337,-0.0746267976245325,0.024773489718408436,0.03493822858096963,0.06577735817025532,0.043615857558423794,-0.09129416714608614,0.04085631518248002,0.2247051133661069,-0.02805064491216564,-0.017092560914961672,0.06368970290685541,-0.004268861638612395,-0.02326805729188542,-0.07303653097094383,-0.00926688244331018,-0.02244897101330853,-0.04124117086891572,-0.05633949334956675,0.06683432126309721,0.0009584671160094941,-0.07116832267305782,0.031986762084412916,0.05707454781270102,0.04859267268234384,0.13667132210256333,-0.02179703676767155,0.010331103222074214,0.11518680079678509,-0.06162264783266178,0.03696548433079057,0.05140324688856261,0.03283163447200016,0.02853517173672157,-0.03692934070602625,0.08117888266152243,0.04590778871653298,-0.06655097527840446,-0.016599069448740095,-0.010495982700774995,-0.0291921904806039,-0.0503339459311581,0.09676336153433643,-0.10994612060861808,0.05624528928180311,-0.10198891245580767,-0.032854893065986844,-0.10337381547055614,0.0831683790455722,0.041930632434972824,-0.11007823159078282,0.08187548442554016,-0.02030217560091518,0.05601258020995175,-0.03378294000856947,0.05112383621783252,-0.0013694707825141147,-0.00838762342653406,0.0685643640987249,0.00043017075494138063,0.003236190437815624,0.03376351757865993,0.09156724066162461,-0.13795788622896796,0.04450345954572504,-0.023126355993273957,-0.06451785244059957,-0.008656453286362307,0.05183008368246921
AP4E1,0.08229902484639598,-0.00982952974703288,-0.05633631231650006,0.028355916520511667,-0.08983769056157231,-0.04365574540404942,-0.09942123219669068,0.21691334346024363,0.0,0.04828597433928026,0.05485506560760797,-0.08596418997817856,0.06695208630587152,-0.04402456707154528,0.04131366779353404,0.02257281675382248,0.005688007385360133,0.06756670675944254,-0.027277450099376578,-0.04867760717809937,-0.024028925099497965,-0.02671558549490548,0.10121715988850097,0.07599607054355784,0.053965506469189774,-0.03744025903326336,-0.055851853806189525,0.04763108275803489,0.03347085354664845,0.004156102774802893,0.03691557632145904,0.03452015299140539,0.02832873535237861,0.022182677046480276,0.05533827083019147,0.04179705879969468,0.0009607683669151802,0.022947636248898992,0.08816104125799978,0.06080682469451184,0.02989124663119541,-0.08654012519575754,-0.07636596076229622,0.10967612013244026,-0.036831514070654964,0.027378594914601217,-0.09081071331641112,0.02453452151928483,0.0402638060659553,-7.015797178929372e-05,-0.019611351466876367,0.029641605375246145,0.0585055960497493,-0.03617277367775036,0.12820776273023105,-0.09583897046889292,0.06768816138186837,-0.013057806482824912,0.07215741110047028,-0.01647022577737908,-0.012691965797454212,0.13439879979070612,0.11387730505595818,0.049413746467869044,-0.15499879286724255,-0.027445390979693136,0.11032027556359983,-0.02095743793681463,-0.09854914630607016,0.04034159376228984,0.04265160034165077,0.04398446395973206,-0.031212496795158737,-0.027477090336789155,0.006639198509904133,-0.037733262581329946,0.0005748300624649359,0.08779365462791729,-0.007828078554243697,-0.14453878813927679
AP4M1,-0.0728189811570823,0.11208651439850366,-0.023308724256843577,0.08107006521019743,-0.05494201528557323,-0.051648335652266404,0.2106177609945067,0.028781815868919938,0.06115296357355726,0.0,0.04196799470622613,0.018922596466193164,0.06110047225301841,-0.013348500405062719,0.08134089841516351,0.09871930069446311,-0.04677127965302452,-0.07690888359915724,0.043500232728680976,-0.009898787717450704,0.02814066912263093,0.0014806529349593346,-0.047551150393941546,0.002488735408438359,-0.09629665095132264,-0.012380556039641399,0.000699484231018812,0.07103108673720035,-0.039243613371348976,-0.00754215911598929,-0.13968463797603078,-0.016839833901232608,0.022562240140993513,0.12404040511147449,-0.08425782618510827,-0.026096938478306228,0.11195152697829544,-0.08444690091755236,-0.005087786892933861,0.05521386649957572,-0.0009384529726599917,0.16560978277514343,-0.017645457248188078,0.018330402129601228,0.013369665604914297,-0.07367226928596285,-0.054700698328506867,-0.03017854994341019,0.12334048312338075,0.012517674068905159,-0.06990414061708539,-0.10961043377123803,0.05043636261589498,0.046710095648227715,0.05696833601793953,-0.03185215555314449,-0.05338937087114667,0.07705692198040474,-0.07208307421344257,0.01606514862628767,0.13705768636389776,0.11440992292390116,0.08988316608381784,0.030633021350055554,-0.16041601385588486,-0.00537077074269817,0.025376267334624752,0.008856631766488585,0.04079677759696277,0.08729635376402856,0.08039134416834554,0.0726189604807871,-0.09478923829358946,-0.004626585173974932,-0.024981257426083106,-0.010531500583190946,0.04833266055408222,0.16638824878657715,-0.14785548869166718,0.034631961780050416
