source,target,A,B_coef
SAR1B,SORT1,0.8640012035252896,0.14622320313814835
PICALM,AP4M1,0.8618562453831795,-0.14576984112433045
AP4E1,TMED2,0.8607045603875512,-0.14552885419353184
IDE,EIF2S1,0.8605066498496815,0.1454876103140065
SORL1,SEC24A,0.8602530592768284,-0.14543483450522626
BACE1,MAP2K3,0.8595187394955104,0.14528246311715742
PICALM,COPZ1,0.8588045603495749,0.14513490871719545
COPZ1,APBA1,0.8551653805202162,0.14439255853901403
ITPR2,SYK,0.8502048193860683,0.14340520965029668
TMED9,SIGMAR1,0.8491933368263364,0.14320720608215415
COPE,SIGMAR1,0.8486381304266618,0.14309898520081218
TMED2,TMED9,0.8482840248022461,0.14303013314956017
MAP2K3,AP4B1,0.844938752511492,-0.14238609896345386
APBA2,SEC24D,0.8381341270218604,0.14111025240172229
ABCA7,SEC16A,0.8351447535833925,-0.14056343182508194
SEC24C,SYK,0.8239202515499864,-0.13857841836302456
ABCA7,SEC13,0.8154757381769916,-0.1371497678882926
SEC24B,SIGMAR1,0.8100653772694691,-0.1362608758758015
PSEN1,SEC16A,0.8079153287526515,0.13591302477462205
VPS26A,ABCA7,0.803577801073105,0.13522018973794442
COPA,COPE,0.8027100225808897,0.13508297295234
BACE1,ITPR2,0.7859420391014221,0.13251590561096452
RAB1B,GORASP1,0.7841978493831617,0.1322574832214739
COPG1,AP4M1,0.7827793915809507,-0.13204843607120306
SEC23B,PICALM,0.7815039815045107,0.13186131130407525
CLU,BACE1,0.78103650960664,0.1317929222654134
OSBP,ABCA7,0.7809523570981087,0.13178062229725165
SORT1,ADAM17,0.7808026105154139,-0.13175874331903792
SEC31A,PICALM,0.7685699609284923,0.13000634934270208
APBA2,ADAM17,0.763325101171145,-0.12927491396959673
RTN4,PICALM,0.7606490244762291,0.12890602642175672
SAR1B,SEC24A,0.7595945688832545,-0.12876145086343885
SAR1A,SIGMAR1,0.7565825585123284,-0.12835084559443619
MAPKAPK2,OSBP,0.7546256902575189,0.12808592530745253
AP4S1,AP4B1,0.7387824952344035,0.1259912535665866
MAPKAPK2,BACE1,0.7370098224577082,0.1257621133997636
SEC31A,VLDLR,0.7317503382552245,-0.12508803168217833
SEC31A,SORL1,0.7292902812840136,0.1247756186418222
SAR1A,SEC13,0.7281855637599819,0.12463590743046704
LRP1,PICALM,0.7169686020662172,-0.12323685526716423
SORL1,SEC13,0.7143789453383379,0.12291869021912066
GGA2,SEC24C,0.7072178428110609,0.12204774748891144
SAR1A,COPB1,0.7069125237249401,0.122010895278099
SORL1,AP4S1,0.7046500129546971,0.12173850485327621
ADAM17,SYK,0.6995126868118351,0.12112445992091765
MAPK14,RTN4,0.6821052334881403,-0.11908658855370187
RTN4,GORASP1,0.6818829032956955,-0.11906096008560249
COPG1,COPE,0.6752399009547059,0.11829953208943488
APBA2,SORL1,0.667074791305101,-0.11737460760702567
LRP1,AP4B1,0.6668784927003608,0.11735251373112497
MAPK14,MAPKAPK2,0.6542005783020026,0.11593887745498375
TMED10,ADAM17,0.6523446386517009,-0.1157340340263306
SEC24C,ADAM17,0.64576508152284,-0.11501188705484318
SEC31A,COPB1,0.6452690351875248,0.1149576920520332
RAB1B,MAP2K3,0.644032733793676,0.11482276939797359
COPA,SEC13,0.6414715585827352,0.11454392139700698
VPS29,PLG,0.6403262977304182,-0.11441951621951368
BACE1,COPG2,0.6393395725374222,0.11431247135370062
VLDLR,SORT1,0.639202961601626,0.11429766120027345
PREB,SEC16A,0.6361999230662597,0.11397270952078602
SAR1A,AP4B1,0.6334099356621655,-0.11367183968419367
CLU,MAP2K3,0.6268411419912074,0.11296722311784127
SEC31A,PLG,0.6262044721971763,0.11289920049661326
ADAM10,AP4B1,0.6257831962680926,-0.11285421651727062
PICALM,BIN1,0.6208413322428541,0.11232801949357019
MIA3,COPZ1,0.6195740719800276,0.11219351932624234
MAPK14,AP4S1,0.6150566380049642,-0.11171545365296302
MAPK14,GORASP1,0.609199731504887,0.1110987393269722
SYK,SEC13,0.6084583093438483,-0.1110209099240359
IDE,COPG2,0.6084572002295702,-0.11102079353629263
SORL1,LRP1,0.6063004783385855,0.11079469297644723
RAB1B,AP4E1,0.600327374247562,-0.1101707338443944
ARF6,ADAM17,0.5969053254444543,0.10981467645400042
MAPK14,SNX4,0.5961722483629665,0.10973853007300623
VPS26A,AP4B1,0.5929044894356101,-0.10939963737689823
SNX6,SREBF2,0.5902170736403335,-0.10912157047673748
SNX6,ADAM10,0.5858664833996388,0.10867258734727427
SEC31A,SEC13,0.5821952353498234,0.10829478985519028
VPS26A,SIGMAR1,0.5808688121077153,0.10815852415318081
MAPKAPK2,ADAM17,0.5808250675443851,0.10815403225660981
PSEN1,COPZ1,0.5783999809009405,0.1079052148823881
CLU,HSPA5,0.5775019373676049,0.10781317339595403
ADAM17,SEC13,0.5761929290840261,-0.10767910551716554
SAR1B,COPG1,0.5575656548071811,0.10578220454691327
GORASP1,COPB1,0.5554130725642001,0.10556416284205673
MFN2,SEC13,0.5551460035605473,0.10553712545466773
EIF2S1,COPG2,0.55149257804033,0.1051675787766723
PLCG2,SREBF2,0.5506506295768488,0.10508249622310792
SREBF2,AP4B1,0.5485589190018618,-0.10487124560375163
APBA2,SNX6,0.5404920051135802,-0.10405808761440755
GGA2,SNX4,0.5385397243378449,0.10386163221775979
SAR1B,BIN1,0.5364278988355509,0.10364925575827712
COPA,SREBF2,0.5342647479128001,0.10343185386494061
GGA1,SEC13,0.5298540375301282,0.10298895906981204
SEC24C,PLG,0.527445210709293,0.1027472824404906
HSPA5,COPE,0.5251984419341483,-0.10252198078898608
COPB1,EIF2S1,0.51593780110778,0.1015943202289842
SEC23B,NCSTN,0.515194891511215,0.10151995717961362
ADAM10,EIF2S1,0.5079134241433308,0.10079140849848882
COPA,SIGMAR1,0.502725155083608,-0.10027251820684666
SORT1,BIN1,0.5001865316050319,0.10001865316136856
PICALM,APBA1,0.49596465661408123,0.09959645689953016
SEC24A,APBA1,0.49494085119848785,-0.09949406785360872
ADAM17,SEC23A,0.4944563570144523,0.09944561298415475
MAPK14,TMED9,0.48937339614914677,0.09893717957071714
GORASP1,SYK,0.48661755025151865,-0.09866143533274412
PSEN1,ECE1,0.4809089253849854,-0.09808996397848029
RAB1B,VLDLR,0.4787251033489696,0.09787122500905833
SEC23B,APBA1,0.4763932552744309,-0.0976375691071747
MAPKAPK2,SORL1,0.47242778443120237,-0.09723997851345206
APP,AP4M1,0.4616495067753863,-0.09615740343458194
COPA,EIF2S1,0.46060079196823384,0.09605189410867787
PICALM,COPE,0.4573291432006651,-0.0957225094559704
APBA2,AP4E1,0.4529602861737583,-0.09528207625974489
AP4S1,COPZ1,0.45257458471586576,0.09524315882598527
SREBF2,SEC16A,0.45146707593522944,-0.09513137862813546
APBA2,SEC24A,0.4479337970674188,0.0947744368789396
AP4M1,ECE1,0.44696093351037075,0.09467606375129686
APBA2,MAP2K3,0.4427544678455772,0.09425023532928263
SEC31A,GORASP1,0.44178240948450986,0.09415171602747135
ITPR2,AP4B1,0.44051795692197226,0.09402349441897502
SEC24A,COPZ1,0.436814248339962,-0.09364746345249678
ITPR2,SIGMAR1,0.43242115398938413,-0.09320050828579016
RTN4,MAP2K3,0.43194604911248163,-0.09315210739910265
TMED2,HSPA5,0.431026918401313,0.09305843547740318
TMED10,SYK,0.4303171383387796,-0.0929860661231514
SEC24D,VPS26A,0.42131560782744876,-0.09206562443515738
PLG,ADAM10,0.4178758649342471,0.09171251747746349
MAPKAPK2,SEC13,0.414689593519733,0.0913846989266178
SAR1A,HSPA9,0.4131304039145337,0.09122401622820409
COPA,COPG1,0.4115655690392259,0.09106257114221687
TMED10,PLG,0.41103591030778464,-0.09100788425406552
RAB1B,SAR1A,0.4097624548518719,0.09087631346545247
ITPR2,PICALM,0.4093087851898561,-0.09082941113776122
SAR1B,SEC16A,0.4078379207028225,-0.09067723655724712
TMED10,COPE,0.4038474190076561,-0.09026351220557188
MAPK14,ADAM10,0.4032575594897512,-0.09020224664668393
SEC24A,PLG,0.4028679664724236,-0.09016176577545917
AP4S1,SORT1,0.4016025172241072,0.09003019040714648
SNX6,SORT1,0.4006607517613292,0.08993218170507827
APBA2,AP4B1,0.3989739825823535,-0.08975644960981756
SEC24B,EIF2S1,0.3968102271249703,0.08953065718289498
PICALM,TMED9,0.39570926756058133,-0.08941560853917538
COPB2,AP4B1,0.3953635763434425,0.08937946158091281
BACE1,ECE1,0.39433842616443987,0.08927220298029888
SEC24B,AP4B1,0.3939912182086085,0.08923585357174113
VPS26A,MAP2K3,0.39342123451663447,0.08917615731410983
SEC16A,MIA3,0.3923396690191572,0.08906279768723853
VLDLR,OSBP,0.389501820463257,0.08876483068804951
PSEN1,OSBP,0.38576475875574917,0.08837124416438463
SORL1,MAP2K3,0.384757449227375,-0.08826491380478692
COPB2,CLU,0.3807016683385605,0.08783572329101526
SNX6,SIGMAR1,0.3756719075200238,-0.08730100391651094
SEC23B,VPS35,0.36912144408513914,-0.08660030813824955
SAR1B,AP4M1,0.3615868570061441,0.08578791619405864
SORT1,APOE,0.3593542890548686,-0.08554580470876251
SEC23B,ADAM17,0.3581085033636088,0.08541041853624919
SEC24D,SEC16A,0.35675876189873335,0.08526349966538023
SEC23B,TMED2,0.35529181186996367,0.08510354160407876
SAR1A,ABCA7,0.3535266228423145,0.08491066943090812
SEC23B,ARF6,0.3512978177112665,0.08466651557265692
AP4B1,APBA1,0.3491003021344647,-0.08442509307946848
ITPR2,EIF2S1,0.34690207702400017,-0.08418288661734531
PICALM,HSPA9,0.34628494220731315,-0.08411476008661131
PREB,EIF2S1,0.34116981524814116,0.08354786325563184
SEC24A,SIGMAR1,0.33537030818271907,0.0829001321934661
VDAC1,SEC13,0.3345142305492097,0.08280405417623321
PREB,PICALM,0.32528636318925824,0.08176043881960805
SNX6,PLCG2,0.32441243846119827,0.08166082226754905
SEC24D,OSBP,0.3206546060458496,0.0812308717909275
ARF6,MAP2K3,0.3201470750779022,0.08117260029816409
AP4E1,SREBF2,0.318263099840736,-0.08095586480445292
VPS29,SYK,0.3160991163731501,0.0807060705917639
COPE,APBA1,0.31269980955380033,-0.08031181250511929
SEC16A,TMED9,0.31232888561258143,0.08026865152353548
CLU,ITPR1,0.31001297078725304,-0.07999853346702136
MAPKAPK2,GGA3,0.30832189304375174,-0.07980059151191156
MAP2K3,SEC13,0.3075511862327802,-0.07971018031238274
APBA2,SIGMAR1,0.3059513286385849,0.079522098571812
SEC16A,COPE,0.3058045486374434,0.07950481542181591
SEC24B,TMED10,0.305197092677578,0.07943323886616821
PREB,SYK,0.303021007986268,0.07917617166676337
AP4E1,VLDLR,0.30160320045061756,0.07900812064207438
SEC23B,VDAC1,0.30156120265473474,-0.0790031358677412
PREB,SEC24A,0.2965496479360762,0.07840543374449821
SAR1A,VDAC1,0.2955091881683964,0.07828061602135611
HSPA5,BIN1,0.2934935972148415,-0.07803808897456468
AP4E1,SEC23A,0.2892921756201266,-0.07752939391354055
LRP1,SREBF2,0.28660306339236313,0.07720150563083797
BACE1,ADAM17,0.2863727519641735,0.07717333815817491
SEC23B,GGA3,0.285889101805362,0.07711414274546749
APBA2,VDAC1,0.2848656919037818,0.07698868610424044
MAPK14,SEC16A,0.2810764844875463,0.07652179608057533
SEC24D,PLG,0.27960335286325183,0.07633925107020462
BACE1,APBA1,0.27757575475618107,0.07608703306070225
SEC23B,BIN1,0.2772408292781259,0.07604526196928592
GGA2,PICALM,0.2745986526815177,0.07571463756631375
OSBP,COPG2,0.27350851714205066,0.0755776500812328
VPS26A,ADAM17,0.27343103912759376,0.07556790118449108
RAB1B,SNX6,0.27093785106940077,0.07525326205129167
TMED2,ECE1,0.2708031087175101,0.07523620602801004
AP4E1,AP4B1,0.2704466784461331,0.07519106245199836
HSPA5,ECE1,0.26835870683047897,-0.0749258546674054
SREBF2,ITPR1,0.26705295716241345,0.07475933820101861
SEC23B,TMED10,0.26463417465272565,0.074449507557387
COPB1,IDE,0.262210808761156,0.07413726646895151
IDE,AP4M1,0.258598120077339,0.0736683092585796
APBA2,EIF2S1,0.2543021262619668,0.07310506276114603
PSEN1,COPG2,0.2521832580429902,-0.07282495217753465
GORASP1,APBA1,0.25021480758630715,0.07256332559720816
SEC24C,AP4M1,0.2496641847317797,-0.07248989734489865
SREBF2,GGA2,0.24748241538455895,-0.07219787914809131
SEC16A,COPB1,0.24322745047532732,0.07162335676081494
GGA1,SEC23B,0.24203679940041445,0.07146137354480091
VPS35,RAB1A,0.2402439282367013,0.07121643378217331
APBA2,COPG1,0.2397845554696303,0.07115347404712467
RTN4,SEC24D,0.2385960784994241,0.07099020199381849
ABCA7,COPG1,0.237666528738982,0.07086211162805399
ADAM10,BIN1,0.23613788875980948,0.07065071546505232
COPG1,APBA1,0.23373137355811105,-0.07031599210389304
MAPK14,AP4M1,0.2334740431091873,-0.0702800586150186
AP3B2,RAB1A,0.23179502389048098,0.07004492174769582
SNX6,COPZ1,0.22756580135547375,0.06944731519754425
HSPA5,APBA1,0.22691902102716985,0.06935523539571418
SEC24A,ADAM10,0.22437760539889298,0.06899161435309058
PLCG2,APBA1,0.2238683401501583,-0.06891839853296665
MAPKAPK2,COPA,0.22127502852188752,0.06854371176304049
GGA1,VPS29,0.22064690829361688,0.06845248794614776
COPE,COPZ1,0.21933766579762612,0.06826174223906882
AP4S1,ABCA7,0.21286442597362948,0.06730637412078921
MAPKAPK2,PICALM,0.21031510457040575,0.06692432261754377
RAB1B,TMED2,0.2095357000819115,0.06680684091819626
NCSTN,HSPA5,0.20925431242684284,-0.0667643477386603
OSBP,ADAM17,0.20900508792161873,0.06672667650772783
ABCA7,MAP2K3,0.2034292984704926,-0.06587506565454132
SAR1B,TMED2,0.20122288426864152,-0.06553328044611322
MAP2K3,VDAC1,0.19734490532471227,-0.06492569714052096
PSEN1,NCSTN,0.19697155744245248,0.06486673015399216
TMED2,CLU,0.19542034124597024,0.06462082141818563
RTN3,SEC13,0.1952226321295651,-0.06458937332570229
COPB2,GORASP1,0.19515630056058064,-0.0645788170614441
SAR1A,COPA,0.19215499509005468,0.06409830244860223
AP4E1,COPB2,0.19158915458404838,-0.06400707145312116
APBA2,ITPR2,0.19079827439983188,-0.06387921192948015
GGA1,VLDLR,0.1903352816100352,0.063804173075106
AP1G1,SNX4,0.18898202620695675,0.06358404236816625
HSPA9,VDAC1,0.18033614416608768,0.062148206315661536
VPS26A,PLG,0.17763907470596826,0.061689361026010275
IDE,APBA1,0.1775198110448376,-0.06166894545587093
LRP1,ITPR2,0.17654073120390043,0.06150093835335453
SEC24C,EIF2S1,0.17253571829047598,-0.06080595838420093
VDAC1,MFN2,0.1710994976008688,0.060553627947590644
SNX6,ECE1,0.16990375747195655,0.06034226238243433
SORL1,AP2A1,0.16958365334326705,-0.060285478440631035
MAPK14,ITPR1,0.16717672160221236,0.05985574993035137
COPA,PLG,0.16457733376995295,-0.059386069748905916
AP1G1,AP4M1,0.163743951781376,0.0592342273545564
OSBP,AP3B2,0.16297372151327993,0.0590933376015435
APBA2,ABCA7,0.16283560405179157,0.05906801664077974
PLG,APBA1,0.16274709335215246,-0.05905178095032264
GGA1,APP,0.16227280824597312,-0.058964660494068274
LRP1,MIA3,0.1605700047190464,0.058650173237441726
PICALM,SNX4,0.15801777450720444,0.058173715485680906
SEC24A,HSPA9,0.1566642327080818,-0.0579184922710815
MAPKAPK2,ECE1,0.1564206640847763,0.057872374737627845
MAPK14,GGA2,0.15489909585781422,0.057582946926265546
SEC31A,COPG1,0.1546441635325775,0.05753422779024797
TMED10,SEC23A,0.15281856095378735,-0.05718341140260994
GGA2,IDE,0.15264919240612637,-0.05715069107880964
TMED9,COPZ1,0.15238717339670516,-0.05710001291294313
PREB,VPS26A,0.14712325925297837,0.05606639243968271
COPB2,VPS35,0.14596457723174244,0.05583478247477065
COPZ1,SNX4,0.1454915709102478,-0.05573979465462433
SNX6,BIN1,0.14531486302511043,0.05570424292659089
SNX6,COPE,0.14502122771984394,-0.05564508722218183
SEC31A,TMED9,0.14434873471479254,-0.05550923119771419
RTN4,TMED9,0.13931574118052592,-0.05447537884347991
SNX4,APOE,0.1381281741718926,-0.05422688716913048
MAPKAPK2,COPZ1,0.13749646441211455,0.05409397388200371
TMED10,APOE,0.13320048885691027,0.053176193062833325
CLU,ITPR2,0.13147642630448686,0.05280082098970391
RTN4,ADAM10,0.13134702714396007,0.052772479451684534
TMED9,AP2B1,0.13109597998864725,-0.052717426405263265
VLDLR,ITPR2,0.12946691658621967,-0.052357990364208226
VPS29,GGA3,0.12868135587163246,0.05218328730047619
VLDLR,IDE,0.12734708347534776,0.05188445995761518
APP,MIA3,0.1252584147630134,-0.05141126024659579
BACE1,SEC16A,0.12463629246058927,0.05126900924861094
PLCG2,OSBP,0.1241290862552005,0.0511525830242314
ADAM17,MFN2,0.12354491588116087,-0.05101798307083263
VLDLR,SNX6,0.12184345750952917,0.050622805337295414
AP1G1,APBA1,0.12169254364036512,0.050587525483286065
MAPKAPK2,APBA2,0.12147400703338913,-0.05053637027316263
PSEN1,ARF6,0.12021673720335341,0.05024051680417323
ADAM17,SNX4,0.11962991007220707,0.05010151296668205
SEC24A,AP4M1,0.11761445426543772,-0.04961957127885289
SAR1A,ADAM17,0.10559040019858978,-0.046585090608893376
SEC16A,SIGMAR1,0.1044851166539811,0.04629114488457977
APBA2,ARF6,0.10371439272651659,0.046084544431680946
PREB,APBA1,0.10281239571836052,0.04584102350306464
SEC24B,SNX4,0.10199545170461108,0.045618827198812655
APBA1,ECE1,0.09973402930331231,-0.04499541732635415
AP4S1,COPG2,0.09922540814559816,-0.04485347653020192
AP2B1,RAB1A,0.09921775528932081,0.044851335910847605
MAP2K3,TMED9,0.09778357467539595,-0.04444755460413847
VLDLR,APBA1,0.0950788059306349,-0.043671455557639315
ABCA7,SYK,0.09499494706255152,0.04364707935825206
PREB,PLCG2,0.09400690364213984,0.04335841341187001
HSPA5,MAP2K3,0.09365872119871242,0.04325604068687208
ITPR2,AP2A1,0.09360073133026219,-0.04323895734871556
SEC24D,PLCG2,0.09186954986055651,-0.042724539967280775
ITPR2,AP2B1,0.09073426065631235,-0.04238244069607569
RAB1B,ECE1,0.0887372374857709,0.04177120815775704
PSEN1,APOE,0.08841247716785032,0.041670637348667806
SEC24B,SYK,0.08790144659152264,-0.04151170536533274
ITPR2,HSPA9,0.0877860312024556,-0.04147569531488977
APBA2,IDE,0.08618702979249716,0.04097234442926962
VLDLR,COPG1,0.0856045361309659,-0.040786878055817315
SEC24B,AP2B1,0.08243254716387353,0.03975635633690945
SAR1B,GORASP1,0.08078590037541819,0.03920708461404491
HSPA5,SNX4,0.0785637847255152,-0.038449432069505796
SAR1A,IDE,0.07676710299199291,-0.03782236682838738
OSBP,AP2A1,0.07439029865401424,0.03697182204835233
SORL1,COPE,0.07174376101333216,0.03599482705177615
EIF2S1,SYK,0.07155769653983586,-0.035924895739036004
ECE1,GGA3,0.07110557653832617,0.03575426697654723
COPB2,ITPR1,0.07090657358565657,-0.03567884612841061
ITPR2,APBA1,0.06967146460660627,0.03520632608120957
SEC31A,CLU,0.06764057863281021,-0.0344122423250378
PLCG2,BIN1,0.06762112587160603,-0.03440452994338886
MIA3,ITPR1,0.06606764136355237,0.03378187679762859
VPS29,COPB2,0.06427532002742392,0.03304636110734609
SNX6,APOE,0.06290583721418261,-0.03247137974517684
SEC24A,VDAC1,0.059588648898732055,0.03102869285292279
RTN4,SEC23A,0.058942494689455324,0.030738951344008357
APBA2,AP4M1,0.05615075800238708,0.029451843214310772
SAR1A,VPS26A,0.055409710869926805,0.02910008969620718
AP4S1,MFN2,0.0546553902303344,-0.02873745785404529
SNX4,VDAC1,0.0539386245609541,-0.028388484302834267
SEC24C,GGA3,0.053831679119275014,0.028336041070354475
GGA1,RTN4,0.052620251912703676,-0.02773502622601326
SNX6,COPG2,0.05229990768389217,0.02757391280140358
SEC31A,COPA,0.05115747376317778,0.02699164370090324
COPB2,TMED9,0.049551176377256236,-0.026151792069110478
SREBF2,AP2B1,0.049258338591526826,-0.025995907214008806
CLU,PSEN1,0.04750053003923286,-0.025041282979249093
PLCG2,GGA2,0.04470409532116109,0.02345109937567188
SAR1A,ITPR1,0.04293235325522625,-0.022393790540672025
SEC24D,APBA1,0.042107844258216294,0.021887471210393774
NCSTN,APOE,0.041032819043523884,0.021212883970839286
AP4S1,VPS35,0.04088097051284156,0.021116237515564622
TMED9,SNX4,0.039366646926853224,0.020133153084713765
RTN4,VPS26A,0.0371110703856131,-0.018599431274686724
SEC24A,ITPR2,0.03567219530555362,-0.017573506479417893
GORASP1,SEC24D,0.03540825414515889,-0.017381000259241507
PLG,AP1G1,0.03386580101889215,0.016227573469485505
SEC16A,AP1G1,0.031985874936688134,-0.01475119294860681
SAR1A,MIA3,0.031486778041612054,0.014345139456331393
IDE,ADAM17,0.03036788397357513,0.013411721600217325
SEC31A,RAB1A,0.030007908748270074,0.013104326343652111
SEC24D,RAB1A,0.02995020057676355,0.013054715295043214
RTN4,RAB1A,0.029680221666723385,-0.01282138003182731
SEC31A,AP3B2,0.02962505638098278,0.012773449149636018
VPS26A,COPZ1,0.02871041731287984,0.011965884356358595
LRP1,HSPA9,0.028685519246865618,0.011943553766202581
MAPKAPK2,PREB,0.027826542698983377,0.011161402399558847
GGA3,RAB1A,0.027473022331171167,0.010832667534762573
COPB1,VPS35,0.02698937745239816,-0.010376209036521814
SEC31A,SEC24D,0.024205098253866384,-0.007582771498629167
GGA1,TMED9,0.023714999654289293,0.007058829810349872
SAR1B,SORL1,0.022582494793021057,-0.005806528620449152
APOE,AP3B2,0.02192586367220342,0.005052036460578753
SEC24A,SEC16A,0.021368546176652556,-0.004394122899563244
AP4E1,MFN2,0.021348307792876327,-0.004369916904389768
SREBF2,AP4M1,0.021148471855415994,-0.004129691894960236
ECE1,COPG2,0.020443613167101627,0.003264267911453362
SORT1,COPG2,0.01987450560967775,-0.002543929156992498
SAR1A,BIN1,0.01952292156077875,0.0020887492991171594
