,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.08658516633827217,0.0205269854024007,0.03671597975568938,0.021617877621664162,0.027695830173510787,0.08227410465046814,0.02385823904044346,0.07734062080272538,0.17229952942879556,0.13074479045566892,0.02378875575933219,0.04790329820872183,0.19065038762835756,0.030166637266261613,0.11948564521360278,0.023338046888154697,0.022834290771213798,0.1684841936420479,0.028590282619875954,0.06816144888835056,0.19574661932958945,0.035686771252314925,0.027183446605519718,0.558158025660173,0.04733623606966825,0.042610048785528806,0.05226201222228554,0.05972021002656096,0.5829193836929899,0.037319881817527156,0.2246489838041329,0.02212898861650284,0.023304180861363866,0.18247370105264155,0.032394818627225076,0.03784595181323313,0.27915842373853955,0.14336268202560068,0.14953654361775467,0.3042459699554909,0.0245494107136511,0.04093494472243538,0.11901316791009019,0.03183749189332489,0.1513390216215719,0.05408127283830362,0.020495686690995368,0.07364603128821218,0.02094559986821776,0.09039893708495948,0.03408076333228111,0.020149925494424285,0.09829749552659982,0.09475198991739059,0.07839657715482087,0.05504311916481336,0.09978920923285022,0.06736207006678999,0.1876418873981013,0.022486824909290257,0.049316047390218956,0.09148888338311231,0.023049318688000427,0.10489913929161826,0.03607068602933689,0.03715170750030224,0.07236051529153721,0.019056719467461774,0.021646779315689597,0.37167760189470184,0.020368388060517852,0.035586932469187225,0.08245549900340107,0.029933008308347428,0.055550067901723545,0.21733486262879953,0.018636646966130807,0.060402679382933734,0.08603427752064104
ADAM10,0.11205615928746301,0.0,0.08504491072233933,0.057597873034867984,0.059164020200966026,0.04948479834410315,0.02620931612641952,0.13688862837049734,0.021402017554414725,0.033653068042878424,0.11193352933789129,0.15244976732537266,0.05918844984075515,0.038657520296106106,0.0284643599014916,0.08453652846439683,0.019826832743268644,0.6531725072139439,0.040788878746494034,0.07542591734000659,0.06776462118155106,0.08343091487940013,0.04103981487005459,0.021740497438270976,0.611202414161401,0.1053645729743219,0.022694172410825705,0.11262001089396356,0.022261272311220957,0.03945097082615531,0.023428920954559004,0.0378758893688534,0.03473632908317826,0.05460062598806734,0.13982647171403478,0.036664462300788014,0.09369568393052308,0.07739115918378504,0.01864597122631443,0.0584539401273716,0.04331579267453328,0.06739252406461828,0.10388469712580913,0.027301016908278776,0.05074970436390473,0.05445140541645507,0.03450689902698331,0.033288786805919277,0.018117651461288936,0.021451307045863538,0.05710102453960807,0.025479183304578285,0.06750975108940394,0.05804530163803127,0.02328968011031921,0.6690249037497844,0.0236280268489956,0.042680875348229994,0.1452386682098272,0.04169612196878702,0.02483583844646868,0.027399577509425656,0.07876943114263901,0.08895511516319587,0.02018839159208794,0.04132264102219255,0.2971205249433479,0.11598108118919219,0.03479557091221311,0.43962974975666763,0.029477954634926782,0.04898632708349288,0.04635183294431889,0.10861299152884696,0.309678339478368,0.09544580323104712,0.8065900339220912,0.024244799400775438,0.058334701213083866,0.08429939576677367
ADAM17,0.02046890287153167,0.06622237950738563,0.0,0.03536044573378474,0.01893203870405376,0.05100707960651293,0.01931615623204994,0.1364457824801392,0.11892687288005205,0.027679242357729398,0.02925301840806846,0.04634250587064247,0.47098192778622444,0.027092510143586566,0.03287220613850089,0.06364782346194438,0.20462811032453837,0.09314472380275886,0.08252479846414369,0.022110646004940115,0.03350250539064619,0.11762363111864386,0.09446342916987643,0.04472969006835182,0.11697961525608047,0.203011120428855,0.02671660535515588,0.03354709222970812,0.05274170777549435,0.03318616810693065,0.18186970647230224,0.07010405768903188,0.035683718818165254,0.022363496686067304,0.06595593269788753,0.018166315213882015,0.45682470647977097,0.14464310410731146,0.021992614183310336,0.027558476257284525,0.21900907065067357,0.06311650003318413,0.11915348736221106,0.05344196064893945,0.28666261798200154,0.08726790462833946,0.03584074159665262,0.04467134697775219,0.10528789332590734,0.3573543969171122,0.026316946928970106,0.031825664470953086,0.034763316653523925,0.031224704047085276,0.12099514695836842,0.08283515721838645,0.020955056684559784,0.14875332457296872,0.05430597323047832,0.030928646128635173,0.0635885186826981,0.12532845107863624,0.025140461629871907,0.08957372824969938,0.022310563944015125,0.19509454348898647,0.1399824869851018,0.019403528502272754,0.07639829496732754,0.018377170057869062,0.04169593110969862,0.09788343777769681,0.045102383930849324,0.039515692239185045,0.1339076578687642,0.018843615056360945,0.1690359194346568,0.04534956131292181,0.05151121778690554,0.029779282216434742
AP1G1,0.04217147015009264,0.05887636387980317,0.04103586846368034,0.0,0.2573736452670867,0.2591535825018836,0.024048246353569693,0.06637269235669624,0.04801004591833846,0.02744461977486204,0.024634122214856016,0.04359473527309668,0.09751980434241116,0.018275712419974197,0.033265640197313415,0.018570625995622998,0.08371029022696826,0.07669154553961235,0.09362955191238166,0.02566026543236378,0.02141153845413682,0.021794921572461077,0.04796298509760103,0.037355012183369195,0.13284471185716726,0.08196565796788198,0.027740397594508765,0.08129905660854542,0.1533575019501054,0.06599859205596927,0.06556631753302526,0.02619374797966612,0.03650430505178209,0.026492405229334343,0.033205942469024016,0.09744306330198331,0.020864523003590166,0.04187668584314299,0.0418359014277908,0.13907056012176924,0.029328333334066252,0.03547593891196857,0.42869699235767583,0.0454518927906168,0.1163028529250021,0.04901068056727083,0.023833769712839452,0.11867156101845058,0.2287041172111837,0.0464934401404059,0.06665365146303531,0.03913525403899108,0.05423601641136842,0.1315422819851904,0.025262677970049753,0.07250081052359733,0.027501929364240462,0.06927863243729958,0.1355747745992694,0.018029683229249444,0.02607946451190091,0.029455558753014293,0.05786506219327899,0.0193366385310138,0.10096951640453751,0.02778731753912658,0.028432296363895108,0.14497002527847871,0.09721516618001469,0.0255495323841539,0.018988932328897656,0.023453888913168703,0.2099989443975124,0.039291970339767716,0.4684809604695163,0.07640758224401625,0.11714652743809671,0.0331573820551517,0.5435310016204012,0.7875466729380134
AP2A1,0.02214842771160387,0.05675798495859123,0.019084862467344893,0.2281966579341668,0.0,0.8353403701245126,0.046712219397383216,0.018689137015418945,0.17097647753888168,0.035303462514331224,0.019902699151563622,0.5487368006865949,0.026451212606454475,0.13287859739627653,0.023186723049075444,0.04236342270959552,0.03126103763560117,0.04397914040698808,0.02244864111735707,0.0355537998523749,0.06542357223127046,0.15773474426828502,0.035732676131164036,0.02824426181633767,0.16459541892143953,0.09907159383470872,0.06237493842882172,0.022083454655829757,0.021807415829317226,0.03294996885089189,0.06571821157913775,0.047723195616486684,0.0988227083944246,0.03525497501893597,0.03845502144296522,0.04655599343736548,0.030803251369979953,0.0338294299116884,0.03148190973698833,0.021132207960564864,0.026408996275228008,0.21629641238284933,0.047758727013662065,0.022020987002251587,0.06223594808231897,0.09150762636798386,0.14995290825685104,0.12700468782692156,0.053502968818048245,0.023119093785644328,0.06672755018329714,0.04214554945169208,0.03283688533491854,0.0683168215158271,0.019096288509040004,0.07069229211370724,0.14850622554476073,0.03562849772760975,0.06852047633781062,0.05586680856311558,0.06392479403505262,0.09994846191950281,0.2053701716210793,0.01932200156841153,0.11840891344497433,0.03332428319384628,0.3333941700524733,0.1898389606998392,0.025499051281306608,0.04223757829061985,0.038662603971754285,0.12643589888203594,0.06988058949573901,0.018518903967775505,0.02544505529085517,0.07082739520509292,0.07400831172964821,0.08571562326376897,0.12340480903247796,0.1569742079879586
AP2B1,0.030660076044968478,0.05219318098392496,0.06667686695006071,0.27871473127486845,0.8952719462843267,0.0,0.10332004763377642,0.0530800351753818,0.01890223157889373,0.06872802988949507,0.03502528639033931,0.381662961440217,0.03585080814308529,0.02866488419827241,0.03516254286532442,0.032229157888702946,0.034733863542999316,0.04111152443781329,0.09314657361451094,0.01805622807179965,0.025189104706053223,0.04867316735673862,0.06347696763012349,0.05037418096449315,0.06993548314182409,0.0257877040464442,0.14672596833338258,0.04025489915875317,0.28871902332922444,0.04589026975022455,0.09238300539860922,0.05672735675256172,0.03891565516180594,0.06707207207142929,0.022450641673390132,0.02543710999963953,0.027749823970354647,0.03433654677093297,0.035783066794046164,0.029045789282055406,0.03067544061179468,0.15707311687829545,0.0218663434818558,0.04085047043557421,0.4330883551286975,0.03971142585295062,0.05976453775500434,0.25062056582889386,0.021349759896736095,0.031063546031384566,0.05628047718839798,0.04630750354516703,0.041905091250452074,0.03027360782661054,0.03501995984339974,0.05143580877383315,0.05742093104300025,0.0536885956257823,0.04921301595865553,0.03672960103206247,0.04159145289323224,0.07674297145389558,0.06400485773860985,0.06473562957048025,0.043809538009420695,0.02042597559746624,0.3958519532888867,0.07948985256949709,0.043758470291074686,0.03383673490516017,0.025776735303041712,0.09515489095063823,0.049617837037020524,0.020488930653600596,0.019022442101284114,0.03341703577103748,0.03188661780555984,0.1236218007129304,0.18047392403926796,0.2358828906098393
AP3B2,0.11104721585783896,0.026502309722311428,0.01964301023878561,0.024118822798689533,0.04977543589269744,0.09949132576715246,0.0,0.028250678046720074,0.024974261867248,0.023723536431820364,0.05205669044122128,0.267942601643226,0.44276794502564776,0.04750162507782805,0.092636941357357,0.06374953647845588,0.018801989196627254,0.13856394581730389,0.03310342575042168,0.050592666998337546,0.10941702171282983,0.04092135831448771,0.0416155787896726,0.37961262473854196,0.07036476642378281,0.11555159085286186,0.04730005641191479,0.04002724719627245,0.039408276470660294,0.10636863160700026,0.02195303560848785,0.02514707707658919,0.021447269116581985,0.04603215006312532,0.019181210319881275,0.03316505222805267,0.06417143694149931,0.03896279943076301,0.03775379183632788,0.025019750427606405,0.06403952848140028,0.05847492195598061,0.020649716559580557,0.018264285854907764,0.11615443094620931,0.14577738109983104,0.06727460145092018,0.02728800321521403,0.044669625391024044,0.050212642871491464,0.052048971614773974,0.028555968018990553,0.2033316742792802,0.1685219762862685,0.03336434817335832,0.02953887987760544,0.0466063918734775,0.05930154706890432,0.04035808296934892,0.03141386368214641,0.048557557790035684,0.17652678619134876,0.060100136170951314,0.1501932076482122,0.029839183315126916,0.051273528790342485,0.12204713059257534,0.02626306332280125,0.032501091209842514,0.04510143951832599,0.04543567851357136,0.032964724957765604,0.01934238745310386,0.057977866565982104,0.14056224053002161,0.06293542420481575,0.01992864469682669,0.0295694404802579,0.0478317698383873,0.022700882272048785
AP4B1,0.024705601351552205,0.12636628778585726,0.1787504155439023,0.06143942811643597,0.018683983748662366,0.048165305352890535,0.02737321945484095,0.0,0.04774446923819039,0.03563005152589201,0.020131103927127178,0.026858064109383822,0.06472222553074877,0.055412036807132005,0.0859134778651322,0.03233270569799211,0.25377561949262817,0.032978914255914225,0.12363053352833549,0.21354812975640491,0.023927385536559122,0.028686144652364742,0.04217069640328209,0.08458478750165763,0.5206657580841673,0.0452291126041894,0.03262096087259309,0.04714101299504791,0.12837579951322559,0.090166770162909,0.020922783933724057,0.051680513748372424,0.01939343278832544,0.028346315828430623,0.03482625385950893,0.030411069662034194,0.025161000390675804,0.052879147510394145,0.14649493952255,0.05493136156401018,0.031123949099203085,0.018480148646510677,0.07207631920280862,0.04394585139281335,0.028534389450042344,0.041946371733079385,0.05156614944300294,0.06339740281522831,0.03808658638385683,0.03937493345116781,0.020692561984394522,0.051443203017701625,0.062423597387833235,0.09602884507579985,0.02045429054264984,0.04259922401468701,0.026896201172684125,0.2716065379155462,0.019899869087566125,0.1677179522161841,0.022605212588271598,0.10055466856264844,0.022013373598178808,0.04552277830868569,0.03738838738010112,0.07707953714733254,0.045786875486865636,0.1651567343857179,0.019948903511020542,0.04404568690876247,0.019419541230732498,0.023901225521632957,0.038247519161759204,0.04649957819005904,0.02304062215526841,0.05850347607798718,0.020420046591824576,0.026607636047114774,0.018077185852362204,0.02185603481329765
AP4E1,0.07611789233061551,0.020823170263022963,0.12110934895950388,0.04057097877886159,0.1317516933376738,0.018714630447388754,0.023528819119396353,0.04252482238533384,0.0,0.019462646768900325,0.24713010192848647,0.02728382777669918,0.030873465480023104,0.24651585280546054,0.1307203546831264,0.12463268062032977,0.753129022811739,0.04646818242133116,0.0865362485354644,0.037643296283405125,0.018131008581331223,0.06992388847784932,0.02100670066566092,0.09852868668045867,0.38808352797071083,0.031663429962807535,0.1782115537993305,0.05193505502212947,0.045623123757934654,0.022663049020038222,0.04479149679420853,0.03896084632390008,0.02913967404942992,0.021630204065154434,0.06846815522303612,0.020295002940826364,0.17179276917155129,0.06060231046113708,0.05432295602188035,0.03680571473986774,0.2866656645476784,0.02041107648292332,0.029923402184245475,0.16592517800134793,0.05577865221650139,0.06773789611833887,0.023895140620594696,0.07290243494291591,0.0979920238345578,0.030109025918967018,0.02443463902767471,0.06121939349010636,0.018851219728245147,0.023608469717753097,0.023598123788264147,0.07790861012990019,0.026260577013206523,0.04050448540257919,0.0812739134359544,0.09060093949463757,0.027088916787176894,0.03286249795603559,0.19762240250066354,0.04463118056031882,0.023412532274137123,0.26814704707684867,0.024116462236650076,0.047238485250591385,0.034163673915471184,0.035734251776797454,0.050321835368352365,0.021016727244819428,0.041693510309633336,0.17774696943118437,0.15774154649766084,0.10709380033765069,0.060169538604313184,0.034636450528840006,0.10751440669466074,0.07401518937598361
AP4M1,0.2713808921592887,0.0348348401044069,0.031024812236829662,0.027858136268025867,0.0376058151887888,0.06888698361901353,0.02388913946202372,0.03818989146836895,0.01985555550309489,0.0,0.028685884329564662,0.05281838215399229,0.027993042962066717,0.04741047059431802,0.02911195302374769,0.07114707304219915,0.021887466179150168,0.05693220509917192,0.02430478069510645,0.120560191411495,0.023424694560247074,0.06512797808471806,0.023085678001078448,0.20056174856393322,0.29874576329524205,0.036802218656470626,0.03954568402970021,0.029010934087243683,0.04009703529182933,0.11335123697701135,0.02808699852929623,0.0829097589726506,0.05062659764973813,0.07680957619013055,0.05875504557644372,0.02684559338322696,0.03702074966625196,0.04231719491139183,0.02073498372760525,0.3115532126394777,0.027819226181740254,0.02175607440598699,0.2582654084453068,0.10258378232839666,0.026883104658661255,0.12189838149559182,0.0332950813933811,0.07066648817077438,0.04664960098114428,0.10325810648217787,0.02131748349480565,0.022753892995344947,0.020756666357052804,0.023046791980127546,0.025468315593816505,0.02442875167136109,0.028699092193686382,0.022021007005330058,0.021992478855685508,0.07562744947132768,0.053652357532999795,0.019473675455229336,0.023905157165354032,0.053554734626155134,0.03739495385963077,0.023811079787354982,0.11458799903374768,0.12685074238801985,0.021569190130612568,0.0841747186790827,0.04046849229880184,0.04204707650781644,0.043410259270200424,0.018401312778131947,0.027613937170721504,0.06809363373435696,0.07272849007451716,0.03214098546518384,0.03163695325116598,0.033154573884881154
