,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.030526185479388134,0.23375733688802725,0.06363825499676652,0.02318628592434711,0.030658926347608823,0.05360217861592855,0.28563217994874457,0.08646932994639485,0.0229957287891968,0.1281739606042889,0.07002450656203928,0.05110173437917481,0.08410841003137297,0.030679431296098045,0.023140620884134124,0.10733211777217921,0.027203984818512,0.024062606036111215,0.01825791807522773,0.25498492650506854,0.054283330840287684,0.24808799743506244,0.6154044969039805,0.10232129569098235,0.03740846713413818,0.09343082658980993,0.13854479378628662,0.03375159592102959,0.018515859284811437,0.02095885217592318,0.7206415787853712,0.020033728090821948,0.019931420377790197,0.15943062999912222,0.24400093573988074,0.13599358243810236,0.025072049186262567,0.36213141904916885,0.08410625979886417,0.07485995564871314,0.06502785319808045,0.0933487237267002,0.06972754565180216,0.10018339373970293,0.024052819463017967,0.028882704424543323,0.019136410531181983,0.026615149595726185,0.4434959659175418,0.053437607614238866,0.023144850448531904,0.12309938880911359,0.039962208631892274,0.7304779688070818,0.1387184027501345,0.06609140782579191,0.9538210525694314,0.020790321185375306,0.019043702257177306,0.34619245657211234,0.021806583545655914,0.06006721685739212,0.575277618015716,0.021829812818729796,0.09958947013469983,0.03734025388972904,0.07083895417734644,0.1626221280995077,0.021810544351199317,0.051383636168820516,0.03997007152704635,0.24971529353990163,0.049245633082484766,0.10204334208072004,0.09178750750558871,0.01858682517685306,0.08902646071271601,0.23331120440966288,0.019501615098444006
ADAM10,0.03467824973081006,0.0,0.02163855373192512,0.022659715185712616,0.049422703207848785,0.056230133015335075,0.05503426447683986,0.12246629441787939,0.31466618337887653,0.022808523981637834,0.3338460707191954,0.2536343128309511,0.05815349119302704,0.06441934043595475,0.025380835438105032,0.08276860646124116,0.22973209633325606,0.3796208185791157,0.03942641312428305,0.19697992881534285,0.1183817666225495,0.02893216877101785,0.02818602818419781,0.04324621645496312,0.058122022761971356,0.031831803895810744,0.04525641810011401,0.042828036661907355,0.0780516890556051,0.049103014902596165,0.403003236904988,0.048622649319504524,0.5740271857604698,0.12398208369674213,0.05097705176686046,0.164143245772949,0.022406659005458466,0.1197575879119868,0.018879124566501006,0.025788417041155573,0.027468335829585532,0.06676862232394415,0.1450748771936123,0.1555411021185726,0.03475591563587587,0.10299261472931628,0.08312179834698125,0.39708852622526936,0.055409502729192976,0.028442171394845804,0.05916941521506439,0.02678227421503071,0.020813180631911794,0.3562345653500965,0.12244989469694481,0.23420395761015164,0.026410715826046698,0.025388697486233926,0.10527723402243427,0.5359914413496728,0.05848600085725309,0.02798025847072255,0.03461292878137125,0.021922360448805956,0.018386156799749132,0.026362455186092246,0.10685428377256376,0.06260250843734126,0.01817265978379934,0.717750531549562,0.029342443409424653,0.21924480255740725,0.08498489034296977,0.04863490209525079,0.032338264967358636,0.029992871025174037,0.022046817480130997,0.024442344753892536,0.20696441747290784,0.0918506052242122
ADAM17,0.367413133081342,0.021592447581363874,0.0,0.04162586171401202,0.06844715073182002,0.04638671325100428,0.05692029436567246,0.15276841862840485,0.06959775376967983,0.02460047146240096,0.9073161001898635,0.04499319610290472,0.1097191999241544,0.024206386474478925,0.020283055909912463,0.04557842372110249,0.0998227171937817,0.030776552259711563,0.11190311077003838,0.24615081419518298,0.01958559491716488,0.03646983306686343,0.0370516586686241,0.024159922090142647,0.28442837213836275,0.020245112304349153,0.029602686533809965,0.23520347533512484,0.10227827187221353,0.030355766833988527,0.027731154570278346,0.041939882367539434,0.17310141172895588,0.06707876586211871,0.11184651391699107,0.07065633317046788,0.5419329875749419,0.0631417551534326,0.01908427695726943,0.18005787928686232,0.04081927203690506,0.11732123752189412,0.029985129347073272,0.2374913403588614,0.04141063600046771,0.02882059991177208,0.1092275212744174,0.27724346279495127,0.1905540693499224,0.07739771198021311,0.11076422681584437,0.4198960536288133,0.05419490810333654,0.23574360347179626,0.38912331363781594,0.06902114625011847,0.024259475393552565,0.0394164657339224,0.048365458466453556,0.07867895005960936,0.22317990478183214,0.2915548258725673,0.01996950823014263,0.24794017378033123,0.02668054700639405,0.018137033319576886,0.061813742013813865,0.3109960778159472,0.04949766504821677,0.02081710347659035,0.06016809255407931,0.1281290236038493,0.033760062003337324,0.05850375085015462,0.02650015072218769,0.09365434064853435,0.030855159104868978,0.044432112394038686,0.04994537430468649,0.12370240136450547
AP1G1,0.08786355783368378,0.022755298221938766,0.042677918669060205,0.0,0.1464502807272244,0.30956936448111394,0.10460399562191185,0.06795683719871334,0.06713570602678878,0.05832884363534084,0.34686989734048923,0.046596290390435745,0.050227838665951506,0.03545244968196189,0.04881660814978659,0.035918074928320054,0.19286157353693306,0.023444734618029976,0.02310508152105784,0.24442205731265976,0.3046378393465451,0.02738650481010588,0.06083253235523709,0.054643220014423344,0.13955773519073736,0.03273133182328646,0.02191340474201936,0.14065969763766703,0.0199594015498468,0.10565473055443378,0.12007605877703435,0.03530823622816712,0.03844387925559211,0.023467993206879513,0.025875000165647907,0.0184673045353997,0.04504016976178652,0.08131797147354117,0.22740592113844646,0.4514834269552797,0.14481863136639025,0.051783554477321136,0.048048677251264986,0.050729653361916476,0.13080050253173167,0.018571918061653796,0.3675024785083723,0.03744756465847715,0.06933850166909435,0.023117565904782464,0.08066339077925368,0.08307769286420685,0.11193546579157203,0.0180212907382605,0.41518039019353387,0.025005783088526877,0.06452843682281066,0.018839032095675057,0.053816394398653586,0.2823679582839776,0.07750407028871958,0.0329070390904901,0.02596266144397714,0.7884799027890778,0.15430808973469207,0.04677090802756931,0.17965630812693006,0.07690607740518056,0.08760211596202704,0.05483935723411483,0.4456340558815339,0.09462000845913837,0.022616890389453914,0.05078144015439209,0.034852156139584034,0.028470635858715995,0.036195492076700794,0.037422387637130385,0.18549595425276202,0.44811323302606854
AP2A1,0.02550225370476926,0.054941502308256895,0.07987101993163735,0.17254864268637898,0.0,0.16017603924758347,0.07454875464866415,0.06289785725138157,0.09775997995842911,0.024806936915335327,0.08866029531085384,0.12832112665958373,0.019593072156502512,0.029899744348925224,0.025224301684484335,0.06395895356924122,0.036424862574886384,0.018589200051657987,0.026935537272953763,0.025782116175673477,0.018503309086611217,0.020872800462955504,0.0249785717809273,0.020906257867870346,0.023108867682684775,0.026810739474792525,0.05046919366182979,0.058562425922075015,0.06928298827932944,0.040288447059938656,0.05882313339595479,0.15551835509396705,0.05454426698235027,0.042881976310630225,0.03433236328285415,0.06348570560424154,0.03686815363645179,0.02354331222327349,0.01953421253314103,0.23957147727813105,0.019524145158461986,0.034507757833318144,0.05518306092289077,0.020772718275459037,0.1311873823321839,0.05586837851019039,0.020893848853969315,0.04018762314137152,0.03703954120181657,0.03686914113089408,0.13467353202238777,0.08288802256770313,0.09462148854199202,0.1062744345622333,0.04013677709707716,0.04264843092334868,0.018787788840526953,0.024415895149868548,0.0572465015725246,0.020221316397290755,0.2848661385306863,0.022623452405109563,0.05910779509845916,0.5516506528577053,0.05772757022719381,0.019487301434370365,0.11357968853520736,0.06721694571497183,0.05581280241855867,0.04846966491919127,0.10793003273163133,0.023523749267826417,0.022248405851439182,0.01994373575084962,0.03425496697187006,0.07937874498340719,0.07319503164505979,0.03328218652648303,0.040097530143660666,0.060796482255941565
AP2B1,0.036986237401764904,0.06215007928010046,0.05104309734288526,0.3597956407896076,0.15543732659327678,0.0,0.1306960659458512,0.035739617238715285,0.23545374375182987,0.025761812866920145,0.07579077354526126,0.11557009664733635,0.02603646233256506,0.0465636259230229,0.02108594501260449,0.027598452667491037,0.02806247495144452,0.01855170673052799,0.026410721598896097,0.03691969525732861,0.037767920675417135,0.03365013095461077,0.09813777674027206,0.03266397959644293,0.06370719449908026,0.022422765698113835,0.032761537788693354,0.025255089567682912,0.02732358689343428,0.03703006622523599,0.06146708163846476,0.09208428387895573,0.03904841650086356,0.0417203189155963,0.0856536918717376,0.06428971989556598,0.02762287949034727,0.01920438680640522,0.02760461806653853,0.05960664908582678,0.044721135873055304,0.026133897682991084,0.020319698800043813,0.03144335293011267,0.07798295048346632,0.08816019299505323,0.06601698153730469,0.020737983237790643,0.04484486217018867,0.03082465601533538,0.1350226712096134,0.09031139600270834,0.08063014520570091,0.06540901591635394,0.12358846977026683,0.04359513642036153,0.022229396507834828,0.16662673438622924,0.053826502907438324,0.030170766195645293,0.03495738598742146,0.02902106129122277,0.07085517251916179,0.2331969325601672,0.06209546740111352,0.03714602075590901,0.18051651184576378,0.03892487323393143,0.0878100908402571,0.09323360510170407,0.13537830638167878,0.0385279423026881,0.02151338462734871,0.022995420918405483,0.03562897017946092,0.04747271164568894,0.11988598734164022,0.0819722972668601,0.17296688012010056,0.3393723859539133
AP3B2,0.08029423773118174,0.06221541560321867,0.06551679515077014,0.12180956722528309,0.07506487925601735,0.1356941450943331,0.0,0.025462308682948485,0.022292364054739115,0.02566394236399534,0.07657564478917439,0.10080861209729919,0.02470365973997986,0.030880536779909318,0.02875346923111908,0.032131899822794345,0.019299036629477278,0.018588224863500754,0.021903144973674085,0.019741471642995143,0.056804843525441025,0.04663067914009936,0.05893433007269527,0.03060787694148691,0.027925249882248326,0.040097166425169216,0.08388989526333858,0.02680362028293105,0.035873900060696184,0.01957266363340136,0.07747970707958983,0.026650190744042682,0.04516707994352319,0.022957722811717624,0.02086968072251677,0.047581776602198596,0.06385035398138472,0.022897702922694826,0.04339012776427725,0.07931930889809866,0.10279970255159673,0.028247048287088163,0.07050679099666013,0.03353598915457646,0.08956393677658366,0.024682482573142078,0.0281784642604106,0.06100790904298216,0.026543979156308607,0.022536489303117746,0.11060464463602215,0.235686726917064,0.06484736085341009,0.04417106991638883,0.044756709531393477,0.04739906561813101,0.021716071869988928,0.02612286343471155,0.04439396895372846,0.17570900159301056,0.06613951291354317,0.05842098061172319,0.06859201795002473,0.01942935212545,0.054046109499034274,0.030194065205318657,0.1841218842543681,0.04630194380844016,0.03413447107443891,0.07776870104870144,0.024219013353129218,0.026458140570518502,0.02427144738382817,0.019424678913756186,0.02858278370340484,0.03218093686040899,0.21930471568205084,0.12309948600106875,0.10960485671671379,0.10316475705658248
AP4B1,0.3736614569459121,0.10389529354797394,0.1303879004019783,0.05912518576828077,0.05050018715177084,0.0319086472766259,0.023895753828640853,0.0,0.26849993370246117,0.08487178429887222,0.05208937755420116,0.05913277263439285,0.07255030438222224,0.025598608580758454,0.029102000733509742,0.0862533297903807,0.11132855110160708,0.030577060610606624,0.025078298386729342,0.030344740481113897,0.061527063132251716,0.029327458568607686,0.018222472331030186,0.024260664440018512,0.03105074494439209,0.07093025798775947,0.2764869502673925,0.09514662896920416,0.12301408063198249,0.02055465906302419,0.17302620786250694,0.20236196605976348,0.022398162018036225,0.03556095819395118,0.019315905276022147,0.023161008849689756,0.025772327717664096,0.048122978874077085,0.35508306250866517,0.5570480582023786,0.49291507737943063,0.24384759980510376,0.028207149816846126,0.14278118378044577,0.7451479951942387,0.037686637454964124,0.08035864335245756,0.3035055476826042,0.07034427067502039,0.022521360325249783,0.07964808589429347,0.06575030505539263,0.029533563021619264,0.0332754673976421,0.9826715195409217,0.5381858566975445,0.06486343996199853,0.14881929286042003,0.054951300962675774,0.5475616803919263,0.16030663615376994,0.15167766857106127,0.021704015488557018,0.6402705276917913,0.04284991327653261,0.06694772156114878,0.15074789818654996,0.12281866612213142,0.020021062421009147,0.38265496454768333,0.038084143858225825,0.1319317904428054,0.1320875046038862,0.03898574360638403,0.02486997206384387,0.030002298093081473,0.03992961119709454,0.023913016225885046,0.07206836082913143,0.06736445722645922
AP4E1,0.05847810474676474,0.11170150697700343,0.04114239419662146,0.03930350569628009,0.045661629927218006,0.07929736798685746,0.02018793731943786,0.11637252755121753,0.0,0.018619343599972138,0.6633606050520718,0.3813172211198949,0.3689689262851587,0.1650035250275607,0.022312983342675844,0.0264593119437479,0.8044778784493896,0.047742279122530804,0.07051759348103104,0.08555404383016614,0.794709546767507,0.03937026849689604,0.253721096071098,0.7481822186907235,0.2645967302429061,0.033645125380415405,0.032293306484230476,0.1979586151666242,0.030924230852525218,0.04696953367909069,0.17622430113403295,0.02876891501437687,0.0434001931462873,0.29954113885884687,0.1794122284062119,0.020774752881371907,0.062030955746226545,0.0870931675900326,0.06846849492461252,0.15216454307370142,0.08187235949379089,0.06424418912302288,0.07700366912976736,0.1535330626903746,0.06966984629776847,0.3363015863474286,0.027648835961586737,0.3970265461834653,0.31254881057721945,0.7594508665361822,0.03493372368831129,0.02637278441807996,0.029173793842397013,0.6087685542580762,0.3654899733177718,0.03179517934004066,0.018762137093584378,0.09935379287100436,0.05161921483668072,0.021423307484367965,0.619916669372912,0.028433080462317996,0.022373842388026564,0.0937691882872273,0.17665547728164768,0.30663303908947287,0.09658250568919569,0.03653714456934637,0.018285095104415495,0.034524203197053294,0.6297173252124774,0.20032391971263,0.14810793766908592,0.01828648470574632,0.0943549433439417,0.02420661746453245,0.19127723913515268,0.06363592151336352,0.020161208065616835,0.0527068905111414
AP4M1,0.023566085590020675,0.02219401850980841,0.02380797459982926,0.05014862755018524,0.023260369592229716,0.02408081214486846,0.023867585486025213,0.08161032975999963,0.018930657230503318,0.0,0.12949150028886833,0.02121888673740727,0.033006109202708564,0.07729313744262484,0.14651665862283458,0.02308909264309883,0.7902096244859795,0.0359014421588424,0.11836647817875914,0.06329573253242009,0.19612472617947796,0.14162083710359913,0.03658045065162722,0.09743435844793505,0.5271485822323257,0.2118312628499528,0.8701454367194246,0.4608897643879136,0.04034131480344399,0.2557247092378361,0.07228158316456565,0.03179144370553327,0.07775380011969438,0.021512539379341233,0.24750182699942908,0.03254844717887826,0.023321683277730054,0.061845443939939224,0.2571577232253073,0.643447229800327,0.030075133354288786,0.05036877145836854,0.02750213545270875,0.20382382740935961,0.20824192533985958,0.08925427875031716,0.03981090497754701,0.39774303264462063,0.023285494853013823,0.2240432353671101,0.021085754022332034,0.10579820769504628,0.4111869175507749,0.03881320114871517,0.061504672203812644,0.019048391417823416,0.01917057846823612,0.061688403420794874,0.10957667273408792,0.6767698189530812,0.02905342416685278,0.03467876170643295,0.08476250288992089,0.0635174807156447,0.0319197104227479,0.05496031438734763,0.022936465114163338,0.024101553370719536,0.039560974446674425,0.018663322692277218,0.1679493479993669,0.9691186681951893,0.03925609726990695,0.030889244889341996,0.0283029497469947,0.021192444237590296,0.4428710877326178,0.02723577195903563,0.12290932251889135,0.2160293324750603
