,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.45061985353984046,0.07177415963451564,0.03276351014927185,0.021300228982507413,0.08311495066837311,0.17206657213855717,0.032496616006235164,0.7032299118060641,0.1995688524841807,0.04664808501402684,0.04652724487895066,0.03365721315926919,0.031972898070458985,0.6433665171763364,0.9442614400244355,0.05159157180620691,0.2496835595690136,0.4386246119965353,0.04081131321737219,0.1272614573320163,0.07060282302870052,0.0214503494078225,0.10576600049829149,0.4050818558429354,0.03040229806850939,0.029840721304842648,0.9818023883754853,0.035697957962310095,0.07161982467394358,0.05670253374294402,0.9753755562424624,0.060082915838008594,0.031977928787038326,0.07502467914356073,0.03452421917286121,0.14274944814620036,0.09952536362041818,0.08728876456792259,0.05819681889054677,0.03111816780682449,0.09714176259648924,0.7631796106109464,0.134588910442109,0.2289735981582602,0.03566076449357389,0.6750506750309799,0.06279957411154002,0.5597254045942507,0.07151198207138224,0.10970450831560556,0.15789339660695798,0.10626988418155232,0.2501745518195505,0.11460524157062132,0.03356419513232982,0.019872235929010475,0.03971247619898778,0.05456050560469088,0.05531944563319375,0.5222436972152408,0.0886038946621883,0.03836154737270331,0.2611526701282905,0.107380272709699,0.07715017619887794,0.0987512209335344,0.3688678712746423,0.0310567806826761,0.2610172185878704,0.036854466940014936,0.34204314269217523,0.04574584172508052,0.028224267280312097,0.31641321618736507,0.09074332013846086,0.1071112647984738,0.25974903721423526,0.04438025362471258,0.11232012166614715
ADAM10,0.777102569944604,0.0,0.3598933170481133,0.04352090309884244,0.052036221991587,0.19457668703554834,0.054053440859372796,0.3398662095037835,0.022938750998492893,0.18015014930098436,0.07117698249711203,0.04604942718195207,0.5427058913534605,0.09692270533715588,0.06511597944276577,0.03932940903548742,0.07817759780629036,0.2820405560363398,0.18831822433301976,0.018594066380888927,0.12009243286029862,0.053048194880876934,0.10844822758578145,0.030190049562154424,0.034393827903197775,0.16643510374200626,0.06287415746618605,0.05666772443294198,0.04211441920657162,0.8889489006059946,0.07493649608299431,0.22179543495845877,0.28807018788990907,0.1308849424678495,0.3729740436232915,0.26739852516621426,0.018936520016062667,0.037382010605230775,0.1647766790647776,0.03873659704795936,0.03155183053439315,0.11940449979538865,0.08864708394293538,0.03485258754420989,0.022750213272288437,0.46393170499486946,0.06777846442283403,0.02741112490323009,0.1917363053014843,0.3006706652715422,0.18548247257181247,0.04793659695696275,0.020886853439606532,0.11393487613140169,0.05567358914721436,0.7541518155185898,0.19450647235042395,0.9282239619099227,0.029470144939402976,0.09443148086384558,0.060583884387701334,0.035422855845468476,0.025451448416128477,0.946645277656623,0.15418422403476578,0.5854151766261584,0.1960192160546765,0.02826000555004602,0.06714330277263807,0.9270255308386075,0.039101312923021964,0.2506707176862567,0.029822480084754036,0.019103436955137984,0.14676059371646025,0.019221352877098866,0.319583226228484,0.07383610534940534,0.13649438380556786,0.03781288888206943
ADAM17,0.08292589633397332,0.22264830910900726,0.0,0.026977318071345253,0.05557629795093475,0.10089496436308995,0.018790526560104798,0.7171071440352851,0.4409140431539277,0.35469505214660324,0.03143920182568842,0.06136729270089524,0.020212358289261677,0.024084810697108654,0.19276420635595856,0.8039884464506544,0.06072513122013481,0.031034901438530098,0.08633044004456472,0.554988930721664,0.04110710578770826,0.2475794644354327,0.6245614431730664,0.10388563908543576,0.033654591582704486,0.90775904170481,0.5046719317064771,0.035119708012592996,0.04237658098857138,0.060371658974163696,0.0929513014250365,0.02006696166260254,0.028914853715242876,0.031827155691768014,0.4607506582406761,0.5439411156770803,0.2089502698096385,0.033396634154238485,0.26744385320439173,0.1327834145094592,0.25762486047538,0.039849624139056565,0.047511256027795636,0.1429961841339052,0.019975526865328462,0.7345623289666857,0.14228288465381256,0.022339778612296284,0.7672909673514059,0.019576029145619935,0.032621014948531965,0.08179393382780245,0.2558552777026789,0.2150174730679769,0.06264185016291927,0.21369343116066405,0.13301116283650832,0.5893619280466753,0.044299593510371923,0.08020714458298252,0.04965042735844451,0.01855777507392787,0.04761907265187768,0.2346695922102868,0.0647038126981557,0.5277455973463502,0.40541918194231186,0.03677235878002999,0.25397552665039286,0.7222219867476263,0.12491267054330618,0.3126188542773011,0.3674695278374004,0.23084783420111002,0.027419410927342333,0.03352080237073811,0.332551481049763,0.273422234159771,0.07802596238563607,0.15948361809822137
AP1G1,0.04355753321566697,0.046371108418121726,0.03088737902182007,0.0,0.1612804653915865,0.42762077354423716,0.24355882497030237,0.028145407601081612,0.10467458773816392,0.17488485728117767,0.4361788862306318,0.033039077455193036,0.029880310816649262,0.12628348335722892,0.021696052602744226,0.02495709099224406,0.1920770615304749,0.04772827618699223,0.024186938971125702,0.26888813136348466,0.7083961821077918,0.047334138561848524,0.2643832486491626,0.052476805311579645,0.4881561498183054,0.2520503665833589,0.09439412411935028,0.21191817212533212,0.13666232584798793,0.044862429812013514,0.021272662667940923,0.04479831405310173,0.1582936758469145,0.07273040642764186,0.2807897109736754,0.08739176104205758,0.07898683490480499,0.019902479418796935,0.7281201440227423,0.6512056189414933,0.07463384914417763,0.028176644184090025,0.04317990284545044,0.05544202284694263,0.40445004310488264,0.02678783814199822,0.0659027448594912,0.0634759622837921,0.02013351291149712,0.6651370810062298,0.21350122756085135,0.043895690170760455,0.30185171399832367,0.13034931349464013,0.3025302478751206,0.018552673069403516,0.060155977977583396,0.4226943296004416,0.025961833268091115,0.43811991489594626,0.13842523206627252,0.04104244978060779,0.5066977274294108,0.9245369831080911,0.03214579017699732,0.0961887330450128,0.019594556492327816,0.04739524852223959,0.04742086865142061,0.03245738606414684,0.0742002733460938,0.7170912293161009,0.025096687960344706,0.019071675659641678,0.08182082901149423,0.05823771749462395,0.057120030448083677,0.054867103006503604,0.18266633885354733,0.3136081855217014
AP2A1,0.02391431523854145,0.06542992569423231,0.0975822240725338,0.21031843432977546,0.0,0.38220557305969516,0.2415044787617301,0.17284093922230237,0.025611724610196795,0.022292919106350197,0.14503059942033408,0.03874211337169276,0.2544058538245015,0.02622567541642771,0.07651095813586808,0.0622968675578895,0.04868229668089498,0.057998878865831556,0.11598135623897307,0.029466711322008173,0.30883245948360777,0.03169435175875174,0.2294020393736272,0.030933510607766175,0.03832735248868145,0.17210858105459012,0.4600046940241408,0.08832022923166936,0.11442421043940615,0.018166734362739446,0.16776085565804458,0.029181440365083897,0.025867132301442206,0.148055931543952,0.04766534350086845,0.14335949103857837,0.01883680688491874,0.05058146613309659,0.018762389951255544,0.031169236027276333,0.04066305469489172,0.26086012242351925,0.04107351500430903,0.0409012172930254,0.026707691142926752,0.027985845034682415,0.27444750577511545,0.09908660637629686,0.10654894869049185,0.08968050722859605,0.1242822592376149,0.10108423949374623,0.1968950403105083,0.02580065472084295,0.0970911294836244,0.38353209566025753,0.05985168953959584,0.4410695574719106,0.0650431268321716,0.025920630135406946,0.2964874753960637,0.029397954233617622,0.21596720015578777,0.446543471462295,0.04147338409420426,0.029531476838693956,0.11955185985954303,0.028601171648874907,0.03570782474342309,0.030261508492188935,0.03276185549524344,0.29247746717651757,0.03291553884424074,0.046123601945485204,0.02260561350964228,0.15785234310831028,0.05981225798210268,0.024024926921857336,0.04909369312532216,0.02154999377958038
AP2B1,0.199687505508523,0.27913103635587916,0.20918555428499086,0.5220555361369212,0.35621865620334464,0.0,0.22078144605664193,0.5323872452940366,0.14429205173030135,0.023970716181499173,0.10648056808153988,0.044542541106814965,0.034101531232102,0.044757386254888974,0.030335765944998365,0.024849294588125403,0.10935406856376334,0.02807617400111424,0.07797808578816184,0.03956717919833703,0.165074512564622,0.031814297969933694,0.0666347133217208,0.05007128489849061,0.10525353415176966,0.09402212618300307,0.20624685281270358,0.20979911198016474,0.09857950598643189,0.06602934040036357,0.029416723284198133,0.019618468729293646,0.14337119144027566,0.06036019945728597,0.02454213111088916,0.08200025892080177,0.07002754743229707,0.02819636455245487,0.13333938619891178,0.12204630771563871,0.31900531249913433,0.04184590854448979,0.02748896338334456,0.028215907648474398,0.15839646781579922,0.031478683355569,0.15664834340477315,0.057163904906399755,0.083562325591391,0.03818789218747812,0.18365488742652233,0.019973825477672513,0.12252023051689863,0.03590452885839811,0.020656746431340776,0.30126626663009776,0.055993449925467835,0.25405231086366614,0.05520513395054662,0.1195661560600284,0.03732672809158614,0.01939106100678157,0.11455058959186755,0.8363947047446698,0.08980209895979036,0.6100478107925056,0.6928830562822261,0.020771776265215248,0.036497699562314384,0.047977257357343595,0.023497585217708596,0.06760486602858859,0.06547972295981254,0.032392158002584534,0.02187310261023591,0.043491440839587205,0.040858000174779786,0.03681354101472498,0.025231315169316156,0.3080890554841419
AP3B2,0.5058236863579585,0.06692349845219156,0.019200808392390856,0.3111835978703622,0.23226001031924942,0.22757021903141167,0.0,0.06613012320705394,0.029603367625651595,0.1302989300004517,0.6180896948745092,0.05429964138164901,0.08676454371684574,0.07699742376433656,0.021223669165364997,0.022344080900012338,0.0399547437585537,0.02832125805352016,0.17858290691225673,0.030733988322334208,0.3184407161069286,0.01943087221161787,0.018627743899022182,0.051982528261252194,0.034871854726968694,0.2330132247769144,0.048702999327946445,0.04000238517130772,0.15278333384021847,0.0225389520858747,0.11052921767795294,0.027480808468770473,0.10707455900455273,0.05882446975542348,0.05343682392798334,0.17481991862790655,0.03427513339701597,0.03603753406454641,0.13353514104135492,0.06878583200441403,0.026421335700644435,0.1734574637761774,0.06938456871999893,0.03808792947001572,0.12310434092570927,0.04295634884893099,0.06702564822725503,0.11205077136974981,0.10886976735011426,0.02112808658310838,0.17817964246777696,0.02129578118424386,0.08334303547738543,0.050310751551246306,0.38782758443386395,0.5885603160548719,0.12717173108780466,0.3948845679117102,0.07240700302381724,0.0202370056221006,0.1296096286124487,0.0573131151677626,0.037538872618830925,0.2640299911495272,0.020812545588822246,0.22328530033314845,0.06888140460849347,0.021485947410880685,0.030938666648233325,0.08318959960678389,0.16567705243947492,0.03191834532767012,0.08049983246356801,0.05134446889588369,0.08046901635020418,0.06243081676626857,0.07576577194503266,0.01864815497405827,0.13790307170185834,0.1078712382914619
AP4B1,0.031865671142205385,0.15918195568103033,0.5740413431623826,0.024102500912118838,0.06882642767135429,0.17425913283504993,0.03875873603715419,0.0,0.019432186389729825,0.16443427825422405,0.05215652781647573,0.1410130195837039,0.028594349431609302,0.15490218517510485,0.442407562866492,0.10855867346776055,0.11326576093291853,0.07854226044636552,0.065542329292728,0.0274730834161071,0.26540160262344403,0.027440181164379792,0.21730423229483514,0.4734591389224607,0.26142114103118697,0.9558798953678836,0.06061609083818274,0.21362580924993543,0.46321081959502397,0.9406728086170268,0.06773453471328152,0.7757948951491288,0.021188189232039967,0.11040644555583587,0.05998802486477593,0.09888275474387989,0.020309888157318375,0.1338265003559698,0.3040954654930848,0.022493741323966313,0.30488346118583354,0.05887541282095001,0.03524237959980269,0.027707690258195906,0.021694061128458487,0.4041437063058128,0.04981666336823768,0.6257099177943674,0.2015270933210454,0.08633663722643568,0.047200540008082964,0.019565762725062892,0.21877732756669402,0.18221006945492751,0.41757061441891097,0.17742580820137757,0.22226574734261295,0.4164560668039528,0.028944221707637403,0.05651113841361041,0.10425563140592042,0.05402091581637765,0.046003094060409616,0.8813159563046532,0.03776390612969073,0.45482358261200223,0.025653983955115024,0.03265995264914109,0.07444108435340681,0.0255637168541376,0.048275374732821646,0.46201946645681596,0.033653348508202466,0.5684594225496731,0.9514401437320035,0.057280239146281,0.7477743622978853,0.18204616249214944,0.029058798464807994,0.04350813876358008
AP4E1,0.8110924374059404,0.021920124589279406,0.4522931092127224,0.06941332064499262,0.022762017546345555,0.07766268339809544,0.025225715344532152,0.01967543766602233,0.0,0.023697322604537864,0.8208194016302907,0.02759849359876888,0.06658184563291492,0.04561563603672278,0.21829561519828342,0.6147732771581763,0.16066710143178337,0.07522675541834878,0.09822029998781162,0.05765292477995336,0.09103329171425122,0.02621094783246119,0.9382710957162699,0.4044726556644715,0.48007071498811654,0.03989105115467926,0.2462518947490093,0.03645665041833597,0.026158844620929104,0.6799429983381716,0.019028420915588387,0.8124821379591798,0.23851849441403297,0.034117284332315215,0.029147569105399552,0.0897096665723888,0.021201161266871184,0.02884792018630202,0.4863159388692522,0.02241865153971787,0.04305252638273966,0.020732523025397177,0.2756607776934399,0.018908376574772238,0.026643208511406204,0.5709323746749134,0.10798968010206965,0.908922805792492,0.037309680187578236,0.8228633109497429,0.16576374179618183,0.6757304441183608,0.43916199498548547,0.30128832224209084,0.910014843535523,0.045234196737980965,0.8936829269695181,0.5135364910860479,0.10206852264319292,0.11378962110033754,0.9168918910780247,0.040386423658765366,0.132197767332067,0.8767696332552202,0.28381039758022947,0.4452475935426123,0.13463200872914838,0.03367051535632933,0.3389758839247535,0.018778493687108763,0.05742931762640624,0.34480484736947986,0.05622748925112848,0.09489865033812202,0.07344905908720771,0.040591713029340386,0.8226928540510403,0.039166903899671694,0.01804263686735736,0.039173247413569846
AP4M1,0.1917105766642421,0.09667410195261708,0.27080171101201417,0.0848114879825182,0.02038016448542473,0.021377314736598946,0.05978015856770318,0.16931061687529764,0.022890401033773163,0.0,0.3367462383128669,0.19869747113255473,0.07133005462464355,0.178495300529394,0.2201553898770023,0.10054240838255439,0.042296106858379964,0.060587274351352145,0.14064529124873065,0.10432080320113479,0.04904515810339535,0.03578889209083017,0.5718567344362318,0.4068763417927159,0.04900766398245805,0.06356790131295792,0.1816578861328079,0.0443302122213841,0.04694222534483924,0.029001557261897928,0.7650454269959132,0.4074351955110565,0.020702872054221236,0.02601362231567238,0.7722870960928516,0.07487978716107588,0.06985595988670662,0.019236660445823592,0.10265554757163162,0.033823755480290846,0.04917982556572461,0.05611812203221905,0.0855569842059887,0.019952355620910044,0.2285530516241912,0.7454576816153352,0.2440956673259534,0.7081779649454439,0.43487668890564996,0.9759892127456501,0.02046950588602854,0.04519318647808584,0.06638922517403242,0.487807032420923,0.12376028367609945,0.0263238158646362,0.018689912812592316,0.027655066661386903,0.03373744867716655,0.028416152511897694,0.18099663475925556,0.02454039583053952,0.7840368397666447,0.25999044228580487,0.035036910510321775,0.08521202042928556,0.029099713367613134,0.021079136014953218,0.22258645305187552,0.06635444849586468,0.03019049668577734,0.9394250135623518,0.10490566829260592,0.1949764666020583,0.12927124551574484,0.027966801191172338,0.039485401401619206,0.020001808961957867,0.20559657047182725,0.04033265950339488
