,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.19032936633865424,0.048143254694638614,0.03740212914521284,0.022271614426444375,0.0354720230366302,0.02242406161666134,0.03509270152091769,0.20399273910082502,0.019923884788114642,0.030379964139464487,0.02556774472157548,0.07563252535984172,0.09943294203301885,0.09725516267059373,0.07316050179612231,0.06366456514478008,0.024769065438681192,0.06580162524307882,0.21407735484055843,0.038535505359793054,0.08364695080097859,0.30212589915769295,0.06533415531679017,0.06651706619966902,0.05076635096736158,0.17321346070643848,0.025715847418485906,0.032164479951207414,0.019938786277236012,0.02914766449335281,0.02639347504705482,0.04387969040649787,0.046059168679446,0.024815794089091722,0.0942205451398011,0.08471538633710393,0.02031453989095367,0.15796177178548537,0.09418367848678902,0.09962690267959592,0.07140861327645959,0.02570708602025546,0.02508829107056198,0.05684423807219216,0.040706530700188634,0.05798491095513386,0.062001441378980005,0.050778164347767205,0.37960056401119163,0.029950916276493125,0.024798635317704702,0.060936963329451754,0.018991549045584328,0.15936796075718282,0.07226653279402123,0.06246129499600614,0.05025134546086979,0.01966890579497807,0.022383021825074238,0.07654680237130207,0.03626275436727047,0.14534084760891935,0.03450313633310976,0.048854228653792325,0.019874312144669365,0.023946072924301027,0.06153485095700981,0.06627114324296117,0.05494396273868785,0.08820404886508751,0.10261701527019379,0.07820949471217026,0.03831415261829745,0.042585717051085326,0.02865471739250526,0.03353424346839937,0.046025178900530296,0.018188335506681613,0.028028083041073616
ADAM10,0.15848285711742202,0.0,0.1342554824930432,0.0357176251507406,0.0576743087420685,0.09249859128482613,0.05439772980100155,0.02908076598545174,0.07920198381501369,0.024155723657853,0.034825437819775075,0.23649330168790092,0.04692241302279246,0.03674908537063265,0.02449368002917482,0.018672507967959856,0.05194396539620997,0.896724117043582,0.023621640734897253,0.1909148172248885,0.021345998318571372,0.08406779806609095,0.11259108420605293,0.22308548538216322,0.044752966993284016,0.20714782806003937,0.019090509753797582,0.10626064352113687,0.025167915688192495,0.029973470227521972,0.02944000442801307,0.10966362663129214,0.022909818985488852,0.0379598429680281,0.09255174302188668,0.04327668707313132,0.2662698298252762,0.3225927095276825,0.06066394945337848,0.14810294601530577,0.4946458162974789,0.03835287958890635,0.17504522206921874,0.035625777766135444,0.033154314216257336,0.12897528420663673,0.02477874329112083,0.019770824713791844,0.020401682784093874,0.05426541044830575,0.041036238420409814,0.02322234287835145,0.09011716799756418,0.13466657873761373,0.10758464006038472,0.47337364665732057,0.024498641633864036,0.130739617382722,0.3036665117638395,0.019328115549717508,0.06095455313801479,0.027519823065973382,0.0571726031915711,0.04158477163296768,0.07211576386260994,0.03500907563916221,0.3607362501911113,0.5439651992150432,0.07099705996047455,0.8327411700744006,0.018624818569565712,0.045809698375498975,0.02218554164728586,0.03228699870311821,0.1481162692021109,0.044257970881508714,0.02015864053281584,0.042410763757663526,0.09007875512384365,0.024361704641547965
ADAM17,0.04269865407473842,0.12453461014277142,0.0,0.04463164446043,0.044468586274131326,0.040009852226616884,0.6452902595269303,0.08298894179166952,0.03402511346887298,0.040665947838741036,0.08250296517064704,0.055815405817522444,0.04639075701842281,0.22559552263133448,0.10472233349674069,0.05027312910680624,0.027642590418346453,0.08677945021326612,0.04889017050843745,0.05786015821964132,0.10499234659880198,0.02181161893753712,0.02357157539013121,0.03375940539426794,0.01903759990270013,0.10479210941705057,0.10000853012169189,0.1691673567319353,0.020552206009041854,0.03494023795464024,0.0276073025154874,0.04209731300040543,0.01845024052483606,0.09856819157498245,0.07664831744144707,0.024282121315774365,0.1281717098735571,0.1924965399096935,0.6162252602517275,0.08281051689998822,0.10974257772101932,0.030122411590239637,0.12344029032610081,0.06873977224371206,0.036151720829402115,0.024758009266707393,0.07599671367389348,0.0334663948094132,0.02794799944876722,0.0752004653350901,0.05857315000191665,0.03880864694096561,0.05543353562715747,0.02898290179688516,0.1173047498199781,0.03208759691968627,0.018666975892226507,0.042137914649116176,0.04994936982750194,0.068094137197669,0.34732575580481007,0.06571287752792869,0.15184522879448653,0.03221008674431192,0.022973969276934843,0.021764685826875085,0.17817787017182762,0.04841337974166072,0.030248763193088515,0.03911427836268948,0.04798049984998224,0.020661315064244547,0.09106682287882051,0.022071150691717664,0.08164533300421255,0.3010664655738124,0.24804292154918417,0.3040798117914189,0.020098212839438176,0.018493579787663268
AP1G1,0.035140980494286336,0.03573966849905622,0.04638278490852426,0.0,0.35356246674821395,0.21239747895816807,0.10033913836265106,0.11227147339954839,0.08301455215543894,0.05129955653217391,0.10992925250711659,0.11912358985132958,0.1805678181868189,0.020890613392246928,0.08972635965655013,0.024104779423981645,0.09241888520201777,0.021444223799625364,0.05533106405209703,0.01897340862162643,0.16826949458609392,0.021973939860350983,0.10421115110158476,0.15012184475763907,0.20251395350386403,0.117519351094524,0.024471828576969244,0.028512180792195193,0.07620609620201567,0.03874664906417592,0.06586113389540499,0.027548723951488798,0.044644671774899565,0.02857838971963533,0.07187248203539756,0.06908097781840415,0.033923724225920035,0.02053738487971353,0.61950710293418,0.0368664532323169,0.030353007042127168,0.019539002276040354,0.059579997745947307,0.060857485316541074,0.02795536898271376,0.0618965899739838,0.061003237080699664,0.05548128850020767,0.12459627746180192,0.03173254702659666,0.052039793445514675,0.02597957890444993,0.03018819759070135,0.03192622393451689,0.08226759899253731,0.025123417419078507,0.2888612164407395,0.033752001397568246,0.03899699455098816,0.14876022023770274,0.13102894526013759,0.022892566716222952,0.3911537127930344,0.06632171711697826,0.2180958807597808,0.02119294283767507,0.085828006952353,0.023874297661687582,0.06068875061179954,0.07189358298631093,0.07256092185239867,0.06146729998109464,0.024788236219833205,0.04881257147243965,0.047415588364485825,0.3562586932582433,0.04833239716021595,0.04579365451485162,0.0976417518497385,0.9910957755301404
AP2A1,0.022361652290515267,0.06575698529863798,0.0513862522963399,0.44686081990473514,0.0,0.3291623525136681,0.07501086728322699,0.10236768853680872,0.06319520409581421,0.07696474130053789,0.08919346358487999,0.03403704958496204,0.30830726582818013,0.023546558247221194,0.059767336405399774,0.23462444336202043,0.02138714122663867,0.05653803687662072,0.028979726277141918,0.02342470981779663,0.06020212319366499,0.021548578949293958,0.024745311132591125,0.02134402473065326,0.10286057177440823,0.08329190474522617,0.09198128004239745,0.09191675258282508,0.043344706553235746,0.0731749742267033,0.07366124122880287,0.023905726748237092,0.03414675154435242,0.040193153070470736,0.04324830830814035,0.07143235400976566,0.032614935279840704,0.09626458596377606,0.021193778339514874,0.1810440622268758,0.030411435532674395,0.0375452919517523,0.052697381236430724,0.09410303226014867,0.04707429908764739,0.028526627070095133,0.19977914146769013,0.1251781008988578,0.0268706497304633,0.027918313158262237,0.028936732910460065,0.25968534280203365,0.040633286534401174,0.03515134617402067,0.022757792048607343,0.06052268275052748,0.019393534710560427,0.09188807183510835,0.18213231797499776,0.03196141323087802,0.030487487521736717,0.13274490315201423,0.12382218392051143,0.1164522194753358,0.02212590297180758,0.027237952445940718,0.03243018350711882,0.18917710449682607,0.04394238355563678,0.08622202964997862,0.0911759639619052,0.06171766831131185,0.028145271923626026,0.06155181684725165,0.022937036240812357,0.02414634869231655,0.08831469147487321,0.08469717431925153,0.04226115721474444,0.08069133154289099
AP2B1,0.03712402680577495,0.11995610898033797,0.047512528820220085,0.297761644179504,0.3648472218011256,0.0,0.02348644770183318,0.0802022209632338,0.11088680812490852,0.028363100428260016,0.02128728877963743,0.2651740804480067,0.08838238497702511,0.06023031459594214,0.023356175471608936,0.07112996612882527,0.11870558794490679,0.02647504577656417,0.026332146205709537,0.02293021736597864,0.08057451680877663,0.03152136623936427,0.043449419941095926,0.050001269717850454,0.04040127439468707,0.018233250651364146,0.02664868778341256,0.08968691321769141,0.0665289115571011,0.018998756072564623,0.21012326047138905,0.04343484030016801,0.019398980203577092,0.021320591895787895,0.11147494474409797,0.05490399744898411,0.046372003065984525,0.06945642167896043,0.10438953989040542,0.0485010652249676,0.04057957441752255,0.07106977050259061,0.032804096698524125,0.08069897637458119,0.08776917394055743,0.03954893699410194,0.2342872347292506,0.08797944754527046,0.08601896900404415,0.023279823505596785,0.06434104690150563,0.18988583445843624,0.02111233153202488,0.02861749371018525,0.08579661370168472,0.0405716379472588,0.03358710846457668,0.028130806106687303,0.35536429887824594,0.02453118865342684,0.09973314051619832,0.02952864433112225,0.22629286459800116,0.03494681262759992,0.12027251849904082,0.03411899697434964,0.1362294779779566,0.027890385432099343,0.029627919475275415,0.04378773440630213,0.04673035144008176,0.13287854848308095,0.0190732047160522,0.02401765366273693,0.02525660789849547,0.025906656140838986,0.020325349590700533,0.0354596613377372,0.11975867225644794,0.347160547491549
AP3B2,0.02214305946347431,0.056334965601799125,0.7205439275361397,0.1055822091027979,0.06764351384299541,0.022765610934090318,0.0,0.07314977665012366,0.3918088808370162,0.10049790797738133,0.02000396665768796,0.07062473834808472,0.05560247166463874,0.028168367283542457,0.06547038836024925,0.021762373506665003,0.5843453543560065,0.03164151120006283,0.02438906871629252,0.044011433308456006,0.03575708322569616,0.04503274470616967,0.019256022730219428,0.162309120317126,0.030918408863291752,0.029621525500263216,0.4000086355100172,0.07714393248064491,0.03971989374865126,0.021431793038186465,0.09555583730830267,0.020749962962940304,0.021162506064837192,0.031105118975007624,0.026772851887356716,0.020865449423516192,0.06086585312692973,0.09950512968860793,0.04123717691380384,0.07665031391059393,0.1474011270910134,0.08095236290726694,0.029381332811712072,0.05168898650099747,0.03553791554640972,0.04471998845949891,0.029511691411664587,0.030323729907846975,0.13584458750931966,0.02105553843775645,0.20233509367778107,0.2388084066980268,0.023890551201624824,0.055782992182011465,0.01822267784515806,0.02675847433529459,0.07160473495087503,0.03091459859042454,0.24103238031148683,0.022403596149222955,0.02422293736681445,0.0471606482439477,0.17664634508675237,0.035692056543130096,0.22715260678598234,0.018384052991324288,0.02848801513776564,0.1897913512900999,0.045497688297521634,0.05758207013598868,0.062221266161642454,0.0660003398441488,0.13506897419411196,0.02865008498120789,0.07824789066683094,0.03290444916526417,0.15074656974441442,0.17597487724974273,0.03042033718297961,0.12742444880638526
AP4B1,0.0339282460645425,0.029631914792684365,0.09366746932058564,0.11987889869317439,0.09140457517339229,0.06830115092947182,0.07382037794681157,0.0,0.1751486793915238,0.01932963124824019,0.13025297974262076,0.33671520275215583,0.03419712011090735,0.020655001134350353,0.032393145203983884,0.030968484104968295,0.02012471187600348,0.09142626681279106,0.052170943796903346,0.06416165709944903,0.028061222365794277,0.0286406420333493,0.02845960743942083,0.03225010404376277,0.12264655131081187,0.02095159938837511,0.0718364187019585,0.019272879472980158,0.027572692539330104,0.0310829591689854,0.02152673300806509,0.09644240552660258,0.027713978836826282,0.04876984420288677,0.018449190202060903,0.07259040999059832,0.040762096475591474,0.03113095118673344,0.12938388718595992,0.049946822467368916,0.10442533070952767,0.07269533190521173,0.07458911666082195,0.4136302599242858,0.048816621399764094,0.043303370640193316,0.03827755669736943,0.05927769069165678,0.12537465664706263,0.21645192310642686,0.018319884008611547,0.06807361574073018,0.03183243914354518,0.1368872905309414,0.01974579314458809,0.023256825872338665,0.16661776624302382,0.16038936236894033,0.033792530834841135,0.026338412447073387,0.06760061487238668,0.10840839276799376,0.06904628307157061,0.02560160091666191,0.03929545982144349,0.039194034693956874,0.027632786894071563,0.025838533019607125,0.23128543353459474,0.01973120277429807,0.20488886798637782,0.036159246790847394,0.04400503020568298,0.028916176343542967,0.03060660643071682,0.17152469404733237,0.4207321771627636,0.020663463668311583,0.1523103560176103,0.29417282941799844
AP4E1,0.13454326160911592,0.0674207031747951,0.032450280328989535,0.07024881573749653,0.049132115485965175,0.07284447952454388,0.28115110202465327,0.12930068796110095,0.0,0.027862110908046953,0.08390311440526213,0.03506483144185709,0.020860657637048495,0.057828657655056244,0.024607824984249283,0.0723141890095977,0.6749698205026917,0.04435564148641772,0.15799971333343799,0.0574466220926976,0.019887012645213014,0.02045878272516998,0.04082249743502387,0.0349108387512415,0.02374701030528756,0.023475340465383573,0.12194636486180885,0.07996822917039186,0.02285335388510256,0.019633819374751334,0.474600986082404,0.03273052716645095,0.020764715059871628,0.02502899493582722,0.10008731422455884,0.02289698265998631,0.0708436197453929,0.03388759968317587,0.05992469134769795,0.10706838926584591,0.0627180903721124,0.020514504455482304,0.030655406979228143,0.060221675478060205,0.0427334288419343,0.04845269247661683,0.02365619737790568,0.12410727124982299,0.029195835720195577,0.04115395155048632,0.01880896569126912,0.04924960175961421,0.04308041711865277,0.9121875198452923,0.01861224757633367,0.023828174049002473,0.191207526043059,0.03332241837077497,0.6974841284042953,0.03882751177709835,0.06662362678180563,0.15284450089661838,0.02602398527248813,0.06598001164785332,0.02157348321312902,0.4216742490341759,0.020389582844165786,0.0705858087188613,0.02516699218513107,0.05581269763289557,0.026968321023106465,0.027691132797555435,0.022145358431647992,0.03227068673212583,0.022914751425836134,0.01924167930008889,0.025793157814361214,0.05051189386839769,0.2568538719290567,0.0771061264341358
AP4M1,0.02005648254968079,0.025364364068575743,0.04833001057110793,0.060732108329950504,0.08196632687139646,0.028328754432431033,0.12376193937144817,0.019500220711492232,0.03193110669089492,0.0,0.02044064967668745,0.042212792226840455,0.19602498273627494,0.055736737102111494,0.21307727328402418,0.023784069927324607,0.025558955292645073,0.02130139342765988,0.04119265374469845,0.2269258218072563,0.08076052672154768,0.03000610533647595,0.0812434462023952,0.032353428180282306,0.04646025049388514,0.048812547378056494,0.02605290178017875,0.021158752552781063,0.025572386491953772,0.056587800489264886,0.027732038864998455,0.06637652337312457,0.018263923544213686,0.02514529276808283,0.033965287693489374,0.02371493558056845,0.10018889828909601,0.0323390825207276,0.022663876533798064,0.04936218942336309,0.01806839244087378,0.05319381418051063,0.03318075827804314,0.06028672872395052,0.027631740347491603,0.06837516648848589,0.08046841076023928,0.09446096420652803,0.035533871047694954,0.09086703548105077,0.023219771904424626,0.10523789738457211,0.022839760817110102,0.13277398308742153,0.043455432343426456,0.02951671006835089,0.04311046332365151,0.04995881605917579,0.022015081087126732,0.03392840608057624,0.02365373247415059,0.04046829355392759,0.053612121943263966,0.022410799673828405,0.03685144462277535,0.05148904858987586,0.08775272819095359,0.08002653009727029,0.1128106973568544,0.023334458958345905,0.038784492686076706,0.025282646524768946,0.034172295277796236,0.08199876286485154,0.037531333046552824,0.021175653267039747,0.06150342303694034,0.07098717271275305,0.03900920391685211,0.020642188597156184
