,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.12477889590307419,-0.036449861172872695,-0.05371278273371897,0.23660629347109718,-0.05875541098983001,0.07378647504022043,-0.02584683536700062,0.07035787424012564,0.07022289833016415,0.04385484489059742,0.029837048476177158,0.08875863820001775,-0.051341388307288065,-0.01729064401417876,-0.027708167500266556,0.1494743519672775,-0.1435815431471151,0.11223498428220462,-0.05264980782716327,-0.1234888638378302,-0.09069601554892844,-0.01125777594922303,0.1208823911398431,-0.029125770256123763,-0.03784666161489068,-0.04808529225630729,0.10258425115691557,-0.01258729940380118,0.059809885880624476,-0.001932076643612187,0.05483658309984609,0.012210260654032828,0.15755556699607415,-0.13393296464456067,-0.016808471006200764,0.02123204385873544,0.031407926422929534,-0.012885214081292295,0.07384199066458247,0.0005699018124314544,0.008049599733726395,0.10896236292843921,-0.005264073967914499,-0.08679264983687418,-0.020550120760247596,0.10998263824151182,0.023451910679471676,0.0006642584933898419,-0.016901609650352856,0.013410918903172779,-0.059755880576394194,-0.1765339190138324,0.16810564176058398,-0.019559061190534847,0.02173398790319296,0.08896815655803775,0.0023293868651123053,0.01728278864512108,0.04914716134103734,0.021097211473091505,-0.03201423408173435,0.026639232694876523,0.04952275735217919,-0.09764211027941513,-0.03545194082377586,-0.01509598608619214,-0.07039338326814579,0.058132524311799105,0.033763190489510195,0.015076715164599297,-0.05770282180817908,-0.04302768853445824,0.06083713329510139,0.02520912912049115,0.00015338598558330838,0.023010556787888915,0.07941295835634804,-0.07584155028978863,0.01638740772718076
ADAM10,0.03137792363340684,0.0,0.03862086946589351,0.0578272710559634,-0.024667259761096978,0.02791347649787451,-0.09006452331406246,-0.0060192694235868295,0.016133469563067392,0.036535742474685697,-0.008365176617156734,0.030077099786458884,0.023674377908232205,-0.015744494801009437,0.013045651852055204,-0.014726182053232041,0.024568960013323277,0.22807388856962418,-0.002386928768195967,0.050463443249392274,0.022572809770080624,-0.0009960190324693509,-0.0168520350036468,0.017082778639280163,0.011213990310679533,0.02174914684516558,-0.036989616600799004,0.02452762979823435,-0.05677684690186051,-0.022921209651265338,-0.05575527990199342,0.04392426532621197,-0.09581473766935573,-0.045464123569431164,0.018981426690687152,0.02566806406203293,0.04441320867253878,-0.07668556888413325,0.01994084725492469,-0.0011784323033503768,0.014478992882561565,-0.011347168991016773,-0.03955244189020181,-0.0008144308704327639,0.0426028392951298,0.050998559333612185,0.00839050131300493,-0.04983229832263484,-0.03601538889952478,-0.0035347636202827464,-0.14239417526138978,-0.012645855190166354,0.007633378967506368,0.01368110424845083,-0.0017879330979584567,0.0444221733661496,-0.06808508010366558,-0.10060742163609823,0.02664356953559946,0.019706485402043325,-0.021686580934542288,0.048804020388537456,-0.044000338140162486,0.0482851835041936,0.055784128531265555,0.01969200914381006,-0.13289233800614686,0.05907297995504199,-0.028094419316253606,0.16338199717311008,0.006486702596594053,-0.026108373320362765,-0.002602527819730487,0.04727665237049921,-0.042912432637209806,-0.0013964945097781946,-0.011580620080092283,0.0038899023731452558,-0.04503063488064735,-0.08911704635157913
ADAM17,-0.023372739875561346,0.0984810636700823,0.0,0.017526208597017735,-0.10694039392508664,-0.1280103094044964,-0.07577510402931567,0.1226416133113724,-0.030027292848016016,-0.013544050624260884,0.022030737859969524,-0.05725888655053292,0.04721303654368187,0.059437372481644796,0.044157810812705714,-0.005344758737418739,0.02762636064395494,-0.0042950334648072346,0.06871473725364029,0.0012492216589360522,0.10495690425989218,-0.03907449747387312,0.0029593764538150503,0.011367484364566412,-0.03077396843810126,0.02844882202980872,-0.02810084236373802,-0.06769307109982763,-0.08338436174785024,0.0013762280356991643,0.012752686717928199,0.008782639355484262,-0.02772265316542225,0.02508317978622955,-0.0658122011442241,-0.10036330265214692,0.11793148462519025,0.12611046702041934,0.04162764597963274,-0.02533331420455579,0.0909982349371162,-0.03349585639013827,-0.010973172259240728,0.014300624994546273,0.03921349344856808,0.07496573706210152,0.027536982418098526,0.02389215763943671,0.06761810939548818,-0.01923054808456692,0.007013577836199041,-0.012076017422828676,-0.05080933808788106,-0.05895382661094369,0.04492079275479924,0.025492131382688327,0.005180361316521611,0.1498764348305787,-0.06406612235626587,-0.06368244594809727,0.035638747172440616,0.04233094287905345,-0.06824208194128885,-0.03269229457622733,-0.21518605904833146,-0.020642460482929035,0.010910564755946749,0.19443187062942813,0.04190574853015767,-0.2676736730370974,-0.002580796841582005,0.0701284200789091,-0.06224795361562633,-0.007892035229979971,0.03638594069574591,0.007559339833539614,0.029448265355161887,0.14069680771839735,-0.008900577878760533,0.10055502999006588
AP1G1,-0.011283616742092151,0.048308139134068874,0.0057417582496251144,0.0,0.18814085762387447,0.20332751271995403,0.09318263639746673,0.029598768405757467,0.018811951267794707,0.013935359576052625,0.029473498488789978,0.04428263855430003,0.012903972554143384,0.0040781999918447585,0.011387358765939909,0.03785276779289459,0.07803524480480802,-0.018910370333027133,-0.08664353773994574,0.03573463882663816,0.011205975004672282,-0.10988738476095551,-0.00893872688742255,0.11705275028185752,0.08591804611738452,-0.057677247350630456,0.04281419288506248,0.0476793838017699,-0.009803772887368337,0.023837242275853814,-0.0035161852117587353,-0.009240821520131642,0.045208043554324916,0.009047048792089517,-0.08144558246618117,0.01971394124440721,-0.038336323508928176,-0.011102985467445155,-0.036517077690179776,-0.04320899733272404,-0.04013786585326076,0.024950903232384608,-0.045055619727086944,0.01854539857588982,0.027646695178822827,-0.03132667660944676,0.024090506919414216,-0.010932132200776778,0.007757195056467211,-0.0028517335732205534,0.052571324826175825,-0.038137033040671696,0.02572751237531715,-0.00841414165404597,-0.013367446859038968,-0.0026188003457137477,-0.006702243572226229,-0.0770438878396438,0.0347604472963636,0.028446348137252178,-0.026480711706361303,0.0660953752019394,-0.016029964165935516,0.05285702434568604,0.0380267059243243,0.029899261721943366,0.03687498299143317,-0.03553924931376048,-0.04823833711075526,-0.009643019607880093,-0.0394362672310365,-0.0026450299949891277,-0.01501382339737781,0.01875561633509385,0.06623636368661956,-0.052080976101098894,0.021980960606976817,0.0002928366560602277,-0.0013977356731822805,0.20656424398546766
AP2A1,0.036483681274850646,-0.015125516191601554,-0.02571582094898859,0.13809717879385539,0.0,0.2659082678573556,0.11116766584901407,0.010428285609687163,-0.020156486643631108,-0.012971780425971026,-0.010283444604285803,0.02147234495451761,0.008988033606215943,0.015134133513224369,0.010749270729018618,0.00487056267675478,-0.012259132815374033,0.005878867522850389,0.004238634725164017,-0.005198431290209222,0.0023527499582969126,-0.021981042245053078,0.001465327433029235,-0.0010365870234187902,-0.03695247970564598,0.01622149914276905,-0.01982946285154055,0.009420455361865865,-0.006470291649479599,-0.026067895599968686,0.036633454093442715,0.020538734929685526,-0.03179849496230248,0.001632266698128109,0.008795100913167214,0.07132912546398006,-0.01383325235102992,0.03396279363383968,-0.005537580763903985,-0.00029522217109832104,-0.00371132326027328,0.08260848376278408,-0.02403043273542904,0.0028029350478636305,0.035593920232160015,0.019521925914167366,-0.014570469122955695,-0.008345896898660686,-0.022564488941117164,-0.011375325208865097,0.029132063001919267,0.02868056435523579,0.060695556547243804,0.01862979500386299,0.0433273422560452,-0.03525388535626769,0.0017866841268750495,0.003756912714732962,0.026956236810426675,-0.025556731790122286,0.007565363837548258,0.0007539947896235301,0.027846348224716135,-0.026817599506251948,0.028149503093958594,-0.002147404184878317,0.04287001373838992,-0.026912122093519775,-0.01732577397878351,0.0280347359803546,-0.03955755482630335,0.015240121026283318,-0.022537213149532626,-0.0028645789810941616,-0.0014451646881699551,0.048851030590033186,-0.004884422936583508,0.005211202863328879,0.02166731317668219,-0.024012921962559
AP2B1,-0.009332344584883885,0.017630870835393865,-0.03170838318748351,0.15373344944796177,0.2739065248524732,0.0,0.07236313182292314,0.02033944842019103,-0.0020582131877791995,-0.013554798786884351,-0.017241990276602902,-0.00673301631357802,0.02856712360842505,0.011015870826420773,0.007673467056049946,0.023856567826857304,0.010323862350425438,0.05605338083591525,0.005730373597551495,0.047810975495997596,-0.012123665784227421,-0.03391263244895378,-0.01299521431500682,0.03940338963852122,-0.008837619792187558,-0.019996425551666138,-0.04232163703574306,-0.030847865709767955,0.0528173302872512,-0.013256702834756044,0.026807335971276366,-0.00852412325632256,0.03673329534374402,-0.04007015182737582,-0.014922697569242365,0.025226868701946608,0.0034788912055232477,0.02675243090463268,0.013937247333744502,-0.02003181651944803,0.0029332495480552103,0.02967238897149125,-0.0015397757120466588,-0.028595756888787308,0.023183345340890893,0.04474709670942985,-0.02014067422165029,-0.010384446608232461,-0.033775784212317556,-0.015305768062964844,0.016184344233152,0.012171582970698352,0.0350177643219273,-0.0038800897381470263,-0.023566933140308697,-0.06761874614702996,0.007612183641889638,0.008828573446498145,0.0176315475470915,-0.004103246405776316,0.01687615014722699,-0.027741512381427497,0.035119617606052214,0.017209865104647802,0.013968230846472446,-0.04253246691557094,0.09466882004593503,-0.0002988254522845624,-0.03942146851889277,0.011098904639771931,-0.026280982058494787,0.02710125234708493,-0.01582178944187652,-0.02655085462477408,0.0035814795883159617,0.005188600377601161,-0.026369301028806618,-0.06080422665054624,-0.030477425855781712,0.19170816216237263
AP3B2,0.011778733969678061,-0.057173205346410405,-0.018864037178967546,0.07080862635695684,0.11508745218715556,0.07272710602517965,0.0,-0.010055321631642827,-0.006746843663829083,0.0243474531784448,0.021454435937189167,0.031036791979582867,-0.01547538734721829,-0.028762403107847837,-0.012197985510578008,-0.007281740269364671,-0.023195641484988486,-0.03063360103814697,0.0014998659341359031,-0.007466768084521094,-0.010788870731628911,-0.027899042719425112,0.0007385412929992096,-0.021374848987589172,-0.037984951983733625,0.014959248043372337,0.015662856057836558,0.003792950641055445,0.053558486551727416,0.036264648751097535,0.06445079900574895,-0.03392757100930391,0.02412580935094572,-0.020100371923155447,0.014707195227474594,-0.0018169524426130726,-0.027224069361590487,0.019628362378699537,0.009433456890514386,0.010556261304389242,-0.029908743256696155,0.06968030272914372,0.007407417432584465,-0.010147980672729835,0.03822709313117883,0.049947223915523954,0.01942149933320537,0.0005304821100714059,-0.021281557138058113,-0.027612546120576103,0.05823009134700641,0.008277451615783058,0.024839308561592048,0.017155175693254483,0.0435227833454898,-0.0665162229037393,-0.04021180625866634,-0.012231623290614137,0.04070074565559862,-0.0019352955099772766,-0.0011530436075562118,0.0257598445798837,0.0012897383994384408,0.003127329106541048,0.020291307215560436,0.002580510609444255,0.06297767509510975,-0.00835051747556775,0.004150833597673856,-0.008870150263008313,0.009608339736371908,-0.002088085812460956,-0.005281111468979407,-0.0168424423348203,0.033838358546262104,0.06643282024025025,0.018065032155269934,-0.0016728279127992873,0.09317077014669017,-0.004057494428360062
AP4B1,-0.020609976086402946,-0.019086699276002213,0.1525085595219146,0.11235000034712449,0.05392754719690834,0.10210955530858755,-0.05022780833533548,0.0,0.16513032240964132,0.022584259760270665,-0.04579851106155751,-0.010571653267705582,-0.05909358835276816,0.05365111125207313,0.052041999602512365,0.10250435596860798,0.0765592062340899,0.0007086543090675562,0.006723544528202375,0.2486619054205189,0.018081451642316115,-0.04026486552223759,0.07241678396757666,0.0002081936954376366,-0.0831598307608826,-0.08193388016431664,0.04024709248565981,-0.028338218736864238,-0.023456108446270406,0.011379823655719561,0.076507817554339,-0.04296029840368241,-0.022010221017814774,0.0788350025901086,0.020843127650171257,0.06093403447631762,0.1362354113290763,-0.1041698434055887,0.03164313145389909,0.06382392153717759,-0.015377725841595743,0.04906011289702852,0.12070356366587134,0.02706083154880606,0.023218807756469898,-0.007814891397467653,0.07679403492213323,0.06825980337983117,-0.07197186135267851,0.02852557683337943,-0.0441629517766242,-0.028360722114261338,-0.005092344712957543,0.09146402143709333,-0.10959834160205369,0.013589696375041376,-0.1317510161220475,-0.04455670210744055,-0.09124935252164938,0.08169229555553845,0.047302236175714184,-0.09358684080693555,0.041640586272455565,-0.038716908547311316,0.03859135785430225,-0.04052720405783719,0.022091979314901183,0.05352557092214294,-0.011611042513425826,0.04936296837140844,-0.030443858479808343,-0.025555966070285884,0.060727319840043786,0.10759553937880946,-0.19957934858494894,0.0051510067716961615,0.009860318244354129,-0.04179676227198352,0.00569888304881895,0.0633149811638833
AP4E1,0.07329465318897126,0.06683505283033654,-0.04878227130711401,0.09328734994145621,-0.13617646591803415,-0.013499169286679179,-0.0440289554361866,0.21573286065951303,0.0,0.05164426245084623,0.07778781962798857,-0.1168737144164571,0.0478903235005689,-0.07785645646903433,0.140196982415111,0.042549438877919295,-0.05078794833661277,-0.05882464015144985,0.11744808938385765,0.0013859768387088024,-0.05207376603858445,0.0665076000566009,0.14850809632123266,-0.06050664248558672,0.12136149039258638,-0.13287933890195722,-0.13460079424984778,0.10779603832435379,0.08906771010092515,0.0036265293779515055,0.005660876489663043,0.03644708597910735,0.00803761862369668,0.05270875802199384,-0.013809991327777072,0.16206758971986612,-0.1040648357013417,0.15922311237589457,0.12288832433025669,0.09267597537195275,0.0061107283973834345,-0.050999453381995345,-0.10079251494616749,0.07195398336384369,0.09543089316791299,-0.018405839778766288,-0.06990550709388076,0.02355515559580651,0.030638060115302696,0.02602940675399346,-0.11479804936438659,0.03823835947529107,-0.023931599921929794,-0.0407862435855272,0.09102261501513816,-0.07641459281088973,0.0744621678482876,0.014100258391321004,-0.0018549760357315234,0.002924586017330699,0.06110772943660349,0.07826564479227906,0.12665090922044317,0.03927373059743095,-0.1684007233179642,-0.09125257444706897,0.09056433090206092,-0.015297198147327723,-0.11549751774433625,0.08270838004694869,0.08414870160459226,0.07309540977893784,-0.10598343081389268,0.00010493876138632777,-0.049364185785804315,0.0006765806567465971,-0.010763133889547707,0.07500149557096518,-0.09205613883530904,-0.18695157472934093
AP4M1,0.07025098212145514,0.1453478205767197,-0.021130436627022315,0.06636225812153737,-0.08415906033479466,-0.08537364566749145,0.15258271548017957,0.0283340984723405,0.04959480015297165,0.0,0.04658679058432986,0.12404380642376917,0.03795486422154056,0.05647118528950548,-0.06362247521923088,0.03999587224890689,-0.05713344919788021,0.03675612940355187,0.02902145952977906,-0.03854621915592105,0.01753497967054725,0.05872383061504577,0.02622093864249117,0.0004801174771379213,-0.005020770788590652,0.005663754779872786,-0.04979844325861519,-0.025052866635750518,0.02110801095205844,-0.025261202491765777,-0.16267862025895538,0.04073554142710979,-0.008697416531097887,-0.05048231202254964,0.028664319350290797,-0.14936599173482204,0.12758945983059702,-0.04277463019889263,-0.012655547052951561,0.06117335031637766,0.02462119042710871,0.10272166884368596,-0.08688507006669094,0.0728981911973259,-0.05595256603972873,-0.026637923941160806,-0.08588616194191907,-0.00472999411395518,0.14114870889399003,0.00307261076408007,-0.07209641241461895,-0.021703657932167178,0.09411452046580497,0.02713876440324588,0.10600476554771428,-0.013232526092868652,-0.03221800039103652,0.08003731055793518,0.04572614993133158,-0.08829886401223329,0.19677832082161242,0.042215391948568125,0.15097455438494228,-0.04272345703708525,-0.12183369665835318,-0.023321765834140303,0.09945596301856238,0.04946184998866437,0.020721498306220956,-0.011503222564143366,0.10494185657232465,0.04476036794661293,-0.0913939454295291,-0.08672940060348343,0.016575791970060497,0.03940331865789375,0.0020154894181416048,0.08668019699523985,-0.04583118599819358,0.053739986591134624
