,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.021182293249770272,0.10321358868048588,0.004680713672064242,0.00994737037148823,-0.08078073692770432,0.037242694657081965,0.04998717936975421,0.04158561680408723,-0.10196823049649383,0.056342465534091724,0.06336664794839507,0.02826757097688018,0.10210049999864852,-0.001799420411620297,0.019790489261232305,0.056293844932827436,-0.03975271126900823,-0.10957048118621525,0.10000318802563546,-0.11294193341680617,-0.0260255776134348,0.1223699516938581,0.020902959435115807,0.012853007035244371,-0.03125167460016852,0.0012128107753988026,-0.016029906149989944,-0.021830725764500288,0.17111758798461157,-0.05334258248856072,-0.06580457907045159,0.0077155941667633,0.10415503096122532,0.004438070422822774,0.07401249742343681,0.02936099355787818,-0.0023116894817189113,-0.0017498628975671179,0.017931180212402743,-0.09988295977110566,-0.05906930628898887,0.04474646376329582,0.011192245182678076,0.014350663308959972,-0.14422208698674463,-0.031074753083287825,-0.0627243162799847,-0.017210375729943557,0.023927605545271992,-0.026204365065087897,-0.03619098847010384,0.10545499696427413,0.02184488155897782,0.09567067906014538,0.07286455284903111,0.01296793047110476,0.06526021153512811,-0.011293528156863067,0.06090988608873574,-0.004810663295610637,-0.020497320713189656,-0.04370271768982544,-0.0234491068582095,-0.06575768876749398,0.10330774647626983,0.012274326234513293,-0.10203562076706897,0.07592013638661654,0.03649263313656835,-0.06023219319859439,-0.06110916719040091,-0.07005879401668508,-0.0012108402190843417,0.06950706783514997,-0.05057792538100943,0.07609171829123758,-0.06892693083255559,-0.03645221459060446,-0.03854918497123525
ADAM10,0.013178623064607533,0.0,0.011490169930935238,0.09791394614619392,-0.02020393460042104,-0.05495746964355234,0.03179694448366465,-0.009962710772070435,0.021542823281687582,0.05462825997184117,-0.027387411598340267,0.004318651300990643,0.02833243799360737,0.009071077278428567,-0.011182569847421895,-0.006786591082584204,0.06228170215570825,0.22385003771456508,0.005865026327116526,-0.007208891724277621,0.04763730372343561,-0.012015777785936176,0.0505609642842526,-0.06694712325412021,0.029093664388317494,-0.0067445994642083545,-0.011031409250021395,0.07085153349516314,-0.04268336217839436,-0.10031561143192053,-0.008759481992550566,0.09219256875893192,0.00030513923630228704,-0.13825920141999673,-0.009603915008492322,0.07285549940603957,0.0569165682047261,-0.04149178004566598,-0.04708904752800009,0.00959758250746896,0.030586962966841345,0.01572588814280733,-0.1322864434973849,0.01918630283085707,-0.028171550858574052,0.10085942157728198,-0.0017089405226602425,0.031795101146055174,-0.11549507859112693,-0.002833988061966346,-0.07381320224341234,-0.023238593679646414,0.09503905911301216,-0.03147966023258382,0.015398863439828383,0.09099492846022966,0.06582006782422907,0.11575234127319281,-0.04556506952019279,-0.030705775323075134,-0.031535340290977876,0.07875172388157364,-0.05153725267546247,0.03685782457761426,-0.05207749637251085,-0.0636914378482661,-0.12538950791076062,0.013970112664107666,-0.0846832094554648,0.18104517867923337,0.0012008443650966647,0.007289110586537911,-0.06081637476654349,0.06377419029517087,0.009380821727596831,0.03631801613012216,-0.009311426066937658,0.04230046401485854,-0.14033232379174676,0.007087961161618475
ADAM17,0.1013122493709386,0.018128191098003527,0.0,-0.003483638552487277,0.07143514058430471,0.029088896108512036,0.1331162926055107,-0.0013073637222462211,0.07815734799634888,0.04004530035673669,-0.05644821772618059,0.10471764299527347,0.01947280609333039,-0.02228019409636184,-0.09675776758951501,0.03940012629430301,-0.06317059518631998,0.017383213293661253,0.18507767468927566,-0.11126835427845072,0.064338338883441,-0.08069869795785424,-0.03107104105066287,0.048822221658747035,0.09643590832319869,0.09093551398658797,0.11586694209084397,0.038032119570334456,0.07796256665830643,0.006006984987543706,-0.21369042819443893,0.04664482193366554,-0.024629564250345192,-0.0526082583161053,0.07601934062206142,-0.018284952538540577,0.1542157101369488,-0.047376484926247533,0.08134809338850314,-0.0069263413983037,0.08713176002813537,-0.034334502355044566,-0.007734991598082065,0.018606776312253066,0.0041472754886357,-0.02903293432161354,0.009012599698102986,0.014188060063418951,0.0162268551768699,0.014326369687822506,0.08564660406967897,-0.015519238461632171,-0.038215843960136595,-0.052915646867904786,-0.08181464197829363,-0.1177399697974228,0.1000579280433695,-0.013700120202935656,0.024009815878671643,-0.0749674469152266,0.11869339970816672,-0.06029581019676607,-0.060792993881357275,0.01651045034126345,-0.04441598367821044,-0.06812841891211403,0.0008296561737701216,0.13046951020924355,-0.07509014806638581,-0.07461789403220008,0.021241062743951687,0.12736177195968404,-0.08713459651946331,-0.006909860063888627,0.126478343206963,0.0212755488057918,0.04390143170333103,0.03681545988424219,-0.13872675207604315,-0.026624959659785556
AP1G1,0.002595267257196581,0.0872604615641689,-0.0019677867004976417,0.0,0.1211751518713137,0.14189617677461014,0.08948694714044483,0.02172163697978854,-0.007362075705137398,0.004788153017503778,-0.023697491600581613,0.03708726368569518,-0.01477202810751376,-0.01370398908954629,-0.06625248977564091,-0.016438471132675336,-0.03164248235105514,0.026854709705534285,-0.07571843465894683,0.01730624163279289,0.049094314334599085,0.011790704288139766,-0.019144956529749905,0.0975039154805915,0.03325045583224768,-0.015681371552635846,0.048991649695149755,0.12491080498402676,0.03605533099160337,-0.0010854518689051283,0.0919499372549736,-0.024229548115552828,-0.00584868805689177,-0.016199091968076416,-0.11264955151971706,0.04481377920717885,-0.04345026049752267,-0.07380597470220272,0.06700797923456858,-0.057003189249144694,-0.057973168494148686,-0.032874247934400185,-0.06762943004286628,0.012758087798812913,0.0035139212428319296,0.031938974919276525,0.00963204506022925,-0.038465204875065856,-0.08081311401483655,0.028367604376159247,0.11023922065153215,-0.0057913576088597036,0.04427959032907782,-0.09189311418361705,-0.011230565135900941,-0.031080159674243078,0.0016976382638934514,0.05580565394450622,0.03971735414600446,-0.05927852893707101,0.006170339642408418,-0.006790830031198656,0.043556793994781136,0.03536056998650883,0.08181744635284578,0.0007008139291530843,0.017684893563868147,-0.02729820821346354,-0.01610304765401887,0.0040773283086478,-0.03543172697227377,-0.03214767257574012,-0.03903113796489078,-0.021711039168070448,0.12283941911228312,-0.027277440865789756,-0.03415198254592679,-0.06094838138014976,0.05224959723238233,0.22249447778188597
AP2A1,0.004071775431470703,-0.013292737328220568,0.029789440992265923,0.08945798047208273,0.0,0.18877418242929445,0.04791080863036904,0.036185002120958105,-0.013019408771095095,0.010013303104361802,-0.04581477760440695,0.03497053810952234,0.005496067636938587,0.047716735057093375,0.020789213824675475,0.06705834229580061,-0.013604989095022186,-0.01746520812020172,-0.013565522635932614,0.008663070686662274,-0.008525382002024443,-0.05007504065270607,0.0045693328475524785,0.0540421884838448,-0.009588815660481332,-0.011787913538637998,-0.037873693794951056,-0.005058366324459442,0.01237558156399386,-0.016441639455818224,0.010043996477073842,0.009569956669963013,-0.03254854770236374,-0.018931286974766887,-0.01739445091086449,0.04284860186554795,0.001340899122269831,0.011757589795901635,-0.028534278167682885,-0.03407463704814647,0.002439495683030327,0.053878972149402383,-0.03432042793500364,0.004486298592346279,0.02999615650385577,0.023027001131755775,-0.02998144472021277,-0.029494931260430783,-0.00575709979580101,-0.01688498578854861,0.057458250209958456,0.060260791935440254,0.09124272846863411,0.03898739264882123,0.013304102692785154,-0.0050481894789461594,-0.028832930267779087,-0.027313213407511933,0.046815303546279025,-0.0392754014444715,0.023213131022313552,-0.051039006521733016,0.07344400651505775,0.012876249096063625,0.02959439510864219,-0.016775860569341685,0.07745808815553039,-0.009851325258880453,-0.0030496652655463345,0.023029339650927814,0.014797018321363702,0.006889334270334836,-0.03404917067407192,-0.024307488240858235,0.015962409095673903,0.025555226806623,-0.008688575593704643,0.05047936255853976,0.04729705715588756,0.021188979570436417
AP2B1,-0.03581052509271193,-0.039159086026516673,0.013137267396761866,0.11344975445719357,0.2044419182682725,0.0,0.045704323854430795,0.04594945168306549,-0.03910991297284818,-0.023193947867939997,0.003407856346191635,0.02540911419812867,0.02788957063893609,0.05709620017017345,-0.004941040055446358,0.07242259682839984,0.008127094680988354,0.04481053560770324,-0.03367269763357232,0.05394831129556684,-0.011684471234864376,-0.11697974904969625,0.01140162435701456,0.024384656292837495,4.981327091088415e-05,0.037875653579394854,0.004239811784800526,-0.05964715405383429,0.03865156380810387,0.012839257646688931,0.010716543110780683,-0.006079973625572527,-0.003711838689400985,0.027444994187709442,-0.0222931753070369,0.03203372754221685,0.001786997484937459,-0.016865357124963926,-0.027626508252497472,-0.028654814015228347,-0.02180683711475739,0.05411004667459137,-0.04281914185804943,-0.008820305034132546,0.011132623907386145,-0.007950769556069553,0.0021824931564344897,-0.030121668679888497,-0.03316070456685773,0.00886981581150474,0.04913719501494747,0.07435295599341954,0.029920993511546576,0.015768631173328555,-0.011364543686534575,-0.021235744400690697,0.02009631858241719,-0.03149909140663103,-0.018202189545986167,0.002453690007647746,0.04677755024144963,-0.016030660594218513,0.02089179521227595,0.0069922032313612225,0.051161291533751985,-0.027345237054583034,0.11942712167523171,-0.0010528904624451843,-0.0017192569517905482,-0.0032483145041141814,0.010758860429838285,-0.017843046402057725,-0.01673285422125382,-0.03587244132585971,-0.01544344604424727,0.04487354097131246,0.008786855673041641,0.02648289098080106,0.05989071015210842,0.07477337690402669
AP3B2,0.019114575155967702,0.026230820871725936,0.06960327708902375,0.08283487733729002,0.060073304895778584,0.05291489800715678,0.0,-0.03549200462103069,0.0457654528004801,0.05937371957153303,-0.001585338956467894,0.08961547441095098,-0.04289849561968583,0.0010033680753477729,0.05608191666677587,0.0883002641063893,0.07089127022498562,0.0060542348001195005,-0.002021373915165971,-0.002396475142209148,1.701937005003524e-05,-0.027960365364157073,-0.02166890998951193,-0.06289447934759097,-0.0006915723745719081,0.0413506888227471,-0.027884635589518567,-0.057471361209538864,-0.07248276260477693,0.02264350998645819,0.0052285995332093885,-0.05730446336052484,-0.06073426592284914,0.07088682261441147,0.06605969828256089,0.01451927400641169,-0.04426558832134673,-0.010760913142239769,-0.017816013852837133,0.04947793755316056,0.05475036312931061,-0.013324617717378646,0.0210725763629178,-0.014666509904360187,0.08721256810362082,0.003762438676444866,0.043198306913597155,0.02143477480571427,0.021465017611195347,0.0322256786426203,0.010287185604641267,0.01929876842066903,0.109244107261057,0.014606056751159358,0.031594990020085006,0.004229112019698115,-0.053002506782485706,-0.016934241661000337,0.04225312796885692,-0.032343313081307105,0.046111125547451476,0.0521737498447805,-0.0004776331074345192,-0.007505381159063443,0.033035351779617014,0.01494144446997518,0.0011831098198496074,-0.05931418884325877,0.035795172287539784,0.018884777814592774,-0.022962839864439574,-0.04486953445036312,0.017444447009296957,-0.007362874569708761,-0.10753103218631184,0.12174274574503237,0.046286845610076975,0.08036306270714479,0.05391007485178893,0.11184817310669691
AP4B1,0.03883609797988713,-0.012441060980412314,-0.0010347806689895882,0.030436835403989098,0.06867995941435924,0.0805293903931804,-0.053725928854678986,0.0,0.03377400541563263,0.00861718045215075,0.06609442519556563,0.009101927201551254,-0.0518937955456739,0.012187085495542857,-0.11204356419351717,0.026266581997572227,0.010976483807678204,0.06022932602265585,-0.03704403303869385,0.024144865828179617,0.008022604962397048,0.02093302297228552,-0.020934194074504066,0.07087359642978186,0.023619943955829902,-0.07422868026781466,0.04220068979959363,0.015885848469883206,0.030767005068082165,0.040355165319093604,-0.07460386837562549,-0.15185218959414298,-0.016769936095380782,-0.022627125808105962,0.061136611704911976,-0.0594162993790601,0.118132785279777,-0.03933422548473692,0.010821972569108978,0.12128252346300973,0.06386992619687767,0.03603707721923314,-0.006930682888042074,0.013470807648891678,-0.04507545208382712,0.010180864058212526,0.00073549865629168,0.13417574070973676,-0.04809191624560839,0.010078911461618012,0.0540718683624274,-4.102835377575509e-05,-0.08978399606244766,0.0045974544931849,0.05544982289296498,0.034070226370819336,-0.014971828224909431,0.11092430720825187,0.004179334760298465,0.03327938605871703,-0.08207212502726013,-0.022717649294677355,0.007989921628053944,-0.03647139515848676,0.017200700708871804,-0.036280332433358584,-0.045152334840026655,0.06689547881800177,0.02385243513732604,0.06185404772557266,-0.006789176352970588,0.1174870050349475,-0.004914719858226369,0.07046396703696074,-0.09240231476738264,0.009950590552603044,0.08883466872263225,0.08068627847970172,-0.0014291750152616255,-0.021207738009991723
AP4E1,0.0578736269517649,0.048188467139352494,0.11081085057003899,-0.018478547045372773,-0.04426426800695386,-0.12277827412909895,0.12409427993735338,0.06049829917027048,0.0,0.020710359286617953,0.08777104862140411,-0.016138745261695862,0.03474533560074833,-0.044833671934967914,0.09472390587731613,-0.11357824836513775,0.07716513444034231,-0.0014592119269129084,-0.10896753507948984,0.04884393324282117,-0.07939669426604663,0.001354754428863539,-0.007037314548149437,0.0862357395477286,0.06956478291343167,0.11014427623259943,-0.003260069807492639,0.024551009831382364,-0.09232222764917072,-0.10808119047572354,-0.028868404792536113,-0.0305364706736323,-0.03612875044114328,0.11540289814431566,0.04904595155036927,-0.04183802944663887,-0.06470281025150713,-0.012993392912754267,0.02085385764022539,0.003331505522230997,-0.02608888501325327,0.048693478240741356,0.008546455194886273,0.07952231366139076,0.04514632179186906,0.07615599563838628,-0.03042550209583343,0.11255171714932113,-0.0415242398145437,0.0169859819227065,0.038274128312831134,0.07295682345410616,-0.03108095820257195,0.025032299270829818,-0.16259741882589007,0.061525969073651834,0.0068915269639002845,0.019860092696645137,0.1669914453331296,0.05192480633230299,0.05732237656788706,-0.06392263842272368,0.0860702029743383,-0.04767780500355359,-0.016938999875829974,-0.015234876687931085,-0.05629426190553783,-0.17312385844315248,-0.0036005684848069023,-0.077098114618012,-0.057627088462586955,-0.03608249121991293,0.08947175245543611,-0.06473447311170916,0.0045182066888649125,-0.03612556954976888,0.10883073417125519,-0.04829635380036185,0.029265903803883712,-0.02724840662511282
AP4M1,-0.10753175465538645,0.09259598520306188,0.04302276573285134,0.009106885124290597,0.025797266071143528,-0.05517516592926332,0.12199514658418237,0.011696611915774766,0.015693576532724077,0.0,0.050400985452910725,-0.10890988694582696,0.01051264410094984,0.06629666427450648,0.07206115560902561,-0.026859985474541236,-0.06478406196422945,0.02114309593402492,-0.09034236009137982,-0.004263342619371989,0.03537301905770226,0.029228270654096975,0.04390994151107573,0.07940072186340687,0.003346741944058872,-0.0705186026493221,0.08254866848881255,0.08954010283645068,0.06631410534369339,-0.005066593179529239,-0.04887346954384729,-0.05080139610550755,-0.11396436803269304,0.15862600287096001,-0.07563210731507675,-0.024937150391577994,0.07450746758287297,-0.043934407160843,0.024761249024380504,-0.10689347702433033,-0.14330667806510633,0.06524800564317423,0.013982390372104948,0.2123023436019133,0.03830469408766481,-0.0516975625872709,0.010172546866562021,-0.12515993220672486,0.025284888075800312,0.08141121696105907,0.060915490521636965,-0.07469075519808173,-0.024491469809133644,0.06471267218328977,0.09706507503743762,-0.02500494647923446,-0.18692810702884638,0.06160371945676711,0.008376389819965106,0.03187445875673571,-0.026464118383680117,0.10043913525197848,-0.066315881384833,-0.041291293284410384,0.03019984982331095,-0.0479884812563236,-0.022228701634823482,0.0004486107729438678,0.0004626524055523355,0.002783787804478463,0.0679153624593001,0.04016033268699573,0.0038291668154763346,0.08251150941781552,-0.10406276151026154,0.08393913067501686,0.08193814120664848,0.034202244472241676,-0.0011552077054143449,0.01049492885643343
AP4S1,0.0511875359432898,-0.039992845447199235,-0.05224605836813347,-0.038829405575674394,-0.10168535985790465,0.0069840409526055495,-0.0028062538530460707,0.07728874399920149,0.0572983492470971,0.04342057343621437,0.0,0.13098476702800066,0.018183243549331537,0.14690116677931547,-0.008254880251691576,0.06508451264040532,0.04752862520890817,-0.012220060041968352,0.026487569459642826,-0.05489265783155415,-0.048723411567285595,0.005958168280475766,0.04227894140641896,-0.026503334818230972,0.01712000486782729,0.05781804481404531,0.001290219038598718,0.02043074208404184,-0.029555810843977275,-0.060819395974019,-0.05775286651705268,0.12477897999391058,0.1071771413593204,0.025185417499772055,0.0761153756298786,0.03231898061562455,-0.12069464376185375,-0.14923071031984092,0.004123585497372489,-0.06903949893091604,-0.07863309472287505,-0.08556170030955533,-1.4747542989913106e-05,-0.004018370445743877,0.07852698068837452,-0.08515148279092169,-0.008574904252601705,-0.007116652963193954,0.04674517382529355,0.03862703148473015,-0.11839878924799445,-0.021555020105295263,0.06603180255361625,0.0755797262454259,-0.029359608999456197,-0.052887114541165056,0.07137032715754166,0.09947528007042832,0.03998182317243719,0.11207003390650336,-0.0030716718352919743,0.039333386532330566,0.1107741328978669,-0.04888023886650397,0.10419064714757535,-0.10115531319349261,0.1252130673157391,-0.026826756080683398,0.051103811729082314,0.10738467729427098,-0.108076819033273,0.03801079425367962,-0.09728290251235332,0.01723764925291852,-0.02768564492223614,-0.09153756017222758,0.08138582465929156,0.013390602955695387,0.08351162504204246,-0.006032627911164987
APBA1,0.03920817575138318,0.004295037712473847,0.066010144208099,0.041387641850038466,0.05286189019732371,0.03546521108669514,0.10803770678033804,0.007248903251165558,-0.007175433037231298,-0.06390154520471997,0.08920892746838209,0.0,0.08086381763654817,0.04709967796794355,0.01962733709565606,-0.009094548078423224,-0.04613445470966335,-0.0038542493556009178,-0.06519940395465003,0.008255244293208798,-0.00975657668986425,-0.02141821071652307,0.07046547412034079,-0.023312238170694378,-0.03300721142858835,0.005874177146675292,0.04111644025972325,0.03888611329355363,0.09935565746554688,-0.0106959708909208,0.06331143605568286,0.003612535462207377,-0.0733773441889363,-0.0644673610593497,-0.04114393344678807,0.0011912425594807713,-0.037486795733500194,0.03482257835113432,-0.0666722518853043,0.020414541986165803,0.01584286565015636,0.011109054300263632,0.02670872174257377,-0.013878051267063686,0.0654756304715605,0.03724240051525557,-0.05090841277331986,0.02829886259313504,0.08777732866380822,-0.008423516615986774,0.1421121174190169,0.10951618977812609,-0.012321740492597821,0.04583507979092327,0.016969887297336447,0.026252815125766132,-0.0038734913931123384,0.018010817684452684,-0.025325657857732425,-0.03287870165219704,-0.021605226815083214,0.018067041826512337,-0.13093411836119365,-0.06214507128601938,-0.03423818019929924,0.04017322543056935,0.07308069907881978,-0.010984863146298363,-0.08849514304965445,-0.041601726601854704,0.07198907529353105,-0.04568270986684063,0.009646504104643409,-0.02300756393114904,0.02983858954092049,0.04502228808600658,0.1137882879810447,0.030039465979736394,0.14172712943809074,-0.01765571218978536
APBA2,0.024339081282699373,0.03921051770592385,0.01708123035969889,-0.022939597996887995,0.011560915563021756,0.05416947664171715,-0.07196713251380679,-0.0575114304327943,0.021496841158387812,0.008583329842147965,0.017232911955726245,0.1125262972057074,0.0,-0.1240825003639206,0.03037793643385337,0.04058289187794431,-0.06930179589260142,-0.013338453049932916,0.006537400814824395,0.01673728217156363,-0.1006222742340651,-0.029395447905930624,0.02921443500044923,-0.023343946095636264,-0.08639835238657802,-0.0042719916970550345,0.11179128048322214,0.16809108871980932,-0.009157662596872174,0.039428322280888786,0.11186678348767681,-0.06603565761099266,0.010526876869253765,0.06692202427400035,0.004320086845057861,-0.025279431933403262,0.04068643251334246,0.029394193781310186,0.0065965105109541886,-0.15413292580028384,-0.017189045235628662,0.06395285034680444,-0.047750388341696585,-0.029254534520566245,0.05243553989285044,-0.09933106397737754,-0.005859537640670048,0.013145161353383958,0.038624764133578196,0.013349003214431217,-0.05539793624918757,0.03434728800314502,-0.008881129995901444,-0.0019194006270860026,0.10134354946972883,0.06571896255859894,-0.10282568497642508,-0.029938299728948847,0.025734727499850167,0.04520004375082236,0.0003606074649849979,0.004825643514682549,0.03494056141679923,0.1507091865010361,-0.040756609401148475,0.08053607522230546,0.038080537617876276,-0.03745671719455695,-0.01693042220275307,-0.010194495173919434,-0.0013121413614743827,0.018775932953609097,0.08614868289884468,-0.10471163225056133,0.05244081679564589,0.0019221551185240994,0.07205068325478177,-0.0036427793563956153,0.04807603287590229,0.0743675400152905
