,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.030094533154116514,0.5131194816174977,0.01991454671480922,0.021100567374803023,0.07125435305064205,0.037854457375741765,0.07969076138424325,0.15642727354701874,0.5747529949901488,0.12428117088372964,0.08078914152893531,0.04624573774471043,0.5064144665956555,0.019229744529223488,0.03182167231769311,0.11620429015932815,0.04399011294094344,0.23000745917638796,0.17371896163647393,0.3133976347267422,0.03194447637215703,0.5257048172182982,0.031224440115557476,0.02621529374333865,0.047303191422444435,0.018743995076677386,0.029538234653040188,0.0314988338843177,0.9024932320933703,0.06774093846141485,0.14211717720025457,0.02204638855576408,0.24820445439825253,0.020988002536859868,0.2038438755780604,0.03722028400858749,0.018899182447977066,0.01934958444596529,0.03406603746303296,0.2161514426091215,0.0582620822473805,0.05697658069132196,0.028190529656745067,0.02959617993206127,0.7946451877698566,0.07619454994613357,0.2371302536531224,0.030020603758588803,0.07933680090759866,0.030563106790666053,0.050518740057231754,0.2671533290573847,0.03323468428947737,0.26000835796691274,0.15122020197547406,0.027222770054824055,0.158213094667593,0.025372856163691344,0.09831004767157235,0.02200604672448964,0.03983868761815273,0.06114512864800415,0.04710959626601095,0.09413583758018106,0.4240359297652819,0.02480732829328019,0.2314681598242053,0.18039577034507967,0.0451742426568428,0.11329133479000805,0.1832985040825202,0.13561674965886003,0.01873375128951907,0.15543017781966348,0.05450706113699806,0.24093400359777567,0.10804042810778847,0.04131141211602193,0.04198663799690447
ADAM10,0.04098469734843997,0.0,0.03644334740122681,0.3752916280479321,0.030228053888243855,0.08064344096143755,0.04970026571537808,0.029245225403281783,0.11180238996433348,0.42649632559799383,0.08315087628029068,0.021285820710653294,0.08079609855525766,0.03151930694733609,0.034906067313663774,0.024657577205514283,0.3787703103495026,0.9871018492506028,0.022758143755005514,0.023724708554243953,0.13944368139435767,0.027568482885385492,0.21836931688277375,0.2515069945113819,0.06922181716671491,0.025232701797180943,0.03275539777322643,0.4033248031765189,0.10015544012750333,0.8659803649758481,0.025673983464407555,0.7229268306015886,0.01822088311572214,0.8975204585683912,0.030694285202065477,0.5431759101354925,0.1581045680379505,0.07278056496230496,0.31440978664662217,0.031179486540865248,0.0650552385980707,0.029911830320873894,0.8417791009247583,0.061052993240886415,0.08386122845370227,0.8825956595661353,0.02049260073796039,0.15538144161127104,0.8400550526425985,0.024005139802564288,0.17636298937433623,0.05218506100085692,0.5823656737707444,0.07299232202297706,0.037842254005635456,0.6379303787030073,0.36777362558899573,0.9332747092617657,0.15190511127883627,0.07211958463382716,0.13806592940183104,0.7407487342360024,0.16862081848734994,0.18372384009677606,0.1430267407304781,0.4158918014400993,0.8012226364866444,0.0328047634325283,0.6124476511144474,0.9725474353753284,0.01911926879550708,0.02876034218935757,0.2683130731677992,0.3803194473739727,0.029327374760511053,0.06436721555290295,0.031099945993779,0.10559186756047918,0.7848432479844222,0.023154289351615898
ADAM17,0.5320917101725186,0.028184516089580662,0.0,0.01943051899365356,0.056870740683015876,0.030046285690226333,0.22866426150958089,0.018732065222100348,0.6064547405732729,0.09286964052893754,0.128963140309883,0.20430625818281206,0.03500098807531343,0.04289978808721395,0.4333166153588812,0.056570513415663055,0.14847956480720118,0.0268671605655884,0.69084350951565,0.22554892030199908,0.10585854440722087,0.10524092416532362,0.05027444569309607,0.06567011958860469,0.2580799606638799,0.2604422393012731,0.5229109631596739,0.05883826043129524,0.1288784083954518,0.02237098874883653,0.8353728601417504,0.08243513917104428,0.03473734101262096,0.07502410006075595,0.22214890749608268,0.0343514336188053,0.4993334009828478,0.049888212415190425,0.3837261308776532,0.023153994773472204,0.16937980955771828,0.036291668573520126,0.022100473286170548,0.038375461088345594,0.020839077845799848,0.052047508568937605,0.02777701942802428,0.03397719782604302,0.02942374597432983,0.0449854106584551,0.10049957179642421,0.028356925942463,0.052361999798153695,0.07971827995167342,0.1936672132092461,0.4365935152805015,0.338966817853365,0.029254793357620417,0.03774512579407505,0.14638510727032158,0.7637481088426001,0.1751780623429763,0.0995529800746288,0.035994643060682625,0.05702673767447902,0.17970462225329772,0.01839014924347724,0.41275334549066495,0.1832175124143597,0.11679572302626832,0.03549802253724435,0.7892831023534514,0.21779686038820575,0.02278001998476892,0.5689071068592599,0.029067899866627788,0.0892041906231521,0.04870417590824936,0.33563048447532606,0.032733217667435185
AP1G1,0.021609592787641792,0.47915155666073667,0.020620076375006013,0.0,0.39611462401390135,0.6313447582477708,0.33478875378019896,0.05827574257988199,0.03693867029136152,0.02568757525295382,0.0796711307175792,0.08750438879862539,0.04383842978909325,0.046287497865613314,0.6279653971054687,0.04212701307213862,0.11902109442622635,0.05327053491675673,0.3727255100868924,0.03775051448246911,0.18558816740575124,0.02877722278698415,0.05508147622094598,0.6801991634954734,0.09948428516696896,0.043211448878134405,0.28147139393530035,0.9584412869626556,0.0919871112197226,0.019288296927696905,0.5706047781915856,0.07326548698675217,0.023751779805911557,0.03958788789505334,0.9610564894094485,0.24606812973585776,0.11855716063855107,0.25061581688103424,0.7580764328675192,0.4394546397677133,0.23842868827417124,0.05851278581247616,0.3215787088031643,0.045017102816027825,0.02242710232405562,0.1344823794143946,0.04074721679446763,0.29561106146456256,0.6089273295093021,0.3343160927091281,0.5301003347241471,0.02431090242227587,0.14994788504001877,0.6850311337610518,0.03309953154843149,0.09535930348872466,0.01984194762256295,0.39916158004902247,0.14557777394762347,0.29548677336623613,0.02864011601270434,0.028990108848992068,0.15191420719109522,0.2142678863439918,0.47385003570580564,0.018802072073542765,0.04123500137382312,0.06605236871785732,0.045266307842106585,0.021694448024453455,0.12573931099488064,0.16486518327091904,0.13682919265928303,0.06546756000483844,0.9662533835262858,0.05291533963473668,0.15564454159913987,0.27144401055765627,0.14329353406849082,0.9938324588583389
AP2A1,0.02654254547245927,0.03947385621449888,0.2418443488144481,0.6999387214621188,0.0,0.9848974918029756,0.1683918287410316,0.22221554119490275,0.0971386832226385,0.04888755834711018,0.516847218598631,0.1317556181293829,0.02826212899964328,0.6447995777196373,0.1113198371847435,0.6985396686409394,0.05539867906607683,0.046919944196540726,0.04087063720858794,0.029785082820341344,0.03207767888969605,0.22569858233648224,0.025939112340350966,0.3940460394181709,0.03563878520732887,0.04389695304892184,0.3115776972653186,0.02637924542216587,0.03898613175732076,0.073187393073139,0.033372388657688885,0.03850896022130561,0.1347497831915582,0.062040255167029795,0.07636308855587919,0.4330113321156324,0.019519027368401824,0.033143101739402714,0.26232190079512036,0.27722985865774685,0.0210785057551469,0.21625808770723348,0.1463460137795012,0.027930360753512237,0.19844231611361193,0.12876146272639202,0.38861589934945506,0.32142933572560883,0.027350737832600107,0.2091147423778373,0.25145763831658335,0.5837072438395906,0.9106839105874845,0.22188790371615416,0.04758794177974374,0.026212583358061942,0.1547955138451829,0.16530497152779366,0.39196052566462697,0.2332712838055989,0.17167620567524178,0.7260016337597194,0.7699925652098653,0.06489239178789748,0.10992886055817015,0.07346570189654453,0.7435445003804767,0.03423799131424213,0.022842918882201458,0.0733096991196808,0.055503099266238476,0.03523512102268516,0.19002449767033092,0.12286783413225899,0.06265116393956326,0.0701329448080504,0.03900436102846974,0.3497533413496765,0.21619342627683755,0.0558086851591341
AP2B1,0.31674512684197653,0.1416441033602987,0.055386280874301023,0.8423538314251483,0.9721036694841184,0.0,0.13199836298799522,0.31457331345811035,0.7132315374444893,0.14270612041589445,0.02364583599683092,0.07034567262109298,0.13785501515608767,0.7461613313042169,0.027171130083316692,0.6957054334971208,0.033631785931348065,0.16008573084140368,0.11257842664045573,0.2630631350959361,0.03734350116677258,0.877514216996833,0.04158047090033135,0.07496910409370766,0.01804578066233452,0.21865444170477946,0.024880471471202138,0.5654467009503686,0.15359152304115417,0.04990954286392101,0.033070895765182906,0.02816742887811153,0.022431220833354276,0.09269903377623229,0.09828799482263426,0.19390164599508822,0.019890196052593758,0.04031705359703774,0.2061364578088589,0.16272512116764665,0.06510209505579594,0.18471336734157304,0.19410099014123497,0.039827426257535145,0.04279284904083534,0.03441336003396333,0.02271853310694926,0.28238290509601566,0.15189246538201132,0.06267618664813661,0.15409815515361436,0.7195584577954919,0.11049270371533709,0.04858000892868493,0.03884988265234392,0.07555084663813892,0.07459572820709258,0.18772982964141757,0.06171144866277103,0.021084691452433208,0.6258472150954606,0.07193518906673894,0.06710701208064514,0.034486879892553696,0.2781856523034661,0.14252751648726764,0.9612137415946788,0.01917427796457373,0.02037244108925637,0.021679988515770254,0.038519083127466845,0.08710491114403285,0.055053757033073095,0.2265849405340725,0.05501604504605228,0.15378910586022998,0.03707739076149797,0.08606062138014553,0.3038461080530527,0.45452339506497047
AP3B2,0.0751397999162173,0.06133418188687129,0.7899545878198498,0.3963918195021953,0.11070424719824704,0.10230911201417416,0.0,0.13575988751298426,0.7238762259998704,0.7067819895983155,0.020079936935535597,0.5796917853591371,0.24576750174139075,0.019399473095807016,0.534092248820064,0.7471013990824982,0.6977064430363568,0.023507475893032478,0.019847048995404883,0.02011341527945483,0.018002893858950007,0.05909536243347232,0.07014709094421614,0.33476438554615057,0.018713445765186694,0.19325583053547724,0.10748094305722329,0.38889137868535645,0.4291194532090588,0.08355662497850573,0.02327524929165603,0.43449818637203735,0.30688818068518003,0.4587618785709512,0.6376142257955314,0.047794719465386715,0.14116691708106455,0.028127146458562978,0.07426045272392287,0.38285348083777027,0.2490227062085129,0.030324163249315025,0.05191458882448215,0.05593692597210532,0.8847345028613205,0.0234787025793546,0.5189364031219152,0.10767581025364868,0.06150451994033745,0.5159174798841144,0.0269984950362604,0.052550147274290415,0.8846076077213173,0.03993525175579762,0.10917497997093682,0.023141005262889817,0.3488047813403086,0.05610504869586293,0.19204401518063138,0.10391889782396113,0.4610091337418951,0.513873174881406,0.01846960926593708,0.032902339621715515,0.09104908539801378,0.0493078778621356,0.01910892775797099,0.3039165924246441,0.15239177451979596,0.04551457589150707,0.071947870515166,0.3976865893488818,0.049359822427109394,0.029070806313592924,0.9505002131496905,0.7985873451556281,0.3499506968255469,0.5723301718319317,0.17731492528214926,0.7175438943857647
AP4B1,0.11914908917843559,0.0265584047139944,0.01893353630105245,0.04184109999015189,0.0722520147974543,0.10321315076967827,0.0704157937446047,0.0,0.1707858470795697,0.028411578527665658,0.2873170707272946,0.023891666304410066,0.15452498972658973,0.03287831811044563,0.8114548786840381,0.0473766594950076,0.02916172048993886,0.09943270884661146,0.058131727966599336,0.03763086487402392,0.023986373087072712,0.03259289827532393,0.043249131690290946,0.17747910711550355,0.043564309972729816,0.27865784033712887,0.1074398443696133,0.03382569699198544,0.04934133349808403,0.10809584554393387,0.17957347763979428,0.9269640231936009,0.031707628259887335,0.03949099193007169,0.22987191270537544,0.21846603414897567,0.46721163075147587,0.05238948317471744,0.03206741370054535,0.8460741855617827,0.14578205172939876,0.04546991145508077,0.022708342651656704,0.035997297956143426,0.1258236726804848,0.028927493794113187,0.018814068933582048,0.9780365268352528,0.10782661270082192,0.04068392600308981,0.07191700531743726,0.018013715585173156,0.32686264227427636,0.021260010586778885,0.1423103466849517,0.06717919544508624,0.03324391689778138,0.7491406165007931,0.021196116409188445,0.0603412265370646,0.6270255312015249,0.055543101348345704,0.02409227583472838,0.11793533928010044,0.03181248249287359,0.08864229921577642,0.07983544803313579,0.16284116469493284,0.04767241622957928,0.12679332866014473,0.023702487503214388,0.9003373810323613,0.02175184215489794,0.2905378400368804,0.48704125130347714,0.023901009748533972,0.5710930426392816,0.23981933801077573,0.018764897716763623,0.03285707364620123
AP4E1,0.08813876890114394,0.04155528914467598,0.29448372940865586,0.02399746528532291,0.02990919712264482,0.08049773343584196,0.10253389857132575,0.06604821659420484,0.0,0.033173844958248884,0.15341472883372761,0.023823226586899424,0.04148209502076554,0.06123829711713298,0.19414515594005866,0.16957169741152303,0.11319594199066135,0.01842043859239044,0.11867734821436443,0.04134905010983421,0.08505075659578126,0.01837930515834892,0.021238875399490046,0.08910634500695894,0.07571044127551399,0.18627835959757985,0.019478002145161433,0.031037573758995414,0.09490832605910388,0.2360175199593366,0.030351205285678282,0.03676712864745302,0.035530129179529656,0.15476833105969753,0.06008431645552046,0.05075525993699235,0.056407728601928546,0.021961297432105384,0.033490965043486205,0.01959814767174867,0.029568070082729304,0.03629907531833849,0.02111989049961161,0.16078774236777693,0.05482238168090701,0.12251382396218077,0.05014873719394705,0.4135979977595733,0.04350142792160739,0.03878897902340044,0.03137020087525823,0.07905585774827302,0.0333563036028088,0.029841694199858472,0.4031404017711627,0.0678813827704901,0.02107992326871282,0.029574038455626686,0.4343803950959217,0.051794898160325224,0.0964073463398428,0.10270323734981648,0.09932583240109161,0.07247664656734401,0.02463373292400943,0.026375660874306383,0.051300286372553794,0.35747357671268126,0.019545516162603666,0.07180259832366753,0.06509446826917792,0.05036309091508706,0.11618985524407245,0.08268639468342152,0.019992062736665227,0.03193759570194071,0.2556914919457719,0.04526622681020101,0.029130104498402185,0.02773718748285061
AP4M1,0.5196721448761414,0.14005061966724128,0.08331097604461986,0.021700641799605562,0.026610773526410215,0.044266873991348106,0.16450942318102735,0.025201855834322592,0.04024911930386914,0.0,0.09421888330884423,0.19093623770835064,0.02516861326923601,0.17927437150929879,0.19573802794212092,0.03741852399116983,0.13599553636716452,0.028321695178320266,0.13976150266099532,0.019814276891366826,0.045435695912045694,0.03314838493525773,0.06888612952836423,0.12300685829895484,0.019745232858415934,0.13399480531660843,0.21642310631785505,0.21254100138883747,0.08738248034292345,0.021348075900317294,0.05717825689332272,0.08410273109671257,0.2514206239978,0.5439542847085066,0.18903254122374183,0.04080453259296983,0.09953582414236219,0.04348387749578891,0.047383259531268526,0.4264876299598161,0.4229667077274867,0.06151316697497812,0.025423334979159294,0.986225000885623,0.06242611095229914,0.10152460682255315,0.028390950296280925,0.7953838758648056,0.03664520388153399,0.7303443035047862,0.05716978010198504,0.128646280715741,0.034180617655720065,0.09697642550779287,0.23904244993216792,0.03697985836649674,0.857442481046513,0.12833482827401282,0.022916974494976764,0.04250100115819106,0.050865339912841506,0.45008840937854966,0.10205481341258307,0.08770831609609361,0.03754162012931509,0.0852592440610299,0.031193291289197664,0.018193558400112827,0.01824174643036322,0.01923969421794202,0.12751675886653208,0.08029178791596013,0.020061611393467564,0.21091142821141784,0.32645923535183213,0.10015370330780438,0.25212295583846833,0.042651065403712475,0.018446011091560178,0.022428121076784976
