,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.043309284150686876,0.35209113518732843,0.02075616723541622,0.020355829729382328,0.09774481644136192,0.04553030573130577,0.018457853974094336,0.970751696597607,0.9997725852091608,0.13667955837648196,0.21292403837710952,0.5427271797073194,0.20867948277002044,0.021695470853110587,0.022499977103719412,0.03923165335785661,0.04371731404763892,0.02576791608857378,0.05506765663429453,0.022301848343370883,0.024006401380364594,0.8001564562340545,0.0541995800431993,0.019591944914205982,0.1263525745269664,0.027512208657900057,0.36030541530682575,0.19121455416474326,0.4206571960472237,0.04847027084603932,0.24954505175944985,0.021614287728535308,0.02728606940862518,0.5540795131775877,0.11074181873335404,0.047637008125610135,0.061428298488375006,0.8803934441976263,0.021575214605546716,0.039638636687201086,0.03167619517743027,0.04014297031041609,0.3644679521224048,0.03261186356268134,0.20021430200733795,0.07199047369940806,0.18788307116860736,0.0713056624656303,0.04017092637435905,0.051779327902755634,0.020085042203795207,0.03506318311327313,0.020336571371613682,0.39403220704204445,0.036440256698368444,0.14787572597383486,0.033314309240529465,0.03724238405730251,0.01936174806278325,0.0769449311798526,0.08780846239918234,0.13188200078496878,0.2056906728991471,0.03802165580307195,0.299201940120448,0.055294844418281586,0.01970749963609432,0.03119469955539248,0.10713844830989257,0.0644490066370929,0.02240852438130228,0.03199397576762105,0.018047075147278605,0.020307879536736673,0.07220459315066576,0.023948830421247645,0.023437914575431467,0.02690126983830473,0.05701226856536278
ADAM10,0.11102563567942277,0.0,0.04198059562872631,0.23218986795717952,0.026176431719978865,0.033914865723972905,0.15463313043701513,0.029043029220276333,0.22091114926973,0.7829446417332154,0.03560514392281492,0.6170074224882103,0.0853732276889841,0.5705030083260074,0.5739176922144212,0.23441952954918113,0.02805911694985931,0.8528392616974095,0.05114963804437629,0.022093961175114824,0.04189297841681023,0.45472976528940984,0.0651244679849563,0.05700484930452616,0.056315004712974584,0.03668209763720261,0.04498144942571938,0.07438063545827905,0.23483642088711876,0.18880018020564662,0.05637409499697133,0.1867260535528323,0.21397269096140561,0.028881473872754887,0.6273779911259839,0.6518230689185861,0.17771217574613565,0.06516652098494846,0.051520477769795445,0.14204572567186424,0.0505103187828376,0.034371971852409366,0.10265617566860037,0.2376430466055697,0.13256487044064344,0.040716692794546705,0.22498301821657898,0.134270399435759,0.02368321455311207,0.42569380989365024,0.5190557903908358,0.341317086916296,0.025559853827303854,0.02795153019286463,0.022865758608072047,0.10027740036459441,0.44984202431722464,0.12788405818246848,0.144226758015791,0.26159831640272563,0.03351156057427303,0.02041731662635491,0.028225116400548464,0.08756405111441555,0.19243514664340863,0.05325009022196891,0.41924188999523193,0.3092212001110534,0.23439550650210622,0.98305091770334,0.20461457255933413,0.4063344860379439,0.3896130468098142,0.8852943306821897,0.050478065536324356,0.020933463702598767,0.021229820261251465,0.03612543291889652,0.06451726188652378,0.07023330838006901
ADAM17,0.4046123473639883,0.027607104481730312,0.0,0.0442231297956197,0.029554140679166115,0.023685582829846924,0.031175006384109503,0.28154588550438625,0.8204946296457037,0.18722821511418203,0.02304374493138875,0.019185053568083733,0.041745596331402963,0.020901245728782956,0.03386479396476968,0.12507678462755772,0.03920863001184463,0.16534186987671415,0.038408639147717895,0.0603929914573915,0.05636725375958834,0.03338843362627771,0.030858355167835853,0.1534073954455938,0.019603818096566326,0.19857043258844054,0.4859533419097785,0.021722591437778944,0.4734276432326634,0.025097886111863886,0.2788387339903273,0.03813622604746461,0.03672936266809214,0.04554795818998823,0.07679704051194514,0.6400071529030265,0.552611053035362,0.034744373661722464,0.18507516518118713,0.10539021862502504,0.09290596045357365,0.03908504593477094,0.07725534167986085,0.024740859958655218,0.2773438438908516,0.03484348615401398,0.06286348423937721,0.044179702063581815,0.5272884989428036,0.07396352885181899,0.031118656082280604,0.25038473271183653,0.6087482547816165,0.13730455309708153,0.1734026931490786,0.12024520815606178,0.0711850799806349,0.04778295685485602,0.06866230033869045,0.2315986386930772,0.6924004523811157,0.08140095105867694,0.02237718335049685,0.1821770635624636,0.16643371306603338,0.11943232009478028,0.039012947633152176,0.03547830016298924,0.03472274460918493,0.03633003579491829,0.029135040817913932,0.9447676864447755,0.03678499961764076,0.0649485515805372,0.10147244042882701,0.15033024927299032,0.4411831576120566,0.03125692851021608,0.028448727595098613,0.0282675515214939
AP1G1,0.024733728447232508,0.2582815129453145,0.11276261787910086,0.0,0.5749363298440118,0.720910355888611,0.162828905629331,0.02107008543919094,0.973545565302644,0.03625675503801622,0.5581692165952216,0.075077048129912,0.01802457322266273,0.08499996821875284,0.09518899205298904,0.020034789687551628,0.7781768764228824,0.019806974842630592,0.44183354349812026,0.22097471318741538,0.22611175360083302,0.07076142633351108,0.04636183316617814,0.9246845835303625,0.9543576110769898,0.018031305753994566,0.06558228544287686,0.3642544204198631,0.0299411743329353,0.08335554572741789,0.02250211898636058,0.022794697156595805,0.07431527367992041,0.07918594338674378,0.4913421051758513,0.7941530963686876,0.18472582253523162,0.020627280878341318,0.24064177158589653,0.3023692365193201,0.09905927700611061,0.035672034677372046,0.027743722742830285,0.36514494510810125,0.06425223555026024,0.1715196394757896,0.059770445855333976,0.5727239836035642,0.05758290658880667,0.02961851046488934,0.06861719819111185,0.5335591708101569,0.18129468803549148,0.14058145937945837,0.031296652694037565,0.04023886187996095,0.22530516218707505,0.20605732244122307,0.05193417189133581,0.039912312736961615,0.08229881595707707,0.12280126634916486,0.11627215364107149,0.17218758279431773,0.03818943197035607,0.25694158360615493,0.8078640690590679,0.5470539375470647,0.6935136628568219,0.059621784979482166,0.4091898088838938,0.05574341077274756,0.17574092079064774,0.03601060674619824,0.031397604848563694,0.025495853616280595,0.03564590558911363,0.13286725316454595,0.019176739074408807,0.9956849569934887
AP2A1,0.025363999686857052,0.029409615559535175,0.06464277723254495,0.7981729955954777,0.0,0.9682457391924886,0.3495929193982461,0.02550488352915291,0.09256344078465625,0.3366476246221489,0.02301635324301714,0.11322193039524245,0.035454058136737285,0.029222740710257617,0.6126282949521115,0.12879571375602486,0.04954873664054444,0.03230612152160313,0.01900544952492344,0.03008682202557131,0.03722184463872958,0.029435758552892335,0.10669952975062648,0.01837394944470487,0.5365151718574406,0.23827676543045145,0.018967944928860933,0.12724879919837628,0.1144468381771613,0.026057946670102517,0.035642734951581705,0.22844364837106212,0.07563131541760813,0.15816811793406552,0.027165788272137344,0.11408486912785146,0.24415478256238404,0.18590824769122574,0.02200907014170048,0.13166673311202423,0.02383350892633471,0.48992380436654726,0.08110673788599661,0.5709837429329383,0.051267295576057255,0.17134056500903844,0.16341367533168843,0.5711790764603075,0.0969538776928211,0.17747759932633503,0.08038472689703346,0.10958279949575771,0.8150734384026824,0.020876642843111564,0.32212367762318433,0.07654135159284677,0.07014397401922814,0.03133472608437862,0.0289883049910011,0.08892368575928986,0.18767169475251202,0.17674064154578953,0.026661250550392025,0.05005636314666774,0.028551443434398412,0.02409086722508764,0.8753735240718462,0.8187992944670295,0.039302550506614964,0.16967072595346167,0.12835744120745238,0.1578699254913935,0.040486094760074094,0.15086938887416984,0.4066068405423428,0.339235216475874,0.04850234415334916,0.02321987741049983,0.05639741979183129,0.05109404461494642
AP2B1,0.6479479877713404,0.03899266744223402,0.035023354561231394,0.8532797156978774,0.9483594687983594,0.0,0.30464702132223437,0.04379141360998178,0.040090423539286435,0.042077393017646625,0.041455420506090745,0.02862365861933723,0.8567489330421274,0.10872662462527152,0.03441524276442005,0.06678293085882187,0.02838061555938661,0.1284099665696854,0.020093233165062712,0.14052088194166643,0.018750160856962694,0.08087917871280907,0.04453593534983311,0.4794149649094844,0.03384710139835288,0.35967930875357357,0.02835994122147224,0.21019152113092066,0.1285491851120093,0.06815055137693651,0.3899065683737811,0.3106010990619492,0.019229302651527728,0.08105183634242949,0.17911807445952935,0.33851696070196946,0.022163066036722412,0.0668207510813358,0.35772176122938637,0.04718800703036296,0.0711272575988339,0.051776819349194377,0.029803013027312638,0.34353074237808934,0.048333832030685524,0.2663192166728492,0.01915457751544576,0.038208922042462685,0.03179336989254668,0.018289827348645774,0.0336728479883181,0.13136136597270398,0.830731982933527,0.06614440156403138,0.695926847371917,0.4320304718839332,0.3627644331242895,0.09106904425847481,0.028662050352830835,0.024925916874393512,0.05631664675217873,0.0624461366755489,0.03675883440676347,0.6374989355329207,0.1236320410846036,0.9861423802318248,0.7594063058804277,0.052854522325249426,0.1146047285004954,0.08339567319209161,0.5992918012045192,0.1199017668443358,0.02261824820661697,0.12260242709994151,0.06904597039223316,0.03424857386259789,0.07052327546214442,0.7444442629546301,0.021655666179200204,0.9589016326170067
AP3B2,0.23406617162782045,0.30778398537999346,0.07976342306131645,0.29270757633130606,0.3938868910285329,0.4010956947805899,0.0,0.037261730675534954,0.09215129520390672,0.9692508322518725,0.1155588937519789,0.42839383502748074,0.01980204531846568,0.02390317757044342,0.1410063736454864,0.02809701082787485,0.18998305886928835,0.02220336484705553,0.06997667112443165,0.02099334378371416,0.01973853761394005,0.030126053322798496,0.054917393174686774,0.0818309017467295,0.1862600285344533,0.02456738422729162,0.13329944080537365,0.13091405740347045,0.33975148441274633,0.021269852812124287,0.30939280472790476,0.06925709286947944,0.0459945114424486,0.09341629392449459,0.03434527394677795,0.01805118866615039,0.01983132029977021,0.2378648315887975,0.32490756268527693,0.04845128497817747,0.019354617365771296,0.14789530963126812,0.02026730708775052,0.08102275387915656,0.8369471395530623,0.03625110780415654,0.055284570068879234,0.21299382070048217,0.034932954267674766,0.018003971495339232,0.2525230296433112,0.0497161835670328,0.42019842182222183,0.10060072152688286,0.23091842409151261,0.03739977791524813,0.12810177086177674,0.07041823991010912,0.03689601005360409,0.034648044010951326,0.05320335502239957,0.13942248557701306,0.10216373933792572,0.052958462291963965,0.07039233423070569,0.033044097220434596,0.4681628819340752,0.13031975717991853,0.08526692867499273,0.06125926936302279,0.04810014496089046,0.10669722570147967,0.03440841174241991,0.02136749968502084,0.023956433621792228,0.1753163703564231,0.735557385215868,0.05745963277632493,0.16943640133140964,0.09398977870101953
AP4B1,0.01847217276728057,0.022712483420491966,0.26110920576710206,0.019352394394634802,0.02047349302889148,0.025679263203027172,0.023250240448699038,0.0,0.41307001149900124,0.05241576020813073,0.4207357877530666,0.024715532327775864,0.17004760880255165,0.05003912359892621,0.01979925988102593,0.05395848908170482,0.037892733610790576,0.036957021852986265,0.020571134322537477,0.11789407590924554,0.01818981227474037,0.05856401676309077,0.048942825715501695,0.09622322071006914,0.022891353028533006,0.7583711732900229,0.18418834097699363,0.22493431741394732,0.03531491979953447,0.03314203442045224,0.043006674716654716,0.06740572834812174,0.18702231377545178,0.051984115528236,0.03526739811335592,0.018585209680531293,0.3070950807348178,0.02651986131889049,0.07384233799092768,0.240985691979016,0.07255894387161628,0.023721521876528547,0.044575522879637536,0.05579826556956536,0.08481285439488827,0.03248375873586481,0.9325709302984968,0.06630036365662027,0.08435580666094092,0.08024554664819467,0.0723139860002643,0.9962900709442448,0.4862012714276554,0.1137081967802667,0.35765628900250923,0.046048161948017585,0.03662097094770003,0.0241568647710219,0.2449715101591122,0.04660778471032,0.1863238557069389,0.06562948753893852,0.06818737846789692,0.19517965131121306,0.021666260139749604,0.040890579566865454,0.025025091250560915,0.217790333877484,0.02346750628636323,0.06847306714934727,0.029656905839289587,0.1854245992910812,0.045846112582073786,0.10602241755000304,0.327565864480141,0.026193291438324093,0.18341866004657917,0.05843748490603018,0.058880483788478884,0.09006639776443559
AP4E1,0.7954199649639142,0.04403538895076174,0.4251025186505483,0.1733153681315818,0.02766704729634903,0.022466191311223287,0.02701222793485919,0.18694288002538895,0.0,0.05010761169307277,0.019308116419843608,0.020373927008713072,0.018498411630313863,0.07392636267547233,0.06140831557161367,0.11150000805948751,0.08517142141281642,0.01989083409484997,0.029969312547655315,0.024066059232659896,0.056763273827935334,0.032127987053022264,0.20837758480991958,0.051358983731750615,0.7662147559442654,0.09497355402427116,0.030008139590994975,0.04838401929069671,0.09271531440657897,0.13359029714400264,0.0650129778768504,0.04515471598833155,0.05280136509106368,0.018318217958639887,0.4034493925691444,0.07506323394081363,0.02719532397936496,0.04376940771717071,0.9721581893269688,0.026466641097514308,0.06088738776877933,0.022626583190131378,0.05240922156696365,0.7303588502847334,0.08667661802219787,0.028712208485274796,0.020588696555392885,0.06595702368152284,0.0416873413252324,0.04722267986523376,0.018410081233675612,0.02058543866108803,0.09098627632390949,0.054194552222475,0.4355888650406197,0.02273642243005759,0.06848378473924414,0.03354197379909557,0.02493865396971506,0.02365569322556621,0.18353078465254982,0.12777210020225568,0.16956683786356375,0.019138980483153545,0.13662927837875136,0.0499161068398242,0.06322277485120197,0.023469998367081038,0.0397542457883933,0.025909153047840083,0.05357479193828962,0.018799561709397603,0.32756992572131893,0.024719467588029783,0.11181593998522373,0.02205124834537472,0.020653873161866884,0.03253856252333033,0.09548213205806651,0.018502890801785327
AP4M1,0.8993782700350751,0.05976648170689617,0.05661852223761088,0.0210705832876607,0.03217751241350095,0.02121773568491362,0.06100777111513568,0.030360785452929303,0.03697363692795759,0.0,0.07028168846750452,0.1872157061451235,0.16761783308775838,0.29687456739913803,0.26184227663893955,0.056779421788944885,0.022055040176124446,0.027253464698992855,0.037898229835196154,0.027853582722810178,0.02315336474378669,0.03088975145154914,0.11684387758372741,0.022875272648863156,0.436740465592054,0.031854457589558766,0.13683157660447542,0.27739779550166105,0.20060617352439014,0.023617610771673264,0.02961191957682235,0.03753612171450181,0.027620942754230604,0.24713391284905617,0.42370789802625464,0.029548350877929386,0.057480832887969735,0.03057771747938625,0.04089973112817189,0.06744363300311794,0.027798792599335636,0.02839088913690118,0.13321210408235185,0.45511010677127445,0.05594797666851056,0.05877975642286324,0.04722541125931084,0.01953123767981349,0.02386561709733127,0.14595328548193656,0.018487878395595837,0.1564781490534887,0.02774701732849426,0.0416790430329021,0.02588437679081753,0.020686274532187385,0.2187406480497441,0.023514351412196818,0.021837748110941073,0.2159890518629567,0.07720648086130782,0.24431273463039133,0.054457881978997424,0.06585250675904884,0.027860683187870435,0.0982803012548162,0.02568736245222993,0.06274017134190685,0.02948187924037133,0.11942145870799228,0.07823983398321172,0.037633140233975265,0.07163516749845167,0.388481973803179,0.020285621234135316,0.024259981520134786,0.05493416875929748,0.021098740969615493,0.03460658177309874,0.025455045589574312
AP4S1,0.14896624325189398,0.025229432527346156,0.022940368133979736,0.11800365267615291,0.019736245917832025,0.025251367508981784,0.0355490056631747,0.4352474584834949,0.019955385289666228,0.262916644290609,0.0,0.49012822576179893,0.3027309410228777,0.26584909749711527,0.31411698083280426,0.15607769879541336,0.19055496885794748,0.08683142652197619,0.19439679065510748,0.09024438202126583,0.06667409309384749,0.03751634987508483,0.09285699046442905,0.12533343146622955,0.22772227573157416,0.14642978184841354,0.07406897843110767,0.08355708440284851,0.03698322933983646,0.134426896479639,0.052863494277762074,0.423870333324411,0.02711005469046356,0.07139125832545293,0.8735079576678845,0.7419332111877589,0.11757899062570548,0.15125570174057196,0.07157883712692018,0.13287565583967803,0.01803869266710355,0.019508882361540775,0.09496875619828389,0.023411540088171513,0.14498960542476508,0.05562973946930001,0.01802274955723027,0.7186918254733857,0.019920560595764785,0.1097566782847761,0.03174535591415701,0.6312689534115964,0.020316677045069495,0.02347775214284771,0.13582215378110038,0.024518391668916027,0.22766340123443043,0.4701489730242937,0.1410814767048115,0.031695854106027044,0.10897981043122947,0.06800309075956595,0.03173868744901577,0.030540652366991074,0.0686102995903443,0.04203391223505103,0.31975681656546506,0.0648805521016126,0.8541886250686211,0.33317334885683997,0.057709323260344295,0.10824475750383536,0.3929807309891096,0.17878675680964815,0.026361527353080148,0.019693259794366536,0.0567131864261748,0.1696367101023193,0.049133636035614485,0.029318122096581977
