,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.027331834704490264,0.060184893130338396,0.020865417624373113,0.021335210263849012,0.05518946059786632,0.08171682675175838,0.024743812990802947,0.057456620689150355,0.028574296297642715,0.12982860468324875,0.0660770220479519,0.055761172075461184,0.0300573838288409,0.13876516865369823,0.12922235174600935,0.03299576169175381,0.04124709158972421,0.2941983334715965,0.03654438699012802,0.04832106291440982,0.057139591764669644,0.025941279908452977,0.04354125913906112,0.023275929099245505,0.3759776150363553,0.134190781920048,0.027835100860102806,0.06270179772346898,0.06591146342657382,0.07466006563601373,0.05286228724041924,0.026512610800125628,0.01861502473688227,0.7324965403981543,0.04348936815955509,0.027955337651255213,0.0409366861079142,0.1609462344663347,0.6994068591402751,0.2874972972299974,0.03373271569962963,0.13592434089278538,0.02981780541228654,0.7755532873319309,0.03501352381782319,0.051916123407774135,0.034686474206027114,0.03897779775293801,0.040492408956012256,0.07101477358440399,0.038854676130075066,0.19803809239357653,0.025188717862546468,0.46734454481029547,0.1607748132183085,0.020623182870291423,0.0770914148834026,0.4788849296436572,0.02278675926757398,0.060385793823246464,0.04150565824599166,0.0769297963733242,0.07149470761407027,0.055121423133286926,0.05647911929234257,0.16198832078138772,0.10985809942530328,0.7736078860951286,0.022139988399223775,0.02253004817302326,0.033100505249720864,0.3055003504556285,0.05323495642802939,0.6009001093237804,0.09695141331399157,0.020742433654702776,0.1370213691944767,0.059010710739586636,0.031097486772686606
ADAM10,0.030406944218859443,0.0,0.17969791672045715,0.020428573081355265,0.027400177077185034,0.20241876369819722,0.04679208646814619,0.2982202845520499,0.03139688353594918,0.03425991635584881,0.043610850777362375,0.049928925311069794,0.4402089438452831,0.021064463533679315,0.025740066120196137,0.07399805668278676,0.024246531549521177,0.9989360182865828,0.04998411665515696,0.166286001758444,0.03481608105714266,0.048481969546052814,0.23423450280293737,0.047526164103095216,0.057652924477983154,0.020351593112433952,0.048732918332990406,0.29477474204717186,0.3266660655410568,0.2794569769139961,0.22169825910780552,0.15063450492934613,0.026844539313425696,0.8132291722392136,0.3020012082024185,0.03805947779384607,0.046550390541274536,0.36999536006386846,0.029013066427402045,0.09351470794677824,0.07421437849199394,0.10209909836909878,0.6481237267403007,0.04484055823901185,0.18317799461700626,0.28610033291040865,0.028800975105024097,0.24118982746376239,0.10110355951589083,0.0196231699485884,0.07676290034829249,0.1501441471546977,0.032629113902110055,0.04774274567563428,0.1310783698520143,0.26348710197799463,0.15478479659909072,0.05371203616610801,0.02252350757856668,0.01805357847151301,0.2120685103752702,0.3018629529580113,0.17337976313504258,0.02491291840991104,0.0409920973397128,0.04266541951480356,0.6514826835374294,0.35805513109689613,0.0586572123385373,0.874438262691583,0.12500968024942302,0.028644757171695606,0.02374219017309437,0.10410098297584389,0.04908619690585489,0.09317144341800838,0.09896731020982098,0.022503262862980815,0.5624978480734271,0.031592348828553246
ADAM17,0.049234701400672744,0.0862640541350418,0.0,0.023426176285869495,0.022839451941082292,0.048823381244233466,0.07962155819091508,0.019501652998972933,0.08929085648059776,0.04471639118103424,0.08600928958737844,0.16617544938168533,0.06714936885911586,0.06887015608736759,0.04226479957032936,0.024917927708777574,0.044860890340182785,0.03719215644421167,0.04688535658587624,0.047356696379611735,0.09902137973824696,0.030870688849744535,0.04660593204598532,0.01812610136758533,0.8502476975949681,0.038187348310039976,0.04699581070950771,0.10309001749207733,0.02033885336554953,0.025072317159064966,0.18581538078859625,0.019042235894762356,0.19661684264078658,0.02445222434872495,0.0618529780959483,0.16303159488502364,0.6030207691235666,0.024023831076159394,0.42415237015759094,0.08006451905517895,0.7190923115345744,0.6431395166111253,0.04488132481776538,0.2916963435145963,0.17358397172409407,0.06384448857822257,0.021535965881232026,0.10247732131552888,0.12816701074212852,0.0796225247080183,0.3070298614081779,0.03324316815889725,0.043465229165806946,0.2148707401654763,0.05972002350916363,0.021840855657159958,0.02205065929046588,0.14773054027389676,0.04705235217204739,0.19430119471310306,0.026936986787925152,0.20315256545899213,0.16090947226100813,0.04254295135647494,0.036031549791298884,0.2966653882106255,0.17375284972749377,0.039542231980049906,0.0218159743348617,0.018654489553846913,0.035501151637327616,0.025025484246140973,0.07371323652361451,0.09118110610414422,0.019258692242309465,0.027349494500962107,0.02161269559179928,0.034837732027701386,0.053231713704265604,0.027816612928371048
AP1G1,0.0215971448364404,0.020379135856448516,0.026610272571196015,0.0,0.8753183430411511,0.6533744668519009,0.02985717361590684,0.194689564234853,0.030354414418607194,0.034501643913822655,0.043501252819138206,0.025859173811522085,0.09036662689764165,0.030505099745127644,0.4060153093365345,0.029847306921813536,0.030657737727818737,0.018315568199958145,0.18763693811251567,0.06512888884193918,0.0885792076734102,0.04256185951584197,0.254274364159093,0.5322090530714237,0.12065319097781138,0.13161436275642457,0.026310660225889185,0.039286443272256506,0.023276318519935127,0.01813878092729549,0.02681757750941049,0.4914140007000042,0.056814494807989675,0.08156135494590863,0.04154623122988448,0.021413946586327816,0.019645862386698326,0.05043725064200027,0.1409665767094405,0.034690401219190405,0.03138670985707316,0.06642837108578088,0.3300916755997998,0.3489406323712714,0.037502370281225765,0.018468826232030486,0.1651767372114684,0.020900958528858187,0.4454128489486962,0.09509878245823192,0.2977629139870509,0.3854565883882777,0.06955966092609227,0.14510914485773393,0.8819934651272298,0.02325259214963163,0.082200644991633,0.06800621601189759,0.049912600349691,0.02963568386353009,0.02123914871068711,0.02850465741736529,0.03253005649374029,0.01801336896293615,0.259270778390231,0.01951011874867357,0.06497111575521917,0.18223851071737693,0.21024408486861557,0.029546391870169646,0.38545648196911125,0.48382820198214077,0.050667876989244694,0.018552754044185278,0.1545045216344678,0.37786401060905345,0.038092431261700865,0.031035048778090768,0.15102106326046272,0.9996143228970609
AP2A1,0.02332054194201113,0.029937000081499774,0.027844495115593847,0.9660475812434921,0.0,0.9975102063051399,0.10910449535939326,0.02527099532951995,0.044564365496023585,0.10361365281439218,0.04389924988579078,0.061991203961607386,0.02469083055054143,0.2225849865619875,0.05106839664439777,0.5567895996776726,0.06677758023573017,0.03016140003301199,0.07806010515459516,0.035794382423484525,0.15495479423861078,0.1512558629911819,0.11782669132123501,0.025190949126278925,0.12717378338425656,0.4780377670757496,0.34494973509381543,0.13258053101183115,0.04225039526104699,0.059794179375425215,0.13088720104036283,0.031023122013735957,0.03655583212611333,0.048566846954222434,0.041906434582043794,0.1566760233560588,0.03397399996029848,0.022178543644679645,0.13882554757961504,0.040980057868043894,0.21256487430740942,0.2224753609183009,0.641009870831098,0.09482445567609372,0.31501947453289575,0.02366251929679975,0.0863303110342725,0.12447952794716652,0.08962829855747896,0.0438650823396604,0.14659994032367943,0.1908723782681583,0.05046692437710549,0.07792892292656876,0.08149180952589528,0.019168247434085007,0.0998742839569813,0.3877918799389824,0.15697389968604908,0.0692348863836576,0.03726862502921075,0.07242252341195356,0.03629557452169889,0.07904404419673368,0.04364637453917164,0.06427572288037946,0.133684050508218,0.3971793911247068,0.30177519137769876,0.0704278233834796,0.3306259528912448,0.14507356594676538,0.03576483306652519,0.2532030766314547,0.03480697478404146,0.25673323101840956,0.1896116721049148,0.04570835475473305,0.045043644926411414,0.2766272096896723
AP2B1,0.10744617627966509,0.35355171469225455,0.1207799249406039,0.8912547540037601,0.9987151161244063,0.0,0.041360072351587764,0.03880458512363086,0.2310937823248648,0.0941615909091646,0.06189141058691999,0.34666924001264826,0.08192891811954064,0.05739835861592457,0.026686448804323804,0.591436878132335,0.04108092039075142,0.034055600128603675,0.059738444108985066,0.020908297043683317,0.0625419439743274,0.02484516784148785,0.01884126223899708,0.21710458744955743,0.02634474210105532,0.021216586448422704,0.07642873015931223,0.03590284530512055,0.11699103563054526,0.018746777643198792,0.06711072112921235,0.06173321788340652,0.03360893272665847,0.026191103655325412,0.502022172626935,0.5483363231495386,0.02069899529923507,0.13339158168197868,0.07466099081598386,0.04661290140684436,0.08808926763304628,0.08352503693685806,0.03412266876016755,0.08059117708565035,0.8216754751726089,0.09131579021668058,0.020489390366647705,0.022111616317672854,0.9273518329609299,0.14756621000987868,0.23520465036328403,0.6754818245050309,0.022088082467341577,0.16424508469447527,0.04336147000426617,0.05959882359312067,0.08437055135320586,0.4666893731063106,0.5897305643572623,0.3109978412825696,0.06422906776435912,0.1641796993045413,0.06959499191481436,0.02999489684311635,0.508283139525704,0.035977643432620096,0.9183133876745003,0.3740387055395846,0.12305806324070598,0.0935479236367538,0.033642727180682376,0.04549906805552539,0.04061549172902346,0.01914385335194401,0.022174847183263045,0.7324130143795058,0.0514617687302168,0.04778848524140329,0.3111011799130819,0.688853461545281
AP3B2,0.09430842863348961,0.04159103881292025,0.1251682861864526,0.02827513064519595,0.06735974958583048,0.031682601776000636,0.0,0.018997509093092585,0.39355393094356034,0.03472600549913665,0.22999122864016674,0.17182714736762156,0.2891998373769453,0.042225608917531174,0.018718837308696636,0.034066558378934964,0.3068425048874117,0.02418354361315913,0.07187022310652855,0.023999400745932063,0.02163918276021668,0.048950289326182235,0.6827828066544498,0.0467150137370994,0.028971616103348082,0.08344461635887224,0.3177534602365389,0.018322700594887033,0.2186492604680055,0.052886291439140705,0.12295873176643063,0.018228462061580762,0.037487795229754345,0.031073340092519754,0.02621520454440233,0.036710118311419904,0.03281465033635519,0.04829560092230761,0.020048721510406868,0.02817193929551005,0.09511560414104027,0.031793460027607426,0.07628109907148486,0.06865969558614654,0.06338331100578495,0.036867022663287646,0.5239142675541433,0.2573925161814303,0.03765919035772999,0.04217018327980851,0.060840376390402955,0.29598035340618245,0.39657630198888494,0.4623997347366347,0.09992251129098804,0.023483099683106096,0.039335939354649956,0.053339238117159744,0.051582607783177914,0.24310389621588174,0.02047090366437696,0.01913979330807792,0.21557483448857784,0.025752530912488015,0.03434145198725501,0.09979807912262138,0.022392751297921017,0.21614233354758441,0.024449542246155802,0.025154930960965924,0.04847144370337175,0.023138738157637857,0.25627756204587526,0.10925764696291004,0.0656459179274461,0.039215999272768365,0.26459111126929125,0.2307786488831608,0.03972302363608692,0.38840223650371564
AP4B1,0.024807189808077935,0.1858045701459814,0.019841963475294495,0.13126661263468214,0.02253431871038751,0.029050093823499153,0.018911401376011237,0.0,0.06637679715348149,0.019419607066886148,0.034134919897644264,0.05438172493386957,0.03859744851694749,0.05887335441550493,0.08402476985713368,0.021997713227330594,0.028244659162862833,0.055330736294660246,0.026543353958519374,0.05021168313285566,0.2987165442867247,0.030499800205392856,0.2586755234790938,0.08600871912011036,0.02642503531980908,0.662471523972813,0.0990370240093082,0.15260619014496202,0.4003918561775718,0.05103154514662057,0.22807149209741326,0.038028661033068,0.07357227912723519,0.019022804445403628,0.024758554064696132,0.018883140243753302,0.07123234236957494,0.031607677729336425,0.0352926329408139,0.05675706437016581,0.056732972022814174,0.035185587278626626,0.04338122479143377,0.05994240822197357,0.14729741001305893,0.3828943995113839,0.02411767600861635,0.03755036323608747,0.12782488802957828,0.03486234884343403,0.04648345911935968,0.27314799800664397,0.02692940813952009,0.02447051711725714,0.10178667534029827,0.021005838263243648,0.02676559035888002,0.12407756248076235,0.10507420304949115,0.04448478835095934,0.644927947055091,0.02505111709873182,0.027625900036944442,0.021787965143479963,0.05901198434921992,0.08479350565926809,0.06380664185297306,0.027490155242957136,0.023869847208719045,0.048351420058378176,0.10872697982222525,0.17712676670728578,0.10526652812183965,0.029950653614074518,0.16449195999772043,0.265679576688,0.8347224964572281,0.03419288145530263,0.18079391642885131,0.02214021843643301
AP4E1,0.048867299496477584,0.026331969177865067,0.09391101372957508,0.025907702864635455,0.030080201276555352,0.07435012083713959,0.22857063290591378,0.05489450522738907,0.0,0.01852571897027182,0.12365484828155426,0.05045943899767372,0.04568690847845206,0.018519031845672208,0.03782126597455565,0.03546199597668191,0.0900850171509466,0.10525696764741985,0.11164892545503649,0.1444625018285767,0.08063519607427179,0.06837622912201116,0.05508558103753844,0.03162358500061553,0.03406571342616514,0.07491755866107681,0.02954318394524582,0.04382527475096853,0.034730628541645825,0.05200347841770562,0.02270399114186672,0.0207421562836707,0.08576213868236389,0.02918424993594586,0.0268438805642041,0.05358147661390237,0.0863763566524829,0.0347646228557481,0.023447917236453508,0.20430529242244458,0.03241971154760483,0.02237692297574553,0.029347012042825263,0.058462868076758406,0.023696941359311465,0.34681441746602953,0.05296224936617905,0.021931072322062584,0.04383916399317304,0.6514257037669761,0.06541407443868782,0.03744932589309907,0.06765466945697034,0.394028696796599,0.0819891438441591,0.034019872894118536,0.24667090700896252,0.04085318984828937,0.0480966510534281,0.03211520652938286,0.10829922032943694,0.030942773327140113,0.10728264781776649,0.049171326775078225,0.0423015275683048,0.04043358198018765,0.06656700537214949,0.045769108726699495,0.022933899320839272,0.07820951735396889,0.04661860079371294,0.12095774036530782,0.07851430846480612,0.030603121953217002,0.047264135972259876,0.06006018754598728,0.23750946016056634,0.1591048101519033,0.03637559309618055,0.10104810351498246
AP4M1,0.027728568472569062,0.029079676197559478,0.05003757526548435,0.029508308224395787,0.05371113394671572,0.04740827175538658,0.031491925381788834,0.019311698253309334,0.018574884536876054,0.0,0.08991362169628388,0.10825222458143123,0.04478731260198443,0.03603736637996388,0.02564007141671663,0.027274158026092912,0.023921847699663067,0.022782299103778512,0.28508742245451074,0.025356416654161218,0.13644044915423686,0.03386924014905496,0.1465815585103789,0.027189940746818127,0.10534473980444094,0.023519643837697963,0.17745136929001376,0.258392076711385,0.056947936402232995,0.16962441264991782,0.02466897839887669,0.03540119134386853,0.12687517505795948,0.25817054325715943,0.06086071235093093,0.024313199120658584,0.04261573179759602,0.26662861180259445,0.3675637593030812,0.08438722767145819,0.07383657576231849,0.056292514867208314,0.17004213132144672,0.06263391344814974,0.10726005198402062,0.6355942776144065,0.10710948979425661,0.018968505480506954,0.08735536861694004,0.05885892005078644,0.04088962315012077,0.05793519367566636,0.0270004410395576,0.03361938955089641,0.24278140178349736,0.3988812011290286,0.05089186349353605,0.028523308684730592,0.03401559543806484,0.02793864624240705,0.05546030825606294,0.4421467160151931,0.19262145023393684,0.21988102335562004,0.06691840381649818,0.04662617820313122,0.03419800059362616,0.02393377589440014,0.042051091687220314,0.02766026940773866,0.11956311696307566,0.05191599595263499,0.02307468971040941,0.018414957348908755,0.025290378027700885,0.18165617191565575,0.09113515802220715,0.05018229313176592,0.03388766374618265,0.03627741013206184
