,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.0650599351717866,0.01992963496530238,0.12663930659462957,0.023585354325336157,0.08367566991317336,0.02580622321654245,0.12592214450038391,0.08786042032731645,0.1655913738692327,0.0591725947317065,0.08084127644075678,0.9194580835497963,0.08403365900104207,0.020951782498759484,0.08735543596576575,0.019459524650999482,0.05136000646614052,0.0527431024390871,0.43939411626320546,0.020329463802231447,0.17350190667695117,0.12094582647933372,0.018459993802110473,0.03753190642647796,0.29652065104393466,0.1533548855950451,0.023020724172178486,0.10215187924904821,0.19892859987611755,0.29275233085359315,0.12034760314116313,0.24975908209655062,0.10362116613997852,0.08095053308019122,0.018812070963132078,0.10959374221478801,0.07896952905458743,0.07852007575091058,0.08111827989386954,0.05667723366971982,0.019860497382665945,0.7331721571444,0.3026612926835416,0.06698502613615319,0.1413998872020019,0.08552154111651136,0.02630191927085273,0.7514672466820576,0.07928699454593913,0.04270413084131574,0.40774957609946466,0.03301448103501244,0.09823480267476166,0.5199490396657801,0.019588306450967007,0.1675964290360622,0.039561067931570854,0.07451785266203789,0.07483567377103152,0.9881606461635477,0.06233282343954422,0.03999227097707913,0.4690378976830964,0.12578469189317737,0.25277250891894776,0.21484566235585417,0.04804700436873396,0.4687152053474359,0.04726033087610389,0.14329362058877237,0.2720052696315396,0.24161061640120893,0.053213636013675514,0.2813742590162568,0.12303315741753945,0.0600078487712271,0.28167644407360015,0.05529669841756651,0.0261822367112297
ADAM10,0.14073562746217275,0.0,0.02027835089583911,0.019493274809564334,0.05521675568863647,0.0494194910451032,0.04355855517670693,0.022871917498795573,0.13315796934946217,0.018850279365081817,0.036847275037121624,0.05289023910055849,0.024740282144240507,0.026974325605437045,0.17354771015373102,0.36482992825040234,0.0229348044953399,0.9060583553872811,0.041108675249250236,0.04164173422082475,0.33473778916160774,0.02093885578041256,0.2515329398681093,0.0366407288715391,0.4372468742917366,0.061102544784145806,0.024179464704690474,0.018730003120016825,0.026461510229549998,0.06430307246312429,0.052608753626495725,0.21552192354123467,0.5147837073459,0.03149700465736672,0.021799564321757864,0.018767092180539558,0.024356306532138838,0.15857582619723723,0.41999826296188986,0.04338187352323128,0.21059738625076377,0.1615755406629645,0.10573338534089752,0.24464769494851143,0.10051663874445267,0.034085792986530236,0.10323934123299075,0.9019198247654765,0.0751144781301933,0.7345280200956864,0.05856931598667397,0.01973233043784875,0.1689708751610314,0.04095676407436476,0.26539973956685264,0.08617806790261517,0.22660846552244943,0.056495439229455886,0.05097770395631249,0.07309655461296242,0.02604770653439311,0.035765364688779874,0.12299221733555658,0.051094056150984835,0.07051216711817765,0.023577792091120334,0.25774475899788135,0.027406061834444963,0.05172790030133193,0.8414205601469464,0.12315539610349771,0.021572704088848642,0.5134556139606032,0.057578505757411164,0.04921392612720421,0.05465946599055721,0.15237486872322714,0.3742422834380057,0.05417663626597201,0.021536571363518775
ADAM17,0.02028683900812939,0.01959717875049571,0.0,0.03977420017549171,0.06386291926429598,0.05248613162983878,0.030332081260702064,0.1028087605794411,0.3189906243785102,0.1159752747794081,0.08222972860752202,0.04104906459366571,0.02212725196393174,0.029154818409564083,0.13086313195780389,0.8648399161715287,0.6493611676089738,0.04693640119920372,0.3925006887446893,0.11352804440377431,0.10582652364331192,0.12943037503811974,0.027947478139997206,0.15334689053977224,0.24060337312480168,0.020679378717279616,0.9887378632429853,0.2478200998217061,0.0570829401952018,0.1311142443897477,0.12849718706904587,0.13608987791043956,0.14436859196737548,0.026127000645469366,0.09358267371608096,0.04277122018798052,0.43467685260591005,0.3298229465924913,0.6142333352788136,0.05651683207752389,0.030905224736867087,0.06354516288759976,0.0462239069446406,0.07344042426672898,0.08908101107163043,0.2609718265427328,0.6017674652012558,0.017986718474194988,0.47813309589686054,0.43923455346361007,0.03256968946872826,0.0639492083034375,0.3475297920053832,0.8235179061167477,0.7940566466750011,0.022259224862734427,0.02063860114118015,0.43780674507111383,0.03219944915581518,0.40358727625340446,0.13002627827873106,0.41583227246088883,0.02063920771721618,0.08863903903457455,0.02476621703315854,0.07200317795307866,0.19488924567088542,0.5217859445834792,0.10135922215281748,0.0950975029931829,0.41428069544351903,0.27050023862389927,0.05351560212672256,0.030390729690606893,0.0430974721427226,0.3540250033362282,0.1525688093954169,0.4184382008536717,0.05916834558284169,0.11718540796435707
AP1G1,0.36727785170000243,0.01952113239914368,0.05529237929529371,0.0,0.23214539554056468,0.6597956918031969,0.2831873141839695,0.17338576523383123,0.05336318852378583,0.710138605544432,0.03568062949485418,0.047126110943022784,0.018572145298454017,0.12347106794033587,0.03489592315815293,0.09330392468544496,0.12737935373929496,0.02516587009060805,0.0840247363067612,0.28562476489714195,0.04135922377308134,0.14894940843955332,0.1883834216188974,0.3589964524637753,0.9945465851980909,0.8819755629275455,0.1768044190072225,0.17662490403868325,0.04201711909901255,0.0215803443231102,0.04263053177780831,0.06077916407567565,0.019984810606639196,0.03826497175814866,0.03535100406004552,0.047002764550097054,0.0400675817307138,0.03158799249864902,0.11323458369645778,0.7309463287774487,0.06117296930858866,0.14829791541986392,0.030172636261693603,0.07602688427447106,0.5943678678351615,0.14746704661685955,0.06349839855398953,0.04184525297794121,0.028037331302315602,0.05960054584261274,0.0833341199695044,0.07322733323412726,0.29826734779271097,0.05998809317411286,0.07549299774460756,0.06395554096073111,0.0719582629051136,0.3403023807951421,0.08555226911402465,0.020718488201431857,0.09432847606005386,0.023353724506377575,0.10069936412181417,0.24356942745961244,0.24698587401305724,0.1137821119821034,0.23372285798450207,0.3779261339992402,0.035511260163087116,0.030311193767593513,0.049133714543149076,0.06003501914530857,0.0719321306495319,0.023966615048661474,0.024922932144981553,0.03363162740419989,0.7779841077562792,0.023561511127581328,0.04971333054785057,0.8487346940651721
AP2A1,0.030065132183703526,0.06562493838108371,0.13362228021658906,0.30813247492492396,0.0,0.28076010961683034,0.21139909316844677,0.27141495522912,0.04604274234535011,0.22198546811171718,0.02231147618857236,0.1683806162342287,0.044576306442856733,0.019332967309917442,0.055395907989266066,0.3916935098861717,0.019427415279044527,0.03297060119470981,0.14451323574293576,0.03915448732243592,0.02271083092542055,0.028239166791210572,0.07624662233440534,0.03201189628135773,0.1202253633550573,0.05306376456346646,0.14851816521373812,0.027427213683691675,0.09338891133252522,0.09351488364511319,0.03754554317735238,0.0943265270785393,0.16510995137439652,0.09924655490731962,0.04597125967433084,0.11217547555852772,0.021385394193618748,0.051957708453433386,0.0232031918209444,0.10250429735850894,0.26104246001347053,0.12336205330176249,0.03507742709710827,0.04750043731255429,0.4738357178156732,0.030636027760540554,0.19136240344020783,0.14224253712973803,0.022281767169474255,0.1103587376374993,0.10667927220108123,0.15602333132499965,0.3171336910274278,0.08016512337028932,0.04326118503831174,0.09040214371908105,0.06027103737261317,0.03674701913104656,0.07152973510714161,0.11566223913260083,0.04245045081712801,0.021465789509711796,0.07294879290289934,0.24526391550115126,0.058447966450500086,0.019156439647244016,0.1602214727049488,0.057311109142054645,0.033532976326640006,0.033204130507146525,0.0916206743725824,0.05819779203106369,0.0386601093611531,0.03756616410834682,0.06697572392144542,0.2436593561249433,0.05555459492855813,0.26881731358008987,0.02591977773728498,0.0753665646533923
AP2B1,0.25766827814752513,0.055407851847035214,0.0933964628290783,0.7523142725171379,0.2585664149433138,0.0,0.2632428746451812,0.7702945652461618,0.040400631276300746,0.04915925975135156,0.10192128857939108,0.026594045723703254,0.04927781959446472,0.10689167701167336,0.06582061268904092,0.14177291767178934,0.01868446932306738,0.02193767541358907,0.027682816069402195,0.03587295346301644,0.06309637543533392,0.02264841618906667,0.019535460905169028,0.07000810115778246,0.023477642619121372,0.16771318051817002,0.40383711136306016,0.2591616203661006,0.06945993916982414,0.025029046651849164,0.0649944165643836,0.1649759720279025,0.020212557923176385,0.023429886655197307,0.031440933347827014,0.07162288029117317,0.10270393576654742,0.026081520222292025,0.020653074451955855,0.04367432962712576,0.04777053109937215,0.06346673551755679,0.05566247420311104,0.020251477031516477,0.4373830263101335,0.07817548811186596,0.01915933760955981,0.08792007310324393,0.025363744516590157,0.5070177090203273,0.3234380491716935,0.0652127850957336,0.20480367162916327,0.04812023588190908,0.051062252735130036,0.07584981778685054,0.08047398763892231,0.021578083439999257,0.03847389523676716,0.06895782996219718,0.06617495228730444,0.056512659643251716,0.06752789909901699,0.058174275948985846,0.1611801878560765,0.07799494010904542,0.4185906171184283,0.030501894645354754,0.1628381312316795,0.04402924199564,0.02762756720431782,0.023758866256808182,0.041171367067380116,0.01895186407942621,0.17184760524710768,0.031736426301320377,0.0540331383100783,0.0671454726797536,0.08087496976040832,0.8207824968103952
AP3B2,0.035436402546430476,0.04958976948568385,0.041506853624573146,0.37011235746765203,0.20791845887257057,0.2809691563128316,0.0,0.146428525482273,0.028106143484877107,0.27539780871286906,0.14749946815900083,0.12633679236652953,0.03344887046923434,0.3020494225686812,0.041935165292687634,0.03323640508697605,0.026442882064837744,0.08448584685068358,0.03313835196740296,0.029072426212222634,0.03517689990281987,0.030385488045185986,0.03464717560880566,0.4602732073136918,0.020608619831637864,0.04319539644141974,0.14581138917131542,0.11190012350885291,0.04249362063457909,0.02808256688237751,0.03027736072614559,0.07073709585514251,0.07706425325893487,0.02843173199038402,0.032349155140987275,0.05895273102859176,0.09451851234010412,0.027800564800854865,0.040590790003223125,0.03909997757354661,0.06719733361282328,0.22669285754896337,0.029165279967402126,0.04001603667489918,0.27650597480170114,0.020141192693283936,0.02474755722387879,0.027102379911309767,0.03330499890166119,0.023613301846303558,0.10946835066907967,0.09763718555958531,0.06549246161808214,0.02087733020804502,0.04907533420389442,0.10001720359664888,0.057686622829615945,0.13900009197617022,0.1850991315944025,0.06536702349325099,0.21422897158448032,0.08824574762822784,0.0733778898993884,0.17419372291097251,0.25431553897342796,0.018992966303015706,0.7170727600150628,0.3485775634848273,0.05547580883326581,0.03817519004735741,0.03333345899795892,0.044085395910158406,0.03594267586700775,0.029797250995808173,0.06395975156971222,0.07336436726772966,0.19683379827105724,0.16328389350584946,0.023729484704889184,0.11361079336479765
AP4B1,0.08291584981440567,0.020147834952337046,0.05785243593261927,0.05365305403772136,0.0587804991965677,0.14216044805847372,0.04385930336106647,0.0,0.031911298492449766,0.14297185394787845,0.0955999998486502,0.12506549718726145,0.07303940372827462,0.08674356579219013,0.03489582143497954,0.04728697049687454,0.3538813532979236,0.3764506317612235,0.05013759478623423,0.029478245401282077,0.17217454174603739,0.05344190906220476,0.06340829251651414,0.26490353803245237,0.10929797043319904,0.522891504395483,0.23789751920404972,0.15298218185081397,0.05197018491103123,0.08565026060827863,0.18894744447253822,0.38306838013131683,0.018321686453348158,0.029452412334831382,0.30810341074775016,0.07345668711945803,0.07361194135923696,0.23602946493877766,0.06372084175094289,0.0748060958376493,0.4339529500904519,0.07811580663814378,0.06295071845900568,0.8006106521720014,0.385456762486902,0.03977151991569704,0.9998355283464425,0.05048111342242851,0.879584665094575,0.14561710381886792,0.04355977558141424,0.09121232418308936,0.19697559222656685,0.03119911027017438,0.02179997089867345,0.11215959013777105,0.2506041074809753,0.018658715999659178,0.07513368232731125,0.04669494137316845,0.3993807814717571,0.11232947120130204,0.07279434104084835,0.11493644843385042,0.121056069087337,0.12317547850612309,0.060182824955797375,0.06348003816468643,0.055924516518846404,0.11576657059789552,0.23778773643601087,0.16042239097168556,0.06874560645063114,0.07274358113302161,0.1026654107199697,0.05487404966717553,0.0518555649806806,0.032858894876775804,0.06927586251646538,0.030135805011262725
AP4E1,0.11707385757465995,0.07909105888385162,0.33061883642297973,0.03926326082326734,0.03253945297460008,0.030532877557287282,0.023863631887770926,0.0433245236892485,0.0,0.019222014899524194,0.10871342312836384,0.049974582096936726,0.7848967304207504,0.8168922063907559,0.02264552869246674,0.2459302507344019,0.048396075627739135,0.06792556952508144,0.5867990612164699,0.05759944332670327,0.6403370906467586,0.12885707935038745,0.33930294703642305,0.031638038084657,0.33767330196295775,0.11825988701256283,0.9540137602324965,0.10432248710364515,0.1635187508176696,0.0645747295515157,0.2204538435321542,0.04888600482989707,0.5133697358516499,0.40105233361557613,0.22041364486149612,0.025611613004453387,0.139975890858657,0.051631345948431696,0.8358237839578746,0.12587306505196696,0.038402587539585226,0.03896651126839151,0.0210820777612669,0.9954651867436474,0.3084390336622958,0.14207218579713757,0.8169281835205586,0.1752344149955067,0.0474434390065169,0.19663910357316225,0.042669964352054224,0.18313670881174351,0.16287113897174876,0.07376257269927156,0.2461992022703616,0.019881117567433684,0.05689577944784677,0.04973166893984571,0.024200761702180686,0.13594166017295242,0.10544120243377927,0.09383600814226152,0.02164978793557215,0.0774044828332123,0.06323770528148825,0.27829519743673925,0.4111046881359058,0.01901402805707386,0.9619165234156452,0.28380921255145886,0.0778697982341278,0.040004896225913876,0.05172858267404867,0.06071748322172774,0.5111245482438266,0.01815101684579605,0.19865678751500804,0.02736729804847529,0.2641147485969798,0.2063569552525431
AP4M1,0.2033347914274481,0.018563884295652998,0.10481917898392301,0.31876518312335006,0.08292816887950466,0.03313553204504349,0.09774292173949532,0.3005099266339807,0.019129172631627882,0.0,0.03880927534319106,0.12053069775175637,0.022938494819541657,0.09448387358118328,0.5754523049985439,0.8928774370457394,0.21468235622622087,0.06729800189642705,0.07369266484132247,0.10504314666775179,0.03405108365571682,0.019605106881119747,0.082766151430576,0.047365372576612656,0.7035435709726386,0.25375719261977947,0.018409202834767494,0.21030917298066537,0.307879344354876,0.03275213897027596,0.2142278975257799,0.11803583363486186,0.5398629088746504,0.02922894451307115,0.018044191889948314,0.09984067669328368,0.09966954398436462,0.19258936688102316,0.2664958818400015,0.0182324879713744,0.08927292634024504,0.652812605586964,0.11828901379708927,0.19410895240706502,0.6849770147119034,0.0751188664949251,0.02315925502546534,0.11499815314246593,0.047204048819235955,0.9768238440268348,0.024190957489107098,0.17525250628833364,0.12833256605030052,0.38544643952632573,0.32027669005484577,0.16492611171613733,0.6487164925691784,0.031338975113100485,0.03526402411509739,0.33447396250507405,0.9973074056330399,0.6019340709444785,0.07844599220765447,0.019500825609839633,0.027202483929167118,0.7670570859369433,0.09253916395178481,0.041975349291894073,0.07721385353393095,0.1099240017938084,0.018411182832166705,0.03660401831109712,0.03749619380983133,0.14784510204430187,0.05590800596739283,0.04148267384891158,0.1482241925749711,0.05237135955652172,0.027404137450028322,0.025051483650922687
