,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.021547349463417197,0.1313369074940737,0.09934611046854515,0.0213457960875772,0.018471998579682437,0.026403491146227837,0.052501542653861796,0.02069856463645849,0.07612307755087132,0.09129855894578107,0.024908654023982735,0.08312264978660713,0.02754527379544766,0.020170936131459392,0.0830158569565457,0.024871112013790886,0.035827797109920866,0.03940866788839141,0.06893777375301123,0.018108834119100675,0.021235694818371682,0.020460442882180064,0.029166724045526345,0.05253367063468959,0.05231909994807677,0.03722376776492734,0.03550535354105986,0.05670657960499202,0.01891847134218472,0.036606987184524396,0.018152989078610238,0.03703334067643465,0.023745741909015763,0.10429523152248053,0.08355172098519073,0.02301144927740042,0.019262529209390804,0.06069712063150037,0.11412552962410426,0.0214637165628273,0.06921616372354494,0.05889961543943054,0.05510987718967904,0.021305671996695662,0.021089187080939598,0.023006463242990213,0.02713211128384165,0.03583888266919203,0.08135220579776518,0.18905910489700417,0.07700413564449293,0.07293612520362248,0.05110205601757143,0.09545945632956299,0.04947437610440737,0.09271539226991306,0.041470746918510666,0.02242029936386383,0.03474467826034034,0.2181873736731413,0.0481953767654136,0.020923185996688215,0.2077875131647385,0.04438088555504527,0.09662998547464009,0.05523166006163232,0.07064346996800934,0.10538845173322053,0.06687972298104197,0.06363389285218671,0.041496026452865556,0.04336859105459343,0.10544705221097202,0.07165034371456148,0.15468075803845074,0.14152325642730604,0.12045486539361411,0.029356080198471128,0.03264540827901817
ADAM10,0.021340906510014232,0.0,0.04187797057360282,0.01857581198501309,0.01881377227759833,0.038128822871764514,0.03678101518707467,0.028775770080480146,0.025759656569724232,0.06171635115627839,0.042287811928110305,0.039638145834804635,0.07731150099714895,0.05281090826363553,0.09166185679505795,0.1280996620459266,0.04184313027603872,0.6840675144665875,0.05995217686466455,0.05040326984769352,0.11861380989356878,0.02391654225405762,0.05129083088633332,0.04238716234216693,0.04385833224564664,0.058269908173466486,0.045227903867506296,0.020030771440416446,0.06314615147722974,0.032071175961213845,0.4242719165314112,0.09449669064557224,0.07046419271961567,0.029041532978716623,0.033491091208434756,0.4143164077187453,0.030163446919336513,0.0266712813775624,0.2606668616273037,0.028924210778085376,0.02594154960009132,0.03864887445041119,0.03597215061834092,0.08732153562159592,0.04442768073255242,0.3269613834219387,0.04326739631440372,0.18061811160699723,0.11095754897526904,0.056583838132105865,0.08847732025212851,0.08915898900674701,0.06856683666261083,0.03887492196561695,0.037285886014163,0.13092747748035297,0.02941808450298492,0.018041939990219115,0.11094836083279712,0.055631772037947634,0.025514491199793637,0.20871793675147154,0.02679401361415474,0.18887008040635175,0.035178224165735385,0.023459932828792145,0.030475744447290523,0.03080995440049918,0.018393746986620767,0.3973108282945548,0.018096308150063314,0.09833862653862348,0.027165958221966713,0.028062679707010808,0.025699504982358994,0.2576652583220874,0.05381656583542853,0.1664164198095828,0.3389361718269095,0.03234116089547086
ADAM17,0.09519467427528192,0.03772400255963238,0.0,0.05336526293546772,0.03465734052456441,0.03957704846539176,0.12238013352748575,0.07831789227276176,0.10067235974739201,0.025430776528745137,0.08827075930394494,0.06525896306279759,0.045874638481517974,0.021986558157744474,0.06337461260160035,0.05225240446345672,0.019419229692659523,0.036475939805539766,0.09929526357158885,0.030403655756308347,0.14952158889113848,0.01927812482652724,0.034333890934889484,0.027070990402311923,0.03626537200720843,0.02567522832070247,0.3087044112724233,0.1000299390039925,0.027518690113766914,0.04261130742184865,0.06914479551093226,0.07023512331467771,0.1756942030943422,0.02649174879790276,0.025323873619444298,0.44482100789643886,0.020712934867095367,0.08292007286070538,0.030788165807002704,0.21987204100863067,0.027693580455694106,0.10294401591437095,0.03088280440499678,0.3508501600545205,0.08120719823069562,0.0301178887302443,0.03245203252950608,0.08089640243510665,0.14997956198596202,0.03653403783592817,0.019108301578169534,0.027278914799941708,0.023045933837823725,0.03624479541940524,0.03772877945028644,0.0320734034322487,0.04840478592904511,0.35581956047975266,0.041236399201347355,0.0316529300087602,0.12175563792218669,0.06152272966334604,0.03969294471493287,0.11150583590390477,0.05973087726048844,0.03866601542242637,0.02906567545685016,0.03126151729170387,0.030177978824640312,0.03588057176830119,0.024786316293986685,0.43549989673425904,0.029778063062755145,0.16222480838804207,0.02621602799378134,0.05293714522750209,0.07283720793985748,0.03768982720656364,0.034322635010046024,0.023927232348420188
AP1G1,0.09311610412509237,0.018584341887397857,0.0631660079701672,0.0,0.06726434322761299,0.08833159381056323,0.02252341653086272,0.10516553684516698,0.05595192269320014,0.055021497240118324,0.0263440448800901,0.04279821935302755,0.018898455166373607,0.08536801850261341,0.052810492613959294,0.02607541944473951,0.03590992231418816,0.11190437689373287,0.020403682551989644,0.03958628459811803,0.021620024485027877,0.05379395430813445,0.02023304311544798,0.020977897399616842,0.022507216099996844,0.03255427814744344,0.026336429569002603,0.20638396055707386,0.02555313818543404,0.07369573483021576,0.118929885555776,0.024164431308044305,0.047406995653483025,0.07437195638840852,0.06175052789745167,0.053793478354970815,0.07567730320369677,0.0427002988171701,0.13730077352356232,0.04283004648616024,0.034720091304555833,0.019235547556689006,0.05011205352784822,0.05893067700130804,0.0361017316702089,0.019890793484040017,0.018652596041546104,0.023808080935534607,0.20175697642796023,0.1458203878148859,0.09056996759322786,0.06885746969977337,0.028969418755533806,0.03489431497529432,0.0835191020163676,0.03378731895597773,0.06350537808174984,0.027311690526921003,0.15995969086172496,0.01918109842038872,0.04488453191817195,0.031089709118971583,0.021829606792664828,0.07950666677931716,0.4595109369653698,0.022406314471043735,0.022588796362794854,0.34318182582093876,0.08794720537386831,0.06475240221947118,0.08261984009904091,0.08397439604994743,0.01868215987077945,0.06265928313352206,0.3207180067598344,0.05550131991098886,0.02163513117395078,0.2737769995067628,0.037694124738969,0.19963738985281343
AP2A1,0.021094722192143787,0.01879964103135889,0.03755702800274334,0.06468761586392327,0.0,0.9529093073816585,0.06126859283926671,0.020629062374077096,0.03611170089174497,0.03442615969683736,0.018269700844682712,0.5071268018759653,0.09186652077074096,0.020045975491758586,0.2250640108718817,0.03982049187204026,0.02047796087817622,0.027617563768353028,0.021647208446685412,0.044006520691590806,0.0491529255487827,0.12204482351184007,0.09684777373136177,0.029999951172345576,0.023838930113864905,0.10819116199490192,0.02399883548259405,0.11294174694853379,0.03856172731086685,0.031072730475448535,0.26587992072030436,0.06838168201373081,0.03021073908430709,0.020697546906472415,0.01907434831614224,0.9773926592772076,0.02495370322051663,0.0858692481034201,0.06252488559340534,0.09072970455539049,0.08513352231185063,0.12407792591722049,0.07719615489911914,0.022242378378028328,0.024931280805804673,0.03617494184001273,0.06918058043528971,0.027467595734149183,0.026050158868703314,0.02604639840257966,0.06613977403740054,0.0187415213821211,0.036441627352557,0.14612158863448382,0.16668874098588649,0.019784919176875197,0.05635884389137002,0.04758278877869744,0.07038694778350287,0.247662734268511,0.04848448298665479,0.06540445474791498,0.11305333599328529,0.03312779966824219,0.21421523738446605,0.040945302936735255,0.27439407803218074,0.17267467389708335,0.02277501012912707,0.06989720593724977,0.0649959125914483,0.02309243673512492,0.04478329347426029,0.04777907177963315,0.02680987694460118,0.12659757595281657,0.03920681575168829,0.044674438034900336,0.03298463626313377,0.08455379069438118
AP2B1,0.01845779342065156,0.03886890043119689,0.04525183938395239,0.08988573494651697,0.9648069164435961,0.0,0.026176404166869484,0.02644100836780593,0.09332064626588152,0.02776778486021414,0.024965235554992405,0.21876992276481003,0.1267266342097369,0.03152000343924786,0.2777574262354963,0.019051017906442307,0.022995865086363417,0.07144656880503272,0.02140200656554224,0.03746165762870104,0.03596961172401863,0.07524792031382628,0.052121273599469935,0.04767123627722136,0.020831749882567592,0.030160539980056925,0.02098644538827004,0.2094934693215037,0.018456855348302485,0.0402213885819555,0.43656542174364443,0.12485453380940696,0.035668996965910374,0.032520202632714934,0.045080005095560045,0.797492699162491,0.08578560308711351,0.14404760233152403,0.08305597566671273,0.20193825103370325,0.0332203858902166,0.08773125140867105,0.03142705411240138,0.01855737790445878,0.06937751294344317,0.03895167250016247,0.06960170786034306,0.04227344280253966,0.0359073446190197,0.018595775511607838,0.038351704061745547,0.03074808509574984,0.06148128705030583,0.05146767723195594,0.0853827655146379,0.02249807045286009,0.02476507123905948,0.020228018512993006,0.05325602434517104,0.08271997288755954,0.03252552142727195,0.020633728642508682,0.01893012055221256,0.02401232130892103,0.0919053923866399,0.05783083173524254,0.11078271923308072,0.07314765805786123,0.020795700266648478,0.07675607765960735,0.06629814954709373,0.018446079470927156,0.059036110686930626,0.04929605333285741,0.04357143601603392,0.06924032761376675,0.04204881856663969,0.01918974192076546,0.16899917191128852,0.14673130105215923
AP3B2,0.025343204114819502,0.035329712716493177,0.14042384733731855,0.022171889717369213,0.05835258369059347,0.025399166133913242,0.0,0.06404094457731702,0.07877962175922958,0.019760208658299767,0.04229931961698596,0.02090824190497282,0.06371028237964177,0.05341746451698545,0.027776444562111677,0.030764652963412905,0.04610099962492956,0.041369740820236436,0.02201247103619211,0.06481287867537004,0.05016568552054106,0.02151513905697019,0.03650375938505884,0.019442740419617976,0.21423834650796164,0.046595724483730824,0.11704792840830347,0.06199341399088441,0.025489801014073752,0.0249398139557764,0.11611857016910364,0.05076827830447862,0.025135132620850528,0.03264323805230604,0.16895089143993705,0.3474541046511765,0.04533268864196567,0.06062550940919486,0.028621564002393532,0.03202728145157009,0.08814930479320754,0.043309649409223126,0.03776733379484669,0.08666012127726634,0.02316596584336546,0.22031496356230854,0.08957988860313439,0.1991489995203366,0.03589065743075193,0.021960680788137347,0.027608837220105903,0.042434839736644615,0.3729818291190919,0.1656428994846421,0.019820787599321207,0.17613545050281904,0.2987892308487429,0.09788599232352398,0.0229564239223293,0.08562953103259845,0.12856145441061728,0.025429405629092013,0.03857537889536046,0.11190564791534818,0.02130149675714584,0.03957368674196862,0.04017926707529262,0.2389442313861954,0.06650228615363549,0.053513841409812045,0.1289756872554443,0.020894742452867678,0.022233074808666067,0.02300523183823773,0.029863264043191885,0.06583644864924654,0.021058296854291454,0.058734696908459,0.06981899957572824,0.021500274055786223
AP4B1,0.04867181837487938,0.028511723739355295,0.09273795221374691,0.09944909647487135,0.02062038862794058,0.025993701819170472,0.06722062134276034,0.0,0.08566661155862869,0.0517983827535223,0.029639192698131166,0.020753102187819228,0.026162423945698052,0.021572923443407756,0.033244784164510946,0.06793243026607772,0.023989935608757895,0.027258313766977352,0.05840808926972357,0.2446035506413925,0.3081296065062757,0.021965130904579078,0.024682891268205505,0.05985102833997787,0.5169556832887257,0.02018340050607176,0.18306846289127404,0.01891397334075958,0.02542550367649907,0.055484106602768264,0.07794441168480538,0.05744246831029458,0.07157141330490634,0.025060403189112148,0.0512432863091988,0.04078334036535576,0.05415289618105427,0.031204198554621376,0.18475983674167318,0.06430978151882828,0.3758216424033522,0.023753244552573438,0.07518299550038714,0.0325959570138696,0.03963730868106774,0.04347425269275088,0.031746570669894655,0.08213538481849388,0.1955886257207972,0.02321203389768086,0.04952924338784234,0.03064602118597579,0.05176319496097334,0.06265222352549817,0.056701601336840574,0.02511342845850647,0.1872102145268897,0.08384597215018123,0.025206393885911477,0.04817376637104596,0.04565425188427732,0.06851872978246838,0.05606196789562257,0.022627424949762717,0.021836382142267383,0.035640836948643395,0.03874368195232566,0.09324376894968606,0.3970503159629998,0.02254908447594851,0.07473285628001586,0.019450470374664262,0.04122553467676359,0.018422614879997336,0.09880535019010564,0.02835710669428866,0.10452620312022155,0.019220012224943506,0.01993571519896622,0.09004177035757512
AP4E1,0.0205976938612923,0.02594091633011893,0.13119553330025946,0.056281097190553325,0.037043054191649126,0.0924288831611454,0.08833460978626634,0.0909382176833271,0.0,0.06150056377494312,0.06770148761236158,0.030248001334749666,0.043987631537739165,0.04294854644448567,0.02324399711147913,0.11986383105069931,0.044064401472417934,0.06476571589703028,0.018352539069957135,0.10544071317048695,0.08507746711719873,0.04041714788200339,0.059354645080676054,0.18740455587710048,0.04775641173303789,0.05321075332715798,0.5126385886564684,0.022617273824923723,0.12558747432114103,0.03371297115575712,0.16332451972680959,0.10205645848475786,0.02924707002456769,0.024218470297865943,0.03495978121858147,0.23772060535715564,0.10529775508654382,0.019327880753557767,0.12254241882381436,0.020639572937963636,0.031099626583013126,0.06142203661902221,0.05256535269713613,0.018701737573667138,0.175491818162738,0.038079517016267966,0.02610730202683824,0.02828515283237575,0.032166382285493275,0.027191535302595354,0.15572205605503117,0.03490463370372857,0.03418993338697987,0.05951871575488259,0.022136705420814785,0.038500251624545706,0.06008429579884769,0.023182849801724626,0.08794943185167638,0.07734878182551529,0.05347529128408128,0.032337715446969985,0.05757386631587415,0.24152624255928454,0.021725093162689498,0.02890142188632977,0.08344627398324814,0.04637272187070523,0.02482875715063356,0.03065152562218407,0.07528644506288776,0.019349780812970237,0.08454258430988545,0.02110343911215558,0.020772498831093396,0.08076576357839554,0.05206559184386286,0.03271009894480967,0.1315847484873494,0.17970739895567767
AP4M1,0.08031079390199224,0.06931744026953898,0.027757311112236727,0.06015313871602907,0.03708563032075635,0.028613813932352572,0.020065824494044038,0.058588352616788075,0.06734473067981339,0.0,0.02560232752182105,0.03643824350861878,0.021702052637245423,0.03294294105657082,0.02615472965998739,0.04439556695514164,0.07777264195296775,0.06349575020513394,0.02430829929960198,0.02508554075067703,0.018210042077556495,0.029627627548525146,0.0596073057193422,0.018539198930649828,0.06587944451078002,0.08196238273166687,0.05592092872947462,0.02289667684869449,0.15174905093355476,0.11203998081632434,0.058797835607585384,0.0318526432887958,0.023511696940807833,0.06298567659246593,0.02265948396505785,0.2277290391243036,0.01832991158301699,0.06817956640683415,0.05440379483712082,0.03265295957655068,0.09184115317811781,0.029929422804299305,0.025459720495811373,0.023381103707892936,0.028117398345631005,0.026980602448954037,0.1282333046568799,0.02257953548053505,0.019520652791406697,0.02417306050559847,0.09013936833257373,0.09283694154398653,0.051341154051412194,0.0385291423351776,0.05636612070479675,0.06399080182142736,0.026458247141158835,0.05234635840137224,0.049866194034578024,0.023691627740640705,0.05324898621406015,0.03197441692078793,0.02836881536569702,0.047934716134946195,0.03409519294527658,0.023297259858978278,0.0570297119372656,0.05508634879997003,0.027287475648303975,0.021171721154590824,0.07222584668195116,0.023239476870068155,0.04083406771853049,0.04013539646140609,0.018174656311514555,0.2877988902393123,0.03578383570507034,0.07736566114551269,0.02814884837155823,0.03876674011496215
