,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.02024177211442648,0.055715554433078046,0.018886778016160902,0.020741268150370393,0.04060416973393755,0.020787728645239267,0.10941354708766177,0.3792253785765041,0.04512325434388407,0.04540468531909854,0.018852044038245,0.08773735410890829,0.018145288823583676,0.051044493573931524,0.09371841243874499,0.13800106838261256,0.02367253458305975,0.06716622674448061,0.07245018065889115,0.18757681493172906,0.11219705385849343,0.12961969468911355,0.06436484386200254,0.0286871848376617,0.09512736683856361,0.07177455020220701,0.023083805695742712,0.09397453272206248,0.051867549526466314,0.02698008735090431,0.05086971129604639,0.045100588994493256,0.02774923110485905,0.20053817271486718,0.02802346828904179,0.09601766167099317,0.03616682790284111,0.020039563540546906,0.04865693435599082,0.02853890065593149,0.027840582836366815,0.11738281288525078,0.05442604006806659,0.11960887685322281,0.02253318811761426,0.025554795325423835,0.03617521466408885,0.15263890078974288,0.03363145839943639,0.028784901287871062,0.028947951115528066,0.11758799471352391,0.029282214591893754,0.022415113125519998,0.02732560967488877,0.019706339147728458,0.028627510335952212,0.15068339606176298,0.028758284290515294,0.06933207901196392,0.051597881950883016,0.03345460095307129,0.04217966116646316,0.08717153915695976,0.027898334717513604,0.023021413018187088,0.12022547195933563,0.01913457176790315,0.030843546902580874,0.049572323201304475,0.07937415595747283,0.14416647068274943,0.043360989940319304,0.1382454930484841,0.027310908504120563,0.043149726803702576,0.04271279601076474,0.026808625620071014,0.01806304220406904
ADAM10,0.02535689425600691,0.0,0.1728081184939619,0.843283864068096,0.027304348883601264,0.1116567197061727,0.026167094073611032,0.03629193560891289,0.06644904416549971,0.3548159271874911,0.15226175855260507,0.04485680795852402,0.30592588564455053,0.024581927296976645,0.02689769139613653,0.08259264525164704,0.1741726511676241,0.9999898843162436,0.07078086334667706,0.021855344737367957,0.08304129871872819,0.032152522544752454,0.10502582533448337,0.047748551225041326,0.08684720837437968,0.06905090423334286,0.022561948274278047,0.5932704220849739,0.2540890384415266,0.5041958400739351,0.7681675903544501,0.1161385244163011,0.06176247957056894,0.5007582151016008,0.22869036087509198,0.09080065430126256,0.02662438556131654,0.07444089989766865,0.02119308309935557,0.034530736648216105,0.024991311383702332,0.8195778272356192,0.7363053553359201,0.058875021602158115,0.042848562831580596,0.165622968455762,0.055514559936334085,0.03337658478543192,0.5189515200783058,0.13146027106149893,0.3855904904224027,0.034700746771715495,0.2001572152371056,0.10195012174929294,0.7286529309951268,0.3269323860988868,0.10190039485675415,0.14127367516038616,0.02591351617836429,0.12636795687220395,0.07741419185779386,0.28384152109363164,0.3857905371955179,0.23877021545574162,0.03161555207734816,0.023171382494100157,0.9747107572508101,0.03244399987188657,0.03040178361972695,0.9965774895433106,0.03468924067189579,0.043032236214914005,0.30633160258160286,0.966763098480285,0.08393556263200184,0.021377866002035506,0.8262345605048467,0.11297498550704255,0.8579673986789373,0.08972337935283281
ADAM17,0.06625096608719735,0.045956272928177305,0.0,0.04122315196468537,0.022396275997693307,0.028266527179892906,0.025106280962722476,0.05539262379601481,0.037953440939007876,0.19574972390638573,0.023548767665773365,0.10527369977205976,0.32779337749675114,0.050683044046715045,0.03534526846810191,0.03663675232687066,0.021918675261608556,0.020010607714025394,0.058923451276351194,0.06900798384173712,0.09066276376702517,0.02334389996706516,0.06475392066883992,0.07792815894482116,0.7236450436091035,0.028283532619300347,0.057908433530829875,0.05567648884870365,0.0445587348788562,0.08106865550445712,0.12234083622673939,0.019418076299662808,0.052112265782463245,0.029719672696354508,0.022763089582820993,0.44295367426015636,0.4300673181531723,0.04437570096499815,0.03734264136734287,0.07904196994795051,0.11233708394789753,0.2024773945468961,0.10372372293084713,0.084249975074845,0.020084232693988506,0.05866408825042715,0.042801762924949686,0.19447713908733139,0.048610072381335086,0.3288408479374242,0.053950600515500234,0.01881103806296437,0.15654993859779848,0.049311808092654244,0.020377156570011015,0.03690480577996278,0.019107903932962474,0.22046101674458393,0.04355148178304934,0.16861382253581353,0.046644474772660934,0.07701921781924928,0.030588250323592803,0.31272173801960385,0.20915374984034954,0.035621237461201626,0.11493664990293793,0.022545801356991604,0.0254535801184225,0.08888370094773716,0.1431721664151643,0.12169811244548803,0.09976203534518888,0.03643767914768627,0.06357010588667965,0.047441442262154514,0.22526115297693308,0.05833959904510466,0.05248718361456366,0.019572156425716858
AP1G1,0.0205935121857926,0.8034426224208779,0.12391894198839126,0.0,0.7844018721144602,0.511275606108327,0.018254687947878306,0.8250050517110421,0.029780610630437503,0.08531701852373555,0.37717024215506517,0.22139653862594041,0.020458111178879513,0.07749860806119667,0.18092372871551196,0.04171443360281427,0.024721834391758266,0.046320811049364224,0.7701013585672655,0.6470242000281528,0.5253329081506412,0.13448686651793615,0.13871664593555622,0.38315783991151675,0.8691877159082697,0.19307948145063566,0.07252650557492482,0.5492339207825413,0.018289279686844063,0.11257003671804816,0.06830657618657918,0.0947010250292219,0.03921925246567683,0.02213655670863164,0.028032484243929724,0.4802981021425609,0.5773511496039293,0.056752322067954546,0.2968691002153221,0.02371702606992142,0.101269393796102,0.040438872097021676,0.14610019539346544,0.1645216967697549,0.8732399163794982,0.05129642629815571,0.12457794366294996,0.052826652663228134,0.03854961927185489,0.14548170127975593,0.40528752839475435,0.30846095303709054,0.648894750159674,0.5143645559898611,0.8448289464602164,0.14344152855384085,0.5662499322344757,0.08005310684067662,0.025382831178322598,0.47825204886194217,0.06309551425761055,0.092059659790555,0.035626429168613735,0.6855159989895143,0.12662136446630678,0.5026612978477127,0.06508829749932586,0.16399970196633212,0.4871782285363217,0.020574924422361546,0.7370102192047481,0.08404358122874786,0.03152573401944764,0.6495629225344298,0.9278112805408366,0.039362251237210016,0.5658300034898595,0.0804008913097515,0.08688696161028713,0.9999653559268334
AP2A1,0.03304020342190697,0.033203970611515844,0.04028976557713179,0.9850405403599722,0.0,0.9999978014329154,0.8317431663352364,0.09669181738881298,0.027917111945716708,0.0696886333107385,0.18507474906476687,0.05658255865575683,0.0654452959433675,0.1479606967421439,0.02133551933998076,0.1794125965726639,0.07730297740623264,0.033505602849953735,0.5616623318308326,0.04585029383467378,0.4466513931951674,0.16170919353198113,0.023678831441840815,0.6555120148831595,0.03433600532010928,0.3183574326974731,0.8746197286847973,0.1362987030494221,0.1649786630546281,0.6056924395981093,0.027721324987549756,0.03803632543829458,0.026534923299872074,0.05990706144035233,0.4141216959184663,0.47717941719385293,0.11766802347723414,0.024162889596716277,0.7919348023403382,0.02151396526427836,0.157515820251351,0.6816482960102439,0.8141304905289156,0.23922475498321924,0.18276729984701315,0.3081325704617483,0.4163671916925102,0.9952561587958942,0.469047188243228,0.03169550491752739,0.06722591545051695,0.030462796151621653,0.05349679835229729,0.16754965072216388,0.4527254751679403,0.5875973397506677,0.7610008645093608,0.14559670110298592,0.2638696468948823,0.3000271375934698,0.9700632050828745,0.040759028354880864,0.3788764385135549,0.500645087321868,0.07351743711440344,0.02582555236323885,0.5193508598700812,0.9853100319820479,0.032742073537495954,0.5496729564255994,0.0899901940173171,0.08307595560918306,0.03464040469706202,0.08034808397830336,0.03027610398868175,0.8437916122854079,0.8895283252013221,0.10275657026405047,0.04821020225517954,0.04896655262311067
AP2B1,0.46006804314002453,0.274925016987287,0.10266426909351642,0.9362883713462814,0.9999993151467815,0.0,0.12255016089661404,0.4626708328495158,0.07451010996082787,0.5330732432923548,0.3542758246655515,0.0799605700475687,0.7217900561506074,0.04703846220901867,0.11148688328116553,0.3256071494014208,0.05724462548588446,0.1657743999660805,0.5275122086860364,0.10279082326897516,0.07589211462761812,0.01848223755497138,0.027501702663789238,0.6636925255915591,0.09995073806202447,0.3947931989343533,0.021825975210410405,0.22028037778492093,0.7888055454390446,0.07019898785660629,0.24252742480762907,0.01952999656084787,0.03413592999846243,0.03641070014467719,0.9500522012828799,0.8610192697011392,0.04246947225333404,0.5416552277019301,0.07787609837986133,0.8825661781488691,0.5144903176364983,0.11185552069432364,0.028602792081434653,0.02086507067986412,0.9495653881190742,0.7924006622598504,0.3777226056067596,0.07781994935805223,0.9973699905874931,0.123362294854537,0.518397252802858,0.13267688185496,0.06893356555640918,0.0199026123728238,0.9984514727212443,0.03105319608636299,0.25601989811102194,0.936853205391027,0.14230936668787653,0.029273504040225082,0.023714563585812934,0.745540586443826,0.053872331251690816,0.027627260495754997,0.18269201307520738,0.5710043025283261,0.999273983811401,0.12654895525019924,0.9948185250224295,0.0880112954582109,0.06689689069157394,0.17724689417517664,0.04396512642633074,0.02370118569699448,0.5083561959753011,0.15111804895935757,0.8710257864277448,0.027954924225751715,0.04879928458057487,0.986530650797037
AP3B2,0.025054530618688224,0.024168260057298344,0.03473706684575655,0.018208053869943317,0.2676354309351033,0.048183074668929404,0.0,0.032132136634660045,0.4758531222478663,0.216376570829231,0.5871266727174389,0.020902875819979738,0.04178536042456525,0.03533118304182931,0.0726628643535185,0.08838920573975635,0.9884554346856541,0.028371059387859283,0.04397418087733962,0.4226941233492342,0.27249859991545866,0.07953347151848979,0.8580473273290945,0.05078221583394974,0.38640025022561575,0.04352924799316143,0.09452236302334192,0.07538933332398415,0.14961064792894108,0.8634908280829805,0.024647745256481682,0.06644431880013271,0.023768906412646618,0.3455786393031534,0.022244658442242948,0.02870350655871035,0.08303039567864551,0.06325376100402536,0.037060714426286064,0.15127090149794117,0.032331948855355494,0.04430183263930257,0.16221803087901765,0.5234422322424783,0.05051095082195916,0.05346433275849598,0.47457272355443375,0.19416553938365796,0.10214286883206526,0.15670073342077728,0.05001017003755626,0.4614407337129586,0.9978709856997274,0.13623928917992437,0.10190448909291269,0.03436129094901611,0.06427011783706897,0.12585841253326466,0.028807148931476123,0.01841735426124084,0.05329981305639659,0.16676742092566366,0.025693329269739665,0.029918415680129647,0.026468651630720087,0.04277507707476742,0.08692782866055447,0.23351857880408183,0.04430193536286063,0.08846481168911001,0.02231165097757315,0.18072178563348973,0.23038817407922704,0.024386754322243433,0.04999206293789019,0.7334616874241658,0.05130939097572613,0.02132299358034869,0.01883021464205215,0.36709647266162737
AP4B1,0.11923135483957915,0.023202071644067988,0.05004253562528642,0.13051891489578693,0.02744973871721731,0.042397719148255054,0.02348673052507217,0.0,0.835444959095825,0.02849435561672241,0.019757151461190364,0.02848344186829117,0.11091070598322482,0.0619976498275102,0.06285310907959944,0.02487254746448888,0.025098448700652864,0.03998873593328222,0.04203024416079247,0.020941601018260845,0.0334363943933433,0.0739181934857478,0.028578249364831387,0.034764441331717806,0.065346698162707,0.2782058074731099,0.0726958601315691,0.06368211375543052,0.026439070240200133,0.02618029974749499,0.02950170639216736,0.022749722379761965,0.08805685998063158,0.02350613158268116,0.24648766377261017,0.04761246301742941,0.10049974148872987,0.01959989173334506,0.05178163158792571,0.027688179500387444,0.04381778893470598,0.05221482802464163,0.020320379023519308,0.38233249279337583,0.03286974729213892,0.023724840650371518,0.02189950459911139,0.07161630866064493,0.018077663026804285,0.08313523068561554,0.021362830414767314,0.021743865609301017,0.2841396916031893,0.03675568103698887,0.026353002532797216,0.04067721048423902,0.0667446915369449,0.025605843153082817,0.021134846269344035,0.03537182401587316,0.2405571467979546,0.01842761682946688,0.05802196257948045,0.044376479963421485,0.021824162085674895,0.33858208526810574,0.05456385865815215,0.08506896691252767,0.22352640417373315,0.02978845377111623,0.06086316971185695,0.03837347956506779,0.23850932808392517,0.2246686299810266,0.07020906749137626,0.047445809967187495,0.5176231978234199,0.0230787751108387,0.034924485113836494,0.01824522499280597
AP4E1,0.2544666143412978,0.026301070448124436,0.030852587149060508,0.020944559988709383,0.019597360959784583,0.02341580784813859,0.07036743338422949,0.6138775764341667,0.0,0.13328911170609004,0.05777915791294821,0.024479925076050492,0.021660612749815945,0.05570362513676959,0.02236271136396209,0.321668513903435,0.1257355941143421,0.03831447340948576,0.0672788917111532,0.02541067846924134,0.07205361745227279,0.046232274687452495,0.03570876059262358,0.04583397999342451,0.02824146874327367,0.031668416428438186,0.020413911934271008,0.04160720116809504,0.06097883549950493,0.019836999906202482,0.022958908522012458,0.029961437850834986,0.028819803546827106,0.027179944872966013,0.037220280238382815,0.05397864388032755,0.05069600931686342,0.01877913799353872,0.2714343288765371,0.05300398321447575,0.03404533698909581,0.04051714677269335,0.0255644603810735,0.15226437757537734,0.07010087918896105,0.06709739707258443,0.05421604483966048,0.06356094149854269,0.023208676796526283,0.027569950845519314,0.018689524244887897,0.07261904642321036,0.023508686486946366,0.11939934858167627,0.05944131632561025,0.03498554284278358,0.01815844316726839,0.025833275761194735,0.025569557614687884,0.03089998324295214,0.01871915961626728,0.2502273700984679,0.022565165420109282,0.09533399890525014,0.05058901648168945,0.06203013951648471,0.08207190341929839,0.041484055309983545,0.13361835381223222,0.0628216322466134,0.027908581371568753,0.042132973608729946,0.027983674673109162,0.07148774385468729,0.036230196580115615,0.02414215916812514,0.0869017341324371,0.05832772574067477,0.03323928184195454,0.04526757217122789
AP4M1,0.04812369029144462,0.060122164344066274,0.16712512903028967,0.033208145676276384,0.025373654044066087,0.045895552318030504,0.0610411351451259,0.028746803368209336,0.21977276045373043,0.0,0.2352686046871689,0.02787873635578826,0.03380861267599152,0.18159866457257973,0.03495289979602561,0.0877006472158879,0.024706605707200256,0.027066120702775955,0.021714682319624493,0.024827973801733922,0.03950405392083788,0.038467129086476606,0.019769920141007195,0.026705299431552258,0.04003883257989821,0.026957575245408563,0.030411341897300003,0.2694884560334355,0.029182902923950187,0.07526992820564077,0.09336305622850276,0.018920504919124524,0.12787359925966316,0.12343670236274329,0.08914474161984991,0.041018003903411114,0.07809364336713925,0.07150236969079266,0.055955332531567405,0.05779775617704812,0.055274147137411085,0.02450819652314272,0.14764703016326133,0.2058234796169731,0.04746995230256087,0.08019386531421754,0.08485127329290693,0.020366851660682295,0.08085552969555367,0.02299552799119552,0.03001447948316099,0.12382380163233882,0.02368971345047421,0.019126948078841053,0.08002663301223673,0.09816328047267396,0.019083496919883803,0.021940888117768297,0.028077677263849465,0.03783121753513373,0.037328661826095656,0.4748477795261888,0.08047260954200976,0.05949134288670914,0.03566753098790383,0.06551599594559585,0.03306231396907895,0.019907123280000858,0.02043116638242902,0.03830757351733081,0.022763087954223212,0.05540407337071429,0.04724257057613791,0.038133360942390615,0.04043371997095609,0.022398114673676063,0.055255534254917214,0.07043409975141993,0.02305996560164466,0.027914063632027544
