,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.020157166285490368,0.02582367492257806,0.0254774976560287,0.022650835867575936,0.03600414858037152,0.02937871283803825,0.01909345452365334,0.022209474910076375,0.030491586216509967,0.04734660304459775,0.026869472888372787,0.05417962651911455,0.02909311879250536,0.03129325421692391,0.061260388470944435,0.054919389379755296,0.01859338076386835,0.05316596136147084,0.05449683968732695,0.028202127062196217,0.020724154275535388,0.032810412893361236,0.018235886261241216,0.039001973908228724,0.033370700420063695,0.022916379116333048,0.020991471649407033,0.025839684433788958,0.03482971698010555,0.035483222668967675,0.02372999501332108,0.04754717887960013,0.10058200063412422,0.030356148845128234,0.020111566767282613,0.02342734458829952,0.04002268694407567,0.02057061447243988,0.02318720467337496,0.03821890145998792,0.02137685422768454,0.01972727173897269,0.07265880032805248,0.024868602709820418,0.034072307073275604,0.01985801931720277,0.03695608373835899,0.019148616885749283,0.022462454894199152,0.07356951148039341,0.04384822850917902,0.04029462267066369,0.053501061041290945,0.07400627007246524,0.05507608062286612,0.020250662960766597,0.05071055201870054,0.052351150528260046,0.0933493771848809,0.03484891031535586,0.022121629628771074,0.02081728172239322,0.035445742647474576,0.03679304303384851,0.018039261055815863,0.02388658991250047,0.02302914094913095,0.02956722281192196,0.029549152047722994,0.03566647732925786,0.018264572209847306,0.05637898063605169,0.035159922723983245,0.02135866293238495,0.033177185613880326,0.04099170495219243,0.05053354263800249,0.054174089715011114,0.04383544386149977
ADAM10,0.020187337237490374,0.0,0.03793886644806798,0.01889885987807039,0.021987507972879614,0.03207782014330708,0.02211379481387042,0.019558341280817237,0.0258343304466278,0.022890774962727387,0.02519412452458806,0.01983103573470803,0.02510790271404554,0.03144183989832193,0.021895247478610155,0.021097169074865703,0.03265681851929338,0.019304238120608986,0.03248485843582557,0.04544647883147003,0.03236851212074077,0.02392629121384403,0.04186441963858667,0.01936117726887566,0.02518741096731355,0.0266115206554415,0.04824740183277789,0.019794110677168096,0.02106211865572168,0.05657516220899231,0.031062928659768944,0.019340202686249818,0.022613480024102715,0.05698124199002908,0.026296960231235733,0.022085481176661766,0.02959880282218393,0.03024270086910248,0.019240090928451064,0.04929128407037212,0.02370004929555352,0.027739819593060183,0.01909488154479844,0.022660101808847713,0.02932705881136972,0.04936950224745143,0.023379745234879196,0.036278036185946765,0.02345183758932252,0.025875655351929826,0.02288243554133802,0.02024619358640979,0.020383667722751034,0.02167095649984099,0.026001812638825676,0.027104439500086067,0.03716994832513639,0.050000186950343216,0.022452070748856575,0.05737555195872697,0.024589615795192993,0.03353607202830558,0.025469658694286988,0.03622756889177347,0.03345951803942889,0.03290384068416406,0.022124182486926183,0.031433147426453874,0.04006580177977956,0.02190018976165108,0.02552038628212168,0.024273364426411214,0.030582483114462548,0.05653131044373669,0.024852862459660428,0.02479401392540502,0.039881662223423806,0.021508222351197825,0.023503604837210923,0.025286191625793954
ADAM17,0.02510636972208598,0.0354946597972618,0.0,0.018945384935206828,0.05541736823202296,0.054188428897884965,0.01934152832986732,0.021037380930163913,0.04919737839836456,0.08801393720754133,0.06932851221749077,0.06402419628857862,0.0187168614410377,0.056937516625482076,0.09987095592715307,0.0513730709065571,0.3863331493292586,0.018121461250422174,0.03593994365208655,0.06694486312562296,0.25073331980753105,0.019381568306132944,0.020708472771427792,0.023443581322934143,0.030482556455870446,0.025250957554724777,0.10186327821508025,0.04422933221630498,0.019294254082876577,0.33954739746820434,0.019733235282779878,0.04232005160844052,0.212104781532463,0.03261794768753553,0.05249068769577604,0.08125725258041033,0.026800650332496217,0.08484668529030824,0.05557805921493037,0.025823931647371852,0.02102275293816018,0.10785513326948935,0.09169096624556922,0.04046732776565696,0.04038327222650653,0.047079459717157664,0.04236930688416478,0.02557343321474217,0.7749613921845295,0.08116765146313756,0.02238966882513968,0.031065211086133197,0.02906772791518526,0.07218894366140234,0.08535386893417765,0.02846402943946387,0.05697697257767559,0.01819089693581876,0.03626051662807175,0.018962373885809475,0.028180179615822528,0.34215749791521,0.061353597761068114,0.08915127143668435,0.027215800937064872,0.07586246769455089,0.01894612486735109,0.10121679951004867,0.023494891034237495,0.02787915676362331,0.031644238256506495,0.02353927394648139,0.04645075732417638,0.04658504566885907,0.03803133269682425,0.056117127018069216,0.09512902964958535,0.029320865490305333,0.020172277131237447,0.019516114256659556
AP1G1,0.025548011833141322,0.018894089519299172,0.01903755874543042,0.0,0.033478405742944584,0.03694628629747721,0.020448876062708482,0.020202672384156614,0.02024062959229443,0.018195166243168356,0.03270785971751829,0.06224348390303146,0.03803627496290711,0.023091270159517858,0.019602720112583464,0.01954061696236575,0.026228264820783474,0.020026312742506925,0.030986879786457484,0.06846829177328462,0.03058825383224286,0.01902736184893739,0.025707054809075255,0.027042257969723357,0.038224872642104675,0.03851804472749761,0.09232945285662812,0.03856212146832527,0.018781444813264176,0.02350197063419482,0.05130967263891486,0.028234974572793413,0.026677260890875867,0.03036285483324176,0.01988745764501064,0.036056313928843634,0.025575832160201248,0.03711477949729596,0.01934373244317019,0.031751258061098284,0.019330349045093485,0.023041504983123587,0.019669636176651708,0.032842546388629414,0.019975616087957504,0.029218203739039033,0.02186399799393362,0.022375708520150583,0.031039856441210545,0.022832026180462463,0.02362742844123247,0.02571035448014879,0.03718403884361655,0.029585243402334337,0.03775131103960176,0.05762751763850618,0.038683403184232704,0.02345581155509731,0.023068031794049423,0.1159855975056095,0.020921530314237297,0.034522072873816326,0.02935440655914436,0.03211457930092458,0.031284431759615476,0.03325345507514439,0.020967784132759876,0.03450801723925364,0.02291847512843548,0.025323071170737038,0.07078052247381648,0.026975387965280217,0.05413488560427082,0.04897579776892519,0.019061666427053217,0.02976216562633565,0.027517181637443072,0.022103216055583758,0.027422791670731163,0.021407422565311002
AP2A1,0.022648498861332845,0.02192847286267464,0.06078661212642173,0.03330662211284571,0.0,0.058647253862468114,0.02165305779498338,0.01879702646420032,0.024716443007427386,0.018555704404649705,0.0668094834808206,0.03417617923992245,0.026598848098980422,0.06534847374506632,0.030377357540792755,0.019586869999806387,0.04239093081272155,0.024802629521888143,0.019829950661436203,0.066435442487611,0.019238861770913687,0.01846521427055717,0.040625801813711775,0.032457870347121325,0.030747570326533195,0.045108599899550364,0.11991048851858527,0.04790969951733734,0.02054208332814451,0.033439047754618825,0.04063055722809349,0.02085522306919825,0.0286134389040218,0.040074334654574925,0.025961988704873856,0.019330975012319354,0.023731605117088415,0.01920626843994626,0.02738370293754046,0.030157640244993518,0.025894116336867036,0.03864999320378473,0.025935200963168467,0.07664488025827645,0.02166624838923674,0.028499325475787828,0.01855287317736999,0.058057009641315056,0.06254012042440954,0.019494546905358567,0.025441324409324527,0.03398110300541663,0.029397397218156738,0.023015473549541712,0.02980973982045288,0.07094552019376481,0.05831334803150547,0.020898212970966133,0.020966987492720107,0.05951704735104961,0.018472281280437885,0.07075323513342727,0.031853353897002175,0.022356605661504412,0.05082804100838933,0.04621681698934399,0.02032006184737623,0.01890827298034184,0.019069287772477548,0.028543043040675276,0.08047146807402554,0.023241696584930402,0.022362458199262553,0.029873893694499463,0.08066785097155613,0.02042255073017373,0.032579920646470355,0.02159238421777206,0.03255847333416816,0.0269857283669011
AP2B1,0.03560265521648185,0.03154668332616621,0.0582476804414846,0.036317474180467796,0.05758309101159395,0.0,0.02958499950502091,0.019451686199905963,0.02637017600904607,0.020192159645181753,0.0337129061587896,0.036713942213948095,0.026316933985333996,0.1138453039388779,0.03582071041763925,0.03283443374429285,0.033713166358918495,0.02854056481445378,0.04689598789779536,0.13461075045868312,0.01864649381912013,0.020707714038097305,0.027512431795136693,0.03650611401704316,0.04263232359071094,0.0765550122117579,0.038716251391081986,0.040229301182925975,0.021602862108071417,0.04509092909638323,0.03052760571416463,0.02555367723853166,0.036887172542111976,0.04963545437022897,0.025376572100149354,0.018754995205093557,0.03267688577065124,0.018458668938291702,0.021909830592845226,0.02384101867274335,0.026563780456975775,0.02365147902538048,0.020223633457949294,0.10202322943951692,0.03255583361361758,0.026815191833046103,0.0250437751532657,0.030771006510659487,0.04754929359029858,0.019768479976273474,0.05448414392066776,0.056580154352694735,0.04165799232625233,0.032501006782596945,0.0433062747024065,0.1402318732622444,0.08174480652030722,0.06131810189244762,0.030421717536396792,0.17709738370164582,0.026143790585759035,0.06798329361270669,0.0346750352444429,0.028126237166922613,0.025077398303907417,0.05829064493095489,0.018990198189731387,0.02482960297781685,0.046743719738336555,0.03635710302339736,0.13131505289159406,0.0193028259812658,0.026517394947890117,0.06355435018058649,0.08229978589640446,0.02280471439276014,0.03412237023093163,0.037352723718615706,0.056710861574267545,0.0479775574138327
AP3B2,0.029662878594087227,0.022143535588273523,0.019491272820964578,0.02047951344471601,0.021734216572818384,0.030126124180397392,0.0,0.018395959639140404,0.018084912622098475,0.02212399233493511,0.028658264011028008,0.019217079317686375,0.02416675677431716,0.03144675562997613,0.02526544885692183,0.03340353061100104,0.02308412321799131,0.020127558309443714,0.03946470143033288,0.03497776455524265,0.01905994116008506,0.01848097091192108,0.02000014830453371,0.019554807936907066,0.025528139105388526,0.028075232284023904,0.029421326993883987,0.018336483776208917,0.019227674824762866,0.0190707554448365,0.019261122705215596,0.02034048479528771,0.03106587204622472,0.027304371080722208,0.020464241137139155,0.0193532066765888,0.018659174728158184,0.020595669873792233,0.019378504543514048,0.022970964013426017,0.021104638419602546,0.019052793906338742,0.018413260732981274,0.03654058425362268,0.024583790777666984,0.031104228139116563,0.020620605659830135,0.025122006682693425,0.021042866505934597,0.018888641357117188,0.042086975128112145,0.030721246863311322,0.025882501045251357,0.036646113619745346,0.03172627887603949,0.03593972123943628,0.021540794392863487,0.03800274157316939,0.028973795050233054,0.044557344625686834,0.025037730067121972,0.018843054588934097,0.019879980822136926,0.01803424965486783,0.02767317925163042,0.021025430486000543,0.02024539759439845,0.024775543514494486,0.03156710463934607,0.023724539940468668,0.02850533681235026,0.020816957697835765,0.02695767490320003,0.02828688005639593,0.024564609286089854,0.026730390450420097,0.02213757707941097,0.03100485546734637,0.03298266203791834,0.031253663096690344
AP4B1,0.019122501307223285,0.019578265587407617,0.02141064807773659,0.020243403749064404,0.01881851341731472,0.019516460348499912,0.01839828171583492,0.0,0.01985830896989272,0.023558059134670923,0.019905583672988773,0.021206008436924332,0.022460261035800365,0.022023145400880087,0.01854259394197604,0.022410134017877982,0.018229791654260315,0.02168493122061834,0.02072463502492021,0.027158494090604012,0.021274142359231082,0.018170169174494814,0.021742951973171325,0.01951577775351562,0.023663520488957417,0.01833741680303699,0.02214944438879732,0.01990388184607821,0.019616134886302497,0.02117013680718209,0.020877298286511446,0.018790694094381284,0.018840254792515086,0.018878628029370077,0.0193495071249525,0.019354576123778933,0.018449035498008255,0.01947078603819398,0.01843804678231505,0.019079639785694796,0.021245588294247837,0.019005395265067122,0.02075128987286623,0.021535395196521426,0.018610542316304657,0.02162851850445704,0.021992690362250177,0.02694531287004192,0.018186133974246337,0.021296706269025828,0.02194602732816012,0.020801686397873758,0.02012002451847639,0.024816069944494163,0.01937128495554372,0.018271282116081852,0.019992768342223563,0.021242330852031803,0.022155923253491708,0.031529728321640374,0.0213250214061171,0.02366471499052805,0.022415694144698215,0.01992032629704511,0.021168226337289677,0.021334713514823345,0.0210454848085189,0.01813957978493877,0.020287509359522667,0.01925097774401893,0.018063470717581496,0.020200170492876625,0.031681529097663544,0.030577247475104884,0.03207464551630931,0.018228707905663884,0.023225705536032166,0.018194633809621337,0.018386469345450063,0.018491685335066135
AP4E1,0.022284056467130584,0.02586000321489804,0.054401356898285486,0.020259492952305183,0.02484504633806248,0.02670151357218913,0.018084542432518926,0.019840061975270926,0.0,0.024072410596737,0.02666530799792765,0.018047261378062434,0.022797861563135322,0.02268104083548836,0.020929802998861578,0.036433939122848355,0.0482843780414091,0.019185081075763746,0.020635034196960937,0.03772552241209492,0.03813350840685542,0.021567127751769534,0.03212114937914875,0.018778082739041187,0.023633446478272972,0.019919441899232154,0.023646798306974616,0.022645582192056993,0.02044104830295232,0.058704519993589874,0.021850388777274854,0.018910563060659677,0.019771448547293766,0.06473462733521142,0.03068417639338542,0.02102917706584968,0.025496332159224894,0.030042181991682328,0.021636414204176755,0.026020941579416246,0.024074543174887025,0.019085273983681653,0.022996225706778863,0.026631728035643027,0.02274775028393482,0.026829153516812657,0.019681827946314016,0.02214541850922073,0.03603054388816157,0.02874008089775568,0.0279122570168355,0.02383170322636303,0.018902782679520048,0.035431405716439116,0.036184241553928916,0.018456439976548566,0.03761033227989196,0.024368360012662328,0.018252669531826447,0.035728686736026055,0.02015623579721086,0.05071303752553216,0.029177174600873206,0.03238889640602672,0.018301043080867472,0.03557259849737006,0.020315714177620257,0.024106228437892667,0.019724687250438452,0.01989644593450625,0.021359628413922145,0.0184297105190651,0.02340073184955498,0.04486158266657344,0.026370653370479395,0.018326989799561426,0.05133385694658248,0.023322985205705603,0.019893778031295706,0.019437724200830758
AP4M1,0.030087248386697414,0.022681952441875892,0.09594866029355281,0.018188197534165323,0.01854123949636303,0.02017049107204192,0.021922257506564364,0.02324534041701783,0.023789113313937942,0.0,0.048492635126885994,0.03250569875555476,0.07563918305718513,0.0441945595448455,0.057072320360087185,0.02471900834839476,0.02407375101333076,0.04337046572314558,0.028007365504981886,0.05709163785130319,0.08625627879305886,0.022477679104673142,0.01836834495735887,0.04683600691495498,0.051329853283071866,0.0430093554825114,0.03617563956899689,0.023538237752727915,0.04043911449539852,0.040349614089545065,0.033030518478848345,0.02783872852293146,0.14670457178011484,0.17959815541388102,0.019004860925430314,0.035774144057860134,0.049774080338250766,0.01971863506553275,0.028226132508117143,0.04557494648164665,0.07725379276975697,0.06166060960893481,0.06959935257630687,0.020126246589242662,0.026892959336549307,0.06788682945011083,0.07244683755002854,0.12064813471721554,0.15091728789761805,0.05727935342699901,0.023553629655909975,0.03631537047435456,0.020246267558357914,0.045729564229036776,0.024870247838137904,0.04641588409115207,0.030908754382861343,0.027431598964767177,0.09030543620600905,0.04839721004745239,0.052002188507039394,0.06114069922838752,0.0422529807388788,0.026761495851789642,0.05778442163958561,0.022885084677658304,0.03462249939238332,0.0529412348060008,0.03888730227790819,0.025681525472917393,0.07125253958897841,0.03056466054850792,0.09041988109029414,0.07237827806551966,0.12916551188252456,0.05917502243890506,0.020808048282474366,0.021434977393479767,0.025029279764375998,0.019874572535876125
