,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.0029423536366621128,0.00851983049588602,-0.008967106232743853,-0.005881180274240269,-0.017522920668440415,-0.012806320652841834,-0.0015604535679484388,0.005466307114251595,-0.013172382992345901,0.02353942665660174,-0.009917954870771593,-0.027520127913300996,-0.011657064743676534,-0.014048869665828747,-0.03060543655851373,0.027118402439709057,0.0008508807992648266,-0.026563852763581315,-0.02681976664301986,-0.011087096952108142,-0.003688026749611184,-0.014659546107103296,-0.00035310613416002565,-0.019728441662149508,-0.015543296105272266,-0.005263012152705194,-0.003923799692827672,-0.009391491801436808,0.015935378622745987,-0.01683061606189583,-0.007171223909135826,-0.023336137678671327,-0.03822403619520828,0.013506427007153694,0.0028288169781056508,0.006679523534344866,0.02019515942848201,-0.0034718255436296925,0.006112344645520145,0.019036285802098183,-0.004258318825403653,-0.002340500300914907,0.033437154008304174,-0.008371119016633092,0.015615309342773144,0.0024961928222624425,-0.016975039529253406,0.0013865794502356237,-0.005667758639207784,-0.034489393329743365,-0.02255670200546768,-0.02078238682005595,-0.026352317701710724,-0.0352846107610164,-0.027259106250344244,-0.002933629098093869,0.025686230691587524,-0.02712764817057166,0.037580154713789914,0.017075272908224536,0.005015232033772798,-0.0037427822739385577,0.016945525265717947,0.017549000930384754,7.441540314849966e-05,0.007359332614735358,-0.006183326778343432,0.012267353669421116,0.012928536327927996,0.016393399455195544,0.000394257041408331,-0.026683021450201096,-0.015869106808975023,0.0038061224818063456,-0.015484548721436769,0.020301827286051757,-0.026616409489490855,-0.02829419513730387,-0.022911365900790737
ADAM10,0.002904192176131205,0.0,-0.017444172195791748,-0.0012542183454688377,-0.005055077990183973,-0.014394204477156775,-0.0053045678001572795,-0.002160930800503543,-0.009278561762090487,-0.005918935693226921,0.008015268984534765,0.00237351947032232,0.008119901045675977,-0.013377118453327537,-0.004903393317076448,0.0038683580477353176,-0.01417624312693802,-0.001789575133582057,-0.014183805765067075,-0.022058481840367804,0.014321644153877568,0.007342535439253698,0.02041106822444921,-0.0018633695582260454,-0.008421514600505588,-0.009694974786639526,-0.021386511820101824,0.0023993544460505518,0.004030109504801812,-0.027508114280067292,0.01333438601112461,-0.0018498449818773895,-0.005367698247687574,0.024891222817108954,-0.009657599317502747,-0.005137574826196185,-0.012460537350943341,-0.01289747400343638,-0.0017189498737761309,-0.024209456641173674,-0.006833843512307577,0.010575487887310019,0.0014950515308931043,-0.005353646228824675,-0.012492918807290643,0.02450933191315595,-0.006537892367222151,-0.016319450917256728,-0.005810833038782245,0.009169577128743733,-0.005703400160084171,-0.0029270674373865174,-0.003154425086545281,-0.004388289645731225,0.008906169089114822,-0.009748310914297066,0.017859209342635313,0.02500123742003557,-0.005489467956199331,0.02580027675461774,0.007932700224546214,-0.014978690196359641,-0.008811050123244858,-0.017269265837623837,0.015001932188657505,-0.015166287629688517,0.005297107438121088,-0.013837569461013149,0.019596356754612763,0.005043233214193288,0.008232841045961265,-0.007617909672445344,-0.012111455227263616,-0.026985640568254348,-0.007080605694072346,-0.007983390615954874,-0.01936203386003105,-0.004492643207227535,-0.006691466474512748,-0.008580084788447654
ADAM17,0.009242484616323357,-0.01917245223835424,0.0,-0.0014469907835352753,0.03155817164784984,0.03042404903266917,0.0020473817851799367,0.004444406853471521,0.02861427212108317,0.043923177732957994,0.035888817095537526,-0.03453845391166805,0.0010620512476451878,0.03064208062410538,0.04838097555069757,-0.028328127353710555,0.09012748277140827,-0.00020823554408560895,0.018281015981362437,0.03465201148772283,-0.07592284313646794,-0.002108299176948381,0.003708067563679424,-0.0073816812069467065,0.014534968460733924,-0.009222298934822265,-0.04209825342874463,0.025037661355718294,0.0019679530966153686,0.08500395290552953,-0.002473393572794158,-0.02421112436595071,0.06785890618252018,-0.013986951621689897,0.0302513883328672,0.04244038480706358,-0.010951157620386924,0.043195130008483205,-0.03211323778247088,-0.00945397535520228,0.004241857421227915,0.04948712603200412,0.04601940182159031,-0.02081504945516284,0.022820778872006217,-0.025647787964660818,-0.02366734301829794,-0.008955702353494441,0.12344158504711708,-0.042653284932095116,0.005700335803379416,-0.01492727955505387,-0.013353621890306916,-0.036693158221651624,-0.0423041675978535,-0.012000114809568297,-0.0314204801991517,-0.000300000815498492,0.019190314585831224,0.0012713908938681918,-0.012538932934833765,0.08621464888277804,0.03465265310144817,0.044244202958174696,0.01097213692555188,0.040375737157166,-0.001459609964981887,0.04828649722013998,0.007133532796096738,-0.012372479883066358,0.014650655946081127,-0.007512371905681193,-0.023947883928428622,0.024554290365897864,-0.018123673068628318,0.031502191871142705,0.04541207015118869,-0.013542016002925667,0.00314796934572367,0.0022536692764293193
AP1G1,-0.008896200196732316,-0.0012606510770101086,-0.0013233057991039964,0.0,0.015796872006044863,0.018038427437968598,0.003309047245541543,0.003013120751441905,0.0030333930899749265,0.0002843313446479187,0.014343438199928766,0.030864473174433693,0.018426643481718897,0.00599213833050132,-0.002154391286936566,-0.002018676030258117,-0.008986521251057967,-0.002733768633305968,-0.013109586724412967,0.0322502147408909,0.012999211544804351,0.001451868197472835,0.008613919576227595,0.010405861121867914,0.019057469765098114,0.019040044844145485,-0.03620187488670411,0.019364086355533303,0.001108857228311744,-0.006366758788551169,0.02592369419570573,0.011600595100839061,-0.009307356449375161,-0.011240931850141234,0.0025601396518027775,-0.017600611724694334,0.008835480642011511,-0.018124432388567063,-0.0018655972698749818,-0.01362077681741809,-0.0017907110462615685,0.006063815017773486,0.0022483992481910427,-0.014090341478202997,-0.0026827656894489985,0.011740447735943278,-0.004888407022669204,-0.005074127364829543,-0.012052051252247205,0.006036889110590716,-0.006497776260096727,0.008903987862257838,0.018540958251329905,-0.011821214786467589,0.01809932943170937,0.02816464299265027,-0.018949509827687356,-0.006453942173814447,0.006192778533521348,-0.0425172498736059,-0.00384777470060031,0.015762323571857702,0.012491803677076932,-0.014345568688343222,0.013433555129900247,0.015513140542731924,-0.003941705027751632,-0.016255016764294312,0.005915653331438693,-0.008822059573584087,-0.032983232687639065,-0.01036566532227683,0.025509463865752573,0.023658230809106087,0.001274594335793813,-0.012618019825614307,0.010337381345263132,0.005206223272940305,0.010621726430506686,0.004400364660126518
AP2A1,-0.005883819568348133,-0.005123800742153742,0.029103747004625657,0.015929924628956937,0.0,0.03011953026418007,0.004827660599567122,0.0011520924363423609,0.008251550123387618,0.0007739354282005396,0.032160662989282086,0.015919150943846827,0.009660110879151316,0.03173525450631945,0.013295989751400079,0.002093789367078002,0.020736763872564706,0.008263985198832827,0.0023595781727499265,0.031765408993297196,-0.0016533491710769646,0.0006836429935600019,0.01994317627429279,0.015226827480131397,0.013626035838148247,0.023243970951184537,-0.04272952075276549,0.025177706976999555,-0.0034371422039845725,0.01495079848379278,0.020237789582858025,0.0038261465616321964,0.011063517568484315,-0.01741417095481683,0.00945707786950564,-0.0018263091608531766,0.007009779442378413,-0.0016426595292585167,-0.0109092921096903,-0.01248235757258988,0.009159097871784566,0.019013320309617124,0.009302511630833996,-0.03478052959613183,0.004804430625310367,0.011227887380071026,-0.0007819446193007043,-0.027862703896594943,0.028101513797079206,0.0020516963813060787,0.00833611905662174,0.016046311177846308,0.012606205783560184,-0.005888332272484032,0.012395748612926643,0.03363522961822818,-0.029574042317860292,-0.003673769799186907,0.0038444454425085213,-0.02699849653481342,-0.0006836082910208618,0.033854292088969395,0.014714046098780261,0.005404282880930486,0.0256258524569746,0.024150162658231455,0.0031607293366964187,-0.001248814485168657,-0.001436722782594418,-0.012026455471055401,-0.03650030376901082,-0.006599593217886315,-0.005017726676330106,0.011990263413908686,-0.03403289032080075,-0.0031957364302302262,0.01459715151396003,0.0046533545436419415,0.015104600431894828,0.010365423026812206
AP2B1,-0.017813679476641486,-0.01482532846774102,0.02851060080885561,0.01848389871185128,0.03060557047848096,0.0,0.013205666754773877,0.002080309303740957,0.010100736188960093,0.0029210528069236736,0.015448103829906376,0.018000071322754534,0.009547457443705625,0.04689316849774129,0.017800836855993426,0.015111226028391595,0.01538704862308531,0.012086053223344528,0.023820692762562146,0.05087557051357516,-0.0008993689996274233,-0.0037281938630903525,0.010512584762041286,0.01858476560250571,0.02239464817880425,0.03763937719542734,-0.017049581256508715,0.020957656610630256,-0.004818581095367267,0.022623147334854793,0.013293747803476438,0.009245719024331436,0.017453751390994976,-0.02250578434291739,0.009010131932921535,-0.001076938475253229,0.015403167130287642,-0.0006591852091987105,-0.005190851284941123,0.0068961531112723875,0.009962026266758153,0.006870989895370229,0.003019991499735789,-0.042682685814101284,0.015637785791943363,-0.009891768484004856,0.008505593366155445,-0.012834005077782913,0.02215081510657559,0.0024463871346735314,0.027395997710110906,0.0296349912807321,0.022010855283616657,0.014419153902189744,0.022029564175959304,0.05234464721347179,-0.03900550749497772,-0.031020099389662586,0.013446676561278192,-0.05451704848918767,-0.009778494757167983,0.03336452705536366,0.017192480103732734,0.011317535217071375,0.008242658885585213,0.030715471406153754,-0.0014289683981983435,0.008207325547615284,-0.02413188168891111,-0.018686181953948663,-0.0500507147120455,0.001844633652884903,0.009106094160167994,0.030715140975826997,-0.035063391076257534,0.00607450184753782,0.015998077562731652,0.01904217142333032,0.02998595096806297,0.02569381933372708
AP3B2,-0.012558349756784356,-0.005270207621626241,0.0018507563824067383,0.0032708372696161987,0.004732058209024283,0.012738591095854703,0.0,0.0005767907839226635,-0.00013880878967101166,0.005047832175934816,-0.01102479194116643,0.001598148220262342,0.007140247645226535,0.013294216701179107,0.008431400369342189,0.01499655549582212,-0.005867418064499127,0.0028291730589603023,0.018785951908812215,0.01565882255113421,0.0013955790412554828,-0.0006918566576798879,0.0025233442078566185,0.0021015926762524405,0.008702194147840271,0.010955909241692614,0.010515645099701895,0.00047968702907822964,0.00169130515758203,0.0013746314389982007,0.0016513993305748357,0.003116303706625696,0.0127789372593603,0.008846166410622533,-0.003251500281616684,0.0018186992886156225,0.0009082508686445228,-0.003325890451648617,0.0018896035817906921,0.005772289820566237,-0.003930191375771241,-0.0013913479620955515,-0.0005825183901499677,-0.01642117304719293,0.007916141867519717,-0.013111803005511393,0.0033808414729921987,0.007684362108008306,0.003411045709222465,0.0012221969321959925,0.0201741152965361,0.0132168093376255,0.009139516794085579,0.01676020868394158,0.013660126555365162,0.01641107051937718,-0.004377901457377907,-0.018087603500693855,0.011760050772491735,-0.01994820677067279,-0.008338189748274646,0.0011042153183404289,0.002512402484298348,6.482133643239744e-05,-0.01031960434008551,0.0038741699708335123,-0.0030045478852077545,0.00786332363749461,-0.01362565262231375,-0.00705290845679776,-0.010779981152943952,0.003684193248189734,0.009158452521752571,0.010481047923090459,-0.006780045110142054,0.009798461960142982,-0.004978119494433623,0.013650367363175106,0.015131167939633225,0.013863286020645687
AP4B1,-0.0015217097686303581,-0.00213496792779378,0.003995186014560475,0.00296172875451604,0.0011229836909810752,0.0019955460327745057,0.0005735761547014919,0.0,0.002499686629769088,0.006546729883901182,-0.002376601741708935,0.00395761478057705,0.005335787510787806,-0.004771038087707785,0.0007492202956948298,-0.005271567387632113,-0.0003137847181724167,-0.004680992366783368,-0.003341476206464638,0.009615136358844754,-0.004022653563973367,-0.0002579532861708721,-0.004488411537572447,-0.002039904386311409,0.006773493766890696,-0.00047098348535362596,-0.004409557933684827,0.002507538129914815,0.002186315712370232,0.0038091333372254933,0.0035771540929705452,0.0011015075147674594,0.0010726182209947425,-0.0010164217369505826,0.001829234043911596,-0.0018103113362550765,0.0006246398532072236,-0.0019351139471960085,-0.0006250019645941081,-0.0013822030693068713,-0.004071274244742514,0.0013237388311931576,0.0035342465955735653,0.004121447778425557,0.0008571508205191626,-0.00437089542437657,-0.004949773931945959,0.00925154990002031,-0.0002385554963411482,-0.004199314773070015,-0.004654896741175485,-0.0035541924653318163,0.002791920465690893,-0.007499292792210651,-0.0017655907973959204,-0.00036776566674283736,-0.002551260449961414,-0.003971359423002728,0.005098085150859888,-0.012208956800361725,-0.0042608921480318555,0.006488948640999018,0.00550120000249355,-0.0024705602455631155,-0.0038681228777994324,0.004213545552965026,-0.003968059195512443,0.00020665751562312472,0.0028852729407947957,-0.0017175333356977197,-9.929376385010342e-05,-0.0029088865973732484,0.012767894674480721,0.012227111145851741,0.012554244445432476,0.00032803374632043274,0.006097320561241834,-0.0002854992506392906,0.0005425039431926458,-0.0006874507678380163
AP4E1,0.005380588387707135,-0.009253071593945875,0.025963346118787443,0.0030096237289948136,0.00811851186376206,0.009780062525969599,-0.00013932995823687767,0.0025231340889076657,0.0,0.007138735418652099,0.009345593559693229,-8.207098984254748e-05,-0.005748473511642859,0.005517581633472503,0.0037669001049126646,-0.017186245842229355,0.02355463938584354,-0.0016283092024284786,-0.0032695589785144497,0.017524706280612073,-0.018310489753825678,-0.004653566232013805,-0.013915933395894014,0.0010865396406086428,0.0068052399734590185,0.0025117317103794563,-0.0058534683927094,0.005762805353410407,-0.003256075233207047,0.0283393558979187,-0.004716464852132967,-0.0012734947014316244,0.002209621778181236,-0.027647560601033308,0.013569572231118932,0.0038984868452267172,0.008688407470522767,0.012696274903096985,-0.004705589280884919,0.008759156909078159,0.007203630040229299,0.0014378872335075851,0.006136523480926578,0.009088189359737665,0.00596696854366671,-0.009590272981614948,-0.002235672547340153,0.004795337862535587,0.0152570882372727,-0.011799296473353945,-0.01040563817376856,-0.0069520698545677455,-0.0012486473075081236,-0.01601824149018809,-0.016919685395029756,0.0006092915233462173,-0.018102411261943355,-0.007326967339321702,0.0003622583204023649,-0.0150950875496489,-0.0028754837195008607,0.025024689096499936,0.012239736102766715,0.014443686895873083,0.00041533251412060923,0.017096727225877233,-0.0031043086077302737,0.007215640684484762,-0.002231180752308166,-0.0025758051495251557,-0.004025928565834985,-0.0006155656095863888,0.005968561058404121,0.021382533646211236,0.008361384245937629,0.00046407693641556456,0.02554422337661034,-0.006515350798178347,-0.002509796428640892,-0.0019439891711843609
AP4M1,-0.01351654076701633,-0.006153388679883286,0.041546761784112846,0.000294085569966156,0.0007937999777554937,0.0029484480379504954,0.005281994130107635,0.006888817087926787,0.00744195009332404,0.0,-0.024762287388840214,-0.015042408922772034,0.0370710905367091,-0.02250190266865524,0.030367557460022652,-0.00802918112592199,0.007175714463869285,-0.02339989830720489,0.011024848180324136,0.028703076355977283,-0.040533053131723874,0.005958713019802983,-0.0005225934337200808,-0.025467495761400897,0.02756072522234938,-0.02258620477631102,-0.015669498226241103,0.007018788254491303,0.021684682022749445,0.02003710750553316,0.015433755687642296,-0.011620469093742966,0.053478868829164965,0.05378475078582145,-0.0014510887415585228,0.017996652774408074,-0.026689131670652486,-0.0023612732766937605,-0.01200038703813173,-0.02317797892701295,-0.038327237361761045,0.0316883165264576,0.0358863334581245,-0.0027053161990940643,0.010674447354231616,-0.033748086473905925,-0.03681304792209085,0.04742311171038016,0.0506732401834965,-0.03074921173438525,0.006643389862236881,-0.018194615562112423,0.0031019065985551045,-0.023078431058647535,-0.008136955459647566,-0.023617217854365786,0.013811991681517838,-0.010631262253830364,0.0426145365520727,-0.0228097758747768,-0.028317019990359953,0.030913879690501002,0.022649225885879306,-0.010146608842267254,-0.029606267186967076,0.0062600829465938946,-0.01751430096215614,0.028060451828860872,0.019603783702322367,-0.009501165233997817,0.03428600636346603,-0.014047844858254447,0.03916961497768257,0.034304669745573294,0.046602464325003125,0.031222687662508943,0.0036531401815241256,0.004581344588625779,0.008597876996836272,0.002607472769375077
