,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.03678671675630921,0.9030443042183371,0.1209467714536001,0.036046610790599336,0.032040050865557064,0.245431521490448,0.021212251546988237,0.0410514127265182,0.018292800295490526,0.1779164294291792,0.018384226769330717,0.1102719502601005,0.018704137661101888,0.025613077512517922,0.15207743226050588,0.03738335256971073,0.026072681856999208,0.0381984873094652,0.04173188250810169,0.03111245243699271,0.1485780848345155,0.5429590249570856,0.01848527600840386,0.027746793452127487,0.1923489820228912,0.06540455968364098,0.05606289937096187,0.0344768458075874,0.6886586647448604,0.06540476915517257,0.14513783427627355,0.03174047367576205,0.10465611493850865,0.034205713787633714,0.04647654348039065,0.08985247707690334,0.11792499821367237,0.05272877346415017,0.02076802910947877,0.02779933324945339,0.019554844546875942,0.09149623142925824,0.13910874188985237,0.3086446223872974,0.15015881004270296,0.06662286983088063,0.04873743640875137,0.0207490194451211,0.4387676885480292,0.023227322089103507,0.027638077090221404,0.018271224151724445,0.03538549968843398,0.33937228534392105,0.2616433313528883,0.11114372381658005,0.19165736696784233,0.044734625138414995,0.08119032152885697,0.14472570829669668,0.1683694498226063,0.0415116734513635,0.37479774122586695,0.02949072495074361,0.03190743354760463,0.04301382807801346,0.05829015119280999,0.050462777707409825,0.545198097565106,0.0600635968734583,0.029171041301338744,0.018675510417825003,0.054512124426338855,0.09552036591213052,0.04988575212248348,0.023854309199372488,0.0481849053259294,0.36370773588779837,0.024358513295195925
ADAM10,0.040157747617088055,0.0,0.07923437796059031,0.01880343309949783,0.06384063769665838,0.07486036132717082,0.09001861968796664,0.03423430875864871,0.14690096829199356,0.04758088233548566,0.04512468940180798,0.6958063823943765,0.01814488113282623,0.03552924109322403,0.11825177507565304,0.1416321866678946,0.049910812120694786,0.8851654016800797,0.02327236884754993,0.06741729390019309,0.06151347705167764,0.05447081058816229,0.022817597961727987,0.06645457084811209,0.29883348694830675,0.1917538395083319,0.08049357979122433,0.026303996158582026,0.1644527416913971,0.07032687042667697,0.10451947522489627,0.1017499424027792,0.21696406602735926,0.17191878854841097,0.21916922457610785,0.0190857105596137,0.030615399927961404,0.0901041781094162,0.01966570979435197,0.029545746222780164,0.2012732069074262,0.03287859423615819,0.07685618428811462,0.0622057776932316,0.18897937213331883,0.052352651650505344,0.4500184695692827,0.02562465915482789,0.04783674712602155,0.01802902946882348,0.09587497801649979,0.14056973907572148,0.0425742299527675,0.058436940115596775,0.13758283383673403,0.410856240629403,0.02755142993541705,0.02369253223703101,0.08115751066521656,0.03227287660945697,0.3205645959124887,0.20234134191327421,0.05948530241394744,0.07756707117582651,0.1295325224006662,0.055067283840475684,0.05183356452363954,0.5385638648933628,0.06918890692818057,0.7339478853319813,0.022731043710354025,0.06905762297770933,0.04627475407576161,0.029576374237442297,0.03129361475922073,0.05629236498693034,0.22538410126863365,0.05953093990927142,0.05534696898005209,0.029224211633276913
ADAM17,0.7490051534879076,0.05340374307133605,0.0,0.02020368069967213,0.06138668958888004,0.024650933332846015,0.06013747528813421,0.10420951279184074,0.0586162603194641,0.10075865783957891,0.06603043223451524,0.022191548120705454,0.030731921639200292,0.02311155072492921,0.02697640819178132,0.036817531662886656,0.03752313252204058,0.05019285305523235,0.26866284961558085,0.061227482769470445,0.01960941581881998,0.020768871881129018,0.4769198190490294,0.10277785995405248,0.05640474416241848,0.2478183951633005,0.15143846535956915,0.6498265072963801,0.17292357099556868,0.020196903713867592,0.020501806565491484,0.031387891824469626,0.03317791544407068,0.10253373677633307,0.27694727790107665,0.2699097182306543,0.17096860677822656,0.025260668585615008,0.21272736782855856,0.027724959125470603,0.10023330337862334,0.02031497749797803,0.0911203952950551,0.02440458260255921,0.3332870099399595,0.4906459040838648,0.09450162535955053,0.030403727145502754,0.03478233995724692,0.7058489136798293,0.08697872669924538,0.019316695163063596,0.08853952922770614,0.020613616901181575,0.020098089987242756,0.20148864694317903,0.028205277207141832,0.06528402386290255,0.02909232782607203,0.6821945731577403,0.05262321671503818,0.06416646004699342,0.32374106246111545,0.03833407073807467,0.034421050675683566,0.02925593846817355,0.032595482731841284,0.0666490718271035,0.04463187349863689,0.30905382603766113,0.03395901690165026,0.38446234846919275,0.10378425663912838,0.022484228610253804,0.11717336317961824,0.042766181327408906,0.018491955308549243,0.10768233293540208,0.048959040010924874,0.04245471111259762
AP1G1,0.10665973501270788,0.018659528828963188,0.0205286193611932,0.0,0.391579505376199,0.7544036942599672,0.09404239741591947,0.04753633936399489,0.023693721065348363,0.07286905577275951,0.22789100406947144,0.028882866890176342,0.028785623587145016,0.14530863197026928,0.023448532612736852,0.054502765155295736,0.022933311788464344,0.02262789876087223,0.04821215755515609,0.039605713266894174,0.20299483499954787,0.037579676021246615,0.12629977640025758,0.053254052364130174,0.020380528200829615,0.05586305950215208,0.08210237018787073,0.24581531754422672,0.09992723548294233,0.022850628797209144,0.018975052194614168,0.08729197466802933,0.03630660486956503,0.07472405070921656,0.043262017459480225,0.04470107074617885,0.0893238822582806,0.09841445155023652,0.018038518141426624,0.7119241449083846,0.12818013884817842,0.018246845459782505,0.04659593831026403,0.15331253603689707,0.08251114178024874,0.09421172085160534,0.029050570195780005,0.03348785648878375,0.14636265494752834,0.6931186474627051,0.05534638294601548,0.05400377667464081,0.12581217225509858,0.07384300941197608,0.06233565246319585,0.030127258438862194,0.20339889790881643,0.25787652307397246,0.05135113885182911,0.020721314557836816,0.023570420903871306,0.09386416734227619,0.06313262449820466,0.11182389438632252,0.08670319390001087,0.08384422419191158,0.20986486915724728,0.10104046053721732,0.06048667080236168,0.16879275794258985,0.020216442407138175,0.1424532119476482,0.2317987506243148,0.09018534245394506,0.026198637792220102,0.08263369097615879,0.09610320448454339,0.4243237671055427,0.044260106793360024,0.9533956268265299
AP2A1,0.042219178487001394,0.0716905735794122,0.11066915009659203,0.6705980846354517,0.0,0.6614889644173043,0.5842510833018647,0.01973385251672444,0.07885458293183521,0.025996628778933818,0.05217369806452692,0.15032490049207503,0.03969080389172423,0.03327721256305317,0.03461128499505752,0.029358772259450324,0.019506021032966347,0.03325912431896329,0.04146852744030473,0.04238289535150436,0.032893407038911755,0.05667695292460034,0.7382525270598415,0.018606547550522462,0.055221439898856584,0.021654969073663682,0.02684226220252079,0.04057819053535578,0.159612108952597,0.06439462238537497,0.053469630031403335,0.03155827144446254,0.03876676003163182,0.1038073487740407,0.06929044614109388,0.08409646530859233,0.09057823516903234,0.0350281542723871,0.03371209145971426,0.020287998934153915,0.05870086594220678,0.0371449943343826,0.03170366698034043,0.08488326076931775,0.44548933006930835,0.16575425720871378,0.3852344329933307,0.13874722426197936,0.0494134758467582,0.4906256802789013,0.16825113555087742,0.03196668177735762,0.16958912691222933,0.12660365906136392,0.020140624071982197,0.13425514356884147,0.056203267487304316,0.08117789105073668,0.05420530803545476,0.02190806540791685,0.0328199344233195,0.05706480040331187,0.055267117035574055,0.038539312159512396,0.06844117842783651,0.03861865234756838,0.1642750393463712,0.06465556721593287,0.02367475639305704,0.10701111605992245,0.03119941134847864,0.033944799895249574,0.0743934564692041,0.05914355429020354,0.019146100344249822,0.19190362079242002,0.020976086412640055,0.019601269851900187,0.04976570777069519,0.08090972785839566
AP2B1,0.03674031284240841,0.0861378172138584,0.028982652879407832,0.9442514098127042,0.669168954273689,0.0,0.5919550827131973,0.06120239507854977,0.03096362970595638,0.035124324757913286,0.04723935056213108,0.11912908784083304,0.08042129004222265,0.08705057628952104,0.027700568702134054,0.03822150456030436,0.07660630385834476,0.019142000974888048,0.032411331385590825,0.04974062739682504,0.0184108125331572,0.026193433844371727,0.05945632235060731,0.05930891818498152,0.13400892101194262,0.018307884650585013,0.052724888449262985,0.03343496118476849,0.022735047145637722,0.019762293166017394,0.03071161728149352,0.05770134083832257,0.04945981959629939,0.032315499646242696,0.1890212449067976,0.024356529930875927,0.022118759874963603,0.027984917461605172,0.05996796262318318,0.03376285036339167,0.04488436210379206,0.07163243702433877,0.03957213421327889,0.04526449172264356,0.3607567422107971,0.3680085965849655,0.823122646355348,0.023387159526415947,0.01800926369003524,0.033580158047985885,0.16112570114459443,0.020964559932268402,0.05512664830058513,0.08914926014856363,0.1390474805920815,0.09473394913413681,0.03311433225769648,0.08174872083755862,0.05348294611404547,0.02483082875329999,0.04931334710140595,0.12675115537623047,0.049046264188087184,0.209463338644572,0.021896560224864373,0.018171392723128735,0.29615258521212856,0.04704930636843071,0.03133400949892975,0.038740285956271575,0.036236940891915106,0.0186825044580434,0.05325681993171222,0.05975479660284515,0.048938815973529656,0.030215333556092305,0.045149973887937185,0.03317286867431286,0.018943552680603402,0.4160711920868346
AP3B2,0.3414517539515565,0.0947996445764265,0.0978362342158037,0.13805319232778546,0.5247575868500312,0.5246984561755036,0.0,0.019068733804837413,0.050370348679504406,0.02164115130169963,0.027801724704447365,0.1585787380070355,0.060048578015959,0.0291197573892807,0.028179406938765826,0.424352027624035,0.17589559061616666,0.05786243238676975,0.07983547121317124,0.06598537948601782,0.5028460671514271,0.07170894516032382,0.4174935754685221,0.08021758638779419,0.10926805495002363,0.032158082249712595,0.019228013950820615,0.02546671404763048,0.033427326784026996,0.058057290769043014,0.1148559533449186,0.11819901478126532,0.05625031670713087,0.20512690564619343,0.06672296964111732,0.04805426526839779,0.2239453253984178,0.021424630799949874,0.05478268441338229,0.4089097560163458,0.07152232196896446,0.1627013572300275,0.047338783356124056,0.056144207710538185,0.2350815621197836,0.055779141552903734,0.02299151406245315,0.16726607451202594,0.062440241253754344,0.03314798616754313,0.15423607310757986,0.08253663032292824,0.35639231060200083,0.2774348477789758,0.07113666117158832,0.018669926736467498,0.038999862093266856,0.2208140005396625,0.11053204290269496,0.019086625979734127,0.027090087848780326,0.06930717771481315,0.11707877494603208,0.018752271718134702,0.07455302049567544,0.021295129299499196,0.645606437360994,0.022706097334581506,0.050999034412116714,0.055809700300980834,0.07745021183654809,0.023929425106396007,0.04571768765894646,0.04376402057893064,0.03006798839193149,0.1302024500782097,0.049975714289048456,0.02410620899064815,0.06995584489030743,0.12896686430952542
AP4B1,0.0212446241393565,0.03207297839474134,0.15222816556509938,0.05157658670441911,0.019407867631659872,0.04897308468382448,0.018922802946424486,0.0,0.10926878940430541,0.047114890213871545,0.028561027609031578,0.11388562055683342,0.03934675822729197,0.3165739031384961,0.03572552117542516,0.07824397637638529,0.11073856917799141,0.11700464663256609,0.4938624994253714,0.06229737577593688,0.3510802863157074,0.030559945288502036,0.049728484359840154,0.15569667215256697,0.042523287377045325,0.06313193527409723,0.4486590589010796,0.07483725390074415,0.0288314978939384,0.09961322563778206,0.22991930500636815,0.047991300742616476,0.19251887409159715,0.08325068780033083,0.02600645327498017,0.22448079414163488,0.02115905722543325,0.6341170901233961,0.04925530868594314,0.055377629730209994,0.02689327551099106,0.03644091036294007,0.17701487533634222,0.05120437656570478,0.02137372120656643,0.15415200622596828,0.1421567971214591,0.1880197310063391,0.04786837539698734,0.772199533015881,0.019265719593489574,0.02197786697828579,0.34097375002537494,0.018094951471653287,0.08370827927762156,0.10579387248612182,0.022411143120846095,0.052917440897255696,0.08619403213794025,0.1192186666037523,0.026839769866660045,0.144059510115635,0.06942475241483097,0.509675973443338,0.03791084111263404,0.6062369559672312,0.04274589935038262,0.04669399411287208,0.023944464963856913,0.030774826120979402,0.08087861081321991,0.030542036539084282,0.027049781851163635,0.018784701990150508,0.02179746364285279,0.042280665401902014,0.033222864099992096,0.02564634143700145,0.03415994221325729,0.0675359355376261
AP4E1,0.0387936478271103,0.10481512098860343,0.06870285797393152,0.02370025747640364,0.05552588313280679,0.02706197304094418,0.041151089756988286,0.09565586469943764,0.0,0.027522897055748088,0.28643520526319605,0.038966149987809985,0.09365100131266592,0.047589978075869906,0.029999325660637177,0.4036801531992335,0.01954944356367908,0.025170428838002593,0.02166118121845069,0.47155890335625267,0.1846351937586463,0.06370426406707605,0.046783411463428876,0.04990176207853019,0.03859150374702612,0.23185326009764617,0.22272085623771323,0.05877669891494576,0.10283918762892941,0.06975473766924478,0.10944235785070176,0.3537486368791539,0.09409064424324501,0.07507487692462163,0.2343124092136361,0.042325093278222065,0.05072600884731541,0.04274349785186921,0.03307939957047569,0.7308476310129697,0.022067486510379385,0.15348440465607907,0.020474433855144573,0.027093424343462093,0.3111390216115811,0.057787619494067174,0.02900957180509482,0.15557084870725676,0.09541498960077623,0.03819206012726866,0.10420695439808288,0.0883352694866055,0.021274123373722625,0.02083664801068261,0.24304618409520318,0.31052051100576045,0.03515300761893366,0.023475989283116838,0.025430640081535314,0.14165075663308163,0.030160113055923147,0.0510652047876695,0.056904281212262674,0.0617073806428471,0.05053341770516342,0.03562870473504203,0.18379304091478652,0.045281941278804735,0.16436838334675155,0.05886680420202482,0.018395918840885123,0.04355233477586793,0.20991698528730063,0.028545909584651214,0.17494335510729692,0.02854026374332522,0.8797782928703939,0.043238818601108106,0.027609570171439737,0.051392980190524636
AP4M1,0.01836253851932397,0.05184097553240116,0.21667865857124982,0.1110115355466097,0.025955748326655634,0.0348554850562753,0.021859120413081284,0.05762449590281751,0.03145975110092932,0.0,0.021850309759685545,0.05578068143475577,0.06094788355342396,0.031942277817003345,0.05581704709032566,0.04194364907895382,0.021673202606975518,0.035756523134804194,0.05629820628483882,0.04376302117789602,0.3202671048330584,0.020109529723441794,0.062344352162959187,0.3195982039595678,0.062310155489547076,0.033006035106065715,0.19911786246467023,0.020805539920016183,0.09316650659903439,0.2172569440462294,0.030178455477681446,0.05929687877908361,0.05015443257712703,0.10102098355090383,0.14148561733782486,0.022021983106842103,0.054981669239795666,0.0766488989304622,0.17031203288794647,0.1539511466165112,0.1285901801123317,0.024827512070267857,0.1772002925868487,0.07809632600351091,0.08202002033541583,0.1847201304403502,0.15247499450527482,0.2878004403849445,0.04554265815815769,0.022611267253840134,0.02613608912324064,0.018063354854221305,0.026954491379035595,0.062105836782631284,0.01876518756653934,0.02555392512890627,0.07475632223060147,0.13283597303128053,0.06305047612114609,0.035675432999744176,0.29335181780081904,0.02187506212799191,0.0400369948362526,0.028599176408004506,0.10841246950179005,0.6454488455337065,0.05657359498286546,0.025673544213121288,0.2944809605933021,0.042079428250926164,0.022084033118256845,0.13235205179998086,0.04913288821270181,0.03164352078062822,0.1309379019177292,0.1081893547864761,0.022741842749420392,0.0231986683550069,0.04093054485451401,0.031159886654855643
