,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,-0.0005852429492310687,-0.023614694652098204,0.04791530826726602,0.08045954098431213,-0.023146187252608842,-0.056997112669068366,0.04538948354508394,0.07685422190042669,-0.03577449661005996,0.026154468561991287,-0.09233415428865688,-0.038125997094340974,-0.03134602469110463,-0.05917588542287092,0.05654799302609073,0.02461976196222204,-0.09688195903604642,-0.0025448604440844536,0.003014558771438436,-0.09301523912721699,-0.07268522861830697,0.08547963645797632,-0.0007465336947688362,-0.02086124281786767,-0.08080976194055223,0.08684067749638007,-0.027335207425261448,0.03291662831708693,0.09788045590911769,0.025017950818934147,-0.041466577717384656,0.06966914040253328,-0.07256773021984801,0.07312615403757863,-0.0073907097266611155,0.03923713110676774,0.05146497992493073,-0.023440434960162806,-0.02734902260602879,-0.05660454360446052,0.06355328846908824,0.1181837631412863,-0.005410202263363519,0.09879223234036476,-0.11587493938807503,0.03638692429018046,-0.017679527453929277,-0.01982201004675872,0.0341427346548026,0.012225255293062192,0.050415966105528016,0.012571808560001218,0.03052559873877718,0.08372485850096346,0.09404462591166317,0.0441866313388298,0.0358541865021799,0.08221092453438542,-0.06701917482551,0.15562653931981005,0.01905018255136013,-0.07760893607610209,-0.030174104295239614,-0.13752105858707933,0.019153097438785308,-0.04541415413535399,-0.02159057560345473,-0.016483857531265602,0.07925961478559664,-0.05241910139886903,-0.05941654321393151,0.01946418082811107,-0.04855397095724157,0.025834576326148596,0.006574271435778752,-0.010418219244394117,0.03610459757349858,-0.07488530790595542,0.002547666011098983
ADAM10,-0.0002793536275458677,0.0,0.0038100535469904303,0.020648432829028254,-0.03883117596932181,-0.0370596633044362,-0.04020414418593895,-0.0073239981402191635,-0.02424875310988538,-0.0016443659428240407,-0.02274502401927913,-0.05687635366933874,-0.027024330237517904,-0.006878036893219691,0.04933715879240625,-0.026142212776954762,0.021250797984986167,0.20399844269640802,0.004899077134267422,0.014572992364824275,-0.044300435693188825,-0.01667989581357989,0.015348987094365144,0.026750145712711903,0.009196410435895391,-0.02775427650178224,0.020605836795544206,0.057324549392610835,-0.07773690484615181,-0.04225667720556481,-0.044138989027261044,0.002180869950638678,-0.10112079835900084,-0.0481359181372898,0.04152215849697707,0.026267736595281824,-0.013031498189497018,-0.026384420083637113,0.031885737590691805,-0.06808438198854473,0.024628021788601538,-0.03518000145205709,0.006173788433122944,0.00841850388096749,-0.000530048134945739,0.06916582447608857,0.01298833866460164,-0.05719092498683679,0.0003794843790298461,-0.0005565726043063025,-0.10880105784101539,-0.04489915266130041,0.04016589785679114,0.007011620502648573,-0.021602701477236738,0.061960564348643235,-0.040498909076087386,0.009072989131376039,0.007323062135927732,0.03204470517915827,-0.02985183315217595,0.057368834834151644,-0.009354212218004004,0.01615365305829798,-0.016863579105285076,0.0422814690728834,-0.06720996966101273,0.08077336952612903,-0.016534344900897335,0.1740658156003374,0.05833809755225751,-0.012145043420468713,0.015015027491758244,0.048887379853820606,0.0011386313026821614,-0.06274295083521501,-0.046297827862203,0.018482644947739605,-0.07854817749234141,0.008304373046003139
ADAM17,-0.017613621319617866,0.00595359482293797,0.0,0.0012540555851337355,-0.016742148779736128,-0.03112655818144243,0.00043076044544078574,0.10905419565661452,0.02055991759136031,-0.0678409361016503,0.012074067093722758,0.03315643919557744,0.03786999303839141,0.0079789430739983,-0.004345592054066411,0.07172609637500363,0.11544294455506551,-0.044903281808900145,0.08453871809123206,-0.05554622092342226,-0.0012623888358744,-0.053433770667370276,-0.08603373312143743,0.05382094622147359,0.007968397179079172,-0.07294894142109652,0.1281880743983727,-0.04790348656125806,-0.04031148592468108,0.017530862979099518,-0.01588661654626555,0.029178784371715557,0.018007890233721693,0.07953425102629934,0.007752059323926428,-0.022855667867298958,0.21840053423292546,0.06012882870255244,0.03174879327521587,-0.008137234252107961,0.13424651206655358,0.04042274022174214,0.00244001312640874,-0.022700818531769192,0.06994346517897997,0.10480255480977037,0.0007760365646597776,0.04873079108416209,-0.0735866725063408,0.04521691282831918,-0.048679516983372674,-0.07036658876336509,-0.027874714413791326,-0.05819713265659118,-0.02003016127425475,0.08437448854506376,-0.022003390298762353,0.12465383812055669,-0.0053003872274291364,0.13930298433804605,0.032927739945415216,0.06489398671847703,-0.09643321496645182,-0.12799199043524104,-0.07105826263543084,0.07050995924940401,0.0016572377227902528,0.037610836807653356,0.0277313299588244,0.02671456623100033,0.02173399061969329,0.058453337122114236,-0.035063664227887384,0.0415867179472333,0.10059985036794972,-0.05602022859053209,-0.057344947952284016,0.11380782662273543,0.035856204656465204,-0.06390885170309653
AP1G1,0.020565831089981765,0.0185669662583676,0.0007216430676102392,0.0,0.09982668887858387,0.1354129979600404,0.05966698640617477,0.019777943049229425,0.002454585598666413,0.06686179665076526,-0.0065826089429007854,0.018855952299971262,0.04345435291697989,0.03557485702153797,-0.0684613437015224,0.012517740708383279,0.006787793690563366,-0.0005758962648287452,-0.01722633109637635,0.06455090619214943,0.044213976656149734,-0.033478719357871604,0.0024744177721692517,0.07104810063905725,0.04854116400049028,-0.009361163984413074,-0.03793047646840455,-0.014884461218778771,0.01741525885073498,0.004299569518029107,0.05356410215378068,0.0236715350507287,0.0027159128675628683,-0.026168379145908242,-0.046363499783196545,0.0007739309525647145,-0.01865719990394001,-0.017681421987256776,-0.022794054284580808,-0.015668490777318616,-0.007139327167723932,-0.044754101186883874,-0.011486654823507905,-0.00020257635429246995,0.060430757930817924,-0.0034441749828551657,-0.0029102956835198816,-0.06476932581413343,0.0008122785349856992,0.031215212144404637,0.07898683193482836,-0.006508049418107978,0.05249608883588033,-0.07235083599770556,-0.035892373703300576,0.005986015873497286,0.0322942547674364,-0.043906829585155606,0.05641294342794861,-0.025135413244514675,0.020490822590711406,0.03317770584182408,0.008053838996170563,0.033071744580408284,0.018016696301675975,0.056552695143536745,0.05717664711180079,0.02542311702007588,-0.007334336570776886,0.0018590836358134309,0.002090396128996178,-0.05297848557214576,-0.039169113945497894,0.0035845568180910116,0.003849070055712054,-0.04290544757310718,0.020114625029419377,0.03657857443252877,0.040904155725159465,0.13037700553972073
AP2A1,0.030760716357324688,-0.031101498368407286,-0.008581511142773642,0.08891879791261051,0.0,0.17463321880960697,0.09031304030366569,-0.03619384161253155,0.03289245716852106,-0.005856611134471834,0.006837158056797636,0.0020269530709029373,0.032171618630195846,0.03938802862248914,0.03403807114793337,-0.016501024497499423,-0.02792453585004353,0.03554170308461524,-0.004153413870231018,0.028510912357078026,-0.01766286044874778,-0.011759311229047052,0.0026368749861651513,0.007621918635615498,-0.00806569027754643,0.0171134908416923,-0.003987706076486115,-0.0014233087652366148,-0.008939757827604701,-0.011619302289165615,0.02439021158279108,0.001246153583722375,0.0244992111172794,-0.017797763435522765,-0.0013069948686534067,-0.012233631761513823,0.013603227168062382,0.04093496628041965,0.009963122805596782,-0.04501704273324272,-0.022596830260541496,0.053420054869959835,-0.019080006337752562,-0.03494474155256267,0.005159778047203112,0.03298673513992485,-0.02521178276530454,-0.024677751967247835,-0.008732172749995881,0.021998453500362777,0.0760704089026342,0.020799636567832867,0.08487820704239692,-0.02131484404868308,-0.022289777742335017,-0.04300705472078941,-0.04271620094239126,0.004147679041373584,0.017714142143787526,-0.05032241448921052,0.03384674446010179,0.027228821384977297,0.015058125248185386,0.01978197720368765,0.001187006579207591,-0.03070266283295459,0.06516026063448747,-0.043424170282432076,0.016754509991221616,0.023421993715129763,0.034330821194140895,-0.018460081955364468,0.015559101037482011,-0.05036827458110831,0.010262941305738776,0.07523635361719576,0.015402315083255852,-0.0062376166363203745,0.035514089937128734,0.03263719470374501
AP2B1,-0.009501299927463881,-0.03187035563489202,-0.01713043320945117,0.12950661158937796,0.18750442869829864,0.0,0.10014771809959458,-0.04194999409325158,-0.0004053275431632932,-0.009325758794400422,-0.004653189525733478,0.0033241683687395295,0.038670597803534316,-0.0030876114270940933,0.018528473061043303,0.01051729664410735,-0.02806484486381468,0.05699525917424196,0.027716982954475063,0.07242828101251532,0.014691782603973897,-0.04357988357482401,-0.038431807619844355,0.0445630070786179,0.027875762888390287,-0.05064549665346,-0.005857046935070704,-0.027403721557845463,-0.0032548350817085472,-0.014456284967798293,0.058459581165660995,-0.025632746364011024,0.01354870191641965,-0.008576364926686002,-0.02613309755914928,-0.050781571267093956,0.018227646239689133,0.01579662471291609,-0.01696948797919776,-0.01158268190282627,-0.008476342472677697,-0.014110944952743927,-0.02815988185403815,-0.039308929637924615,-0.009828731285827215,0.020316102341097868,-0.05336728946479357,-0.010309340163779731,-0.013121314332540589,0.0009142143415074371,0.07268231296773074,0.051322936023007894,0.04364418883979522,-0.0032737525766140755,-0.06366985163052294,-0.04481637207479791,0.036575573302393416,-0.01265347849210176,0.0337094483133737,-0.009332052147310704,0.014058517628243823,0.05784755832539397,0.0033818107532366942,0.05676269721935754,0.06009882267037504,-0.03892089362747456,0.0829710524833361,-0.033152825390051294,-0.0345168954310683,-0.010320764677984286,0.005882011834535465,0.021700206091288365,-0.014701708687744255,-0.05105330752562425,0.010379879721310766,-0.025981771289946328,-0.01390924170095282,-0.06413063373771712,-0.004414451332676122,0.14646197122094762
AP3B2,-0.0202578850075302,-0.029936011871817835,0.00020526303319896345,0.049408693616440735,0.08396007420486222,0.08671190717319176,0.0,-0.01974361548607987,0.006522228341956084,0.005736092508618311,0.030235236872778754,0.04118339831603801,0.03156157031959161,-0.01573537750414577,-0.0005926250180969144,0.015017557029409056,-0.02169942908784058,0.007694516554211383,0.02047058734440058,-0.025243211675534248,-0.0076990688843710355,-0.013423262821648645,-0.005663632251199205,-0.022069063490761247,-0.014411067491209458,-0.024716870295902055,-0.0018780971199268432,0.006425633819896661,0.045638588552191404,0.03142560835078593,0.07181765164939102,0.003273350563006383,0.0025227526836674526,0.00455899274047665,-0.005434940301799593,0.016421726963779797,-0.02725696791679415,0.026921393580533012,0.00810523206735174,0.00409339721331722,-0.0026008471842317456,0.04052168045242869,0.02104302815868529,0.018616611876766748,0.027359333770877396,0.030358336467851615,0.01715604730640235,-0.009984627945251958,0.01210029066070118,0.0073720207574115475,0.05759710019033589,0.02921556155935027,0.03419482622759569,-0.011204417437479302,0.023537075904327947,-0.036380212080964085,-0.027175289914390305,0.023585459009109404,0.034106617580037274,-0.013379618873524658,0.007028868881894552,0.010397755421562146,0.014645097857746415,-0.029197398272025027,0.03166943809170745,-0.014050260976043076,0.048990588326556936,-0.02127459959654855,0.01048144074201716,-0.0007724393954733823,0.011571181407042705,-0.018802378733348474,-0.025262512186202214,-0.01845494997649043,0.016383909307179655,0.037862256745327054,0.006702200662304459,0.01592942865498994,0.059804152720007914,0.055385073244348916
AP4B1,0.03591454408523156,-0.01214074162551372,0.11568876225158169,0.036460637717537527,-0.07490846599235036,-0.0808618093899612,-0.0439542177381939,0.0,0.10064414888085457,0.0722263734471813,0.09059642261080242,0.14434732550336368,-0.03297220836105414,0.030161614359456235,0.02401224032580744,-0.09898140464572519,-0.027035663824791684,-0.14856627205743622,0.10804302735182009,0.07561178348322853,-0.02145310799020797,0.031516450954947796,0.008742832764279396,0.06411717752777887,0.05471384307678618,-0.07880422559987713,-0.03832926305154915,-0.02153244497006486,-0.0896665485091363,-0.07239469574608376,0.05006030698118148,0.020516274692388495,-0.11302718902156511,-0.08102596464891897,0.08823198347493175,-0.006832008874921394,0.06688784190078022,0.04508597156486991,-0.05426174386615792,0.05316975664456401,-0.04906608506552549,-0.044757481719573076,0.029454032031944168,0.019425470073081975,-0.05388054385115082,-0.07569571650731355,0.042427543687604145,-0.004884565070460233,0.018374720754234086,-0.044544070357230764,0.06703805481020005,-0.005947354396082553,-0.06887488364345118,-0.030750382323092632,-0.10970591216539616,0.08010686348667624,0.037160294884069925,-0.028316795014562576,-0.032503281359520346,0.051247509634290714,-0.026390952266747227,-0.05674598403972407,0.08510023018574822,0.03740144900810855,0.07240536076230293,0.043734314023150596,0.00948632989796507,-0.017488436069253765,0.019137556097605857,-0.022227630646170057,0.005648175477188395,0.03786032538804124,-0.03420583353325272,0.030978178215431623,-0.01027558142451914,0.01132838928896918,0.007890740390722632,-0.058090049190311376,-0.051517936367008035,0.04167558126651393
AP4E1,0.06869349321382323,-0.0454066182839523,0.024637856455815878,0.005111567211027003,0.0768998150213584,-0.0008825725639488975,0.01640221972712463,0.11368974355212956,0.0,0.1116201730206071,0.12185114246952612,0.024501877495810013,0.03637788144884333,-0.04587376126307288,-0.0062563636988465085,-0.013603093373590665,0.15162381773905512,0.12242299597706031,-0.1747873283570033,-0.047734806134488605,-0.05430633905265337,-0.056909374372793496,0.04154451679495026,0.06817186671193748,-0.048533157150388063,0.018026979218391786,0.12784552970417307,-0.029123923152473693,-0.06207827447147319,0.0016120580611129979,0.06912479435297741,-0.015951517666267442,0.025999440474494047,0.044929923933273254,0.1955463058225356,0.10686106728563739,-0.03478669074362706,-0.11237495945976463,-0.05093449828152076,-0.014448740135075846,0.030179349892195076,-0.08469821792377087,-0.06467121757725813,0.08130431014267255,-0.11583634632641049,0.08959236620663308,0.12441094095729878,-0.03245344543828354,-0.02161406304850748,-0.011888818387985766,0.06823425193630964,0.03829611923101792,0.1120787087692749,0.0783219463900479,0.09439132315316386,0.025708545733847968,-0.005342752552542688,0.006490388339630517,0.07178718429899689,0.045033769539956525,-0.05107762878551323,0.08147001729902656,0.0527484832138314,0.07464127444116149,-0.11284939595803843,-0.07397219835088101,0.04498480026157986,0.054533508992447494,-0.053232975602953723,-0.039413723436886004,-0.00924546497381221,-0.018402413773830534,0.06492333270575851,-0.04392546536470633,0.05749852768688242,-0.04390979926493218,0.0848283374702019,0.06658137918550656,-0.02343566538121878,-0.014363457596690365
AP4M1,-0.032659831279161784,-0.0031450007524051033,-0.08303590369914014,0.14221534847433231,-0.013985174824870142,-0.020740585797503035,0.014733818192506276,0.08333378312422471,0.11400797320273064,0.0,-0.009947174573133537,-0.1450458737059397,0.05068844494735071,0.07413297245569664,-0.03108953560018454,0.07724056669835597,-0.04030471878334159,-0.017505239474621456,-0.07006929533264418,-0.016619302491932525,0.14044705854543393,0.01567422233980615,0.02223154294416627,0.03050539023022944,-0.03397384753413007,-0.007987285158923118,0.022198308677512345,0.13114052168210366,0.03499230578334761,0.0552947025994894,0.022733988319837035,-0.04892567274882923,0.00498931863391907,0.08445039449189208,-0.009930936676665732,-0.035008345588607825,0.06801320687020312,-0.16740214930311667,0.06784453630762077,0.0019742669874707576,-0.014037250658593585,-0.03455096186896323,0.01126889279340749,-0.09698078120104521,-0.043594018121165305,-0.06091635540843962,-0.058875722288630604,0.010761932544706103,0.10585555128369112,-0.013452985454406862,0.03456822837146067,-0.10411123559110357,0.02988725104493371,-0.0625428548023234,-0.07955352177793719,-0.19615375066397656,-0.02723344482975096,0.033506346459870204,-0.09266088529802287,0.03862586579880544,-0.13615987184570438,0.06646434660379359,-0.053117709000417096,-0.05357325265893172,-0.06670973110296223,-0.033472420470495944,0.009508558304157673,-0.10363108093809432,-0.008565522435258155,0.0638190717611586,0.1441227443790071,0.03229730727646702,-0.002215485215795315,-0.008228610759718157,0.09205460476188614,0.035385255489146894,0.07875948865037553,0.18312086403382738,-0.05089613310165836,-0.07105410289754653
