,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,-0.006257251285929745,-0.015158418881391746,-0.003540478458847151,-0.010545728733008788,-0.015873146239481786,-0.02688736297256388,0.015381020786205443,-0.06125802258343482,-0.03938569685164062,0.028494831022620067,0.03810790194610114,0.01950560810322036,0.002505892201165856,0.03394644004971554,0.039441084430919905,0.00047879230453273217,-0.011436278109215946,-0.0689144805810838,-0.03642528705282366,-0.026240580309311742,-0.05941952052020129,0.046041028130180704,0.07175364143166778,0.09151283931121147,-0.08128394656540033,0.020542672304657953,-0.0016914408511406562,-0.02948496017508435,0.0628412029839274,0.03021146932594067,-0.016114719690382442,0.04338148048243538,-0.007621735562782969,0.05033233369305653,-0.020738178984167084,0.02903273862514746,-0.051198377225720154,0.04262135421581263,-0.06695689571385671,0.0342697667762789,-0.03656878874605144,0.045672777162910204,0.015881367500467182,-0.058130172217358035,-0.008286308781651144,0.029385437291151766,-0.012421543079948512,-0.02810566471710011,0.0054475532723905675,-0.03569141648669643,-0.003043876185771841,-0.044709229782104266,0.03376326471473306,-0.06369298092263409,-0.011603195627247355,-0.09103094583288797,-0.017687375324301705,0.03195819862010684,0.01935046904344422,0.03715555165406823,0.06898624065205528,0.0158011404761735,0.004131517878897135,0.0044836464102808605,-0.022382731440651355,0.026764654932311702,-0.021216187241046923,-0.022325377311714783,0.1002521647110688,0.009376259550208899,-0.05440662414089203,-0.008338713056915916,-0.03329164519466871,0.010962824905842128,-0.0003064774218590904,0.003268785603010742,0.04752667095059817,-0.023840478479853617,-0.016364124430165918
ADAM10,-0.005058662380471757,0.0,0.010156272458966492,0.04129594012793346,0.01030210839741927,-0.04982935927153143,-0.04042722303293107,0.06599366157761032,-0.03285384991642787,-0.0035603414872402606,0.009325090690118679,-0.05941450210101441,-0.0034331384168772897,-0.03970089676748009,0.009382296073832355,-0.03789059092689151,0.03551281722951512,0.17935631820261452,-0.0036320471887551146,-0.02489390883367387,0.09751433739831675,0.03210350683602194,-0.004493109550289527,0.022135353401421094,0.04509923840807694,-0.01725839910928712,-0.02329152014870804,0.033017142565588894,-0.04569492630101688,-0.02149598282364503,-0.06228335148512844,0.02932143362152597,-0.06615123785743601,-0.07337966401879113,0.08485695104159652,-0.06078953771351907,-0.0011952817248398375,-0.03173166429689711,0.00118054422311908,0.007746061147269337,-0.001046311973482577,0.026915211414411607,-0.0196121023923766,-0.020305414270347814,-0.0211525131622145,0.023132463280956056,-0.026224474601764396,0.018561637204271467,-0.02664725072843896,-0.03662532222529724,-0.07054315816173554,0.013700717491266974,0.05312820901498359,-0.021334131060101,0.00614297143801186,0.10234553473310205,0.0471781269029289,-0.04773795559921011,-0.06010605224976721,0.05976836761605042,0.0004720433821712193,0.054576881192868375,-0.03451019561601204,-0.008661601945433587,-0.006776905232366507,0.0019395348684777356,-0.05051536382121119,0.05699912166471999,0.05679262787600321,0.1185845757441699,-0.012399050584422,0.02632631092546083,-0.006833533594718718,0.021791967164288148,-0.013158310856916534,-0.04317356433289786,-0.04897569044429535,-0.044391963835946326,-0.07427854505555079,0.0037883069291157136
ADAM17,-0.019629468722288726,0.01626810195395856,0.0,0.08437994667659349,-0.02416496072206476,-0.005293453045649355,-0.03374553994368161,-0.0006526963608435042,0.0026630952565000776,-0.06680030421332467,0.06093036819653952,-0.010903199155499326,-0.02350346846877286,0.08726450801512503,-0.03636137543247967,-0.025990078254053972,0.023100045200957382,0.031046828822081714,0.07015799201170979,-0.013006617058151237,-0.01431388940057427,0.06408756291186729,0.024858749115481363,-0.026710358577073087,0.0850242854536032,-0.06617737647425476,0.08523342223390616,-0.09287211454534819,-0.056699090478659175,-0.04681665044346581,-0.02689516814166464,0.008156848012614576,0.042648066032568696,0.04712814841217695,-0.03548068437161457,-0.13635925162539497,0.10456618479891606,-0.040062261778378606,0.08277789374084302,-0.0030090447406532555,-0.05440465881245697,-0.11626766690095193,-0.026291002956249355,-0.006205950117372267,-0.04727738434428391,0.05203303809434637,0.0035818360159276487,0.02805936373240748,-0.1284341545097053,0.012668115739983969,0.006334265264906989,0.03617118534200913,-0.05838520547583706,-0.008902877454910946,-0.0005386517694108121,0.016533395987182203,0.04275103583843245,0.0854200317970618,0.026429603529076046,0.08776664501738801,-0.002240203292781819,0.07469347763965208,-0.028346893819007398,-0.04136516707254432,-0.03542916194779856,-0.09241747726425616,-0.09563683235423825,-0.01443532419780094,0.04302319180331603,-0.07224845326523581,-0.007805797960920604,0.04038097895026559,-0.06848414529835259,-0.03354778531847618,-0.0004430322366132233,0.111925811328015,0.008387067302523317,0.03532442773119458,-0.04452710158096357,0.02554405071243043
AP1G1,-0.003321927370204141,0.04792735204068314,0.061138218779256986,0.0,0.13491540882317973,0.1570071569777434,0.02179427131660723,0.03637770439278492,0.01470198503799409,0.008493885327369936,-0.01642698670486028,-0.005065851398480319,-0.062339949883717855,0.007866297847477988,-0.012304170922421453,0.007997110137247456,-0.03979508961514625,-0.014560859053919625,-0.01790800488133627,0.040592140766097455,0.05645973912510186,-0.03212739126454252,0.00505478348867653,0.0683510287502305,0.03193322586443002,-0.060950042676854235,-0.011796242231204452,0.06778119923397782,0.057103016629010336,-0.020058496626798754,-0.008454058003172282,-0.061904500028620024,-0.00018401506284024854,0.02916468305287772,0.020687008637818145,0.04416214503172415,-0.028635586675899567,0.024489624732835807,0.007241197438398966,-0.04363690685709159,-0.04539685680502963,-0.014411541393491219,-0.03782077847495915,-0.018073272554777732,0.06704608193171867,0.0007012921844836713,-0.045839439099257334,-0.031119289023633985,-0.08785584119239577,-0.10789444485705554,0.05938567628865447,-0.009890003250499718,0.04368689275977674,-0.04507282211176109,-0.0027316397826638826,-0.02984237023517656,-0.06573984837934645,-0.08091086456788157,-0.008336294609532405,-0.0007578918675664063,-0.004724822131803097,0.004855301748883687,-0.018583165662482446,0.055178794098633535,0.07367905524736007,0.033400505619833064,0.03717682942452311,0.02593404303067498,-0.03693678544085842,-0.06654346906401262,-0.07443233140835695,-0.021490626255012166,0.04679493055172884,0.017538826030736157,0.041179041017481585,-0.06361307786131719,-0.0028640823303629228,0.031851786688883735,0.0068710552975230765,0.2669783700641263
AP2A1,-0.008066575157596307,0.00974735099422431,-0.014273945718480268,0.10998816738174341,0.0,0.2904215604736698,0.047576490934788176,-0.046879133766199614,0.021426894080439445,-0.02131003894481539,0.010739150430657936,0.10217427269054037,0.03623240863560168,-0.007100670875658537,0.009182348447598921,0.02103864967354382,0.014046961088312796,0.036953502839457315,-0.011493715469015096,0.028188448703484623,0.015780263544339337,-0.047087550773521454,-0.032880154295114525,0.030618025224227876,0.04168318413556451,-0.03334944296421669,-0.02336506827032833,-0.006164616708219999,-0.050213031041625625,-0.002850646900102442,0.0429368397187815,0.011703031654226627,-0.015183754892767212,0.013444606282759263,-0.05438071017267922,-0.060568301017273195,-0.025444031467203445,-0.02047220741439108,-0.03318796831062456,-0.01717215407529656,-0.0498142008403072,0.06868979625893844,-0.018317530273884244,0.02354982673278688,0.014018525690471899,0.004278196002513698,-0.024517059519561818,-0.03354021386565834,-0.003644746451582381,0.04198285900258547,0.055941152536274054,0.025028361639759657,-0.003776635644467804,0.0830957424965606,0.02011652879759977,-0.007286575352903897,-0.022453692004512818,-0.02080641805090477,0.03798495945733418,-0.04023775011825847,0.03630430547184783,-0.000994550517019642,0.04115728550673348,0.009319087396588911,0.053364252360688924,0.00544377336389961,0.059971989134736045,-0.08791181550902305,-0.03071637254293771,0.0313668083806182,-0.0005542126005654967,0.03031006009607583,-0.002365750529899263,0.030081978979042655,-0.012304523461731475,0.07072994536038876,0.0048073727943251845,-0.025273541009704113,0.040042147081083716,0.09552536622472757
AP2B1,-0.011379454806057704,-0.04418670747800156,-0.0029305076646601743,0.11996366103136563,0.2721915907948195,0.0,0.016839993124821758,0.006809853500238038,-0.032827219954559464,-0.03845558355516289,0.0038830155063390498,0.0659406748439155,0.02650666452769728,0.007775983822059268,-0.024574441401063553,0.021746660252386068,0.007313333146792354,0.014858656199308977,-0.005284039100599163,0.033707365427975526,7.520093437919166e-06,0.016697611292347033,-0.04017918242768139,0.04249388684579338,-0.0030301282700475923,-0.046593141502591244,-0.02980041841487691,-0.02190961783126714,0.01671641272958726,0.013905177197744204,0.06066479542714168,-0.0010588115881886581,-0.04666257093365847,0.017196677018085905,-0.0771968447488751,-0.03786320187933421,0.015342191479838485,0.0022133875049533468,-0.011861378896433366,-0.028412510930647582,-0.007992795196134071,0.023375702495006364,-0.015856746283799378,0.0033679435241535873,0.07495545893383214,-0.0012799769563188648,0.014518662462765309,-0.009084058052921269,-0.0252838872519701,0.003430913819690865,0.05245308232464648,0.021895134916791514,-0.013383899138455248,0.055366186823431786,0.038064686878237546,-0.050592676212757114,0.015954530341923755,-0.028278118989257826,0.05045836078533124,-0.04828150062517249,0.016409293311807967,0.007242425103622245,0.018021278359754228,-0.011113633770106098,0.033806399809068466,0.014528373427137333,0.08676921135915759,0.023679097935230785,-0.022299334179492675,0.002645261531929784,-0.028910095917461125,0.005877842866323832,0.012831836593243958,0.004101710669319835,0.004636502361997606,0.010000400581318741,0.007928056596378514,-0.025542249457481292,0.06806885820576103,0.13179288888444632
AP3B2,-0.025446896960902937,-0.04732694079698886,-0.02466313960206205,0.02198370045261476,0.05886625933537337,0.022231567918808717,0.0,0.04700059174534144,0.012502528170628153,0.07409275907570377,0.024950949068516942,0.006051433389778634,0.025298284377640777,-0.06252434939977936,-0.05993139076283813,0.04730936316499539,0.0625045843679432,-0.016361064715628867,-0.033119211415686606,0.03233786304482202,-0.06342952115122527,-0.04459038109208417,-0.1485905574822015,-0.019715248270707773,-0.04850747455203924,-0.050386951210083686,0.055328028534859304,0.002718741041826744,0.003863842309119524,0.026481936056379735,-0.03852956772404008,0.03341420615665265,-0.03396955546504427,0.008840969098755548,0.012242580670814407,0.07978674328975846,-0.007547011227140377,-0.0009486061946302864,0.04741695156026006,-0.05741073909603668,-0.004259847406772326,0.018802312833552715,0.027237589833302253,-0.014537833288393271,0.0222532591251717,0.032660160155265475,0.03175750530812498,0.02266234796530635,-0.0025727347860340336,0.012740247243551083,0.047664288479847425,0.03910485243366078,0.11764389891841182,0.12600784028753034,0.0732915489830377,0.012699714479364348,-0.011348390048470403,-0.02699240837919969,-0.002686165519449976,0.027628858515891364,-0.022570189704794526,0.0010106368146185279,0.0002174425783008432,-0.06959615097457997,-0.01080817123332697,-0.02608262257832093,0.06650428117394966,0.010893993857530017,-8.219298592781683e-05,-0.04342751900748182,0.03717267247828359,-0.023837359053755603,-0.0383270291353115,-0.031901757260664944,-0.014638444939662397,0.03203776670772522,-0.035898426904141356,-0.018558571213125364,-0.04036957036883309,0.051990139379888486
AP4B1,0.01516039419278921,0.08045915385901385,-0.0004968003401212638,0.038214875379231066,-0.06040770329150409,0.009362776703060984,0.048948798865108244,0.0,0.07282724096860976,-0.01926751079422171,0.018747322430575978,0.027570402482204992,0.0036778026470068127,0.08432083735110578,-0.032178717561382644,-0.05492876135037855,0.03443028193001435,-0.01613641632008276,0.03625147273251119,0.08717863350677824,0.009489625322511653,0.009983438384885135,-0.056468085388634556,-0.008550698471266651,0.04082746387041451,-0.036424339954253836,-0.04745096066528472,-0.0332542329658015,-0.01646717743366271,-0.0020901786307039134,-0.04820102133596155,0.03690508655502561,0.02270330297767265,-0.022394668700302104,0.09278173418224143,0.02290701719586687,0.015317470341662863,-0.07131617046597438,-0.02924477854259173,-0.015914703398937295,-0.03546801003559244,0.04197671003530155,0.05653330303437991,-0.019481737220551295,-0.003910104333546561,0.031167050721236746,0.013675838949013891,0.0133659669946405,-0.018349161903308247,-0.09902002402900104,-0.007143283188483827,0.01711545955969603,-0.02421654094346078,0.001837663095192947,-0.016541870559005637,-0.021850465803421797,-0.007841140658979152,0.018021942151005978,0.07580793734747293,-0.03770477833438814,0.0493538889642904,-0.018260203913214097,0.022396530196519552,0.0807141759065468,0.014986501578358973,-0.07146520597992813,-0.012379628230448391,-0.04201173738235442,0.0016264782286576083,-0.014020169937080879,0.02985355595463588,0.01991475274788349,-0.016425659589447035,0.022692876052703936,0.009305971384201849,0.07616973450989042,0.04131040976312834,-0.0038410614172794473,0.019600049074875503,-0.0008856428029217219
AP4E1,-0.07253156327167529,-0.04811696588456315,0.0024349840674345266,0.018552902582407868,0.03316734424234182,-0.054217530378045824,0.01564138784185571,0.0874847966750673,0.0,0.037022596914322414,0.04110918554150873,-0.014341261328513138,0.08477164457026264,-0.003002956354666401,-0.015948600898646692,0.07326197142996325,-0.09985193909324147,-0.01727004349984315,-0.06640988963981673,0.08780671182646863,0.015490645053345624,-0.005657221532849296,0.03331174286128527,0.029625912029706797,0.009560418983616847,-0.00927654502974348,0.08630589872739054,0.016681009369547202,0.03599305058936177,-0.039641196857208315,-0.016217640005348654,0.033649958477587096,0.014420782220318253,-0.06123313501388464,0.04691793905360222,-0.010360797229952359,-0.01815926921726716,-0.02136032039521406,0.01668067689250219,0.08448579817010918,-0.038783742802686684,-0.11563461964985813,0.018021995642948607,0.0050428130113487225,0.05352636984461893,-0.034824433342621454,-0.019475072808285955,0.07038695648783079,-0.005921354299377286,0.05802875227448726,-0.06666943767121197,0.026760332043680193,-0.028774690310471154,0.01812760813485637,0.02225187951045506,-0.07325163118786011,-0.05195061575176366,-0.04698864935529927,0.012225043107200377,0.0024572443351284245,-0.01438295972635249,0.04791752970565811,0.00814378165519591,0.008511661524982,-0.05379193968748805,-0.033891646184114145,0.06906997952891619,-0.11459685077130356,0.031574585353163334,-0.006739725810307019,0.11492481050701642,-0.02144982041510712,0.0337609538048334,0.03143652729003528,0.013211006660258753,0.04844729862674161,0.022406764761460602,0.05024924928107676,-0.10263346704119872,-0.03897304109191061
AP4M1,-0.03583727445154184,-0.0040071536454485334,-0.04693753061881412,0.00823710601775547,-0.02534942387743607,-0.04880871870077489,0.07123371346306075,-0.017786754675880166,0.028451112516283204,0.0,0.0018274905541840144,-0.02512504063196056,-0.0049865796264329555,0.02852458511129293,-0.0057238588747377,-0.001914007790826407,-0.022581677643963356,0.04242905937788296,0.11623662436341395,0.0010916275272566916,-0.0922820045997468,-0.027764393313385337,0.03283191530239973,0.06202436558846276,-0.006332669064687925,0.01714844286244699,0.02576673214924091,0.00031930299548140823,0.012198537445215268,0.03879833558606273,-0.0007652605906250514,-0.061680839529892034,-0.10222131045037977,-0.03196419502503977,0.054538584106386866,0.04439211876144318,0.007985318512406733,-0.025393778293856525,-0.08294093311765385,-0.044932997965101064,-0.035614796341217676,-0.012257160941176543,0.027624879273538325,0.02970319714647829,-0.0033939963634148445,-0.03584925459096949,-0.008346123600391131,-0.0017043355514928503,-0.018969575199359295,0.017630391938151253,-0.018804519703115127,0.03917419576638656,-0.021721790785630277,0.012217448694088286,0.030190005491916708,0.025437295113146855,0.03619306894447956,-0.002977770348125827,0.019372930482190857,-0.045075834920058185,0.014868265233843483,-0.020936660194109277,0.029295432114381112,0.024497686394320446,0.019372589900575284,-0.0354392755621977,-0.024789958779881563,-0.05205415124369856,0.07638965334595589,0.035177069297400984,-0.05886515791795856,0.004552577522051341,0.04612845673767809,-0.021491653643403108,0.026541422555493382,0.0010911843975936458,-0.01251690693758656,0.017850874472992842,0.01908740220087954,-0.028882201625696866
