,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.032780881416346656,-0.010639133363486429,-0.031404723837213835,-0.0011597376467938963,-0.007769044175692766,-0.028960595394164294,0.015213245541563135,-0.023088474958893983,-0.0018659267658040991,-0.010555906571230256,-0.0054784686253126855,0.014992096549185926,-0.02320230928067648,-0.01224523364142407,-0.006181222598053095,-0.01507705088880289,-0.01866703663440225,-0.0026287597111621904,-0.02667419880711005,0.03360186725006002,0.012351046634106,0.0409760365381221,0.022981779930053105,-0.00912339773390899,0.02938227419114352,0.0032824937665517505,-0.009678084640909718,-0.03146675424946533,0.008902535599800067,-0.030983620368761632,-0.026030639572618922,0.011386560302121877,0.03063619389576153,-0.02689874470057611,-0.007573279132427826,0.016300639769881435,0.013033904890882193,0.002113950063469296,0.018553571288524112,0.026016495955107213,0.008903789258108965,-0.011247489285621448,0.034369438659466796,-0.05120138860820204,0.004188776588321054,0.02550467507234368,-0.054891770466174127,-0.009603516351626519,-0.03857214803149054,0.010365550121543603,-0.0015511736225500773,0.0168710979829605,0.014661962177820951,-0.02426054161068605,0.02650982570819615,-0.017239447150776667,0.0199409452231429,-0.017334385158583845,0.016999056207137726,0.046941085654113174,0.03286732913187561,0.013668416522747091,-0.04644392759663628,0.0010256681428230492,-0.030886533313343737,-0.04050614396253545,0.0010497368916063989,0.02672556395623188,0.05148412420634945,-0.00013598506085471903,-0.003614926753138912,-7.985779025880131e-05,-0.005867294290350027,-0.027944315064296246,0.006691302552927726,0.026583529797452387,-0.012334869602290167,-0.021809260718788758,-0.011453332377866974
ADAM10,0.037199636769557044,0.0,-0.022931029992482893,0.021577816062493812,0.009434183475483705,0.0034492261602277682,-0.06897278701067756,0.010817214090580084,-0.018453882671675245,-0.016459594890855647,-0.046771692758684466,-0.11604965908041748,0.01968060288692236,-0.02122378861305352,0.007626766027870381,-0.018096893356184703,-0.06769566774291315,0.1294612368234352,-0.027210171795054826,-0.018529062266336202,0.044996968974115724,-0.004741044895558949,-0.019538532663707114,-0.06866685445222058,0.035733305272984926,-0.007504823198225228,-0.0031807953624099577,-0.0026231790510053577,0.02749563114089016,-0.025008187226557448,-0.05465541742205028,-0.018278275294082696,-0.0062361675579462065,0.0033123026131922947,0.04694464320599967,-0.05492371282965852,-0.010088542867470629,-0.029453765823571225,0.008505360090019473,-0.016273926428362766,0.023305914434685285,0.01291258105164421,0.007400264890420319,0.05280209427339254,0.009737107122774338,0.06864253841841762,0.0403318789139736,0.05047466238827245,-0.06346649297421864,-0.008298443612056209,-0.05335744356412099,-0.06813701516077773,0.07009604053099583,0.03669747091089969,-0.013707469931804989,0.08277441343117241,-0.016491692763356585,-0.032940573556482146,0.003203775932380119,0.031193902896968922,0.06962978696956268,0.009470122984327329,0.012758808122279551,-0.01515688550368325,-0.0001817480540528783,0.019941694170278697,-0.051850358904881495,0.04817590178383503,0.05299449780847935,0.10096854349654485,0.007585955955994481,0.020044492996679826,-0.008058947760715784,0.029513898925120578,0.03685353606667317,-0.0007646844214600186,0.00012541851214070547,-0.07142038461021265,-0.09243034304334827,0.016140027824222886
ADAM17,-0.011857402184817773,-0.0225210579271459,0.0,-0.01132103322917765,-0.03168958714480398,-0.03088993595847524,-0.007758115685227875,0.018294012615745998,0.014992596627047737,-0.015733086899025837,-0.027336635164332858,0.00011368101327025188,-0.004174867545507063,0.040789703799997155,-0.033630920900543544,0.0492794417387442,0.010328717176458878,-0.05348396987840953,0.02520951833980017,-0.051630148663265776,-0.011817691531317289,0.01975484001438823,-0.03184331412847136,0.018197629549865414,0.061240348309821405,0.026314873931226654,0.05815504676114669,0.0010177193028168437,-0.08137971033259826,0.007405463003500401,-0.04315130832304218,0.01361456953592807,-0.033633367181378354,-0.03886568388806504,-0.015590706521192314,0.0043009933614967044,0.05604335131804685,-0.044740085556436514,0.08860027260169605,-0.03129690612478286,0.018807288246973194,-0.03956722268023201,0.017149411998559964,-0.08203009450940395,-0.021638577300384248,0.0044261729422057075,-0.0372160802299571,0.018126368584760365,-0.019625494278334703,-0.06570313919318246,0.020060436274984144,-0.0069162861587684045,-0.09800106684890371,-0.029125526829084952,0.005172144806402114,0.06389041434204848,0.01923652724177464,0.004900996427490658,-0.07176391087456212,0.06706776365594545,-0.009666704765445303,-0.04488693008123219,-0.0321145316750888,0.07439994116101842,0.041240254094217735,-0.0086409666109112,-0.056508224857658405,0.04062017829819552,-0.056015489430320115,-0.04666823044977281,0.02902304287680593,0.048714006307388216,0.025982983182198598,-0.02609503922425965,0.03695280603508305,-0.016687756309791368,-0.04212405711691882,-0.037560501473071564,-0.02889512792562592,-0.04376389324198753
AP1G1,-0.034482122668531456,0.02087797763058631,-0.0111532588360632,0.0,0.08965941827813083,0.09380554339661999,0.022996156547692066,-0.01726567000300416,0.016893011806325756,-0.020849272858815104,0.04135327170672258,0.008196506962021987,0.033342825754332596,-0.04808489986523137,0.015058509514865077,0.012722772442921904,-0.026025677580042476,0.03937725563913137,-0.04356555311991364,-0.005422702783267992,0.031610314454840756,0.013710328774689947,-0.055714059910851786,-0.027398291666547985,-0.029906559383279647,-0.004431828340647054,-0.03894177698088435,0.02198771454989887,-0.002067692528081195,-0.011937135822597065,0.03674088698319177,0.007304802031131721,-0.014444739636010265,-0.0055814706545255525,0.011918245795701011,-0.0286915492544541,-0.1225855570347321,-0.01094447777352535,-0.010824826566909862,-0.024939650375165594,0.004599929420273551,0.026349485740397385,0.015854886375071698,-0.0731533769221021,0.0587150419083497,0.02986935903960839,0.003650724096026775,0.026585204868166675,-0.029063429696090815,-0.041296356409170565,0.04088415820804041,0.03521301561685899,0.014523032947133708,0.04138370071628576,0.07989905941383053,0.011130283123722745,0.014057236581186457,-0.03618024712534731,0.0030163109442181294,-0.0725461774814105,-4.31222650085421e-05,-0.04522137620270051,-0.07181624649456722,0.04339022836989045,0.01558174683420266,0.04243174607966419,-0.007094490272689187,-0.008391166085452241,-0.023710507247408016,-0.03301619988468997,-0.08080305138702688,-0.004893798213055734,-0.01266559519528744,-0.018360628666290676,0.07138999526683089,0.020345647994014036,-0.039071485618323624,0.0252009784256549,0.019613162890081803,0.09965325824035176
AP2A1,-0.0013089278183620982,0.00938301019332884,-0.0320914415374315,0.09216220261148383,0.0,0.1633887022681877,0.027843686356424747,0.025375871597134673,0.06083931530707129,0.011315769536668867,-0.040299651008614254,0.04775621727294107,0.0008157000080841746,-0.06413843311937972,0.004641512013303311,0.02097228697786909,0.039049642193558304,0.019483341299375696,-0.017621605297186933,0.0007936753758432138,0.017026409134120683,0.012441395953889507,0.010977751539758942,-0.021191056042649637,0.008812421352740685,-0.005659746762825581,0.002185321011793303,-0.018497692657871826,0.024168590824276855,-0.03277737447856105,-0.024296539902691695,0.022369005790337793,-0.0006772491489534394,0.00229743910677787,-0.10867023832922466,0.017608025971967183,-0.011590125579275813,0.004789752766028442,0.006628797916762251,-0.027108916955544547,-0.011990339275813543,-0.027164138686399043,-0.016427313610453877,-0.036469632182712285,0.010595851087868636,0.052406854001959255,-0.035610052568355414,0.005184401497768325,-0.028733096155872946,-0.003017981895409937,0.06889489717403509,0.0325376698232671,0.009976409609221191,0.11702348258351256,0.07240608711501612,-0.0061447004366193565,0.039606520859915256,-0.05020969575812882,0.04380921765451373,-0.03800168624784149,0.04174914061660104,0.006959861636769641,0.007941235532257822,0.02070276085431776,0.028016218367282818,0.006936809704879185,0.05269344278328547,-0.030460891746007596,-0.042577470305277115,0.041004883482254124,-0.028403042130164032,-0.004670225549163948,0.004009860391146435,-0.019411885974682765,-0.04893554441013567,0.02059194223489263,-0.00369064814163564,0.04558246867732364,0.04875062220141018,0.1321897274325317
AP2B1,-0.008980436291859325,0.0035134473033410166,-0.03203786414616918,0.09875505499016393,0.16733852099364038,0.0,0.010932526147044267,0.04322461608317785,-0.003717731043437074,0.01173084890760442,-0.0046813711463005,0.03802803463008127,-0.025716883931189524,-0.04908592242856054,0.003131388826569659,0.0024304015855217084,0.04795942704831979,0.03885972480481729,0.0036860852713645263,0.015545886540035503,0.0011790261844962973,0.021179844117190386,-0.0145824430119966,-0.004041108859811067,-0.016309096959646642,-0.006835137400629607,-0.013046550580105627,-0.05120994614413152,0.017406074543378364,0.021803839983088043,-0.016141112953488728,0.005193421215197595,0.0006190873529933657,-0.006016077283156331,-0.08431849925098217,0.022419789142759407,-0.058258367461320626,0.02093378160027229,0.04282725778774001,-0.011844901296987426,0.003780415406764352,-0.0022855621451859775,-0.047934447803636156,-0.044572930392833256,0.03857948531463944,-0.019143119567067303,-0.032890244814367385,-0.012861925212151156,-0.05206240306627759,-0.04534492670225951,0.12690090393504322,0.04887448472419494,-0.03429418188955586,0.028526028348680503,0.05690461539626686,-0.017995689265145373,0.0570282829005406,-0.057584340198322224,0.08429764980892958,-0.0704560160153009,0.03465128937936427,0.027798028728146906,0.030864224388604224,0.04676119973848615,0.008879803791717924,0.041324283749253,0.08398975944550678,0.012830239961674308,-0.05615450709515143,0.04362142458248726,-0.00960326055443762,-0.012380251584576986,0.01014712849242881,-0.013043154364875142,0.006089610307976343,0.0184245207662206,0.02533915146131493,0.03576750858613661,0.052349793190214516,0.12367040743187521
AP3B2,-0.03255516766248639,-0.06832382201724807,-0.007825019052393948,0.023543373520918964,0.027732130848532772,0.01063171018634633,0.0,-0.000181861519487832,-0.014993051126365668,-0.02760449419186638,0.039809819737829925,0.058803394440154866,0.007180590585573262,0.03355656304380072,0.0015616377554369294,-0.028955294845288023,0.051507329952855035,-0.007536568743902824,-0.002046470044189437,0.033863967937100684,-0.028309025427557952,-0.0053363130261742135,-0.019320659996497687,0.006074860978943919,-0.033332844237803284,0.025046434669971862,-0.013625529947745631,0.053443185605588424,0.030953287502703167,0.023222269321079896,0.07938014689491169,0.023032729581968055,0.04130855071278801,0.05851700780335512,-0.04569988918847516,0.015362615928759694,-0.044275364886795655,-0.03555546856115744,0.02840022464516115,-0.005750970859026012,-0.011284876900225557,0.02324026920595565,0.024879134455118006,-0.03744230349306134,-0.060594371913143284,0.020202759140980405,-0.061017244787577446,0.06294368811401307,-0.0424217781049199,0.025685464379847492,0.04377083951530026,-0.015006189605529642,0.06989329207853937,0.052393399655953896,0.03744854831119801,-0.050617940247466534,-0.08149022415415602,-0.01770300735589054,-0.04037159019847541,-0.012476769004080047,-0.1440957306704896,-0.01601949635398594,-0.02681713063960716,0.029611067701567857,-0.020663706755170767,-0.04650298332806673,0.10202135695160953,-0.008529921850335718,-0.035648699417237154,0.02171804316476375,0.021567733370233724,0.045797033242026906,-0.02112381987352261,-0.010804594928410592,-0.06133644726809158,0.05926676723388161,-0.05074565373708493,-0.0006345044383138875,0.02283106574670948,-0.013230640442747391
AP4B1,0.01719325439018737,0.010772923275995801,0.01855076785153682,-0.017771358846963292,0.02540979959036159,0.042260780478688545,-0.00018283720740219648,0.0,0.032896869329793056,0.044563231657687545,-0.05359408768390773,-0.0036771646229728006,-0.02260152249772248,0.047877920108728524,-0.0035237365230053556,0.026191885685287117,0.013993858498322659,-0.008118999418043223,0.04594113155972248,0.06609255717639476,-0.035808407009221804,-0.012524920046408504,-0.08908481955625214,-0.019785828749651308,-0.03906923406742817,-0.0031020711363192433,0.0032627116185576393,-0.0285325873367639,-0.05820377716354784,0.015389835817565267,-0.06871216347235783,0.060043680648243475,0.062359338498375265,0.029073731671532307,-0.04135280708118393,0.021597324462601524,0.03424339541306885,-0.010615922780243566,-0.019102671383055967,-0.07275714888359404,0.0593159371048806,0.019674375051798764,0.06225388426013373,0.03823112135218008,-0.015234743340489717,-0.06748104789208878,-0.06517522033614036,0.02303050674292343,0.008479539742954442,-0.04754078952999388,0.051348594797811946,0.05343552720211513,-0.02906626960126491,0.011826284627085248,-0.041401355717855845,0.032675844271322536,-0.08321849891287059,0.02755171211816464,0.05907270083451933,-0.025399407632761342,0.03949543330536306,0.001007176307559338,0.019401881695669414,0.028646504539571557,-0.05180611306988411,-0.012692958849806552,-0.024560808809106376,0.04533274735008531,0.039817705095905175,0.0032901910539954843,0.03459892392543317,0.023271121167670748,-0.015633871529639513,-0.012887724486731679,-0.044484412235683835,0.01179035525715672,0.01955720883393499,-0.015081064578108764,-0.022638338503425632,-0.023070073535969054
AP4E1,-0.027503350151459216,-0.01937135645321509,0.01602447865094477,0.0183272971747042,0.06421237383160665,-0.0038312321866799687,-0.015887952103401257,0.034674380108696536,0.0,0.029339700061923168,-0.10381661354252433,-0.004328214237298931,0.024117820572693235,-0.03074936814526058,-0.01938716707181724,0.026094635768607766,0.06206528416455889,-0.013343700075974725,-0.005753329745688003,0.09761420927331198,-0.021265404035909607,-0.027903109387385976,-0.004502085906107974,0.0036015177684031534,0.03266398945205467,-0.07605897146576977,0.08807594004337521,0.004611041984119875,-0.08364493427083937,-0.010363881254564632,-0.00931749331725559,0.04383532292402817,-0.03358491980301689,-0.06608023087129082,0.03462736191517744,-0.00617856166730721,0.0353256417655634,0.014088689965127334,-0.02027937229171683,-0.06557510306178521,0.0619873619359103,-0.04274114323003258,0.01492903050554266,0.04232857840941365,0.03871807230214845,0.007705271454578144,0.009640404748691255,0.036976405095818364,0.06765832964653702,0.06785247066120363,-0.06578924533172703,0.030530144590223997,0.025564683028310317,0.1299234887403915,0.07282396894853684,-0.05991725018699163,-0.05650597937483585,-0.03720507226512515,0.014741719450004891,0.05642853247752852,0.0013427879466449035,0.021796964453879287,-0.03248001653112206,0.01555956423909828,0.004963298890484586,0.05158663315933891,-0.07455563411527401,-0.039146183892932535,-0.05330670467979571,0.008103111521604353,0.017737085728127346,0.022467875732108462,-0.04842339726504275,-0.09438541229987665,0.004620305857236293,-0.018031265696141104,0.04274457212196692,0.059842466465862075,0.03439802537384475,0.039895760619044845
AP4M1,-0.0018768600666318107,-0.014589431492588486,-0.014199332963071857,-0.019099816678177103,0.010084757297477336,0.010207911480647836,-0.024700437360525053,0.039662287937864325,0.02477436998837292,0.0,-0.020794064202635524,-0.020120052603765166,0.008928574463876801,-0.020337504028000827,0.020319464874391607,0.0090945884815842,0.00612227642830124,-0.003065974039255039,-0.008469747332167965,0.069851116238328,-0.029387071960156167,-0.013875838397554014,-0.01988887865793919,-0.00483940524672819,0.02495368257754452,-0.04035935464850408,0.00813193216414842,-0.005980039976011364,-0.014822825450379062,-0.033860183655383194,-0.006975574626714682,0.012340928628168598,-0.01411632386597923,-0.02840826795236758,-0.0327281448164877,0.018305271169375647,0.04229344153486986,0.0161904101864625,-0.026813989996820595,-0.006036565585173829,-0.01244112622428063,-0.02442169500458385,-0.004902421119843742,0.0230047115511895,-0.014099702779639851,-0.05064368266508392,0.01092225879407873,0.004605240866680632,0.0022093025073531003,0.004510442768566543,0.008781042227968482,0.0005295926880233292,-0.05602156252028043,-0.006086872421497498,-0.059657879905963614,-0.0164940296549822,0.012853629484854877,0.0056458938718474475,0.02758488377513525,-0.04727434786065239,0.012505795654015344,-0.0019376740643139339,0.01591316751026223,-0.0058257095830597525,-0.022812382395912018,-0.020633336373170323,0.012088672738023908,0.02853491128017214,0.010459616671883644,-0.013935642982859254,-0.055071158649701045,0.014504238652880506,-0.028162171593125864,-0.041202769348457444,-0.031122140910192365,-0.02648976585191964,0.028766833796127232,-0.0025470436851304018,0.006653056319974709,0.00787715767154985
