,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.04038926763747272,0.055037664418663895,0.027739332675501785,0.04762234910936759,0.06212438912351686,0.07597090732690107,0.038968269624333585,0.04566429425245811,0.11962305606472201,0.02045718074051563,0.028613363941102317,0.4642373682185943,0.06102463784210562,0.08231217346056482,0.3517044460700582,0.025304539746899182,0.03174387063160464,0.05914188776435777,0.02180231569172956,0.024465955592931795,0.05768960003680872,0.07659429942764714,0.04251754915809036,0.030456051013498693,0.4477973184485626,0.05537042308692786,0.14858024937384212,0.11264660264946996,0.028911322071423124,0.02624847318917094,0.45223187550896704,0.08323961564093614,0.2558157528785641,0.025610890068474532,0.35562291551133146,0.04569186908785912,0.03216756747821886,0.36814943999901045,0.02880462434110501,0.08109693528677306,0.1153193679333498,0.1090431132165821,0.8495621814068227,0.0449264442554007,0.2657599131741015,0.33822997445994435,0.5634675853931406,0.055759818915735504,0.05897136084374591,0.033351365259590766,0.02693975066550297,0.18702054436099677,0.08427860853274104,0.026412363458145297,0.021372115112150345,0.1749503595000632,0.13585242754324717,0.020703755604557776,0.03430691032058304,0.020455609417353908,0.2105119215683431,0.08028244452462374,0.05725505808945679,0.04003574809945921,0.018543351355470028,0.030461081809300176,0.018538823704553554,0.9232183498316111,0.019799269749830647,0.03943426304511942,0.08830217054090703,0.043235616022797886,0.01858571706600558,0.04801960846791454,0.06641645828463627,0.10672478796753626,0.11361719976182458,0.07551222859368083,0.06424657211258593
ADAM10,0.04591945629632656,0.0,0.0319948856475336,0.08476723372639368,0.07167727327025847,0.11157368538196782,0.10550046589766665,0.018320569614686356,0.03106220255193091,0.049206282064169014,0.19610715939120135,0.17904963914715732,0.04022156953192573,0.03255739315132401,0.03382738941510462,0.2534287759267897,0.08158251543861382,0.3092318434302132,0.018049012259317265,0.025976157416624682,0.05129024696648016,0.031367532625267466,0.024733222800704523,0.020470778634542778,0.03464936546687039,0.10943063438845914,0.2539874576366655,0.09575301372652409,0.04646570211899937,0.04782222844633909,0.02965270596525186,0.09557386982301981,0.019727801718989902,0.03852025257478774,0.03300405716372592,0.16442812024996958,0.024626311645798805,0.04237277263632487,0.07690863485981624,0.07666177515175297,0.0490783149239501,0.028654025364356482,0.1603084730518892,0.02145892515161453,0.05942478224513538,0.04925611232525595,0.06933447937588623,0.032247310562891734,0.04473377899026516,0.02572847004001653,0.23343175720496548,0.07468097650123834,0.13972710520021792,0.028149510127717263,0.03278506246167296,0.1936098866631065,0.05280647356673917,0.03685183018549928,0.06276501575077584,0.10977691802837324,0.021182511387082655,0.024745034668275927,0.04456594549829776,0.11179282968208912,0.07734787674219759,0.028355580530056722,0.08727643113304151,0.05245554103121079,0.11152024125740533,0.23677248064354625,0.0183368710142862,0.02232470989709161,0.04730900058030121,0.07563872606444319,0.023192845040873572,0.050641429925945974,0.6832657976177892,0.08608762826714915,0.12654386172527504,0.07447644600007045
ADAM17,0.06083550796882221,0.03092179979627407,0.0,0.06419190686557139,0.068003768709913,0.03962867093338105,0.09482624905814471,0.03193803371675279,0.09119321650709392,0.02268002734724269,0.044221864007247084,0.03582383632292156,0.027037574419401987,0.026388258677402725,0.029073152369428455,0.13092713354229155,0.10249181939729711,0.05234045819892254,0.5392115893918482,0.06623117776655754,0.04460613331549022,0.12565189535671195,0.06268369488541896,0.0274677357729343,0.03233881499218779,0.02938712275051675,0.33828779097570755,0.022831413288576866,0.0744680778813972,0.0447868301426638,0.08918398844143366,0.1531357149361741,0.058848871999184135,0.038766772085384885,0.03059500866972727,0.03219362245704759,0.07137925410478829,0.10060941991729183,0.036408107998594404,0.10259414563962944,0.2740669661545745,0.21867320071890517,0.11414653383899175,0.18862288634073865,0.037435941577744734,0.4269198784809342,0.09638325672354145,0.29603050487340704,0.04307262603721462,0.0555190972238805,0.07560528207010532,0.059083401347856085,0.2811389758094248,0.2946951512477548,0.058039695125110945,0.055165920798294306,0.15000132187446324,0.02932098089566034,0.019033494920069255,0.17875841965618566,0.112866791398413,0.025930386958085493,0.058968061073386945,0.031974942973469124,0.024546740200242154,0.03351900414291147,0.04193100003877205,0.14696354907102285,0.048115901941602146,0.02793201645081723,0.037897919701033816,0.026777266284264422,0.05732570358191415,0.14298819456572123,0.0969963213829626,0.12303649706708311,0.6328976991927624,0.1916102904971112,0.08522789193934864,0.10068971264947951
AP1G1,0.03014500295772741,0.08830340532809663,0.07195870688380007,0.0,0.07185334287414608,0.13594948263446607,0.08379650802086144,0.03500699799684138,0.05645779328344912,0.049840277899368526,0.038720349284058556,0.05399086658174702,0.026758744991013186,0.02487806682767332,0.03159756477313971,0.03276239159023983,0.13772413387769003,0.03102767967337755,0.0336222536083666,0.018007299541638926,0.1286194950868124,0.023999399488358424,0.069550653119052,0.043441097455924,0.07284221824141661,0.056557167519963716,0.10915222406236903,0.45486204808401137,0.06352863856224361,0.019234937612192513,0.03807813805613894,0.6688897500383632,0.06084294111329657,0.07123951441797496,0.256792383597422,0.018819498650207846,0.02675029632094292,0.02120554848563995,0.4002729682097632,0.0395960190704632,0.037574354336925235,0.0197913813705111,0.04285841051255143,0.02885125114802393,0.021085941803522794,0.019940103722868936,0.02898426839641747,0.01889861978233578,0.05247378076898295,0.03637071924564048,0.1495258807338855,0.08413350583602841,0.2039664270970195,0.04360096380236308,0.08618797006646844,0.04415485888677906,0.019356772185684993,0.1686509308693767,0.020009303670911163,0.03240460221975824,0.031059936738170493,0.027193882752806414,0.05885364392202193,0.313874514151392,0.06349558839057803,0.021067965626746617,0.1210247980383384,0.1291995626346125,0.052190114605410905,0.030348213514678243,0.018829045260387197,0.08426703946877873,0.0186541889833896,0.052001643180400084,0.023072122052774105,0.026411654889099044,0.03937463807425106,0.04548075374673185,0.08659249349138609,0.19335890269841607
AP2A1,0.05976693940023494,0.07836001388189981,0.08079374158502267,0.0756245997434198,0.0,0.08871934090980334,0.08666729905289736,0.03863877021494254,0.03986799500230617,0.031628290337694084,0.034390430162775126,0.049563458393639744,0.026799886747220204,0.019291068696633794,0.023717741173161364,0.039265636164964,0.050323451701132456,0.03088336174311831,0.018244062603034995,0.03533186638784859,0.022531418622481817,0.024079659169200105,0.022248784373271265,0.044365104202723465,0.025343349849789733,0.027471550206367983,0.04720180414919081,0.2261525643292325,0.05815928782312833,0.15147066975618484,0.019650023911606845,0.15560067103459443,0.019973058035269383,0.03281619671985349,0.025187100925198352,0.08130483809801224,0.04054968115222339,0.022348056325185262,0.11389780124804208,0.05548769749540877,0.020578191041940645,0.019257696111545892,0.0511905028377665,0.021840461271427483,0.020083991073925403,0.019064270619980776,0.03871486145876184,0.3136900873365119,0.030291569126735047,0.01875489840990749,0.18338793795333608,0.06216793343123814,0.17129718732932342,0.10867775010587515,0.13277856842057745,0.0753682681100797,0.019454845253330657,0.05603573338893606,0.057111710309655936,0.031325430674745816,0.04393710336395034,0.018740234637774494,0.045047145709872394,0.01978731554228401,0.06156993162908898,0.028098338665403018,0.07407520798737698,0.07682719194574521,0.09134210996047461,0.06896898924709949,0.033555899024302026,0.025006537383276115,0.028364177491822396,0.0344610918936009,0.03370969824206555,0.1387459151898132,0.0185257819179041,0.0757262959582207,0.03572980165158601,0.021670171332496196
AP2B1,0.08304787557033586,0.12581160225998364,0.04414620466108124,0.1469154457600349,0.08920126991088935,0.0,0.09731932776518042,0.02048695503800755,0.047727644117046934,0.02004634076685273,0.03005271745703397,0.08093540138978327,0.029721173531473313,0.019619256682860655,0.02622278249209828,0.026643474705010606,0.15019682383872884,0.03542876051800499,0.028092283604261126,0.021895437604001,0.054225890687324065,0.02255362093129188,0.022989255085327537,0.02691159673331085,0.0939202628875991,0.02146533943823556,0.018964101536986567,0.023758710008940562,0.1146785480854854,0.02361008164988838,0.026256519379735214,0.029091176475698137,0.019339114167906422,0.029933779976544915,0.1015401191732551,0.061619667967775675,0.021910773679840897,0.018977047593260875,0.19590872816016838,0.025960176877418764,0.029734267313595023,0.030410586602112842,0.054185729181110504,0.03412077845953877,0.01804678628763944,0.03369626136585573,0.019490704164950346,0.04525724071431497,0.03594235134554171,0.03473285349538653,0.15905477635015391,0.08291951325738735,0.1655037379373485,0.032705919301161866,0.10594310191521608,0.03834437125775505,0.02562241513909928,0.06721159520564086,0.04300334966163698,0.04021683745849743,0.03349702267599578,0.018462035553738217,0.03265748582130152,0.03742778962481143,0.05558209936586311,0.07000432235050273,0.09753025958397718,0.057590790354016055,0.35978258282064846,0.03016246605594132,0.018544975063650913,0.02833812740899577,0.020511798257658767,0.06194067238313195,0.023453946345603185,0.03526585853642304,0.04551745559031524,0.03164548421580808,0.06246527641421555,0.08042560173789214
AP3B2,0.10336764005110184,0.1155778592806368,0.11473088401430001,0.0871555154034628,0.08522490258117874,0.09505883366567436,0.0,0.024090688526035825,0.02298161587728633,0.028970145534947648,0.027397519032666337,0.04264695255003144,0.04474429431042776,0.03921631329179369,0.02538873831741327,0.03763594650722527,0.2936791020601022,0.0632348120575728,0.03541217800271528,0.04919297046895759,0.025237172982725292,0.022180963117211752,0.032538107977001934,0.03502885809541658,0.0363670347549716,0.038019534252943084,0.02615206968299625,0.04939365466202968,0.09485041493897128,0.025892320927037523,0.024716379456931416,0.11063596743338804,0.03930716266138398,0.16084687262881334,0.09920964904425271,0.05401926518852496,0.03463438974688783,0.03004681202607625,0.04209596342860009,0.024803945042338453,0.03626302530186827,0.05989991067231727,0.06890093928715103,0.08505861829863881,0.023239532473740925,0.02324109593267953,0.02893566719414641,0.10152960986258104,0.01868633327276174,0.058345574455414335,0.148950477682837,0.2183663222732812,0.11428608802948619,0.021259227432253096,0.021498537891689082,0.04369707336942106,0.030140811312054584,0.03893072873644894,0.051623927979104846,0.045326851108091704,0.03688884425326926,0.03606652528283294,0.1574926426338977,0.05292153546734703,0.054950381787238614,0.028185162921302954,0.06748639702562385,0.14744004328828092,0.047919457962446795,0.021455370352381698,0.034863222817456976,0.036498249706950085,0.022692423741788318,0.06274676307612749,0.020432987448876953,0.10199042991685972,0.02740715386826339,0.019497506538950677,0.11959046613277877,0.03872731420063969
AP4B1,0.040053936092737795,0.018284233498411948,0.03101960648223798,0.03208895987679304,0.03413070299188545,0.020047425015349285,0.023030940783044587,0.0,0.2425424750449821,0.07232444897328236,0.8411717214294944,0.018179579961362432,0.0291056718540711,0.02752091732298709,0.02187253166208204,0.019861685292203668,0.15487260342308679,0.054455895826747605,0.3207317528407034,0.06927471775907525,0.7052062721286485,0.02612992896490187,0.7649510794472862,0.043917292145618146,0.0296000036180669,0.023949047664200505,0.5776494872891444,0.2694181064172222,0.05371058037853238,0.03861154805299676,0.022425166764858468,0.41899399352068417,0.04907770916029047,0.10468341959087007,0.03353069676373801,0.041193793001937366,0.06339906660154922,0.04800980648440828,0.9179305903812118,0.12492873112749445,0.024681738273326363,0.029324427307803613,0.1522636441056296,0.027587102828125383,0.08537234501091086,0.10573886785444549,0.08974867939217766,0.06050888387125793,0.1937921796581633,0.09327287465118472,0.10395495029412355,0.019926403976196078,0.11256556867930886,0.0710512970894506,0.06547047851445696,0.15309211138295997,0.11163093684291747,0.5000094826862659,0.0660470168336649,0.04427734800124177,0.0214678097086882,0.07048164386487131,0.08288150291640412,0.8931242978451128,0.018203300728803384,0.11118950907018406,0.053861600732534605,0.10552332205883869,0.03226392803724334,0.03069787995853819,0.048052354786230066,0.04923755941322223,0.02712855195621917,0.06977637870176578,0.026464477998292584,0.07610505890922498,0.0268958311560493,0.06217680021943018,0.04304963375143236,0.04700127985876703
AP4E1,0.045161490735389775,0.028644450480652863,0.07862983639816626,0.046537439780016863,0.03398253136548424,0.03916013807638353,0.021918751204842702,0.21898886682932264,0.0,0.018015117403652605,0.04739179766064087,0.026889139317300362,0.022914854424262204,0.1352369104760849,0.023981393892924092,0.5525627986771979,0.2607506484167172,0.18713396727672318,0.09253536115346626,0.05567140025481152,0.2747808409617143,0.10555646729382553,0.027531393987234965,0.043384245159668114,0.16460380937174923,0.1087156642798575,0.04539830056145289,0.5299328953310938,0.1425590067517077,0.0835862019729702,0.05577746915343429,0.2795100827963334,0.0507309547405118,0.32938268940171056,0.1264998901394118,0.14287071543991584,0.08089137193267462,0.04679862543381732,0.455127685641611,0.06401835405134208,0.06563378097539448,0.07442577593510842,0.09945820619718962,0.12608237222092508,0.03236634678101663,0.2173445153833411,0.9536776478222432,0.7705047514780354,0.06434116270968362,0.5173760668802884,0.02833916191742025,0.023562709239636565,0.17544628451899222,0.30085897089290553,0.11603724523299096,0.03093412791656512,0.2673135017607142,0.8323922147371536,0.09581825096609142,0.02676339796617133,0.4038873449815132,0.22260686673487828,0.018528423584813884,0.20672816807185873,0.06350361858432364,0.026769280768198497,0.02870362575015624,0.01838326403934489,0.11462784935636622,0.08491642991261274,0.03288562652555605,0.10295184786494603,0.17901897251278379,0.029194218995209298,0.019934250005042793,0.04727168003365295,0.03387787697407081,0.1718003727218219,0.06775442085895673,0.061683458027727914
AP4M1,0.1536586209012586,0.048517937887545194,0.022934724429548223,0.04784902280426864,0.030306910941518602,0.01987461842311318,0.02808178041225386,0.08319917297472676,0.018019706675873586,0.0,0.0726476403680546,0.06919375988381181,0.04969015918601356,0.07197058643816584,0.19130156144596372,0.08114895515046211,0.288405638910301,0.052429567077423446,0.10335458756578905,0.01849444451452833,0.02223565469402234,0.020291366695248184,0.042345147809099946,0.06904726249097527,0.0747888385049206,0.040284445737063496,0.22003382922339015,0.03616749183706796,0.07889554606733427,0.09712656276896639,0.036301765177504816,0.020938070898634607,0.0470993546164039,0.019137795529633708,0.17868315333182894,0.023919962092697755,0.02478973701878338,0.027318624377830007,0.08039273793120241,0.048315760485704684,0.02656812619584777,0.04868346173582483,0.045905227075948185,0.024695150184766063,0.07162525490275795,0.0220493779977925,0.01881840284245343,0.534060745750425,0.03149121895238106,0.10538424099264887,0.09068209914819128,0.03576208371741035,0.022989459058716265,0.021908034188975637,0.21229095796285538,0.054291843356598916,0.24464320933129757,0.14419651462688216,0.03379061519952774,0.7103828401827688,0.058160315067476855,0.16201030631908617,0.04234257158261997,0.02986334395497645,0.04017669014310037,0.3722174056772675,0.04348793453282686,0.06825331222147309,0.1434804754184391,0.045097616888012504,0.026177474091404106,0.04245732092343593,0.07661784541667313,0.0756008113833959,0.03343945002975316,0.02496480107955777,0.05851915958208367,0.2691464987374411,0.027825303589905336,0.02170757204455468
