,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.30644346319132326,0.034218160927589364,0.029530741394456914,0.04131234402933864,0.02152463105623365,0.02908784675182409,0.13463285349884355,0.034596860903695945,0.029245781148891016,0.029445944758018042,0.05204554799961887,0.10381890290925366,0.02254829622089002,0.07957940908346965,0.08679605476778834,0.07777377190053877,0.04131514032724712,0.030630881634849512,0.2378372662993617,0.11104890619172283,0.08974252774645572,0.1320627138845959,0.024322856030203024,0.05559725599315176,0.3672854646852876,0.2744400475084647,0.07203258507409693,0.03257836884953835,0.3537421084533209,0.03511671564055485,0.0337805786250717,0.019670010717119067,0.02674383484941299,0.03920077824765896,0.12246044562049054,0.03703831812974533,0.05852310949731228,0.0211159655014913,0.7462139339846466,0.2608487264907362,0.21731543086044652,0.029092928614758304,0.03781197992285885,0.20231020055335905,0.1631871806931073,0.8099169670270411,0.038751315520335214,0.058344006798882894,0.06042657255522002,0.06769988373748934,0.12894811656076607,0.4598526245873669,0.022010345829679076,0.07367758812595958,0.0187251168109876,0.024316005881893768,0.11580224326537421,0.10114482438783266,0.018969571577424668,0.7209000109876845,0.032978936708807347,0.06602383215274053,0.5467207465153772,0.029276923247818522,0.049730956358839576,0.186568498859822,0.2720282697271271,0.1363267643871866,0.26481657835573624,0.14488254959197314,0.06419313927177245,0.03188041343860702,0.030026750779728942,0.09312278544449258,0.09200769338296129,0.05105109851992133,0.08470076295602161,0.020328489519406592,0.10856226945987789
ADAM10,0.44202623068617164,0.0,0.031596491692346684,0.05526465537766112,0.029453809962097503,0.05042432728419602,0.023818796972120058,0.19758865822220759,0.08787144360083253,0.020958451397775347,0.04901526727977393,0.01957808619243871,0.2490104246140681,0.02824901029295587,0.019087780087313985,0.019038247006872455,0.06328937429816199,0.157644764930055,0.0185096190548423,0.10372567577960969,0.030423038423185857,0.018255386797601407,0.04991239252373726,0.02388518623589914,0.07086958769898566,0.05374224907534979,0.08673553938485667,0.022292407212797898,0.09090441663825023,0.0771741301573814,0.024408279100094583,0.0328230444521069,0.05163367751643101,0.16116059312757305,0.05087696540119567,0.027181993114999317,0.043024134146038076,0.14115317134659672,0.028875347435344707,0.10894645999113058,0.07392624009590147,0.02352342846362032,0.025450635416666284,0.06454026896635441,0.020050015412391212,0.035577046211401585,0.05946291231291559,0.12727912073787678,0.13651799334370943,0.019003893270002698,0.027372328808700292,0.1411831570944795,0.03570275470640032,0.19547184979038443,0.060950273420627095,0.08367707324937856,0.0866352918141088,0.026348323243586578,0.046254094546081016,0.02976534525010345,0.07594362197513217,0.7730003111622548,0.033664333824920935,0.04585617679198607,0.07842533554584617,0.09777167732828823,0.031114866124696043,0.10235142862252393,0.11074611505989047,0.05128940963396116,0.06325430508044463,0.07639908374682944,0.12176640446581401,0.14654290278407384,0.09051121727355789,0.1308157063012039,0.04756588840391247,0.024609269261915007,0.6504548166145977,0.12420316877064996
ADAM17,0.036648337660734776,0.030486943172909356,0.0,0.25309548138003674,0.03208566978122789,0.019148614227283835,0.021136067170368943,0.1532041733880787,0.10833698476280017,0.08331603221495884,0.021182473086085285,0.01954475962797419,0.39766535945531306,0.06531450041604046,0.07210320789009515,0.02541761286375571,0.08278769768873824,0.029979714436039327,0.028804944503200546,0.08347345128518543,0.11147260716219734,0.043845117945179646,0.019222732590988223,0.05118771883242793,0.9729128365684707,0.15836186349053974,0.051084766142730435,0.30404050731189275,0.04281867758698588,0.06045642773276156,0.0790146942689893,0.02594085219882864,0.020229829980575875,0.022310882825203538,0.06593433575604458,0.02520796277524486,0.05963021845899119,0.06442729028566531,0.29033873339929367,0.31159288014361436,0.021098172712926418,0.03679622895642452,0.08746553373696757,0.06813550949479602,0.061379656436682,0.028101494022754466,0.3063037962116547,0.07087542047734162,0.11871457624430047,0.0917371229650817,0.16992743051230466,0.42728311210330333,0.021766557723585076,0.05356752385202437,0.020574988707597795,0.027137586378491323,0.5795621195209917,0.02050233334332802,0.037785392600983105,0.07361526735738616,0.03639775793037157,0.04121298108596612,0.02872119807021787,0.052701844011932134,0.045898039362563856,0.20032230388603056,0.10521775023288105,0.03734971765484482,0.0365749790333191,0.03798229140435462,0.07007581213107075,0.04539471625637077,0.030447303131055745,0.10469886892816091,0.12112328755322455,0.024278371800179666,0.045251368329560705,0.018532261033006498,0.01812837309112204,0.06859276538378226
AP1G1,0.03089071593936472,0.0507378793806842,0.24504110807670457,0.0,0.15625235046180086,0.20069830751895645,0.024338367044245808,0.16001038994992237,0.02266237291376185,0.0200527748494217,0.49135892652053376,0.030096154450761695,0.13038304186078373,0.025919167670885573,0.035515499601928464,0.062023224680152145,0.04717005649902618,0.1950380271223855,0.06772954684123537,0.06014561714049139,0.06798555672743728,0.05013727935585041,0.06518391098308411,0.07339149386591604,0.4189764823669177,0.8340065806276513,0.21293503809635364,0.2082659737694669,0.11409928891917122,0.07963348888148471,0.03522468091273132,0.02773637907413036,0.18751286818693186,0.03950892140302849,0.04860996271035582,0.10696376388910811,0.021262984419934856,0.08236636102679058,0.04461965052891211,0.4209257580446311,0.13090360554484845,0.028491827977649497,0.024606550738502427,0.0968500085442223,0.034167634625638474,0.05761788269576395,0.3830511435512973,0.06305663103223044,0.3413474296640054,0.09227948053372732,0.028158358844803583,0.07695774071818144,0.05338420779792989,0.026729688017424397,0.09766742134755585,0.028104255982308392,0.08055264754790534,0.01882830382731925,0.16168995060477556,0.16321023501722373,0.024008041360864533,0.022207387822762874,0.05403637295459985,0.291003029526341,0.049701766433576024,0.021854159684643455,0.01857390125648097,0.06712372334104118,0.018863192987672313,0.028660205504352748,0.023145488980139555,0.2873763123709955,0.035681131523430526,0.11669982285981058,0.08086527567177398,0.11528738580861764,0.03188532329854518,0.04522959053383791,0.1258810152155748,0.6186714955517164
AP2A1,0.047935819007221714,0.029435320768239424,0.033341187472107556,0.18322470225647622,0.0,0.732838187672001,0.09464862608171136,0.2654430259442508,0.10651581623800462,0.09607659591700822,0.041612861515657476,0.033174135170376706,0.01837243826726856,0.01964440823778458,0.018934604463141904,0.022247687457544425,0.06620412747918043,0.05363284161139084,0.04202476700406505,0.15126103785764425,0.06511841218440427,0.019083151583351745,0.0913225134032611,0.021603232925718124,0.04408343311398536,0.046627075718438805,0.09155084320312358,0.037280187469320374,0.03442787075067059,0.2930290754370397,0.03242428081102623,0.022597216628197272,0.04958581272497167,0.031176453895544097,0.12137114762803702,0.20143999470410953,0.0965672607867467,0.019523659092477785,0.16246380918336858,0.13578093393215554,0.3695799363477656,0.021591194869902134,0.12663853953391366,0.050251595232601566,0.6090458931893136,0.07704658397667814,0.17162435518037972,0.20526047675493667,0.032184780017709524,0.12402310778173589,0.06638160523779275,0.18449046438276884,0.12858555133915706,0.024718645492550383,0.22141320144498455,0.12438668376753109,0.021060393710964007,0.17475022864069686,0.0480842204630192,0.02008119147951017,0.04558745248516617,0.30447545714032526,0.05716733156284367,0.17985884584051023,0.018918950931975587,0.12076320025503073,0.11460818257304455,0.03208053472218172,0.11174642492534088,0.01869168559996235,0.018164785337336415,0.17489129818840618,0.05888967333670358,0.07691455984759996,0.04448765108330409,0.08258689744454094,0.046004758351455156,0.018270130564786505,0.13053588178134157,0.053652362257677264
AP2B1,0.022388998173773482,0.05201151169840811,0.01927007930768553,0.2545993001610571,0.7630370979362354,0.0,0.07572850215230614,0.11932018195616044,0.08475222272922445,0.05739207381144511,0.02725141061475724,0.03474303558750358,0.07642925972082512,0.057513379952165426,0.02398160978391667,0.10933934548333744,0.029413303502432014,0.020847574276913163,0.03935575904583546,0.061665337875627516,0.14585267683170308,0.051571894808034896,0.025196324558174745,0.09526976069269098,0.170868388819198,0.40268136844513386,0.11857724741688827,0.018498426661701043,0.023226967444145572,0.05806346208955865,0.021592148089174458,0.0227024310476882,0.057118093477196305,0.0276739033617445,0.028171368721733495,0.5263057228403172,0.03777286057285042,0.13250356759587056,0.10153914765453957,0.024713498416970164,0.3300401042905184,0.04427190536718493,0.15584410307938384,0.04323970016495476,0.19233858568459658,0.11430816114376638,0.01951816191477286,0.2770536233486111,0.01944240441804852,0.020403421375621747,0.04203263611029714,0.0605877100386753,0.16709358929252954,0.018407690099184765,0.08306172925172552,0.07795409392305434,0.1941741881570904,0.17218105125296335,0.05117844095348492,0.018353602693740662,0.02755662134017032,0.35527640969939,0.032882748019945875,0.22448568009237718,0.059733346084975644,0.10936667149136677,0.09468806944331304,0.02180415086721018,0.022980023433204617,0.03358208849653519,0.025013942756791023,0.16652138675405265,0.0299617143261318,0.07589912188529395,0.032856540544821546,0.04721080722240106,0.03238295052703302,0.021877716744145983,0.4877743555753726,0.13852349063505418
AP3B2,0.0329751659473471,0.02427174833252861,0.021618599269694967,0.02551881979924697,0.10540617826872224,0.07953818890861368,0.0,0.03506184884176718,0.04615469699986728,0.05079028958921445,0.0320600609957223,0.021813895590087447,0.08205413774467413,0.020480280163754715,0.026335471052609367,0.05486680350559606,0.038078290615729364,0.038929944037609444,0.021530664910587718,0.05609983719339445,0.0982852704853321,0.035494262382083135,0.04604557507607294,0.12352888597589667,0.10220315505932627,0.08419587906810362,0.045828115441646784,0.13981117575836313,0.03142911238797656,0.0953775831145961,0.08021767989505091,0.05151678809528134,0.05775726135451455,0.10393067324216555,0.027165565067815863,0.03299976873755839,0.026206963116680384,0.03471458506558116,0.053670741466562324,0.032237322245114865,0.02298322022854686,0.041259370434536785,0.020215015967781885,0.018581759654842205,0.09069407122303054,0.01842732694695621,0.021652029256780714,0.2123611885047197,0.09240771115420975,0.018063610161655596,0.061554316840534924,0.03982304276059612,0.04653536136517714,0.0514481485063956,0.12038453299506496,0.03288871819919467,0.32228547760465526,0.30580466892447816,0.03290317491007863,0.058660693997682534,0.13003787334709446,0.1571032102445947,0.020753568178642417,0.023478074498121625,0.027213974180653785,0.0637692390538877,0.2507147011538913,0.05855208599055493,0.022216020586825307,0.03132932524783188,0.04252491449378822,0.264072967028976,0.019625985831918,0.05318257943708905,0.031189728167601738,0.03853860143858653,0.11882404671247644,0.10889116366247209,0.14800349893904727,0.37456124293940507
AP4B1,0.1442995653639713,0.15167961450159254,0.1353217353420834,0.1450993883188083,0.20071863988564306,0.09132252648549295,0.031152919537012082,0.0,0.3264905374276303,0.2246915585888962,0.2285880678979749,0.07541494634434961,0.03338147436428438,0.018065039657331177,0.09507655730987927,0.01901634917656197,0.31133115517287907,0.11157151088132854,0.03710210565708832,0.026901038138852428,0.22594475220729535,0.043903964257028444,0.06033161071424889,0.05064040543153299,0.20688075262414468,0.1819121686626961,0.052985123854391435,0.39445956300685026,0.04772346770312671,0.2780231289691005,0.018066837802980254,0.07882151278713503,0.10288531184453423,0.046931319016794766,0.6981076662072142,0.019557941989135644,0.029908189056718756,0.02253860612775516,0.09262939486828731,0.03338583445893454,0.1291407660137911,0.019429326325531293,0.04307087311872229,0.04656533253055542,0.03420372794779982,0.03599969577598345,0.052708695631156384,0.031600839483580355,0.6479491234382861,0.2969661097268151,0.02014170583936194,0.05023733873894028,0.4477468912324675,0.02101914827777858,0.08905776241378631,0.04722124045722752,0.020468455167257683,0.04978715213602299,0.17943269171971551,0.2016899672592545,0.04941010797454761,0.019693042067853717,0.49482185950283836,0.033144761507649396,0.02952358885142824,0.07610227871261295,0.02065105933255864,0.03857063299557906,0.2070981266469135,0.1062478635755471,0.16075306079477697,0.5198905057919869,0.22799704473408128,0.02076715153480633,0.16499511187304078,0.03108208407154265,0.020359217522352393,0.026208650091764842,0.02863914452518534,0.07959296746424022
AP4E1,0.03696600331504559,0.0791726750149654,0.1074388582832311,0.022714546571366838,0.09509705094359361,0.07341142254035495,0.0410078364270093,0.3728732898016939,0.0,0.028688119965450284,0.03668231158277639,0.026400311865760355,0.02862861014249889,0.04881039674826688,0.037813368999954716,0.08490156717644243,0.12119345566958867,0.04672832172441659,0.10566612084103266,0.07945977451780527,0.03675077104805298,0.0809726137857935,0.026998847218543703,0.0660753477401148,0.03974748382231555,0.10780057254501407,0.15073684071925456,0.04175255006431973,0.03290725471939262,0.1680985695408978,0.09284132101433287,0.10778572723728312,0.023434462455694527,0.02239195213793278,0.041393992334006764,0.018621958495748214,0.03079937228464686,0.13846420938644452,0.16746615271174703,0.037331397390425465,0.14686211887758807,0.024004882442706547,0.036881478589961304,0.06904504016885049,0.04054316308907979,0.06554771765315584,0.025570162110608995,0.5552961389855825,0.42017463146997613,0.03466078960144694,0.04476626513164711,0.018527485611542514,0.04543758466165481,0.1494114442728414,0.021591127820038886,0.06688199077478983,0.023539459432429494,0.052117780112331785,0.12842389890731803,0.21548320157979675,0.058921239945169006,0.03181770336218033,0.02969667352975449,0.03124505984125845,0.03579980544592131,0.06587523980122309,0.054933323882893056,0.09866970048162195,0.328564459235481,0.3445364555468194,0.08325816339175146,0.9934672278452571,0.07556376440138558,0.026817292263551135,0.23677973619859172,0.0293001514727586,0.09919285732496175,0.2805659326293628,0.037710834937394015,0.0612515432453034
AP4M1,0.03244653512406604,0.02104492192073083,0.09598610041314228,0.020301542366876205,0.10048319214886192,0.057157885862717306,0.048872385492499476,0.31740620185749446,0.03008484275872756,0.0,0.018900881745353704,0.050602742448051484,0.019971330418228215,0.06410788013624093,0.03001617420656885,0.08413826689875153,0.03028099535316926,0.029967519673194786,0.034844214435176546,0.2848318951291914,0.25046004389800325,0.06702257422776303,0.09446899463603199,0.047379252503222495,0.15627839473783406,0.01844622397234796,0.019187624768011686,0.22065248851237862,0.09224443517443087,0.2735191807583228,0.16809067199139122,0.037298962045525706,0.021245397056365068,0.030964636195275237,0.37847951217843023,0.022295166246441213,0.02443614163821071,0.024340299502541872,0.13169413986796855,0.29351390542419004,0.2624238920783252,0.06953836368086808,0.07804564484535732,0.0719911683981154,0.05566901418551654,0.2890392199139703,0.029518079885075654,0.0234797217507211,0.06367099852471096,0.17486781492390074,0.022335440190138053,0.056712520841808674,0.08346025351671475,0.07818063743186553,0.02068713932203617,0.026209208345988548,0.020739619941535826,0.05925324998708741,0.02434617056074536,0.03974736014255487,0.16030781869993185,0.025964526720423646,0.02905988997612802,0.03516545466484101,0.020840866026165063,0.06726243890150553,0.2233827871218497,0.02541967890757424,0.05111044006244714,0.027513250032940202,0.07218499442000578,0.05442830947614982,0.117620874170956,0.03151140265007084,0.03670783524027273,0.24845223373082018,0.027153350296703994,0.09429401179776051,0.030626911315513046,0.02748005011964212
