,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.3478571314941864,0.052408434957625954,0.16650047504112908,0.10528794645529851,0.1623454097021602,0.024400294455463288,0.07991795512413064,0.03663055132854985,0.285079742471065,0.10981716142160142,0.02504301585680488,0.01891250831519445,0.08080361791441132,0.028392605128538716,0.018454186549325353,0.02815905348030278,0.04955763477327516,0.035294492012691414,0.03147141400631336,0.2204259925123356,0.029499540950865145,0.0500100845859188,0.028716670127194532,0.12534111275765003,0.02322279323957655,0.018145831930326085,0.042124420773232904,0.05254604043676716,0.5010939557478525,0.02044896647574539,0.02482712623239339,0.07696521366736936,0.5554078640549568,0.12608969746963422,0.024866232566207295,0.036841742607289785,0.0885585568211302,0.07512133032017464,0.11930442775353556,0.02023131291847629,0.07319405638258006,0.021346578094660465,0.05892944084083794,0.04390492983005676,0.21192205029449135,0.13656817060344956,0.021476718456764358,0.34515662870861397,0.049102152676782154,0.031248379577739203,0.02901240399496811,0.10384538251149458,0.23374465057457627,0.07277230798619612,0.09902643343430943,0.028891604993466644,0.056287823142972954,0.16339388752220158,0.018990428483460595,0.2331698489930236,0.03381261505436026,0.18101202288440243,0.020904706210429495,0.025708202058964975,0.05046880146641864,0.02402468328908512,0.6607344120438468,0.05834382799309742,0.0346245325965059,0.04801497440128368,0.19383336006362417,0.05716418368700506,0.2430178614403475,0.0977278242274119,0.021332746136682616,0.025372619318224484,0.03700886352489653,0.13126304327801663,0.088810940009656
ADAM10,0.41440087899407074,0.0,0.03978428742021101,0.028910950845215937,0.12204677785598853,0.1029334213239389,0.01964373975816812,0.5535051811884096,0.018302865837442013,0.026984936164522005,0.18421876690141162,0.024058864481631213,0.14207228465990673,0.0269335611283966,0.0213969794227745,0.02770201540069708,0.061023172108014646,0.08133242131682758,0.021373242170713125,0.0273999580604137,0.05334732876339273,0.031630041269197405,0.13541936423858936,0.29104529238030946,0.01858017619836362,0.03221930881586712,0.042707094435544116,0.04772147872912935,0.526728809253464,0.019187917962591387,0.03760805757341594,0.1064237556603431,0.018655172857101665,0.08298065395919933,0.19023675962789552,0.024513362699131517,0.033027777736129284,0.06535833041815706,0.02470712355087316,0.02636877886663979,0.05263193132556904,0.022243013926246325,0.01845236331770009,0.04415548448808236,0.05627038506195993,0.3316253815840241,0.12346116395195832,0.02623926111882749,0.03924615712858476,0.07730457976792272,0.024019233273090343,0.08049384167069157,0.029239570223129074,0.02247773126211742,0.0266251809864025,0.34299960988237865,0.049000634751898225,0.035026702304660186,0.019496484737443812,0.038556526792771675,0.24240349072065526,0.20923632461934494,0.13538407930040283,0.05986678000355654,0.14675468190612195,0.2560660853557979,0.06502942324650741,0.14172370037437237,0.16278322378025195,0.24737324000511515,0.03273248331186523,0.06230945210754691,0.024885846618455578,0.060095519034491854,0.06443253322579877,0.03934915433572619,0.021223645880208288,0.08900427018639755,0.35016841324861714,0.019239996915250867
ADAM17,0.0582455468152838,0.040285157775573274,0.0,0.024838449118141565,0.029244691183085467,0.03947256479187808,0.023416283266642406,0.10244110108743135,0.02189650638393118,0.12410179923452314,0.03357848362215488,0.08296424308537531,0.023018648184631615,0.03805287568942472,0.0195588367417236,0.05135383653675344,0.03717455728195205,0.04753431976819627,0.02488925522827248,0.5275585427002911,0.02628837584202497,0.053351954075709335,0.018903396586655064,0.1956419243044493,0.13844467612722888,0.1975879978725599,0.029167668693903814,0.03710098432525071,0.10371117287271309,0.05415387465626055,0.03803031736190484,0.0690797108283551,0.019605677710186196,0.1448932557911716,0.1517544981637217,0.3165094456908502,0.025712396711013927,0.03661468929838955,0.11800779948971162,0.028970993777198802,0.08540916840464897,0.027164161176426994,0.021536793647237845,0.05683645014835446,0.03870443172941699,0.1192482440861541,0.11290182718892754,0.8108467695421554,0.18410639406210652,0.060397290623314566,0.2834374652644024,0.09726854716841772,0.5119233794825091,0.17219170558289293,0.10059482328842251,0.5590920458332662,0.1529885470051038,0.03765358677936752,0.026232443946348515,0.10413598573140984,0.023904025936352838,0.03722907725770533,0.18532216018792544,0.02736936776587164,0.04007873729962095,0.0691114648288031,0.01891734294578013,0.020844633539024687,0.05869221542882464,0.04865260031660871,0.05890379533701604,0.08933351926846528,0.039311779982702556,0.018576161417403717,0.01842675640259697,0.01875994087803357,0.03156719732307029,0.0357003187751928,0.02671894973691391,0.03530120678325499
AP1G1,0.19229221215228487,0.0287802337442011,0.024638191661172926,0.0,0.2302686269625611,0.2926428874004656,0.17539744716595929,0.02965596386019306,0.14632231971214707,0.08046823983332216,0.5731540744320336,0.053584601549518794,0.09752115674231523,0.028981836625739252,0.020835803280499943,0.06792386941359112,0.171241230977488,0.045948679253690006,0.0645529774541721,0.01986273277336861,0.037190992581923765,0.033975981734722875,0.09120668361490443,0.06178874142634205,0.2622124583193574,0.3378969670864935,0.03396258470768766,0.6218851169426398,0.18512941562396712,0.04796673425829637,0.06550081324869858,0.046987500958151227,0.029381758963243194,0.048180554485039113,0.025097554400190993,0.02322711127460819,0.12860215663107027,0.031110495502732,0.09092100864401118,0.03000681629983775,0.041204098408776944,0.029391730663328935,0.04631488057485979,0.037156507847272015,0.06740390925971883,0.032216589415705314,0.09857855299999346,0.43296446323567356,0.24060963859095633,0.053281403327746134,0.022610345490487765,0.14054173311810167,0.01805349639439487,0.09880044550620344,0.2291685321251426,0.04225142211152857,0.03339602020863635,0.0839403509365959,0.1404589683117735,0.10541376521550676,0.023479346261803945,0.031254736798763644,0.0724459027597296,0.030610239519596585,0.18940151667589775,0.03369972471739904,0.14957170207915071,0.09627051867414553,0.03866159841656904,0.023600817837280096,0.049911179702003164,0.03043502634606105,0.022278584011253693,0.021281580207249094,0.0411528415911253,0.030586768202250682,0.04461059251992793,0.11472829777046877,0.14918195471124068,0.6536142054947034
AP2A1,0.12957833748969932,0.1308323399114613,0.029570332161040245,0.2555961430331365,0.0,0.6145974366818401,0.19293266994747796,0.20061343066779552,0.2465519131528736,0.018480250770976748,0.02565134946941872,0.02780338670720777,0.03542870649784194,0.04251318322098956,0.025863362213913957,0.21431456669851418,0.036876581581659885,0.040943521394408405,0.022453974750445645,0.04642732559822533,0.06369824059303714,0.026556575433454573,0.04838102850161761,0.06965459476419336,0.025988694663184445,0.2073458182538499,0.03308925238953283,0.20684279411763842,0.04499181466629587,0.10831838941107044,0.02725675922817688,0.049587990485236405,0.027862735203141933,0.027668643828042804,0.020130414232682605,0.12632297655301705,0.03092682468620374,0.216418012234931,0.020899425513538378,0.04110254318550233,0.07730592656292222,0.047403753860204824,0.024134992780137293,0.026946157705372085,0.0803763797114542,0.048857105841129046,0.028827973410838776,0.5418370817119498,0.03276358584590542,0.03276408072513483,0.0275337769742661,0.035984651444082305,0.11507101504907373,0.30484347767883063,0.031183930114407097,0.3007231325001973,0.03203134603067634,0.29341739724192617,0.06592025417122772,0.03414746222344495,0.020714396157422217,0.025270499067661118,0.023089913188546324,0.05483021576504329,0.05843977572435197,0.018824458308852734,0.16699933573010892,0.08508659595557645,0.08231524232762796,0.042491317090264207,0.026525206868593894,0.2452685955428635,0.018852468400385135,0.10058522400118396,0.043186635317062586,0.02966247811705416,0.0969709830809677,0.020645660363460796,0.0824793844052847,0.17917270082990244
AP2B1,0.21251552623076034,0.11210542133882964,0.040577417768691726,0.33441158212262195,0.6276034802574183,0.0,0.13431159513363422,0.0491206814911859,0.3288535351338826,0.03465378812734194,0.02342283194588311,0.030497503723783504,0.03565278760628067,0.045313655713763674,0.026571000713569517,0.21973033402024741,0.07663467785282345,0.019626083097402387,0.025477359144599507,0.041412595660125624,0.026986596342300197,0.02064503288869093,0.037699630453695246,0.05914077231225186,0.027398093775897647,0.19026685247599762,0.030275591655999985,0.16928222877040225,0.06537574314277063,0.04627020592954699,0.044579725078462314,0.09221491777660021,0.02150681326795612,0.05038529137266416,0.02539224582427309,0.15846166827429464,0.020398021425116337,0.13624138879985315,0.029691270895008944,0.09809618353478215,0.03341361250056697,0.03052569949969304,0.066327423535882,0.04310559172007552,0.04691056081241594,0.0801241749850121,0.044659715874913776,0.17893148555419214,0.04073466530038691,0.04541591397768428,0.0398109787437407,0.10497443949335016,0.13758626477837496,0.04397413243708146,0.034130113282802105,0.22866274204969342,0.1262091351271254,0.10802887339231336,0.0713544466377881,0.06717669281806747,0.07059176755976714,0.02080235034441835,0.018481859733106773,0.025299291184195022,0.06109839221298913,0.018992129588466657,0.17298984594712177,0.02615409650843304,0.034780502389667144,0.029680236856899984,0.028772530668527568,0.15674035088210567,0.019641239787982986,0.03144885955006666,0.06232817820649354,0.05441075813706325,0.1607324845056703,0.018642271651058712,0.2844016837192424,0.2201398261193468
AP3B2,0.025329894664470345,0.019706470932430824,0.023539285739202723,0.1924085693557328,0.19175837456186917,0.13059725923068102,0.0,0.030727869885209227,0.0320765764983545,0.049808091065277386,0.022496782333157002,0.02512826827783815,0.10224831976343857,0.02506036432271982,0.020966019455162188,0.14719116399787496,0.060443463714362045,0.04455862331091688,0.05586924741719535,0.024212606874784513,0.12861594224209638,0.02586094302347418,0.0183590499501049,0.025525843369352163,0.060165679957978745,0.0258700532582867,0.02311792474151712,0.16734205261508903,0.22689153015729546,0.027546947201025723,0.018986825633215885,0.05020799437945717,0.10689632257551143,0.07082608787342456,0.06859748327337667,0.019464788412635253,0.04182303042639223,0.020589592463898666,0.3075570059548405,0.05063490902748271,0.044773263863192525,0.06987111644939677,0.0434462017868666,0.028664597161009844,0.04148075829609526,0.07238205554542815,0.04463833055620816,0.20770227954576545,0.24305680329571377,0.02291815609266626,0.09992602660847913,0.047291630359176766,0.07369017395521646,0.08934788687418126,0.05314549362564335,0.06889568283560621,0.2651656236534028,0.1478347551023405,0.11020065171768945,0.019616691602835964,0.06030726876262857,0.03764027872627807,0.2277159792203513,0.027107708153723757,0.029742743900097943,0.13995221135813665,0.09911819042541935,0.0719832962509451,0.05931232396562648,0.27538624843372667,0.05270622068497723,0.02367337217979358,0.036741890459435905,0.07586462849073804,0.05369777471422351,0.029992206177883552,0.03945076681163665,0.1672803380813482,0.08385983298706133,0.49170460614896927
AP4B1,0.07920934433836838,0.4662090786717529,0.08716308235318755,0.028582054891098323,0.15569434314990052,0.04325769055062793,0.028901486332676692,0.0,0.03269612872794332,0.03084601949432553,0.10035098149024764,0.11032444180819756,0.020256284415976867,0.05889970289032838,0.11283413386597115,0.029218538650873614,0.24248490265210132,0.07582583131525471,0.05497888164226469,0.03401169438719606,0.0900556856947072,0.02622657321538519,0.10526508486011497,0.13171748723831833,0.05208713882359583,0.05156213213811466,0.02194872580254041,0.18893029402599645,0.037244744956838674,0.775105879378259,0.08842954389519612,0.14549987121261382,0.17210485299099612,0.019955226712280182,0.054030408673904184,0.02360320144337784,0.0325540333126008,0.08542787148509869,0.021039367512051346,0.08221186131117901,0.07818331656812891,0.1060995270051264,0.018810616497050774,0.031859093965052196,0.026016504256372714,0.023051500115864886,0.02005883599214681,0.2798588894108267,0.27767845161653726,0.024074915344433154,0.02189545404178584,0.02223188438019964,0.04482009476895652,0.05653114622375585,0.5067733771162464,0.0646952043905001,0.06316432462363243,0.22831178137595187,0.04350867724659847,0.01930462348025983,0.14878885309049328,0.037484744883552294,0.17028964160389978,0.08102825189869026,0.15965866022787514,0.06145509985167522,0.030986230042084503,0.06525115504300748,0.03422333935129703,0.06706359356100493,0.10653657642252133,0.025482265172096962,0.03354245369412549,0.19482390294427454,0.06241717000044506,0.027657000479430652,0.10936829667568859,0.09262370033899588,0.11808124539706157,0.04817430007436886
AP4E1,0.03548898275956849,0.018264949287435387,0.02133332785288953,0.11811612035823792,0.17427041943105173,0.22314661664768587,0.029433371493899223,0.03194888654079825,0.0,0.030785501553995693,0.025552076144121996,0.029074625848045807,0.028381416783690876,0.032797848471351226,0.052050209627493384,0.05174248174339166,0.4370285688732252,0.02787413947371639,0.0334682146329038,0.07428996680262244,0.027266685328171846,0.11602494992873515,0.03256365795917659,0.019520298581328973,0.36492919216185404,0.19230588409918878,0.08021532860644053,0.08084293308451414,0.4753834691750074,0.04803882823246284,0.04776161585243808,0.12878129320028578,0.2387568469386693,0.05903772099715458,0.3280102205718683,0.0206618095135613,0.024647357280762904,0.018836341324818522,0.313420050566178,0.10872792457898016,0.03293885568438665,0.027686872275286108,0.032737948541358544,0.038241166378903346,0.08646074283467649,0.018203078643172704,0.040988263274088686,0.01961029139788023,0.7548339489689834,0.06803413114270752,0.01924558057878581,0.0837582473221518,0.023946939225820595,0.03069242022215734,0.12132849083944802,0.03577629611941709,0.029430232948827448,0.022271583925765573,0.08559720645309717,0.2950652210651459,0.10128793919582324,0.27498245801882415,0.02003436224256162,0.06003230879441917,0.01851444848836653,0.02200045402637017,0.042258860329101214,0.028861917766818845,0.3686083881293679,0.18125835977544685,0.02950877979485865,0.7218249170633005,0.14740154041606776,0.040959398368283925,0.040619084043660006,0.02566087458157074,0.03787873358275423,0.22732393160749734,0.18122599884608737,0.06680114627485484
AP4M1,0.3755546462973958,0.02748750972929905,0.13076353055962858,0.08717477241489388,0.018483365203034424,0.034517219074930605,0.05026742637707927,0.03325321763846304,0.034006019534440504,0.0,0.23156458232339677,0.03126739234834765,0.01891064538653133,0.04323929300479622,0.026939612537748157,0.032411857868360344,0.06606703627983243,0.04495439240734641,0.026531663674364804,0.0719292859047883,0.05757531952184855,0.02681489408985301,0.025332831788947005,0.022121079580080732,0.1867518143433465,0.22499582004528723,0.04667177174413514,0.024714056377517016,0.09600431523892594,0.04108335308350747,0.08054996681124024,0.051756121091364946,0.11913127930093412,0.026717604770328876,0.09006333937005136,0.04862531918473003,0.023171959441048,0.026613884232234715,0.06410493873409025,0.07453170678755329,0.3400260355729263,0.038962207484268964,0.02740441647506829,0.0537575734917178,0.056977675900648034,0.02957075831799389,0.031679799523025805,0.35178706001504545,0.2811601618827771,0.020039166515473328,0.09815117685290199,0.032573210435133546,0.04304543266375186,0.04382716124220591,0.05712469093744982,0.0706484133392306,0.04014390258341641,0.03502125806590541,0.22070014562483461,0.0266515654252062,0.019198522172445154,0.08875657709920326,0.10758331811515306,0.023167805725561947,0.019602841453440004,0.1574783380887124,0.029272446070012482,0.028691937861789123,0.0424101007384773,0.04646784262412599,0.02358678341788176,0.0269524872922899,0.04234439246902532,0.11430525575291756,0.06376339831628694,0.04555505916317094,0.020827016441253076,0.018691531195689302,0.1383077785894596,0.03754670302300459
