source,target,A,B_coef
RAB1B,SNX6,0.2599342135297423,-0.07384223728078632
RTN4,RTN3,0.25663373821216456,0.07341152630238339
SEC13,MIA3,0.2550753264592206,0.07320689488724824
ARF6,AP1G1,0.2510913913836932,-0.07268000059387118
COPB1,COPG1,0.24543369499517237,0.0719220918881621
RTN4,PSEN1,0.24065518549023074,0.07127272920171165
PREB,ARF6,0.24025547183362994,0.07121801483881307
IDE,ECE1,0.2343690069757776,0.07040491262087847
MAPK14,MAP2K3,0.23390785620774457,0.07034062015635453
RAB1A,IDE,0.23272513127815672,-0.07017532393294527
AP3B2,SNX4,0.23224099457961841,0.07010749283449817
SEC31A,SEC24C,0.23145694424837726,0.06999743207874563
AP4E1,ECE1,0.2208362660319967,0.06848000851631654
SEC24C,COPG1,0.2199645625080271,0.06835317756337689
ADAM17,GGA1,0.21951258121186618,-0.06828727320167073
COPG2,AP3B2,0.21842023314084913,-0.06812759171488708
ADAM10,TMED2,0.20962695859508587,-0.06682061312774475
COPZ1,AP2A1,0.2085992574938585,0.06666526289793935
VPS29,TMED10,0.19667308906848152,0.0648195290221322
APBA1,PLCG2,0.19639137344243662,-0.0647749275943353
LRP1,COPB1,0.19607874719176796,0.06472537574537078
APP,COPE,0.1956585566361792,0.06465868055689794
SORL1,TMED10,0.19289261843271285,0.06421692327027662
ADAM10,HSPA9,0.18527120247316026,-0.06297413542078412
SYK,COPA,0.1849946564818623,0.06292830677740026
RAB1B,RTN4,0.18312943322542344,0.0626178132727225
AP2A1,SEC24A,0.1818315858762776,0.062400317642444185
SEC31A,SNX4,0.18103938567207617,0.06226696538123721
AP4E1,HSPA9,0.18097972512291943,0.06225690424749449
AP2A1,TMED2,0.18056428299489347,-0.062186772486647675
SYK,AP3B2,0.18024850057365813,-0.062133380317206534
SEC23A,SEC24C,0.17890063320879218,0.06190465991054865
MAPKAPK2,AP3B2,0.17709572525093298,-0.061596263141865955
SEC31A,APOE,0.17356738500019447,-0.06098618816915659
AP4E1,AP4M1,0.17303678449691523,0.06089359961128051
OSBP,AP2B1,0.16988321209212132,0.0603386203514445
ADAM17,ITPR2,0.16746537988314783,0.059907545898042265
GGA3,AP3B2,0.16736968214467982,-0.0598903820959485
APP,VPS26A,0.1647715167856864,-0.059421361187177155
ARF6,SORL1,0.16349877727513493,0.05918943824321682
VPS35,GGA1,0.1621545821579081,0.05894291183074776
SEC31A,PLG,0.1600403671008354,0.05855180607957418
VPS35,COPG1,0.1596177124073741,0.058473119156705236
MAPKAPK2,NCSTN,0.1577524233327853,0.05812382145224943
COPA,AP4M1,0.14920092320731052,0.056477946931163855
PLG,CLU,0.14875357735087402,-0.056389735964182314
SEC23A,BIN1,0.14817974230694564,-0.056276261812718435
GGA1,APOE,0.14675890829626487,0.055993725336387974
ECE1,LRP1,0.1461482139291203,0.05587159111399131
EIF2S1,ECE1,0.1439938512263679,-0.05543732598961845
ECE1,GGA2,0.14358359142878216,0.055354016694966555
MFN2,TMED2,0.14328653834790384,0.05529357194614908
RTN4,CLU,0.14324092252718487,0.05528428073999356
GGA3,AP4E1,0.13987600972437433,0.05459199579434607
COPG2,ECE1,0.13773772139261897,0.05414479538136815
PICALM,APBA1,0.13615827671606193,-0.053810711176257964
PSEN1,ABCA7,0.13248721678601327,0.053021397906989245
MFN2,MIA3,0.1321919039501129,0.05295710204758795
GGA3,SNX4,0.1305626133826991,0.052600164683072985
PSEN1,APP,0.12671797723637815,0.05174263529182423
VPS29,AP3B2,0.12618930860485558,-0.0516229869172204
ECE1,TMED10,0.12263118182030676,0.05080634699500653
RAB1B,PLCG2,0.1194787724739548,0.050065617081370854
APP,MAP2K3,0.11931808113332822,-0.0500274090660709
VPS35,MAPK14,0.11746783850009915,0.049584233736383335
COPA,COPB2,0.11195679219288344,0.0482273153405078
EIF2S1,BACE1,0.1109965334881532,-0.04798494590358756
GGA3,COPE,0.10764003291949603,-0.04712307574935416
PREB,MFN2,0.10707526990703346,0.04697574389281754
PREB,AP4B1,0.10344439901200649,0.04601184873893849
PLG,GGA1,0.10167335597116094,-0.045530788347882066
RAB1A,VLDLR,0.1008970430191009,-0.04531757672667893
HSPA5,MIA3,0.10008207035171188,0.04509217457563981
AP4S1,TMED10,0.10005735033373146,-0.04508531215585778
PICALM,COPG1,0.09975822236124832,-0.04500215282480349
SEC24A,SNX6,0.09791348562744107,-0.04448434649129286
GORASP1,SEC13,0.0958667108071083,0.043899550107339556
SORT1,SEC24C,0.09482175171786313,0.04359667369271552
COPG2,HSPA9,0.0945382005572106,-0.04351397255842263
APOE,BACE1,0.09137888847924722,-0.04257715710164302
PLG,EIF2S1,0.08901110872072956,0.04185576189574516
COPA,ADAM10,0.08900612627312852,0.04185422573584365
HSPA9,MAP2K3,0.0878422044265411,-0.041493226920173015
SEC31A,BIN1,0.08555395644973317,-0.040770719535944897
AP1G1,TMED2,0.07616963174788254,-0.037610859477983614
VPS29,RTN3,0.07549217701535288,-0.03736918806374399
GGA1,AP3B2,0.0744686017893176,0.037000238173640836
GGA3,ECE1,0.07401789010346792,-0.036836297686174045
SREBF2,NCSTN,0.0735766324405535,-0.03667490376896546
IDE,EIF2S1,0.0716602425208489,-0.03596345781107888
SEC16A,MFN2,0.07142514561372516,0.03587497476620428
ADAM17,AP1G1,0.07083502412744513,0.03565168155090295
GGA3,SNX6,0.07069120080060284,0.03559700059352402
RAB1A,AP2A1,0.07057028187864911,0.035550948189480146
MAPK14,AP4B1,0.07054331913800033,-0.03554066939187064
PLG,AP3B2,0.06728093898684662,0.0342693232516363
VPS35,BIN1,0.06550016478598072,-0.03355103019737318
PREB,LRP1,0.06310838829136668,-0.03255715243768598
MAPKAPK2,PLCG2,0.06087425388720634,0.03159652349222707
GGA1,VPS26A,0.060628843817823665,-0.0314890020454512
VDAC1,OSBP,0.05998620230898119,0.031205500517722317
COPE,ECE1,0.05958972149214746,0.031029171361881644
GORASP1,HSPA5,0.05924387916432749,-0.030874463341175065
SAR1A,SNX4,0.05814708163436092,0.03037816415200977
SEC31A,VLDLR,0.05787156287115564,-0.030252112784447154
RAB1B,ITPR2,0.057753479552307106,-0.03019791650616531
GGA3,SEC24D,0.05769014612022435,-0.030168805717388093
HSPA9,SEC24A,0.05522488750648811,0.029011669733128742
SEC13,ITPR1,0.0550100800644995,0.028908554540947994
AP4S1,COPB1,0.052930010916274105,0.027889937388678187
MAPKAPK2,ADAM10,0.04942989307650566,0.0260873361759215
VDAC1,ABCA7,0.04823450510817186,-0.025443899075062636
COPG2,SEC24C,0.048105949011127434,0.025373802797724918
PLCG2,ITPR1,0.047978236759991966,0.02530399030452148
AP2A1,COPB2,0.047332426588218075,-0.02494823976361593
COPE,AP1G1,0.046843543152467484,0.024675852911130006
TMED2,SEC24B,0.046745708887583906,0.02462101906832727
RAB1A,AP1G1,0.046288131186351146,0.02436309952093538
PREB,PLG,0.045622578881704214,-0.023983588301395256
AP3B2,MFN2,0.045191729411711394,0.02373508839839117
ECE1,VPS26A,0.04483969983826247,-0.023530368103805373
RAB1B,SORL1,0.04211790895687221,0.021893708724545626
ITPR2,ITPR1,0.04063188563672981,0.02095695663362996
APOE,TMED10,0.038854583531310695,0.01979250836700288
RTN4,SEC24D,0.03857757866949795,0.019606434187244597
COPB1,HSPA5,0.038386196456425235,-0.019477125231117783
ARF6,SEC24D,0.038342156638882095,0.01944728177950052
ARF6,AP4M1,0.03713103915272331,-0.018613398150528076
RTN4,AP1G1,0.03673011412172108,0.01833158347528396
COPZ1,AP4S1,0.0366940862314684,-0.018306114378800777
SEC23A,APOE,0.0360226785036758,0.01782702324089898
SEC23B,SEC24A,0.03589088722835642,0.017731973747349795
RTN4,TMED2,0.03566716488281428,-0.017569850367711592
COPZ1,VLDLR,0.03527894457260541,-0.01728618292823271
SEC31A,ECE1,0.033609476211137294,0.016031000896227488
GGA3,PLCG2,0.03338718995730853,-0.015859357004920777
SIGMAR1,NCSTN,0.03313715214642381,0.015664960537753354
OSBP,SNX4,0.0320337400943458,-0.014789812352056779
ADAM17,VDAC1,0.03123909817496409,0.014141315570374138
AP2A1,MAP2K3,0.03081894368193956,-0.013791952811430152
BIN1,ABCA7,0.030681936533691636,0.0136770324499419
LRP1,HSPA5,0.02917072139118993,-0.012375372037571617
RTN4,RAB1A,0.02893444606645747,0.012165970324731866
MIA3,SEC24A,0.0285743041305901,0.011843576875724484
ITPR2,AP1G1,0.02713320307846831,-0.010512775258195009
SEC23A,SORL1,0.026708826979632182,0.01010777047481539
AP4S1,BACE1,0.025949147743439243,0.009366881370681302
COPE,SAR1A,0.025607660543438444,0.009026937789529097
PSEN1,LRP1,0.025185171942061414,-0.008600196832889371
PREB,SEC24D,0.023309739392698474,0.006617542556278571
OSBP,ABCA7,0.02116142487911929,-0.004145330040938782
RTN3,SEC13,0.0206515899068793,-0.0035226211660933037
RAB1A,AP4S1,0.019842232286896393,0.002502476595451901
AP4S1,NCSTN,0.01920780549478153,-0.0016739031437643839
VPS35,ADAM10,0.01908266811200106,0.0015073076902924188
AP3B2,TMED2,0.018036268135664967,-7.075630991808121e-05
TMED9,SEC24B,0.01800699849442866,2.9407650609038718e-05
