,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.04312979295771956,0.2673283993395957,0.01994818358666574,0.01815223398476407,0.029542233701491397,0.04673337811821281,0.356754147961311,0.13746978206438387,0.08719000170612665,0.11323910031521141,0.30018718617823037,0.0482025918400686,0.023779353206127063,0.027848337982453605,0.08281593922119024,0.7881888864723182,0.03907552133230765,0.12222264611393409,0.019353100672718098,0.32371775775612893,0.028780434038688466,0.07401511079912251,0.027265260549633286,0.018139114919999654,0.025638183992801485,0.04123454137891764,0.021931231664968773,0.05491145039437571,0.036164993077991155,0.03734878131276539,0.05742256397031233,0.04592967246025213,0.16969602860845306,0.056035010500113426,0.5069437736239317,0.2907702290603053,0.038964031810083885,0.01998094312612585,0.31595516880897084,0.06679583591519,0.08444745551446842,0.11001006438940869,0.019558029672820842,0.06586753827999106,0.4862355253571279,0.05097426884610969,0.1166501681572391,0.01916821965710047,0.49353296778575734,0.18043633873682383,0.08020540439980432,0.020584070262379246,0.028721780872145674,0.021399419815976244,0.03618015686784355,0.02566416512959462,0.1950347001690115,0.35459610688698995,0.03299559498735947,0.0295411443924898,0.3652441822631961,0.0524457652885646,0.06840537388057238,0.16406974905363886,0.032037956933689805,0.28036371757650697,0.057246600320277105,0.06479582296704053,0.0626754230838279,0.031905297677113365,0.08065499138916665,0.046930705778520446,0.06016335889299197,0.4455554310135,0.02691597125006318,0.03585364710420174,0.1427135883990756,0.20437766821081102,0.032735052547509205
ADAM10,0.07445675362891149,0.0,0.9194484593183215,0.24701019995146692,0.022937514858944144,0.06329902961379907,0.020049870520347058,0.08922181410804977,0.3504765311435228,0.03906341847087684,0.030053039456246017,0.6863055122155336,0.7609657979721387,0.025242078853132153,0.6050593100961846,0.42891502175334195,0.027549729390484806,0.9986689736065114,0.025272163613352668,0.20005456179452225,0.07656352825218946,0.03633602144922626,0.14871275886183974,0.17327071129274824,0.02350286490134811,0.2818414434337826,0.2517471996720113,0.5679145207094026,0.7592358907435376,0.018120651855534024,0.5140208705632574,0.4309341223315402,0.05347724807295908,0.4621274918341377,0.17778680049279183,0.06967551365781949,0.1630861885536543,0.025287510805461877,0.10131317164476367,0.10244710286948312,0.6121562304421199,0.16818684197936148,0.5119527162795214,0.1627903963055797,0.07419552427800204,0.8377035070928394,0.026765289147118086,0.06920886274426549,0.1673272383253496,0.3334844858846723,0.05023819354774581,0.03415113480517086,0.16767501289164413,0.09642968116453847,0.4162046672985121,0.6903874719986169,0.07815944718205718,0.8561780428380763,0.02203781971967075,0.1579297792746594,0.06433041526110467,0.09188737686948865,0.09166823487969378,0.0371188329874734,0.01928113369350247,0.10628835678897607,0.5270804349503226,0.5806530800332019,0.02679755860923999,0.9931463406775207,0.09940625951044552,0.4352812321309971,0.09004572091201381,0.13578281564988157,0.08349344435291836,0.10171675106042055,0.2600590366342903,0.12174764105939814,0.21341080808307,0.1609107124748117
ADAM17,0.20648014420713087,0.3713171954490019,0.0,0.03649643405318454,0.02393784453335505,0.030670152742666545,0.058928180751468946,0.2116437755134336,0.03194186502695,0.11034354531421457,0.0643501933419329,0.2978172468284703,0.03021514151017831,0.14283340243506307,0.021164464745201943,0.0754779974929156,0.19187348625087994,0.08818003997283999,0.041015110849049144,0.18432445720611831,0.032306799144563116,0.07742700815338852,0.01873614006892776,0.03985261370590752,0.3722317678429197,0.02612272133375884,0.09162008462029546,0.041230012542403716,0.09100447817401804,0.02459976921219823,0.024685589929656557,0.044419112592459495,0.10373382459418469,0.1578577142347024,0.02501851773449631,0.14351365199851573,0.49831358118728497,0.030708821861645356,0.09277051656329316,0.14508786411804492,0.8486050156843,0.40153365962628035,0.02667801996467445,0.07064189351184784,0.02460521019459714,0.033777121936077535,0.039564765653235995,0.6234950708687571,0.15211089851815768,0.6468182099801352,0.05438925554374197,0.10558403927707154,0.16865910252509478,0.3902000294384756,0.09929507327264674,0.024419517296178393,0.03841972950216466,0.4968422793498095,0.04332336641937496,0.3658465915176907,0.09129497711420066,0.4874877411598932,0.08343206650280036,0.258141605483421,0.0341730318881796,0.09132869750027203,0.10716732112750949,0.0386823634303186,0.029237940350938352,0.01922948306866358,0.0840395156926505,0.05004767072975823,0.04059568055661515,0.020797225126125987,0.0962064244309692,0.02629344710687408,0.028059116537499765,0.03202993151815021,0.052430159904197984,0.019155249718345174
AP1G1,0.020997822801252983,0.2021242056738238,0.05872285993544437,0.0,0.7963699853486281,0.5299419235806947,0.08704230363197135,0.033629403842056635,0.030962967317112868,0.25224853461039803,0.11094862651645349,0.34759947968257426,0.02471147006166455,0.035560929718813764,0.09934237742952952,0.04116653211034591,0.2956732636907194,0.1443035511262869,0.1807074931225381,0.08385321437005731,0.08933932191946257,0.051095065547883255,0.3479010470686599,0.1996167027507372,0.27842883949552677,0.5701752015400136,0.1026934293305473,0.35771968091159645,0.06270273267164479,0.08818570396556352,0.04389708718876588,0.018377448252393156,0.03948472367740516,0.07717047055627495,0.036544400110482045,0.05974920044708413,0.053157379712597354,0.03444010593109651,0.05427016849831078,0.08798563399752138,0.023647179190754868,0.03439020002705752,0.1999807852959329,0.10108564850711513,0.10630162834617998,0.6173963110528516,0.20878879956629992,0.04299449797854733,0.2555178368062524,0.15524577688914282,0.0943302355979501,0.11983148200214709,0.14086169913534974,0.2022631055152913,0.4067514992025539,0.10352598261541339,0.038004210027696154,0.027067199075771892,0.25004130276715103,0.050884287744404844,0.07931696169054372,0.4430204724086571,0.2894515847330694,0.7554635105386022,0.638725210637011,0.35102346217236613,0.051575444222495916,0.09508821155379509,0.5568559862388585,0.027043054961901212,0.3691673324361691,0.8030506134173795,0.024214946914071292,0.04763029883681955,0.931317785468792,0.07058363748661162,0.0671847334773454,0.07075941693916113,0.05839905529455833,0.9990972100147468
AP2A1,0.018310291886044997,0.023976951291573,0.0335601806947847,0.9511366206057861,0.0,0.9998659477946562,0.2489249642594589,0.1562728926746316,0.1509857155443723,0.1502757193957428,0.06170581372231928,0.30943004466778956,0.021510244280224876,0.024451405014807595,0.08151514422051089,0.018609536768671754,0.03828283299236245,0.06591083942656874,0.03606688826509998,0.11279550792099742,0.06770118571217605,0.08373339711990836,0.05483578235388437,0.031427959915333,0.02189604478726383,0.20926983463969076,0.08818353599571586,0.1753273998824931,0.06846744825330052,0.09214623200333752,0.23508905946495737,0.05691604382555512,0.020667811956497563,0.20693470167471098,0.03354120402601519,0.20297239979666531,0.16214182603790664,0.049815437519463414,0.03522890669131929,0.09849583019001464,0.02068136707388245,0.4432543821542398,0.18632483645864825,0.1143983846935425,0.05212128365290213,0.020671461418645988,0.16883958287577278,0.1695223128542852,0.1510316456807683,0.04754919943875833,0.07382139426826718,0.23606022171983096,0.14334415836941974,0.11125566241501562,0.16803538651559546,0.018334929210442354,0.020901392306263592,0.09361136198717518,0.07120938051226869,0.06097633332866336,0.49937439598075684,0.024863719031491014,0.03080463214264914,0.04323691236642044,0.0803929946048068,0.02975863642025897,0.7580083014619181,0.779941795094481,0.0517418746298607,0.025392966477013112,0.6923955429335469,0.05961950896714575,0.035011783941546,0.11843184499692776,0.042358970431626196,0.5129557764784461,0.5921868433706354,0.03119609467008545,0.12849397481543293,0.12447107158394856
AP2B1,0.04815374744003962,0.08231828054198306,0.059106938314847916,0.8186195167306308,0.9999076443322433,0.0,0.07476848239356322,0.0327507166239285,0.5508811624567015,0.22568973590515623,0.027205365753676724,0.5123487624339226,0.03763220954021852,0.08002663244052728,0.05171120482727423,0.3007333207172247,0.11141326305420855,0.030710075476767688,0.02210859615511713,0.20939824407928606,0.022711869943177504,0.024683293135358875,0.03682313313904517,0.7592905955394701,0.28553930307681974,0.1857348709738953,0.13843058476139414,0.0834729067294927,0.3283664662265408,0.15232292578109127,0.6649150166679463,0.07002853570010456,0.11024742866814687,0.08216070024377253,0.07534089608225374,0.04487240454207916,0.02364354280312317,0.052637254682560065,0.019084474837843517,0.24517943505795908,0.02433708777667653,0.0275988255611299,0.0284716833222128,0.1768655518310877,0.5255639544192207,0.8139400911925951,0.03680418310809463,0.11297867685445896,0.9069561783729376,0.023022981689548264,0.3885925103412847,0.5146748085809824,0.0819474869669325,0.02719795118090827,0.9107271591491847,0.07262187206715953,0.12786967802048876,0.15192366233543067,0.10956326921917937,0.464262008562837,0.07655240416647412,0.41571280716662995,0.030758440660586958,0.0741608983720403,0.10837312075723628,0.3255243727969997,0.9797588768962625,0.02733039173172018,0.07746662912737698,0.042976205633799454,0.10911322070739625,0.06053804925502441,0.03404440195248742,0.02097623525983755,0.06736482950538222,0.09184490507696681,0.2833590364463857,0.02565559635350899,0.02647364465114872,0.8953215772967006
AP3B2,0.08062805811445785,0.019980411906903753,0.1424074667829746,0.09569992500221403,0.1637977100875811,0.05629094190310938,0.0,0.042198727480683276,0.1994668825670884,0.05765354400335911,0.25091673146181254,0.16426135874315467,0.05440110632022369,0.05557297659272705,0.08951981399115945,0.17291846990069187,0.18283467550880675,0.037629018867246934,0.02469771768850075,0.17735283291530482,0.3043679598130401,0.14490144572414632,0.8831633615282375,0.02381939982868323,0.8210190812106477,0.03310954945190345,0.5349893182977375,0.02023527531879601,0.16581306529016043,0.7343489993347384,0.2940889023908876,0.05325690305373074,0.3049957211014223,0.03791954283654118,0.024312461203622827,0.0402033725429326,0.16877475291481983,0.08199161052018926,0.03431863654611136,0.49588858995347745,0.2904837492042958,0.0659812879873164,0.021507737731279463,0.10367945871121007,0.09925989387652215,0.03321058165523006,0.18485753405791372,0.04599993349340622,0.018872575417790714,0.1283493072276816,0.06913868540382187,0.07090698901204567,0.969911743980337,0.4937367242221807,0.5419538566386143,0.2704765913965117,0.07262987513005709,0.10380180838854539,0.03576116679955019,0.12318391381789612,0.032402658337083785,0.314022655095374,0.04930890740229413,0.14972913172587943,0.053911950580563646,0.030994596737102167,0.12721696787018788,0.06722572893020805,0.2394295474632198,0.060128989529780345,0.32781867857711644,0.03509451302140611,0.04881587459691838,0.06630292637202258,0.07189991296804638,0.02930084463345269,0.21920001183456464,0.29071520769342607,0.02109202710636367,0.29004407753690664
AP4B1,0.2792823583166875,0.04365280938183795,0.21564361420404918,0.0261838852179954,0.05046202564806713,0.02354454508517028,0.02913598505417665,0.0,0.2476677627872142,0.1419978420569947,0.17192056006288997,0.03188405851024181,0.04226195677123314,0.03849238612991916,0.03467658012762554,0.17643366564237478,0.666323104699429,0.07531016830691677,0.024092588339146338,0.5318993949897519,0.04447358746916922,0.0704847123477516,0.07503993052944292,0.046748735427458846,0.34422558873825043,0.5229770317426207,0.0414524443606384,0.033477848103047166,0.048170915178325044,0.06000483393922681,0.019011839639254822,0.031232146152941124,0.06678937897701744,0.027400510897052324,0.05807601339641814,0.16457558055951219,0.09105636370403801,0.0357045395390307,0.27582920682685874,0.03157328154275688,0.16892303529636918,0.04513599382911328,0.28559721260881166,0.09555184007716745,0.03226826915473623,0.17385041525266878,0.020413855573208392,0.07846655874119488,0.029668850096821325,0.1368423136094684,0.035862807536121345,0.7720572744173961,0.1609693630014475,0.0811675339903629,0.13291610167516713,0.0787889315217002,0.03140098327365012,0.04251081736160853,0.028749309871889575,0.032142380044648006,0.05696504191011203,0.018807993526051045,0.032323747397552526,0.01834615023282466,0.01925883104339295,0.352148149649807,0.03432612682285309,0.03183663223197666,0.045659712350649716,0.039851493255298354,0.3546006592542203,0.08907202163203087,0.11576475941250583,0.09379149844538068,0.03330207267010426,0.05127224130026566,0.022380792902513814,0.030828948945676764,0.03716002837201241,0.020596367458263543
AP4E1,0.09865875411468672,0.09122132765576413,0.030719913119022352,0.024301031729839814,0.045929120176163116,0.09425283496024192,0.06636026176151584,0.20876662791494596,0.0,0.07175016464474178,0.4527727047368812,0.029656976044139364,0.019480136350249453,0.04875481670359875,0.027242658996225935,0.15863976143648212,0.09628002884015002,0.02147112431192122,0.06069589706846561,0.09161499540031787,0.032359045706140115,0.022415321085545305,0.10336226295093323,0.019881134557828407,0.05441265324047936,0.027561611470017053,0.03146403502737066,0.039976371163752106,0.25027564307875555,0.04654686684730557,0.01954228128150049,0.05980507477023225,0.031563611483894576,0.04790932805398836,0.03364794776202998,0.04416949759399155,0.0948397576312382,0.0580843929862625,0.04784264477452275,0.4642900904334124,0.036283884853899634,0.03888791830875827,0.09279181825156693,0.3986875492207161,0.022189033860253747,0.2829209421434448,0.021962740763042818,0.06593153717593282,0.10300849538205942,0.03686154781949233,0.018631402633070688,0.037895306360973546,0.02798573626862623,0.039038720726425384,0.03784794257101159,0.057745723606318834,0.08762136022540083,0.03454740586503506,0.03292577278885794,0.033652325902835976,0.0386707631450319,0.126126223909665,0.02472268468962059,0.020464770307902412,0.07260538827939382,0.026011380178130167,0.029507645388554063,0.07806947922777199,0.01995640422632461,0.039609927823120374,0.07625460565512697,0.045066196230903736,0.023924631078051904,0.042824943799826175,0.04594445095627947,0.023220254878667246,0.12504634463164735,0.3285473380859011,0.027544758818276976,0.08257849319954828
AP4M1,0.07679623830686708,0.027775382844521277,0.11669651914172662,0.09835018128415551,0.050639978748749134,0.06110604395741672,0.03539085893726172,0.1485379340422134,0.08291761673240003,0.0,0.029967116185900478,0.03136376484536259,0.20823687908595878,0.06350470053196185,0.023684170027677733,0.067752876159381,0.08796946575479397,0.04643468755706246,0.4238904362173094,0.04060122936815577,0.18068925913520023,0.034944117041970625,0.029475237065833163,0.11454539306287134,0.03445390273271633,0.0336672406800782,0.0183324240648435,0.08353883714479116,0.05482168300475884,0.08219015488499372,0.01927061362306485,0.039778652346875255,0.2752584997287527,0.029448781168974807,0.11318602862447358,0.06413408664683357,0.030991213677524585,0.2010317165495918,0.3260980973252397,0.06207563701716573,0.01878260407895658,0.01885746040248397,0.08193180923907596,0.14497604507086234,0.021882653981163104,0.1940217967254772,0.07049468132314857,0.271886357198893,0.0889271423511626,0.046939976897233275,0.06603925763878657,0.023159952584808487,0.019411918318400195,0.05774909145050692,0.06531451520146826,0.08888119562357927,0.07641848898769346,0.03603294200303813,0.0254990118922347,0.11898897500721235,0.03582933767541662,0.4651377697925793,0.06046056817730131,0.13806901405775868,0.02196399472391684,0.1231122305023352,0.15136840041491684,0.11797021220670523,0.04423787329514252,0.05882378825736368,0.31474058401897465,0.0252852625789983,0.02594988084971197,0.06750376122161468,0.09992962670558934,0.14637428743800202,0.5351710197875382,0.16426485221968534,0.03998320085352546,0.055987451635152306
