,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,0.019285536506006933,0.07382851903010869,0.0847179565310649,0.05704510803329321,0.04580285645136873,0.02449672133732108,0.09866905004498087,0.01874879327633202,0.057703100901569944,0.028487156238102686,0.019319879902403053,0.2377258896665683,0.03450100378271827,0.09070118456112869,0.026625385189129408,0.025938152188053013,0.11247698945098634,0.023884207577786407,0.06752131423346097,0.019931500403005047,0.10495246711497024,0.04160564059091156,0.17666616765316143,0.049745521692395094,0.02725058781092096,0.04654705950641694,0.028216175603833278,0.13438889173442445,0.9475493096810855,0.0319545437200144,0.1268022162754398,0.01860416342603715,0.09818766978116458,0.07043183107134722,0.06629038422971784,0.15457600790668377,0.028552275673330123,0.053118076586476534,0.07184708006942613,0.025765626007352868,0.021831796917165264,0.17204994079918834,0.07417774111557424,0.03747478305178946,0.06451939923438961,0.021372395748742275,0.15501945168981945,0.2067078212954949,0.025799256289135014,0.0316550940265515,0.029921740626200437,0.07851297429689491,0.09229347950902228,0.0494383403961113,0.0779683871358672,0.04202519762633832,0.03141063030768357,0.018121782822275577,0.06611089371768518,0.8582607960508699,0.02910960647671069,0.032997672740514725,0.05670334493092789,0.04010318199071799,0.03408687622059247,0.022641908084114436,0.05216556884153618,0.04605336685210207,0.07018515462595956,0.02455375069201006,0.1958645633530815,0.02689273331027006,0.05095572059352254,0.03446837271132902,0.01845405219304583,0.023149622780796932,0.07618992266397576,0.023002309220868773,0.04410499283404092
ADAM10,0.025864812488915784,0.0,0.676651541285694,0.4847501136185011,0.02949872802540899,0.054311155012564026,0.6368822229486399,0.5907758259184852,0.9819433420917093,0.48610454979116074,0.8173847229112662,0.03479880266897296,0.4768110775559675,0.03625666462283878,0.036662824372818384,0.9580648805857763,0.8876987486881757,0.9987453147847295,0.07325642171776064,0.12667012208897677,0.3805158922635052,0.029400107872071767,0.6862914518083697,0.07026997634620265,0.05640403365195047,0.9867754964661358,0.24604305919669242,0.2111092377688395,0.2732313085700979,0.4801719356025755,0.11946044812575211,0.9972666323988845,0.3456741444146752,0.04087466066580176,0.31480819334094534,0.044407069058275656,0.02969759209070245,0.057636239988145245,0.0191374073151052,0.03709956469650301,0.03621505633905191,0.219307560787823,0.5199368561057089,0.031105881120043356,0.22359709080874496,0.0792256755574772,0.5236778653232288,0.9990476165763179,0.5089273134586236,0.18092351876895796,0.5164518352317741,0.0355040329022621,0.01995283054312034,0.0351880587661912,0.5468259525795266,0.15568473887532377,0.7446710067980524,0.9828199631627516,0.0588024050476964,0.11293775411912399,0.058759875891652755,0.8727859535274759,0.4417978130045111,0.9787047495151583,0.10430322044090547,0.04574507112753248,0.9152861161075895,0.07204444875466481,0.036644587034182184,0.9951948160269107,0.054208436427943645,0.6203468187670095,0.026531291638185052,0.020963106990644003,0.2477186263213853,0.039122182669478915,0.9213219830849186,0.05554622260088341,0.5866132688641392,0.08102619179991806
ADAM17,0.2214802035260859,0.09042319732817351,0.0,0.037759764077366,0.14898317088648896,0.06958677903232065,0.0880098589305383,0.587474176046346,0.06369016868319796,0.08135413050420037,0.19907446366236609,0.1466062165038305,0.0330698522757673,0.02181884727956798,0.01900674498705911,0.3022080818203839,0.0733064836381751,0.11239026744927753,0.41838395803152295,0.08086041700899493,0.056923553641364234,0.08114705749799936,0.03475045263938966,0.01873640435545099,0.19947240179560347,0.20334220330467345,0.0634106187199013,0.06570763943090235,0.027205464093901767,0.020483084772826742,0.043260976361625285,0.039401797020674,0.02260169281389658,0.08547576293482594,0.08879561509234224,0.46981114219877446,0.6398358105507466,0.22800569742245957,0.5824447327195903,0.053144235994191685,0.025214456410771042,0.028757785020029486,0.06638313007209108,0.5780661542018006,0.048147850401250275,0.04229119734339145,0.15235667197717379,0.25800938517695576,0.6960831941775091,0.0679511099592514,0.03287896487100316,0.025276676666195038,0.02002322703207521,0.09862487298491981,0.08180929981358047,0.15926369542111976,0.01801465207652918,0.3597831846133624,0.07953779407226379,0.044908981915724816,0.12820201339126705,0.04124881604902826,0.09991706052243747,0.44489704125032825,0.024267489471100374,0.11999321465113438,0.040307664695311655,0.0822114956911493,0.27347527576873243,0.6026119849109125,0.1148038968948239,0.4058269432320588,0.03996014533276863,0.08123644078729057,0.01911048611672561,0.07394584987192485,0.9193603967673318,0.5089214922338179,0.030877209765934128,0.036118630791090255
AP1G1,0.997403155442647,0.6526588435450352,0.18382939989841993,0.0,0.7189158033667334,0.9355856005624238,0.02438079353861857,0.14412202988308126,0.5846326604202521,0.20769904716020707,0.9987110495653624,0.7489969554089623,0.13795926522375404,0.021259156717826164,0.05141073094225024,0.8045921860857522,0.2532610606493606,0.07167378297389218,0.6637877714785249,0.0827856690966913,0.3113791514674753,0.7656985271315172,0.4510828277270226,0.6833658628848148,0.572378254098988,0.04525320620621598,0.0355722996593325,0.9832978093128483,0.8607401228788184,0.5652617556753715,0.028147872614732602,0.9998796658029979,0.7096754849214104,0.027172163586430154,0.526425969350412,0.9779366918528881,0.0946551151156769,0.5117633046176312,0.021473935938589015,0.80712536062432,0.8459908338896284,0.034389647022083254,0.3702615648393498,0.8754870033077502,0.056456451577665136,0.6590784461017086,0.981416658035214,0.17684924651374245,0.05405022921447696,0.9887676203779089,0.4981162738010939,0.49105151209031855,0.7169597215025799,0.0687053874869247,0.06809305816059436,0.2572100677867797,0.177105607878463,0.9988584138207834,0.18672683281603675,0.6983379313593663,0.034265647890515276,0.12496318255447383,0.03710751388083113,0.21585454446033897,0.09305698221847201,0.7842579598906052,0.5975596137953239,0.9481978992942607,0.38736731340676606,0.18206056374691787,0.07077064355448995,0.9195800554832785,0.023629918933186157,0.5414480344111995,0.11599591117675635,0.025425324799370236,0.9420447355637183,0.21366950180304345,0.17821203328675322,0.9904091417327668
AP2A1,0.9986486627746528,0.041508951069851356,0.9988224698502499,0.9584135260674762,0.0,0.9999218463683588,0.8332353732638784,0.05375442566865379,0.9128410518232649,0.15591995632709793,0.21121643172173235,0.09323519949324212,0.6078546489848811,0.6745342064030421,0.10846457503004657,0.10557369935996255,0.1939017434744207,0.02371864623710277,0.10404325735599392,0.21137011881496723,0.02155472134166356,0.027014603335591976,0.5165774603925827,0.07869121660430771,0.780067402763375,0.05867026488400445,0.7992256746735029,0.1522512866735684,0.9567467330362258,0.027862696072641985,0.34557647436345,0.99504110988386,0.162317507397277,0.14088762215176961,0.42919526234388633,0.04268381858824649,0.2367459547823089,0.039166130740247634,0.06360731194612254,0.029312307530222823,0.09010629509138698,0.3488512868015216,0.0831581126015167,0.5388699130214303,0.46130261397813005,0.06823031635166125,0.9926906214251714,0.7718379105706203,0.21753701501369518,0.6088689029921636,0.26191522605225703,0.020459654757152484,0.7101537164213978,0.583671038413998,0.9908141256576738,0.8675468580275277,0.05210683500584137,0.06875649441820252,0.026466332524369415,0.9426225194485947,0.543623620874296,0.26961401048952616,0.24151723870589273,0.11566705130977538,0.21193969860501782,0.29718716009060747,0.7829254276410472,0.05116641916948987,0.7132988688190578,0.09362364231338728,0.04440678095623085,0.045800824446757246,0.01988743749989414,0.37894186153101467,0.3827519804567783,0.8599399143394746,0.3485138265576481,0.027639153946513482,0.06631744965900624,0.033233967778147355
AP2B1,0.990980149801763,0.11660206149921079,0.9432773515356965,0.9970221668958879,0.9999380247681815,0.0,0.18796966122787917,0.9400822428949172,0.06410876691660394,0.692751112209783,0.7523305652361669,0.13090935337269982,0.7265846700476699,0.023273384559466162,0.20431565390394082,0.20123710122173885,0.39776425542718474,0.40194113268623466,0.08332539113105629,0.2545496502418529,0.494299850217244,0.17430132906710266,0.32669575888450986,0.6215283482723153,0.40512456609107866,0.05022826074842723,0.9564007930431834,0.06525187466910799,0.03755376660382293,0.46307273882384664,0.17041662632861712,0.05723416436004788,0.017994093832524878,0.021427663511020587,0.9846311528986861,0.26580974452357775,0.3603491575506687,0.019685761232824003,0.1374813741076903,0.02733133318973474,0.037827064186258884,0.08527323009084146,0.024989700202167515,0.9590034843993647,0.8196942544313972,0.6899647650880795,0.024569889251993805,0.3709763659611439,0.03502684727703791,0.47902652536298207,0.13829650244277278,0.031427701394344754,0.3443889607427315,0.03948773138040533,0.04167964268709586,0.4868255511518742,0.06551811956653604,0.027621767222876986,0.2923282032946061,0.5672475487665327,0.7738100493294711,0.16408107078159448,0.08846108609316895,0.053134068350890074,0.19217777122246946,0.23457614517306385,0.9912748789758159,0.032997763343047486,0.9009215986883911,0.03914778434442254,0.047318049451740146,0.02384244032971082,0.10617784065439115,0.8212710978751887,0.19376360824635086,0.11946305854975935,0.0388849488808118,0.3480544142016441,0.04670270878108434,0.9863365006850359
AP3B2,0.1068287691949681,0.7670420522078844,0.7854879980877835,0.024145789521151907,0.4395972504311068,0.08871145081758751,0.0,0.9947403872865972,0.03274353905377262,0.8726339151057225,0.08834176287506658,0.20628073127604246,0.03985631588697127,0.6031877483206739,0.18989736300107252,0.10634462048362038,0.6690337098558364,0.247460212777681,0.027810633833431686,0.618851956966614,0.022597746896110896,0.8986949881813969,0.5503235843770932,0.574038909071818,0.1022714936909575,0.09941613080819257,0.10964820969918249,0.09542257737701508,0.7636501964803301,0.034311518630035454,0.4010787582612605,0.01846133509870647,0.8647608389691307,0.02414511898490249,0.025164457109395657,0.06003888567468693,0.46439861212704053,0.0838154862830218,0.028998858121409968,0.05029334351611219,0.44051340400279726,0.268407509712929,0.5144535803866014,0.8892859043705901,0.8989992672186164,0.8647800977668229,0.889594238998016,0.09139902098699548,0.056994484973913274,0.8780503387312857,0.030226458913361457,0.1529571779927656,0.01999780710079037,0.05941859158045176,0.8146016897867745,0.7411046957754566,0.9213990507423911,0.5307004867167934,0.21632175820401664,0.05946917173549308,0.14280183447491154,0.14080514131273597,0.047641467972782604,0.09373791387140315,0.15082590017082037,0.26717764030071695,0.7802188390284107,0.47175160609174965,0.2591530812560491,0.22991981381418025,0.042912158270007154,0.476478363380881,0.2510965841443962,0.08780868964472646,0.12985894334528644,0.5883017701673082,0.6652590743471025,0.1544984403509025,0.04423552105293701,0.025394526726288672
AP4B1,0.09613152215646535,0.040017114768959854,0.154015823377464,0.02546555576356211,0.02034165440809761,0.03682153669516089,0.07793918627768603,0.0,0.1588929994876899,0.018716071480906763,0.0238806176641206,0.02147185322735105,0.08186586052082047,0.0668285361060689,0.025591194667321966,0.04338969420402667,0.01837743364022894,0.030285396472670794,0.02155233301060109,0.27744724467794346,0.03621730931042095,0.13990991509810505,0.07783566591626054,0.07375979712861447,0.01911338384629503,0.07583833770821466,0.1721865521496274,0.03592717605402654,0.03619946813413441,0.03804775219622918,0.08289164168740444,0.1532722645159411,0.029195853821785037,0.02420202864435998,0.09265593772819437,0.09157135148111054,0.11504883400789637,0.042008394313534786,0.04666924521020544,0.018168388057616613,0.04048381514336047,0.023166015266756133,0.11873843705223142,0.10514866404220935,0.018216244619527824,0.03781363631512897,0.9466570802302061,0.03607161020217446,0.024042972868208504,0.032943255200459466,0.030542985448745598,0.018292148091474936,0.20921741631457857,0.025240470408154622,0.03482728207044548,0.03792812172662237,0.12581501685191032,0.06843877371229524,0.10085385027442195,0.03836596700353075,0.0971701504221145,0.04388707028821123,0.0883131796429853,0.12119807408308653,0.03821681506923271,0.025639260786083494,0.029479833854257023,0.03294037083042517,0.1603361502084817,0.1763680486395776,0.023021767164670193,0.1125097327735089,0.053026656677076,0.04670991264030423,0.2847205590785206,0.02646107917253211,0.38555618203644537,0.02814178224418915,0.02302450769348245,0.028612828921483743
AP4E1,0.01904558822592186,0.1312047572677209,0.04607737559157004,0.046283093275099836,0.04679607880492523,0.021910860670105215,0.0206818507640869,0.32506410380851275,0.0,0.028274598975468333,0.028660499089363436,0.029841258680033775,0.16214086884377235,0.01942275484357003,0.0722271079517481,0.024884013028765976,0.04875757427759337,0.033278842256117235,0.054885218674690386,0.0231725923237321,0.19330669283792343,0.028823321538618225,0.04146148885502529,0.09441112352920786,0.07300080950858966,0.020420936395315135,0.05176664011874104,0.17695487945789398,0.37036983236857657,0.13191744195603894,0.05390229743961546,0.09988571727021713,0.27850388027515716,0.037131798244917,0.18265149196200237,0.11305796112977269,0.04076528613135621,0.02698467780925911,0.018622666069086618,0.023246188788149023,0.09283621064744797,0.05555529050325097,0.030141007349602154,0.20675628348283268,0.16694975662431966,0.03704802108192521,0.22856039359769045,0.7916700754138329,0.026207378745635813,0.34260275059835904,0.07731269925879439,0.054944158151000615,0.04003584872233815,0.019975021462859618,0.06755464643254303,0.02753596898549839,0.33771881468927006,0.30348558037993145,0.03810244005167406,0.020527601488615533,0.25862916531958163,0.029606702159971295,0.15723552712805955,0.023620674799916475,0.13423230439040226,0.06854043014284548,0.04919968105577769,0.04169903852685637,0.4679451993287399,0.02184650699606981,0.7773026719129769,0.07980065442836648,0.028369849212741455,0.033994691422720325,0.039620469253303724,0.02324405499241147,0.6436810690809731,0.06370653212658267,0.018164888030844158,0.0225581308478946
AP4M1,0.13674293480380564,0.06595446679461116,0.07658268360910266,0.03821420489872842,0.028343537258964303,0.04533836295673754,0.09805346519440301,0.019333669097759153,0.032302469299593684,0.0,0.910916796003096,0.36176249974416275,0.03459263517942904,0.2267208022827276,0.28049271999645636,0.04908848412365189,0.030521147725540144,0.03456831515467489,0.02506986990873028,0.023198038111571367,0.047842170588267896,0.1482300102275907,0.030258750213162683,0.039266812658673,0.06171243309099434,0.0395738438599481,0.11753915874796682,0.02210046475902647,0.12625815306158594,0.02317627467183988,0.24557374392784634,0.10597417381922346,0.04439800724355855,0.024488408634168932,0.021737328826745395,0.10322651786283486,0.025026238793188306,0.05494707990578055,0.02629485742177622,0.03794276975336612,0.1731060263445846,0.029756481613419657,0.040931451206200786,0.11361612628168474,0.03344854926352543,0.023354947907450144,0.07163474337766912,0.11570070815079886,0.28911209619866346,0.49214978028438594,0.025716919268565345,0.0751765253526648,0.32289817464276704,0.07727999024805762,0.09774013272634752,0.04365081519505707,0.11563485405345494,0.018998172628263133,0.07074047412629937,0.2105189946275346,0.8955225720044859,0.2685545121954813,0.17480526407769728,0.06744134888940408,0.046676812105490635,0.11972998667375805,0.021030852897710835,0.022137033351991107,0.04085355840420658,0.02454270631691728,0.023810896324128545,0.14359645167791313,0.06480516788949191,0.1764872912279555,0.03904834962164972,0.10396744147544433,0.07526791230386254,0.02716865033909875,0.041390254473771246,0.018359463002771637
