,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
ABCA7,0.0,1.319315408139566e-05,0.009983694252184629,0.013320047767582692,0.00842693240984477,0.007860012766304821,0.004229977818696466,0.005311051208812116,0.010887733082980728,0.004210296002037919,-0.006166808062508952,-0.004349435536642352,-0.01163747605633606,0.009033762504816007,-0.001065045776619288,0.00958867431647247,-0.016384141646500407,-0.0007713513877970849,-0.002023276699641966,0.020057527161464146,-0.004387307468142552,0.012276171856425886,-0.01180035148006064,-0.007071051063756671,0.0004880777709307219,-0.005367313638564175,0.005403806223897755,0.0169456277324089,-0.004284667260257707,-0.006946801673991354,-0.013204372022861897,0.0032570814419719037,0.015296696172263773,-0.014102788141425574,0.026005710899669753,0.007916695973834466,0.007350687778619937,0.00618125846986394,-0.007209286886380795,0.013795815239007895,0.0013291640318759325,0.006788876509110535,0.012673154403482592,0.00344089911411459,0.014226447146508317,0.015808640247074228,-0.007758255682183694,-0.005294399549507256,-0.027624404098605802,-0.012872045413656854,0.015597336672048654,0.00811563892856108,-0.014045874153968312,-0.010108039886880001,0.0033340634128000805,0.015119144047424335,-1.0061372360630583e-05,-0.013789187556920041,-0.002923535159280606,0.01824238230146912,-0.009885544472407175,0.0014028990950019388,0.002614149185626369,-0.02337244740703385,0.007343169401963547,0.0020705969151012297,0.004245087077610458,7.876887973637331e-05,-0.0049669319241655045,0.03425495703063304,-0.011688434578942523,-0.00420623227153886,0.014469508967955501,0.013008545736015729,0.016663108587606203,0.0005885453931907823,0.01837348569826111,0.010515613823387516,0.0009090078789662836,0.018326814139575823
ADAM10,1.4034133237465392e-05,0.0,-0.004146788235700433,0.010878833483904973,-0.032345450644824594,-0.03722151441853202,-0.008815627190734867,0.0007933171127099115,0.011814209515198591,-0.040620663741973706,-0.03680985759654425,-0.04833231471517175,-0.027035637642845514,0.00786323172467629,-0.03862416191405908,0.004154955430785725,0.04231427980952442,0.03307066444760903,0.0086521128841074,0.008057862406924288,0.06447927525235823,0.030805174322621295,0.015380584014116976,0.015356484916814662,0.018254967883063477,0.003572128141166263,0.02378187344847527,-0.0004278389176354764,0.0016493731927204826,0.008597690001409367,-0.036140996436609826,-0.008182403669756427,0.026786257961151385,0.012851326623441033,0.0442650792726628,0.0066115480925925535,0.03412064639920866,-0.02719781589378512,-0.0019031540932810905,-0.05104528214630558,0.044711374546328675,0.014116274587650978,-0.02377798032614032,0.028874517661861908,-0.03976015679127315,0.011971642028017348,0.0283041472303601,-0.006072365127625338,-0.014662239989442672,0.012846861047026743,-0.020755298680288074,-0.033359597354390244,-0.024513036742464907,-0.008269148244095399,0.011335405838619713,0.060944336291403174,-0.011139939195123672,-0.0454822062569056,0.007649508824132108,-0.012290382919974046,-0.00600575084367323,0.005261833211957404,-0.006364484022439023,-0.02953978708576703,-0.011243825430579618,-0.025108289453870353,-0.024927026519412525,0.005707349144146714,-0.003097140771463781,0.04170210259975876,0.009372590225292925,0.017425495407689204,0.02411648257464185,0.014539910064038316,0.006899333087675748,0.027768845854786024,-0.05021721780827524,-0.004903118512025503,-0.043960302857518084,-0.0033821648692175903
ADAM17,0.011574080377128983,-0.0045192890427748775,0.0,0.02634303222391168,0.04553054520449492,0.037291224005634,0.007430869465253528,0.05279940567508811,-0.007588995939702396,-0.0565437763002229,0.07774618906799836,0.017705230900839787,0.06053692322863801,0.049712291494077125,0.006170457671746804,0.0802396607125868,0.02342351069007373,-0.02403800973706796,-0.01804978244775369,-0.0021253989330844198,0.04133085328844982,0.038309141801589966,-0.05225473111780133,-0.01577036415335062,0.09693158090974481,0.013272993695542891,0.04254483874104639,0.03795942512618172,-0.031227876558941964,-0.07836616918202674,-0.0007009686516996794,0.013422424408932968,0.09225534271605297,0.06919270765484586,0.0345463127901568,-0.05225850492462835,0.0076118950031699535,-0.007889273879646512,0.047354697843974725,0.022398114955794877,0.013277701525454754,-0.02410996055235435,0.0002262722413965192,0.005118560384959821,0.0018218666254875664,0.06571771835892083,-0.07757549973855771,-0.004689054675943565,-0.007171508552899713,-0.013111753668869568,0.12046609074012742,0.027810249652180864,-0.07269955205109807,-0.017327258287441943,0.012107713958649789,0.014932851753235691,-0.042085885735542776,0.02540567456801008,0.01121229755683071,0.010220426542799943,0.01690916731769542,-0.05325790218153469,0.03214451560874124,-0.00989446968342099,0.010084457590715605,-0.07794887279266079,0.029686254657777963,0.016617884168538537,0.017592196297705903,0.0041434365723803015,0.012232128782608393,-0.04445112775703554,-0.0006542220221706114,-0.055684544791648194,0.011531905532074787,0.02007583015465154,-0.025472083496636957,0.006437859242160124,-0.010406986348640413,0.03098414682087104
AP1G1,0.01442002399197195,0.011071477179373086,0.024599752755656942,0.0,0.04803018377905173,0.0525852223308273,0.02668649427722854,0.016372986067371312,0.031364807216756066,-0.03986343302464851,-0.02755931155909244,0.03355633962092959,0.017128858560520318,0.014808401472086872,-0.016464941230391474,0.06235347182979673,0.021720301633543385,0.010187320673060054,-0.017327983258169925,0.004581118387285527,0.005857932292543189,-0.011588691087043886,-0.024443268726186827,0.02958749226495155,0.032266214741969994,-0.02810928138565736,-0.03710326879805436,0.0234284794256552,-0.011332657151044142,-0.05527846357477001,-0.004758774165850116,-0.02332379287026111,0.016442583248007073,0.027674312040402854,0.014317355181793653,0.1182761665118287,0.011324220952562285,0.004125397989153194,-0.01121476385091174,-0.043583030625884284,0.019278941923751423,0.019039765469443613,-0.03319797241043201,-0.040920385583047766,0.021622680937025074,0.053259252190630685,0.008012701177755707,0.005310613849041033,-0.05309983439048072,-0.013118770648127007,0.04284578558981485,-0.028903598975106935,-0.013740188228778013,-0.021579005857815726,0.00945109927169195,0.021799729076682497,0.026501144027420747,-0.04844913620194199,0.02969847467307847,0.013404629758065759,0.03300124777879123,0.019576571941735624,-0.011717108144950831,-0.012708031335285697,0.007530491281206339,0.03146305388605012,0.044370784740225634,0.010838641186911318,-0.00999875161193641,0.012105449303818525,0.008741964943943725,0.013506297373469511,-0.017694857876626054,-0.02182586931664436,0.014211338758171396,-0.025490285693377145,0.06625976138453572,0.01070162253123068,0.002727779214797617,0.07659522902398382
AP2A1,0.00882978486477037,-0.03186081325694233,0.04115174358290017,0.04648733601403397,0.0,0.06640542570595125,0.02655629100552106,0.018904447832664737,0.006788760496925437,-0.0011418676756206644,0.02378108470711393,0.0346476628797055,-0.01709573800549746,0.023219214186192837,0.00961608261792057,0.039302691064300545,-0.018175003108810938,-0.007871153275957514,-0.025035995918599997,-0.014353584131021833,-0.04380469394982662,-0.01368502643582616,-0.049735356552503,0.014757608235920195,0.03165054835821299,-0.011314445989756805,-0.010849908706186443,0.012172357618401831,-0.004825490609001902,-0.008255064649541687,-0.005898875994582126,-0.0044922757257622225,0.018224387112966468,0.04259636421898304,-0.01620831512921308,0.05970575001131339,-0.03253865297663535,-0.006944481418809666,-0.010373240075749347,-0.0055811267987948545,-0.0162128803166355,0.014024718052965337,-0.010553976782804456,-0.012136820681105038,0.04601280298421885,0.026564307741933132,-0.01910147750894436,-0.0005482911580738604,-0.033608641190183114,0.011742192728820775,0.02931367743809961,-0.0029796327910489454,-0.012332000417421113,-0.0014321314357235773,0.0004701854491858338,-0.015796595601566762,0.016501843127215546,0.013439387119540904,0.027256226101900424,0.02646112884819252,0.025632175887239844,-0.005685608870131606,0.009865945429453246,0.017816077660395706,0.008172572889665457,-0.009084614105106853,0.04079692350449974,0.0036545127224822957,-0.01332506453108653,-0.009697203582449195,0.012760079856271355,-0.019952945803776427,0.0010353771732559047,-0.008756190645099804,-0.0002564662522023776,-0.002366858773281395,0.05062407937925515,-0.0005716046273029374,0.019021171562381242,0.05686636746354811
AP2B1,0.008310542443408012,-0.03699671795988851,0.03401085401158625,0.051358181080977304,0.06700837312171602,0.0,0.03281517748942212,0.021168923391222602,-0.006113854917260362,0.00562484074234586,0.015349367152748544,0.035762773546427186,-0.0031036561884779526,0.020366346958434475,0.00843671196160804,0.04787519087102913,-0.022810620903589124,-0.004146221272963606,-0.0259148052702441,-0.021944731004783512,-0.05934952043336143,-0.019524955623753223,-0.05406126781840407,0.015564196564317534,0.01169664402623536,-0.0230243118562351,-0.011650094822867945,0.00786865626760225,-0.0032958587342105045,-0.011155468954822695,-0.0014489707994325264,-0.006796745786809964,0.001924215453486167,0.03606756654899587,-0.02482668027581377,0.06851936431769419,-0.02605314249241596,-0.009440899456159788,-0.022361645805122066,-0.020104666675946615,-0.013558289875453976,0.01549124455186944,-0.008157475542449914,-0.03287811657845562,0.04314396147619905,0.03062787527552588,-0.019559234725709116,0.0160830842815259,-0.04018589022254783,0.007469602529193246,0.03183608651154237,0.002322372882235924,-0.012902984784787542,0.0007926158454739791,0.012091740093841405,-0.011626769830736086,0.02206900264586129,0.009071625355543378,0.031918843328006576,0.008618390376949904,0.04220887966186192,-0.0032391635925864107,0.005020748502360541,0.029214606242961173,0.010703880020018328,0.009310904651409447,0.04532810209420759,0.020749900921601602,-0.020039736249075648,-0.017446672021350373,0.007518920481421573,-0.01324233391874111,-0.00662880662341842,-0.02202775757274306,-0.005232934725860662,-0.016385853194470505,0.031185343652549807,0.009370200670246848,0.024515557159204306,0.06319370306522279
AP3B2,0.004370141863639799,-0.008561969969517145,0.006622193336714198,0.02546764398498729,0.026184498026993026,0.03206461889213908,0.0,0.0027272942553873366,0.005669066966754259,-0.011353176016183068,0.0009488723938525004,0.0203480882499146,-0.008556791802077147,0.008320960563568763,0.015578772071840847,-0.002771244572503436,-0.02439687474871224,0.018553647462337338,0.00037316649901044784,-0.015189007030003815,-0.02004032764799269,-0.02408967740616423,-0.020554098717085748,-3.6495287136106553e-05,-0.005235087751681336,-0.017644922346292995,0.022687970587071157,0.014030587848024757,0.04205641340594543,-0.017751712418594832,0.006213297344803813,0.0023021181604057903,0.028617614091041656,0.02610499540829504,0.009475908541706825,0.01470992179210408,-0.014808297961061201,3.214065986348294e-05,-0.046971312462723895,-0.029093554999116856,-0.04208876875020304,0.01970780704265472,-0.019967489220755964,-0.012170292928271084,0.009975789831870554,0.05959970762270009,0.01969787801309241,0.033012215894622755,0.017529022154187997,-0.011194479398654127,0.029212763879605638,0.008086266544831903,-0.0010662580269611077,0.021445923806280145,0.0069536869025558995,-0.0016038651725862668,0.04402818127890766,-0.015539849036295265,0.005260240110060629,-0.03174075606685912,0.014695172212092636,-0.01643199560051675,-0.027321693518216287,0.016731422908992388,0.006235406006637824,-0.0004916562168076362,0.03606091526025142,-0.011550578790945527,0.005032681867977425,-0.01621154717157896,-0.018928334276822698,0.005550456622632645,0.008392778870926439,-0.02519773617653542,-0.013106165304131856,-0.0022316497812068514,0.0075325753403418915,0.01494893341879606,0.044766500216194806,0.06282131718462085
AP4B1,0.005534093898229635,0.0007770981884986098,0.04745695261645672,0.0157591840029459,0.018799635110895545,0.020862131836755195,0.0027506832775229936,0.0,0.01870725084937559,0.023150571270547395,0.02885690213727969,-0.009148079939649351,0.034654595090039764,-0.008068495708573245,-0.0252474799631603,0.06070697155484603,0.030212701495883513,0.0008378171163717479,-0.045684428737717234,0.01933085877702113,0.015880746765042496,0.013085401247685077,0.0014695047716986674,0.005743643029959609,0.022535920608183106,0.005285431612913895,-0.0035238579169042552,0.04209316331170177,0.034412132245908875,-0.01665717348282698,-0.007286757545632018,0.0022021300774287163,0.01041957828145513,0.02609887024065011,0.03532820426217724,-0.013381079428940132,-0.00042050854605328423,-0.019268105397843346,0.0405815724775904,0.015335003023555583,-0.00897147980362366,-0.0015633905839928751,0.0018726103109607348,-0.007764808617467969,0.018715881382620998,0.002276918231908587,-0.027728266193626245,0.037999863974724726,-0.004080000998560875,-0.01700213941397746,0.015273599701215066,0.01340265896083529,-0.057069057839419395,-0.0026521019023535326,0.00488823790870056,0.029317939637175442,-0.007319747965587,0.0003376455249625573,0.06966607303591,-0.014354226061088032,0.0122839575328689,-0.016009871521323455,0.03364618175605448,0.044501031126529166,0.037113999472028585,0.010082943641196178,-0.0052586519677551066,0.01117904108964872,-0.006376312157965092,-0.003920306767011257,-0.0034629857841461643,0.013629591829318716,0.02620450629290327,0.014987307347667808,0.017151741805694943,0.0009531753906402799,-0.0043334075847270585,0.006675258898535644,-0.03173675895651762,0.020535921851198177
AP4E1,0.012170103282700406,0.012414364887054606,-0.007317216370443152,0.03238465093770946,0.007242135966289297,-0.006463471031635459,0.006133536307538312,0.020067844796570106,0.0,-0.025388856023322453,-0.025994081705667804,0.028951122273636637,-0.0046501652788105835,-0.10658775768160193,-0.06163492151084453,-0.02402818592792815,0.018034477072646448,0.01350781622883417,-0.08701663332420467,-0.008860528776906332,0.026794720642325864,-0.010229826018639105,-0.007304310159063776,-0.021235321199158403,0.04567111875249318,0.017099575436911995,-0.000682734961378876,0.021014500495603713,0.07412100603753995,-0.034932525614190996,0.0001548558427228488,-0.0031881800809867855,0.02717390918400964,-0.04051033297034642,0.02184460161328183,0.05734874165160994,-0.00016631134231536688,-0.004616113873188253,0.011808564941112392,0.07090086739551787,0.00811096723538959,-0.006960382467071834,-0.007530533150293161,0.026964187671631723,0.019357000532864373,0.028182209092953343,0.004815117922774405,0.026022290524886527,0.014144630007666983,-0.021095738115622435,-0.005608726881910948,0.022779405925954167,0.0018750375730462723,0.0190222850703,-0.024256879717831158,-0.01712921782081595,-0.03935491800285365,-0.02541333875137773,0.014632443799797935,0.047919578795912694,-0.03005691321417424,-0.0602697334908631,0.04684608419876707,0.022350278650121198,0.011886418003086173,0.03194537507030222,0.004195676831016525,-0.065146000974438,0.0014482756839798378,0.016700488422719297,0.017778700370840263,0.005086950202610946,0.05423840875922897,0.05266646824849601,0.009375211658613642,0.033330373295265635,0.11026800803609234,0.015422784261562855,-0.007100352822571468,0.041077017197467786
AP4M1,0.004724539005722791,-0.042850595712708925,-0.054731379823813514,-0.041320094468226855,-0.0012228747464397241,0.005969678180961533,-0.01233123956227695,0.024931160046213357,-0.02548784653058901,0.0,0.0668464812278858,-0.005202512182849804,-0.010220957897348972,-0.0009303965779825172,0.002891913052669592,-0.0031210370771143064,-0.020956287575527505,-0.0050296478157984435,0.0068576551468096224,0.005284342047926396,-0.08321996463677013,-0.004422742991129115,0.06527634217129548,0.005945099606354184,-0.09074285406496416,0.0011900138090854885,-0.03471977076805166,0.026718682944528862,0.03663735912359555,0.04523623928159296,0.013657798015280505,0.011441154408407523,-0.060603046610053425,-0.0073845043064637095,0.03484802941629944,-0.03308442821768637,-0.012487921951708544,-0.016433289164669344,0.013402385478117038,0.0356581225347138,-0.027213679738174124,0.02148663498236661,0.07776939814282506,0.005215542063492098,0.06163638751843676,-0.059010505888262274,0.0038445306967568576,0.0028425794887755105,0.024723094136739673,-0.006721301731927235,-0.09083863096401695,0.016168128257126217,-0.019782491510730853,-0.01924283266081939,0.032358564528650886,0.035375536973113374,0.01802237291245504,0.011888586155458868,0.047402882998996296,-0.028608471194399812,-0.0016309854755211198,-0.00022436432789384576,-0.008040662602925464,0.031213932939645014,0.019115342392609345,0.03626679201911345,-0.035384249924544454,0.02431322564413726,-0.006921256841913022,0.02145036686243759,-0.013757812682707123,0.029808290563042475,0.02683519768293866,0.0753566552531122,0.02217719070539361,-0.028332671704042488,0.02826287341891996,0.00424980656469253,-0.006154838200048639,-0.011574465696414278
