,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
AP4S1,0.0411930463984235,-0.0,0.0,0.0,0.0,-0.0,0.08880097634344783,-0.0,0.03668424588996785,0.03930684084477426,0.0,0.08682085966528862,0.052600112966754195,0.037398768585042846,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0016841894363442246,-0.0,0.0,-0.0,0.009162373894505664,0.0,0.0,-0.0,0.0,-0.02884483329809355,0.0,-0.0,0.0,-0.0,0.08376043969097863,0.0,-0.007689340361894423,-0.16334116274187999,0.00821943825679099,-0.01596899382542419,-0.0,-0.0,0.06430715509934536,0.0,0.0,0.0,-0.01700416034398736,0.0,-0.0,0.008618223579721078,0.0,-0.07188221986187,-0.0,0.016514330024839305,-0.0,0.0,0.0,0.18184702474357003,0.0,-0.0,-0.0017431835504726637,0.0021387056032080146,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.09794487895655969,0.006303431217818761,0.0,-0.0,-0.0,-0.005120555251048363,0.0,-0.0,-0.0,0.11811695676385903,-0.0,0.036643270069663815
APBA1,0.0,-0.004993593059368416,0.0,0.0,0.102806884276461,0.02020922157270004,0.0,-0.0,-0.0,0.0,0.03969768658284016,0.0,0.0564615806400887,-0.00786049244805089,0.0,0.015247877681976276,0.08550779226655664,-0.0,-0.0,-0.017506307010214772,-0.0,-0.0,-0.0,0.0,-0.0,0.03746473696376273,-0.03371300706346864,-0.0,0.02577579658710637,-0.0,0.106990250134758,0.0,-0.0,-0.0,-0.015993945669320917,-0.0038761252283397545,-0.0,0.044035256712790884,-0.02430867703637892,-0.0,-0.004973828711613508,0.0,0.0,-0.0,0.02887307125325922,0.0,-0.0,-0.0,0.04361160053624745,0.04357341765610411,0.08366753744282217,0.015689678422741805,0.04023187142967065,0.008620714292770205,-0.0,0.0,-0.061885172330381176,0.0005426984802959528,0.0,-0.06973895885176974,0.0,0.0,-0.05778159470155718,-0.0,-0.0,0.006747633712191091,0.05889697311503685,-0.0,-0.0,-0.0,0.0,-0.0035538559494776543,-0.0,0.0,-0.004783174386575734,-0.0,0.05136862494081659,0.015351035819309265,0.2088277519892274,0.011457855811220018
APBA2,0.023220239322589112,-0.0,-0.017968139251232588,-0.0,0.0,0.0,0.0,-0.030322209541937945,0.020081679862494723,0.019610134156326047,0.04518284295480187,0.06325535645443747,0.0,-0.0866598738778422,0.01039747255871873,0.02559779537930682,-0.001996017291271434,-0.0,-0.038274719443405186,-0.0,0.0,-0.0,-0.0,0.014768445204764936,0.0,0.0,-0.0,0.06593913051374886,0.03233254525855153,-0.009613183895376607,0.21663299448125062,0.0,-0.0,0.016406911329584235,0.041046676142749025,0.0,-0.0,-0.019274375526959712,0.03185729953712646,-0.042206714292133046,-0.0638128624493641,-0.0,-0.03096322867426849,-0.033943243368411855,-0.00974483702246407,-0.059901428434347724,0.0,-0.0,0.026940162192416774,-0.021091860742641133,0.1342078795928382,0.015292735547668272,0.020815040104386753,0.0,0.0,0.004587228358358317,-0.04174785506537367,0.029579456494969413,0.060421246184726336,-0.0,0.053387328677761074,0.029129272469995148,0.0,0.03977148320567457,-0.0005542927294324349,0.02145691768693882,-0.017998297987484965,-0.0,-0.06135252497431579,0.006251216169657759,0.0,0.0,-0.057910890403028145,-0.08270046773764071,0.0699737653795404,0.042793614045875436,0.0,-0.0,-0.00598692559356353,-0.007387847320634462
APOE,0.0,0.0,0.026500011422746318,0.024278750515300554,0.02659548210041931,0.0,-0.0,0.01501865345605128,0.0098747409424346,-0.006817322926347577,0.03635830856999144,-0.0319359970766211,-0.07540539526944931,0.0,0.23822081776921702,0.00289308310771869,-0.00037493653313767065,-0.0,0.5707599400284739,0.0,-0.0016702123091903367,-0.0,-0.0038838353243222956,0.017584733891011305,0.047227977333144364,-0.0,-0.0,0.019578013704367972,-0.0,-0.03777510209612634,-0.03882389703166673,-0.0,-0.042671709512652214,0.037099391521986644,0.022215109755021615,0.02628196874211653,0.0,-0.059478961552300834,-0.0037831740498394852,0.0,0.024015414372381298,0.10639455122723886,-0.022075190861546173,0.0,0.014557896774604388,0.0,-0.01077758724367122,-0.033540416693327954,-0.0,0.03638396242557246,-0.0,-0.019939823907080087,-0.02510349343073761,0.014459304909627956,-0.0,-0.0,0.0,-0.0,-0.04608067326957466,-0.0,0.0,-0.036920739925857905,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07052280326519705,-0.0960534856083063,-0.002420311027418647,-0.027091645030719654,0.0,0.016213276538057923,0.0,-0.0,-0.023465054274032508,0.0,-0.000894478647620149,-0.0
APP,-0.0,0.02753986763352594,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.285308190609357,0.0,-0.0,0.0,0.030621161330169337,0.05994760194847328,0.0,0.0,0.0,0.008409078483908582,0.004374651007060171,-0.0,-0.0,0.0,0.0,-0.03769772046393382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.14214171787110083,-0.0,-0.0,-0.020160044131109972,-0.0,-0.0,0.0,-0.029769472774054645,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.07166743939512027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0321405058869463,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
ARF6,-0.0,-0.0,0.0,0.0,0.0016128123002348157,0.018418502999146262,0.0,-0.0,0.020847824330800128,0.0,-0.0,0.012829149706290812,0.01512830092072045,0.0,-0.0,0.0,-0.0,-0.03459351447983858,0.0,-0.0,0.029304355155715087,0.12867464136268744,0.051876373577416916,0.0,0.0,-0.0,-0.0,0.006702213596008911,-0.0017100223863386588,-0.0,0.02919630719990525,0.0,-0.0,0.0,0.0,0.15281996991847036,0.0,-0.0,0.008874085907282087,0.0,-0.0,0.16400446460838258,-0.048861122145631826,-0.02769695540405025,0.0,-0.0,-0.0,-0.0,0.0,0.0001572215081347825,0.20527954936883344,0.08410349811781802,-0.0,-0.0,0.0,0.00922968842920498,-0.0,-0.03117185912715562,0.06192151138957134,-0.0,0.0,0.0,0.0,-0.00569132630904766,-0.007233705363820284,-0.0,0.04677455152096632,0.0,-0.0,-0.09687935383800894,-0.0,-0.03769378517210357,-0.025405128291742123,0.04934251219834242,-0.034551302520107394,0.0,-0.0,0.05459836015918569,-0.03428151091911412,-0.0
BACE1,0.03184458737272217,0.0,0.0051168917514649425,0.02016322975142638,-0.0,-0.0,0.12337826851579567,-0.0,-0.0,-0.0,0.0,0.14806666246450143,-0.0,0.0,0.011550572567198911,-0.0,0.0,-0.0,0.0842659304180101,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.04442982549851677,-0.0,-0.041881493345646593,0.04044152472863764,-0.0,-0.0,-0.0,-0.008836225554230874,-0.010846429720003428,-0.02611379570013878,0.09478839227881988,0.04917679245796431,0.08722374661512601,0.03566265298157653,0.040002272075458783,-0.09979424461565271,-0.03335161260521694,0.06609478249909506,0.0,-0.03150399498219676,0.0,-0.0,0.0439900891969451,0.0,0.026562469374622436,0.007004923694674488,0.030635263250129944,-0.14700593925670113,0.0,-0.0,-0.06312021637297181,0.0,0.04368830359099337,-0.0009698458780705031,-0.021126416529741374,-0.0,0.015466499127674402,0.018552726390205908,-0.0,0.029380441217838015,0.08944289595017928,0.0,-0.028957529283378927,0.06862641688616955,0.0,0.012495756403869905,-0.012755346422069524,-0.0,0.0,0.036554014959910806,0.0,0.09887899132694357,0.0,0.09279382284574525
BIN1,-0.0,0.38369462208867994,-0.003878229812086302,-0.0,0.031347141465019754,0.04455903559626887,-0.0,-0.0,-0.0021030724237924557,-0.0,0.0,0.0,-0.0,-0.0,0.05050142854023332,-0.033254061774207776,-0.009502290932481698,0.0,-0.0,-0.02135009841407138,0.0,-0.0,0.0004015319998672378,-0.05325086691713066,-0.007104905436168198,0.0,0.0,-0.0,0.020576270924741798,-0.0,0.08446159754588162,0.0,-0.045068099003350036,-0.00676606567482231,0.0,-0.04728235398866293,-0.03911853603565801,-0.16535983543755536,-0.026437582962808046,-0.01725570416278785,-0.04207509992536887,-0.0,-0.012045080417064938,0.00035523418075187756,0.07168588175230277,0.11351038082304751,-0.020198312058037692,-0.012947980034258151,0.0,0.0,0.0,0.014747665564066809,0.0,0.05438977154647629,0.0008207079370078856,0.008035009676121054,-0.00262727479294202,-0.0277877120392355,-0.03257277394335473,0.04418796858633883,-0.0,-0.029874906540852314,0.0,0.01454472369053625,0.0,0.009041564558140792,0.056056611963797014,0.2054541611990735,-0.0,0.18110955468651582,0.0,-0.0,0.05239922065293946,-0.0,-0.030854952005614087,0.0,0.0,-0.04079848754999609,-0.0,0.0
CLU,-0.002419627958120217,0.0,0.005380673567734981,-0.15081767447651032,-0.0,-0.0,-0.0,0.0,-0.03522295028097053,0.010898624609685176,-0.0,-0.00229766432246195,-0.006668299071480808,0.43192100735545796,0.047154920526534055,0.0,0.035952767513754265,-0.0,0.0,0.023822285425318588,-0.0,0.039897311984822444,0.0215250223943641,0.0,-0.025912557009477376,-0.0,0.06378909749045007,-0.057073528025803025,-0.011170254070428565,0.02650361590758825,0.0,-0.0,0.16451755610561314,-0.04780073211729775,0.0015190401733598147,-0.0476092650013448,0.11111698177573023,0.028254080172858794,0.015427069965255674,0.004235424595848873,0.006495038171664465,-0.04119684874855523,0.028487246512687428,0.001065803182898755,-0.001910906682039149,-0.008216945898286756,0.00544814404783728,0.06958520477426312,0.0,-0.00961506922930491,0.03906255918068678,0.04848428208652463,0.05354968892555633,-0.06671246006618012,-0.0,-0.008023162548155136,0.0,-0.013902883591307995,-0.00938351369474525,-0.01660789518693101,0.0,0.0,-0.01672154938199642,0.02002714098790252,-0.012787340292380562,0.0,-0.0240592729708474,0.02982641384987386,-0.21204050498113594,0.06669227323522164,-0.008536622382984343,0.039089624505905245,-0.0,-0.0012985844615725204,0.008966364978780431,-0.0,-0.0005257961255246168,0.047058084322825044,0.07348625979368943,0.14481197258570447
COPA,-0.0,0.0,-0.0,0.04919852881496965,0.0,0.0,0.0046680590957682315,0.03440230606218052,0.0,0.0,-0.0,-0.00964019422886927,-0.0,0.0,-0.0,-0.0011565904169579004,0.0,-0.0,0.017880254826873235,0.0,0.09514523656790844,0.1840385648758163,0.0,0.2671070778360373,0.0969393421120802,0.010816200245553657,0.0,0.056141151182966385,-0.08869757694718955,0.04318140657683241,0.01557711754792291,0.009524894841829917,0.0,0.0,0.0,0.0,0.04792343479555036,0.0,0.006612128323527675,0.0,0.0,0.0,0.011373461854472139,0.0,-0.04390885573292355,-0.032659066873138534,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.10435972234852875,-0.0,0.02462873740437342,0.002987853583651991,0.0,0.05234452095137307,0.03346565326440596,0.01981627109510571,0.03021915460168782,0.0018668097690659055,-0.0,0.023677163994546897,0.029853161539537293,0.02475700199941212,0.0,0.0013878177810024974,0.0,0.0025258280894132133,0.037331837430112196,0.0,-0.0,0.0,0.004165775224014732,0.0031278627038609256
